 # POS_Distance SB_Central
 # kpc --
 -13.5 -0.47
  28.0071  0.800610488
  28.083  0.801095223
  28.1589  0.801579564
  28.2348  0.802063506
  28.3107  0.802547041
  28.3866  0.803030164
  28.4625  0.803512868
  28.5384  0.803995147
  28.6143  0.804476996
  28.6902  0.804958409
  28.7661  0.805439378
  28.842  0.805919899
  28.9179  0.806399966
  28.9938  0.806879572
  29.0697  0.807358713
  29.1456  0.807837381
  29.2215  0.808315573
  29.2974  0.808793281
  29.3733  0.809270501
  29.4492  0.809747227
  29.5251  0.810223453
  29.601  0.810699174
  29.6769  0.811174385
  29.7528  0.811649079
  29.8287  0.812123253
  29.9046  0.812596901
  29.9805  0.813070016
  30.0564  0.813542595
  30.1323  0.814014633
  30.2082  0.814486123
  30.2841  0.814957061
  30.36  0.815427443
  30.4359  0.815897262
  30.5118  0.816366515
  30.5877  0.816835196
  30.6636  0.817303301
  30.7395  0.817770824
  30.8154  0.818237762
  30.8913  0.818704109
  30.9672  0.819169861
  31.0431  0.819635013
  31.119  0.82009956
  31.1949  0.820563499
  31.2708  0.821026825
  31.3467  0.821489533
  31.4226  0.821951618
  31.4985  0.822413078
  31.5744  0.822873907
  31.6503  0.823334101
  31.7262  0.823793656
  31.8021  0.824252568
  31.878  0.824710832
  31.9539  0.825168445
  32.0298  0.825625403
  32.1057  0.826081702
  32.1816  0.826537337
  32.2575  0.826992305
  32.3334  0.827446602
  32.4093  0.827900225
  32.4852  0.828353168
  32.5611  0.82880543
  32.637  0.829257006
  32.7129  0.829707892
  32.7888  0.830158085
  32.8647  0.830607581
  32.9406  0.831056377
  33.0165  0.83150447
  33.0924  0.831951855
  33.1683  0.83239853
  33.2442  0.832844492
  33.3201  0.833289736
  33.396  0.83373426
  33.4719  0.83417806
  33.5478  0.834621133
  33.6237  0.835063477
  33.6996  0.835505087
  33.7755  0.835945962
  33.8514  0.836386097
  33.9273  0.836825491
  34.0032  0.837264139
  34.0791  0.83770204
  34.155  0.83813919
  34.2309  0.838575586
  34.3068  0.839011226
  34.3827  0.839446107
  34.4586  0.839880226
  34.5345  0.84031358
  34.6104  0.840746168
  34.6863  0.841177985
  34.7622  0.841609031
  34.8381  0.842039301
  34.914  0.842468795
  34.9899  0.842897509
  35.0658  0.84332544
  35.1417  0.843752587
  35.2176  0.844178948
  35.2935  0.844604519
  35.3694  0.845029299
  35.4453  0.845453285
  35.5212  0.845876476
  35.5971  0.846298868
  35.673  0.846720461
  35.7489  0.847141251
  35.8248  0.847561238
  35.9007  0.847980418
  35.9766  0.84839879
  36.0525  0.848816352
  36.1284  0.849233102
  36.2043  0.849649038
  36.2802  0.850064158
  36.3561  0.850478461
  36.432  0.850891944
  36.5079  0.851304607
  36.5838  0.851716447
  36.6597  0.852127462
  36.7356  0.852537651
  36.8115  0.852947013
  36.8874  0.853355546
  36.9633  0.853763247
  37.0392  0.854170117
  37.1151  0.854576153
  37.191  0.854981353
  37.2669  0.855385717
  37.3428  0.855789244
  37.4187  0.85619193
