        0.46839        0.49069    6.31911E-04    5.46297E-04      636.50080      636.50080      380.06425    2.96182E-03    2.96182E-03    2.60196E-03    1.22140E+14    1.39836E+13
        0.44608        0.46839    5.76974E-04    2.34504E-04      678.94867      678.94867      211.47619    2.71496E-03    2.71496E-03    1.17965E-03    5.14636E+13    5.79754E+12
        0.42378        0.44608    6.54389E-04    2.81514E-03      626.73149      626.73149     1799.93422    3.09131E-03    3.09131E-03    1.33068E-02    1.75374E+14    1.94371E+13
        0.40148        0.42378    6.92996E-04    4.44214E-04      605.58739      605.58739      274.00385    3.28645E-03    3.28645E-03    2.16255E-03    6.83105E+13    7.44757E+12
        0.37917        0.40148    6.95011E-04    1.37172E-03      606.76522      606.76522      803.28376    3.30883E-03    3.30883E-03    6.54842E-03    1.18466E+14    1.27033E+13
        0.35687        0.37917    6.72676E-04    4.45971E-04      622.52460      622.52460      289.34428    3.21489E-03    3.21489E-03    2.18097E-03    1.07689E+14    1.13562E+13
        0.33456        0.35687    9.29872E-04    5.47575E-04      503.59731      503.59731      210.13456    4.46124E-03    4.46124E-03    2.70176E-03    9.67215E+13    1.00288E+13
        0.31226        0.33456    9.21777E-04    3.98661E-04      508.48756      508.48756      162.75961    4.43939E-03    4.43939E-03    2.01673E-03    1.13451E+14    1.15647E+13
        0.28995        0.31226    1.16068E-03    9.57561E-04      437.73923      437.73923      248.07456    5.61137E-03    5.61137E-03    4.69244E-03    1.20779E+14    1.21018E+13
        0.26765        0.28995    1.35586E-03    3.60856E-04      396.15593      396.15593       88.15035    6.57998E-03    6.57998E-03    1.96150E-03    9.81993E+13    9.66987E+12
        0.24535        0.26765    1.41829E-03    5.41396E-04      385.90428      385.90428      110.62133    6.90909E-03    6.90909E-03    2.79048E-03    9.40683E+13    9.10201E+12
        0.22304        0.24535    1.79183E-03    2.39195E-04      331.46081      331.46081       52.11775    8.76179E-03    8.76179E-03    1.63034E-03    7.74219E+13    7.35974E+12
        0.20074        0.22304    2.01739E-03    4.55900E-04      307.42383      307.42383       60.64108    9.90194E-03    9.90194E-03    2.56843E-03    6.84764E+13    6.39388E+12
        0.17843        0.20074    2.88869E-03    4.42645E-04      242.89828      242.89828       39.22036    1.42318E-02    1.42318E-02    2.81476E-03    6.96166E+13    6.38381E+12
        0.15613        0.17843    2.99655E-03    6.20489E-04      237.92135      237.92135       43.95511    1.48184E-02    1.48184E-02    3.56726E-03    5.83943E+13    5.25771E+12
        0.13383        0.15613    3.86192E-03    1.29977E-03      198.90221      198.90221       50.60833    1.89079E-02    1.89079E-02    6.75593E-03    5.35841E+13    4.71467E+12
        0.11152        0.13383    5.03594E-03    5.75931E-04      155.47925      155.47925       21.38697    2.30042E-02    2.30042E-02    3.72267E-03    3.65716E+13    3.07059E+12
        0.08922        0.11152    7.31304E-03    9.15791E-04      112.53842      112.53842       15.37578    3.10073E-02    3.10073E-02    5.13066E-03    2.92337E+13    2.31860E+12
        0.06691        0.08922    1.11484E-02    5.87580E-04       78.38932       78.38932        8.36441    4.36126E-02    4.36126E-02    4.95898E-03    1.93449E+13    1.42930E+12
        0.04461        0.06691    1.97385E-02    4.20939E-03       49.07105       49.07105        8.30971    7.07428E-02    7.07428E-02    1.64303E-02    1.29868E+13    8.76140E+11
        0.02230        0.04461    3.57308E-02    9.62044E-04       30.01392       30.23515        2.54651    1.16339E-01    1.17197E-01    1.01431E-02    3.70582E+12    2.25354E+11
        0.00000        0.02230    5.76270E-02    2.50705E-03       19.62550       21.98485        1.89713    1.68732E-01    1.89016E-01    1.72040E-02    1.66625E+12    1.12677E+11
