           #rin           rout          nelec         ne_err             tx         tx_err         lambda          5/2tc         tc_err          3/2tc         tc_err
           #Mpc            Mpc          cm^-3          cm^-3            keV            keV       e cm^3/s            Gyr            Gyr            Gyr            Gyr
    4.53700E-02    4.82100E-02    7.29175E-03    3.32198E-04    3.47877E+00    1.67076E-01    1.76774E-23    7.87878E+00    5.21559E-01    4.72727E+00    3.12936E-01
    4.82100E-02    5.10400E-02    5.86910E-03    3.41629E-04    3.48705E+00    1.64316E-01    1.79487E-23    9.66355E+00    7.23712E-01    5.79813E+00    4.34227E-01
    5.10400E-02    5.38800E-02    6.09148E-03    3.66718E-04    3.49533E+00    1.61556E-01    1.82201E-23    9.19389E+00    6.97803E-01    5.51634E+00    4.18682E-01
    5.38800E-02    5.67100E-02    6.46435E-03    3.13050E-04    3.51686E+00    1.62409E-01    1.83829E-23    8.63973E+00    5.78138E-01    5.18384E+00    3.46883E-01
    5.67100E-02    5.95500E-02    5.48306E-03    3.20340E-04    3.55550E+00    1.67929E-01    1.84055E-23    1.02852E+01    7.72697E-01    6.17113E+00    4.63618E-01
    5.95500E-02    6.23800E-02    5.41864E-03    4.25902E-04    3.59415E+00    1.73449E-01    1.84281E-23    1.05077E+01    9.69148E-01    6.30461E+00    5.81489E-01
    6.23800E-02    6.52200E-02    4.58036E-03    2.74415E-04    3.63279E+00    1.78970E-01    1.84508E-23    1.25490E+01    9.73369E-01    7.52940E+00    5.84022E-01
    6.52200E-02    6.80600E-02    5.66442E-03    3.81780E-04    3.61252E+00    1.77710E-01    1.82056E-23    1.02266E+01    8.53336E-01    6.13598E+00    5.12002E-01
    6.80600E-02    7.08900E-02    5.07461E-03    3.62434E-04    3.57881E+00    1.74900E-01    1.78997E-23    1.15020E+01    9.95397E-01    6.90121E+00    5.97238E-01
    7.08900E-02    7.37300E-02    4.99838E-03    3.52959E-04    3.54509E+00    1.72091E-01    1.75937E-23    1.17686E+01    1.00846E+00    7.06115E+00    6.05075E-01
    7.37300E-02    7.65600E-02    3.80171E-03    3.13340E-04    3.50813E+00    1.69340E-01    1.73940E-23    1.54875E+01    1.47930E+00    9.29250E+00    8.87580E-01
    7.65600E-02    7.94000E-02    5.24265E-03    3.23487E-04    3.46170E+00    1.66761E-01    1.75033E-23    1.10129E+01    8.62101E-01    6.60774E+00    5.17260E-01
    7.94000E-02    8.22300E-02    3.62758E-03    2.84838E-04    3.41528E+00    1.64182E-01    1.76127E-23    1.56051E+01    1.43672E+00    9.36306E+00    8.62033E-01
    8.22300E-02    8.50700E-02    4.21512E-03    3.37872E-04    3.36885E+00    1.61603E-01    1.77220E-23    1.31656E+01    1.22986E+00    7.89938E+00    7.37916E-01
    8.50700E-02    8.79000E-02    3.37829E-03    2.86242E-04    3.32933E+00    1.60000E-01    1.77380E-23    1.62196E+01    1.57995E+00    9.73174E+00    9.47968E-01
    8.79000E-02    9.07400E-02    4.35347E-03    6.73653E-04    3.30115E+00    1.60000E-01    1.76006E-23    1.25772E+01    2.03943E+00    7.54635E+00    1.22366E+00
    9.07400E-02    9.35800E-02    3.18436E-03    2.60509E-04    3.27293E+00    1.60000E-01    1.74630E-23    1.71822E+01    1.63750E+00    1.03093E+01    9.82501E-01
    9.35800E-02    9.64100E-02    3.19012E-03    2.87770E-04    3.24475E+00    1.60000E-01    1.73256E-23    1.71383E+01    1.76189E+00    1.02830E+01    1.05714E+00
    9.64100E-02    9.92500E-02    3.35599E-03    2.43135E-04    3.22100E+00    1.60000E-01    1.72068E-23    1.62837E+01    1.43039E+00    9.77020E+00    8.58236E-01
    9.92500E-02    1.02080E-01    3.05463E-03    2.83603E-04    3.22917E+00    1.60000E-01    1.72217E-23    1.79200E+01    1.88586E+00    1.07520E+01    1.13152E+00
    1.02080E-01    1.04920E-01    2.84374E-03    3.51942E-04    3.23734E+00    1.60000E-01    1.72366E-23    1.92810E+01    2.56946E+00    1.15686E+01    1.54168E+00
    1.04920E-01    1.07750E-01    3.14879E-03    2.17492E-04    3.24551E+00    1.60000E-01    1.72516E-23    1.74419E+01    1.48013E+00    1.04652E+01    8.88077E-01
    1.07750E-01    1.10590E-01    2.58839E-03    2.77336E-04    3.25369E+00    1.60000E-01    1.72665E-23    2.12533E+01    2.50559E+00    1.27520E+01    1.50335E+00
    1.10590E-01    1.13430E-01    2.64462E-03    2.43711E-04    3.25412E+00    1.60000E-01    1.72648E-23    2.08062E+01    2.17321E+00    1.24837E+01    1.30393E+00
    1.13430E-01    1.16260E-01    2.61629E-03    3.84659E-04    3.22851E+00    1.60000E-01    1.72072E-23    2.09359E+01    3.24825E+00    1.25615E+01    1.94895E+00
    1.16260E-01    1.19100E-01    2.98840E-03    2.05358E-04    3.20290E+00    1.60000E-01    1.71495E-23    1.82447E+01    1.55001E+00    1.09468E+01    9.30008E-01
    1.19100E-01    1.21930E-01    2.39659E-03    2.96921E-04    3.17729E+00    1.60000E-01    1.70919E-23    2.26441E+01    3.02834E+00    1.35865E+01    1.81701E+00
    1.21930E-01    1.24770E-01    2.49959E-03    2.15665E-04    3.15168E+00    1.60000E-01    1.70343E-23    2.16089E+01    2.16321E+00    1.29653E+01    1.29793E+00
    1.24770E-01    1.27600E-01    2.34541E-03    2.59350E-04    3.12606E+00    1.60000E-01    1.69766E-23    2.29198E+01    2.79275E+00    1.37519E+01    1.67565E+00
    1.27600E-01    1.30440E-01    2.10820E-03    2.43677E-04    3.09917E+00    1.60000E-01    1.67975E-23    2.55490E+01    3.23427E+00    1.53294E+01    1.94056E+00
    1.30440E-01    1.33280E-01    2.40228E-03    2.18705E-04    3.07183E+00    1.60000E-01    1.65802E-23    2.25148E+01    2.36152E+00    1.35089E+01    1.41691E+00
    1.33280E-01    1.36110E-01    2.26180E-03    3.38241E-04    3.04454E+00    1.60000E-01    1.63633E-23    2.40148E+01    3.80660E+00    1.44089E+01    2.28396E+00
    1.36110E-01    1.38950E-01    1.68878E-03    2.72133E-04    3.01725E+00    1.60000E-01    1.61464E-23    3.23032E+01    5.48000E+00    1.93819E+01    3.28800E+00
    1.38950E-01    1.41780E-01    2.58214E-03    1.81956E-04    2.98995E+00    1.60000E-01    1.59295E-23    2.12210E+01    1.87769E+00    1.27326E+01    1.12662E+00
    1.41780E-01    1.44620E-01    1.82881E-03    2.25789E-03    2.96266E+00    1.60000E-01    1.57126E-23    3.00987E+01    3.71961E+01    1.80592E+01    2.23177E+01
    1.44620E-01    1.47450E-01    1.84240E-03    1.63657E-04    2.95509E+00    1.60727E-01    1.56490E-23    2.99215E+01    3.11654E+00    1.79529E+01    1.86992E+00
    1.47450E-01    1.50290E-01    1.80648E-03    2.92447E-04    2.96458E+00    1.62083E-01    1.57180E-23    3.04800E+01    5.20815E+00    1.82880E+01    3.12489E+00
    1.50290E-01    1.53120E-01    1.96387E-03    2.19712E-04    2.97408E+00    1.63440E-01    1.57871E-23    2.80041E+01    3.49058E+00    1.68024E+01    2.09435E+00
    1.53120E-01    1.55960E-01    1.85111E-03    2.09585E-04    2.98357E+00    1.64796E-01    1.58561E-23    2.96750E+01    3.73833E+00    1.78050E+01    2.24300E+00
    1.55960E-01    1.58800E-01    1.97937E-03    2.15101E-04    2.99308E+00    1.66155E-01    1.59253E-23    2.77197E+01    3.38262E+00    1.66318E+01    2.02957E+00
    1.58800E-01    1.61630E-01    1.63948E-03    2.17599E-04    3.00258E+00    1.67511E-01    1.59943E-23    3.34277E+01    4.81268E+00    2.00566E+01    2.88761E+00
    1.61630E-01    1.64470E-01    1.86231E-03    1.88811E-04    3.01207E+00    1.68867E-01    1.60633E-23    2.93941E+01    3.40542E+00    1.76365E+01    2.04325E+00
    1.64470E-01    1.67300E-01    7.55941E-04    2.32319E-04    3.01681E+00    1.69801E-01    1.61186E-23    7.22798E+01    2.25828E+01    4.33679E+01    1.35497E+01
    1.67300E-01    1.70140E-01    1.85225E-03    2.55633E-04    2.99744E+00    1.68590E-01    1.61038E-23    2.93364E+01    4.37209E+00    1.76018E+01    2.62325E+00
    1.70140E-01    1.72970E-01    1.63407E-03    1.75697E-04    2.97808E+00    1.67380E-01    1.60890E-23    3.30689E+01    4.01207E+00    1.98413E+01    2.40724E+00
    1.72970E-01    1.75810E-01    1.88925E-03    1.61218E-04    2.95872E+00    1.66170E-01    1.60743E-23    2.84424E+01    2.90561E+00    1.70654E+01    1.74337E+00
    1.75810E-01    1.78650E-01    1.57648E-03    1.88471E-04    2.93932E+00    1.64958E-01    1.60595E-23    3.38930E+01    4.47621E+00    2.03358E+01    2.68573E+00
    1.78650E-01    1.81480E-01    1.22182E-03    2.24953E-04    2.91996E+00    1.63747E-01    1.60447E-23    4.34831E+01    8.36893E+00    2.60899E+01    5.02136E+00
    1.81480E-01    1.84320E-01    1.92006E-03    2.09154E-04    2.90059E+00    1.62537E-01    1.60300E-23    2.75121E+01    3.37020E+00    1.65072E+01    2.02212E+00
    1.84320E-01    1.87150E-01    1.45375E-03    1.59777E-04    2.88123E+00    1.61327E-01    1.60152E-23    3.61276E+01    4.45626E+00    2.16766E+01    2.67375E+00
    1.87150E-01    1.89990E-01    1.61374E-03    1.27119E-04    2.86186E+00    1.60117E-01    1.60004E-23    3.23569E+01    3.12632E+00    1.94142E+01    1.87579E+00
    1.89990E-01    1.92820E-01    9.84787E-04    1.43837E-04    2.84257E+00    1.59083E-01    1.59368E-23    5.28751E+01    8.27039E+00    3.17251E+01    4.96223E+00
    1.92820E-01    1.95660E-01    1.77244E-03    1.30090E-04    2.82328E+00    1.58068E-01    1.58680E-23    2.93052E+01    2.70523E+00    1.75831E+01    1.62314E+00
    1.95660E-01    1.98500E-01    1.18473E-03    1.49586E-04    2.80397E+00    1.57051E-01    1.57990E-23    4.37327E+01    6.04068E+00    2.62396E+01    3.62441E+00
    1.98500E-01    2.01330E-01    1.56453E-03    1.07937E-04    2.78468E+00    1.56036E-01    1.57302E-23    3.30324E+01    2.93587E+00    1.98194E+01    1.76152E+00
