        0.10748        0.11236    1.76155E-03    4.43365E-04      234.32893      234.32893       43.19506    6.02075E-03    6.02075E-03    1.58350E-03    1.20796E+13    6.76070E+11
        0.10259        0.10748    1.82927E-03    4.41398E-04      228.68610      228.65160       40.68772    6.25705E-03    6.25610E-03    1.58295E-03    1.11347E+13    6.20670E+11
        0.09771        0.10259    1.89986E-03    4.59226E-04      223.15817      222.95208       39.75486    6.50353E-03    6.49753E-03    1.64779E-03    1.02539E+13    5.71131E+11
        0.09282        0.09771    1.97372E-03    4.71508E-04      217.72385      217.35483       38.41111    6.76158E-03    6.75012E-03    1.69485E-03    9.44954E+12    5.25924E+11
        0.08794        0.09282    2.05147E-03    4.64292E-04      212.35106      211.82758       35.85914    7.03337E-03    7.01603E-03    1.67879E-03    8.72788E+12    4.85384E+11
        0.08305        0.08794    2.13405E-03    4.71546E-04      206.99696      206.32749       34.29042    7.32212E-03    7.29843E-03    1.71042E-03    8.08968E+12    4.49545E+11
        0.07817        0.08305    2.22273E-03    4.98546E-04      201.60921      200.80236       33.79138    7.63227E-03    7.60172E-03    1.80679E-03    7.52993E+12    4.18117E+11
        0.07328        0.07817    2.31925E-03    5.16191E-04      196.12708      195.19181       32.66615    7.96983E-03    7.93182E-03    1.87353E-03    7.03912E+12    3.90563E+11
        0.06840        0.07328    2.42586E-03    5.06625E-04      190.48431      189.43013       30.17867    8.34261E-03    8.29644E-03    1.85295E-03    6.60400E+12    3.66139E+11
        0.06351        0.06840    2.54550E-03    5.10007E-04      184.60971      183.44694       28.32908    8.76080E-03    8.70562E-03    1.87591E-03    6.20863E+12    3.43954E+11
        0.05863        0.06351    2.68195E-03    5.29104E-04      178.43097      177.17094       27.05823    9.23750E-03    9.17227E-03    1.95126E-03    5.83540E+12    3.23029E+11
        0.05374        0.05863    2.84008E-03    5.37539E-04      171.87681      170.53211       25.26689    9.78965E-03    9.71306E-03    1.99460E-03    5.46625E+12    3.02362E+11
        0.04885        0.05374    3.02624E-03    5.45069E-04      164.88001      163.46461       23.37522    1.04394E-02    1.03497E-02    2.03827E-03    5.08325E+12    2.80961E+11
        0.04397        0.04885    3.24881E-03    5.68351E-04      157.38153      155.91094       21.84941    1.12157E-02    1.11109E-02    2.13619E-03    4.66946E+12    2.57892E+11
        0.03908        0.04397    3.51894E-03    5.35330E-04      149.33485      147.82619       18.85947    1.21576E-02    1.20348E-02    2.06344E-03    4.20921E+12    2.32295E+11
        0.03420        0.03908    3.85171E-03    5.65857E-04      140.71240      139.18428       17.37500    1.33175E-02    1.31729E-02    2.19789E-03    3.68879E+12    2.03419E+11
        0.02931        0.03420    4.26761E-03    5.71789E-04      131.51567      129.98798       15.35106    1.47667E-02    1.45952E-02    2.26840E-03    3.09881E+12    1.70753E+11
        0.02443        0.02931    4.79421E-03    5.88878E-04      121.79263      120.28593       13.53104    1.66016E-02    1.63962E-02    2.38999E-03    2.44286E+12    1.34506E+11
        0.01954        0.02443    5.46678E-03    5.98406E-04      111.67170      110.20603       11.68780    1.89450E-02    1.86964E-02    2.51411E-03    1.75972E+12    9.68174E+10
        0.01466        0.01954    6.32269E-03    6.10675E-04      101.42868      100.02109       10.02365    2.19279E-02    2.16236E-02    2.68103E-03    1.18637E+12    6.52230E+10
        0.00977        0.01466    7.37380E-03    6.18434E-04       91.61478       90.27453        8.56386    2.55928E-02    2.52184E-02    2.87799E-03    6.71579E+11    3.68931E+10
        0.00489        0.00977    8.52165E-03    5.75266E-04       83.25457       81.97416        7.27158    2.95993E-02    2.91441E-02    2.98355E-03    1.84381E+11    1.01212E+10
        0.00000        0.00489    9.43464E-03    9.38624E-04       77.85225       76.59658        7.78273    3.27954E-02    3.22665E-02    4.08198E-03    9.22607E+10    5.06062E+09
