        0.41363        0.43017    1.36318E-03    4.93503E-04      793.08507      793.08507      219.29537    1.32915E-02    1.32915E-02    5.13521E-03    3.03534E+14    3.00356E+13
        0.39708        0.41363    1.50584E-03    3.21329E-04      741.02037      741.02037      143.96226    1.46598E-02    1.46598E-02    3.68076E-03    3.06816E+14    2.97692E+13
        0.38054        0.39708    1.66973E-03    1.43153E-04      690.63070      690.63070       97.86941    1.62302E-02    1.62302E-02    2.52302E-03    2.70270E+14    2.57009E+13
        0.36399        0.38054    1.77734E-03    4.97220E-04      661.43902      661.43902      149.25649    1.72494E-02    1.72494E-02    5.29979E-03    2.75309E+14    2.56462E+13
        0.34745        0.36399    1.76724E-03    2.21808E-04      662.92615      662.92615       99.37454    1.71248E-02    1.71248E-02    3.02593E-03    2.28277E+14    2.08211E+13
        0.33090        0.34745    2.07475E-03    3.01375E-04      594.76297      594.76297       92.50946    2.00733E-02    2.00733E-02    3.80414E-03    2.41388E+14    2.15460E+13
        0.31436        0.33090    2.17263E-03    3.19149E-04      575.86361      575.86361       88.77015    2.09876E-02    2.09876E-02    3.96830E-03    2.31138E+14    2.01788E+13
        0.29781        0.31436    2.57361E-03    5.42255E-04      511.82344      511.82344       93.79956    2.47377E-02    2.47377E-02    5.97041E-03    2.50496E+14    2.16230E+13
        0.28127        0.29781    2.66986E-03    1.96849E-04      496.95494      496.95494       62.77295    2.55348E-02    2.55348E-02    3.51747E-03    2.02790E+14    1.73041E+13
        0.26472        0.28127    3.33119E-03    6.99323E-04      426.63889      426.63889       77.28067    3.16999E-02    3.16999E-02    7.58783E-03    2.09230E+14    1.76442E+13
        0.24818        0.26472    3.66212E-03    7.11048E-04      398.51359      398.51359       68.63676    3.46736E-02    3.46736E-02    7.80022E-03    1.75455E+14    1.46186E+13
        0.23163        0.24818    4.13339E-03    3.17811E-04      365.75366      365.75366       45.12530    3.89373E-02    3.89373E-02    5.29692E-03    1.71278E+14    1.40957E+13
        0.21509        0.23163    4.50071E-03    4.98708E-04      343.81270      343.81270       45.78955    4.21817E-02    4.21817E-02    6.61036E-03    1.37140E+14    1.11448E+13
        0.19854        0.21509    5.32299E-03    1.52054E-03      301.52785      301.52785       65.99557    4.89314E-02    4.89314E-02    1.49411E-02    1.26156E+14    9.98041E+12
        0.18200        0.19854    6.12656E-03    3.21927E-04      265.77999      265.77999       29.01930    5.45193E-02    5.45193E-02    6.32409E-03    1.12234E+14    8.51141E+12
        0.16545        0.18200    6.85785E-03    1.77322E-03      238.39846      238.39846       47.34757    5.90134E-02    5.90134E-02    1.63316E-02    1.01949E+14    7.37476E+12
        0.14891        0.16545    8.26853E-03    4.26517E-04      203.26681      203.26681       20.25666    6.87248E-02    6.87248E-02    7.34085E-03    8.42548E+13    5.77918E+12
        0.13236        0.14891    9.87211E-03    7.77796E-04      173.45351      173.45351       17.87614    7.88013E-02    7.88013E-02    9.34716E-03    7.37343E+13    4.79460E+12
        0.11582        0.13236    1.22356E-02    5.39007E-04      143.90653      143.90653       12.75004    9.34958E-02    9.34958E-02    8.83423E-03    6.52037E+13    3.99697E+12
        0.09927        0.11582    1.50121E-02    8.75756E-04      121.94952      121.94952       11.08333    1.11408E-01    1.11408E-01    1.12244E-02    5.42920E+13    3.27045E+12
        0.08273        0.09927    1.90347E-02    5.25700E-04      103.17823      103.17823        9.05912    1.40011E-01    1.40011E-01    1.26264E-02    4.41659E+13    2.78049E+12
        0.06618        0.08273    2.69216E-02    1.41056E-03       78.51571       78.51571        7.02457    1.89871E-01    1.89871E-01    1.85350E-02    3.14728E+13    1.90102E+12
        0.04964        0.06618    3.98393E-02    6.74904E-04       55.81784       55.81784        4.16086    2.59394E-01    2.59394E-01    1.96116E-02    2.10878E+13    1.13947E+12
        0.03309        0.04964    6.52792E-02    7.96655E-04       36.71243       36.71243        2.43627    3.88542E-01    3.88542E-01    2.60251E-02    1.28427E+13    6.20269E+11
        0.01655        0.03309    1.05115E-01    1.28010E-03       24.02564       24.02564        1.55318    5.62491E-01    5.62491E-01    3.67200E-02    3.83082E+12    1.80173E+11
        0.00000        0.01655    1.57645E-01    4.28350E-03       15.68074       15.68074        0.80883    7.21382E-01    7.21382E-01    3.99750E-02    1.63793E+12    5.80101E+10
