           #rin           rout          nelec         ne_err             tx         tx_err         lambda          5/2tc         tc_err          3/2tc         tc_err
           #Mpc            Mpc          cm^-3          cm^-3            keV            keV       e cm^3/s            Gyr            Gyr            Gyr            Gyr
    1.49670E-01    1.54660E-01    2.59025E-03    2.42444E-04    7.28598E+00    8.15609E-01    2.36723E-23    3.46888E+01    5.06169E+00    2.08133E+01    3.03701E+00
    1.54660E-01    1.59640E-01    2.46139E-03    1.87605E-04    7.52555E+00    8.54941E-01    2.29171E-23    3.89477E+01    5.32822E+00    2.33686E+01    3.19693E+00
    1.59640E-01    1.64630E-01    2.40537E-03    1.82434E-04    7.76513E+00    8.94274E-01    2.21619E-23    4.25248E+01    5.86403E+00    2.55149E+01    3.51842E+00
    1.64630E-01    1.69620E-01    2.43775E-03    2.11050E-04    7.78777E+00    9.30587E-01    2.22003E-23    4.20095E+01    6.19893E+00    2.52057E+01    3.71936E+00
    1.69620E-01    1.74610E-01    2.47183E-03    2.11891E-04    7.77345E+00    9.66380E-01    2.23739E-23    4.10333E+01    6.19634E+00    2.46200E+01    3.71780E+00
    1.74610E-01    1.79600E-01    2.32744E-03    1.82294E-04    7.75772E+00    1.00000E+00    2.25461E-23    4.31586E+01    6.50977E+00    2.58952E+01    3.90586E+00
    1.79600E-01    1.84590E-01    2.27865E-03    1.90936E-04    7.72023E+00    1.00000E+00    2.26965E-23    4.35790E+01    6.72294E+00    2.61474E+01    4.03377E+00
    1.84590E-01    1.89580E-01    2.24837E-03    2.77653E-04    7.68273E+00    1.00000E+00    2.28469E-23    4.36621E+01    7.83393E+00    2.61973E+01    4.70036E+00
    1.89580E-01    1.94570E-01    2.20510E-03    1.59175E-04    7.53004E+00    9.58649E-01    2.30040E-23    4.33360E+01    6.34225E+00    2.60016E+01    3.80535E+00
    1.94570E-01    1.99560E-01    2.21192E-03    1.99684E-04    7.20007E+00    8.53657E-01    2.31716E-23    4.10104E+01    6.11136E+00    2.46062E+01    3.66681E+00
    1.99560E-01    2.04540E-01    1.95348E-03    1.45623E-04    6.87042E+00    7.48771E-01    2.33391E-23    4.39921E+01    5.80873E+00    2.63952E+01    3.48524E+00
    2.04540E-01    2.09530E-01    2.10097E-03    1.53508E-04    6.77456E+00    7.39029E-01    2.34690E-23    4.01098E+01    5.26629E+00    2.40659E+01    3.15978E+00
    2.09530E-01    2.14520E-01    1.86979E-03    2.00637E-04    6.76706E+00    7.65277E-01    2.35849E-23    4.47979E+01    6.98377E+00    2.68787E+01    4.19026E+00
    2.14520E-01    2.19510E-01    2.05686E-03    1.70258E-04    6.78854E+00    7.94575E-01    2.36662E-23    4.07123E+01    5.83647E+00    2.44274E+01    3.50188E+00
    2.19510E-01    2.24500E-01    1.87339E-03    1.52719E-04    7.27975E+00    8.73319E-01    2.31881E-23    4.89222E+01    7.09579E+00    2.93533E+01    4.25747E+00
    2.24500E-01    2.29490E-01    1.79226E-03    1.84551E-04    7.77096E+00    9.52063E-01    2.27100E-23    5.57365E+01    8.92011E+00    3.34419E+01    5.35207E+00
    2.29490E-01    2.34480E-01    1.76656E-03    1.41479E-04    8.14042E+00    1.03814E+00    2.27381E-23    5.91627E+01    8.90938E+00    3.54976E+01    5.34563E+00
    2.34480E-01    2.39470E-01    1.87628E-03    1.39761E-04    8.32040E+00    1.13563E+00    2.35536E-23    5.49632E+01    8.54629E+00    3.29779E+01    5.12778E+00
    2.39470E-01    2.44450E-01    1.93382E-03    1.90305E-04    8.50021E+00    1.23303E+00    2.43684E-23    5.26587E+01    9.23051E+00    3.15952E+01    5.53831E+00
    2.44450E-01    2.49440E-01    1.82956E-03    1.31658E-04    8.34685E+00    1.17603E+00    2.39350E-23    5.56450E+01    8.80352E+00    3.33870E+01    5.28211E+00
    2.49440E-01    2.54430E-01    1.76695E-03    1.41138E-04    8.06563E+00    1.05979E+00    2.30227E-23    5.78817E+01    8.90047E+00    3.47290E+01    5.34028E+00
    2.54430E-01    2.59420E-01    1.77164E-03    1.48686E-04    7.81982E+00    9.59377E-01    2.21985E-23    5.80472E+01    8.62839E+00    3.48283E+01    5.17704E+00
    2.59420E-01    2.64410E-01    1.60046E-03    1.28024E-04    8.17705E+00    1.12839E+00    2.28746E-23    6.52053E+01    1.04004E+01    3.91232E+01    6.24027E+00
    2.64410E-01    2.69400E-01    1.60435E-03    1.29924E-04    8.53428E+00    1.29740E+00    2.35506E-23    6.59400E+01    1.13580E+01    3.95640E+01    6.81477E+00
    2.69400E-01    2.74390E-01    1.51106E-03    1.21574E-04    8.58759E+00    1.33914E+00    2.37988E-23    6.97138E+01    1.22328E+01    4.18283E+01    7.33966E+00
    2.74390E-01    2.79380E-01    1.76773E-03    1.07698E-04    8.27262E+00    1.22665E+00    2.35284E-23    5.80655E+01    9.30828E+00    3.48393E+01    5.58497E+00
    2.79380E-01    2.84370E-01    1.72036E-03    1.24570E-04    7.95764E+00    1.11416E+00    2.32581E-23    5.80597E+01    9.15177E+00    3.48358E+01    5.49106E+00
    2.84370E-01    2.89350E-01    1.66342E-03    8.77571E-05    7.98057E+00    1.08726E+00    2.34629E-23    5.96944E+01    8.72110E+00    3.58166E+01    5.23266E+00
    2.89350E-01    2.94340E-01    1.53404E-03    1.08925E-04    8.09595E+00    1.08376E+00    2.37979E-23    6.47405E+01    9.81015E+00    3.88443E+01    5.88609E+00
    2.94340E-01    2.99330E-01    1.54063E-03    3.83300E-05    8.21144E+00    1.08026E+00    2.41331E-23    6.44749E+01    8.63237E+00    3.86849E+01    5.17942E+00
