        0.40211        0.42221    1.32061E-03    1.40148E-04     1082.74338     1082.74338      467.46051    1.72114E-02    1.72114E-02    7.55447E-03   -3.99370E+12   -1.24734E+12
        0.38200        0.40211    1.47775E-03    1.78247E-04     1000.57238     1000.57238      426.10404    1.91831E-02    1.91831E-02    8.34938E-03    6.08434E+13    1.86594E+13
        0.36190        0.38200    1.35700E-03    1.54166E-04     1016.99291     1016.99291      401.03595    1.69154E-02    1.69154E-02    6.82240E-03    2.83409E+13    8.04302E+12
        0.34179        0.36190    1.61286E-03    2.15882E-04      868.85898      868.85898      316.43297    1.92727E-02    1.92727E-02    7.27760E-03    1.23639E+14    3.20144E+13
        0.32169        0.34179    1.57622E-03    1.28560E-04      855.37369      855.37369      283.93139    1.82607E-02    1.82607E-02    6.16225E-03    7.61560E+13    1.82876E+13
        0.30158        0.32169    1.69882E-03    1.46014E-04      801.72857      801.72857      256.77264    1.93913E-02    1.93913E-02    6.33355E-03    1.16489E+14    2.69181E+13
        0.28148        0.30158    1.72124E-03    1.22213E-04      782.87535      782.87535      239.61149    1.93537E-02    1.93537E-02    6.01140E-03    7.98793E+13    1.77131E+13
        0.26137        0.28148    1.78598E-03    1.12795E-04      748.15582      748.15582      217.91355    1.96692E-02    1.96692E-02    5.80333E-03    7.25087E+13    1.53249E+13
        0.24127        0.26137    1.85807E-03    1.27771E-04      707.16157      707.16157      194.76745    1.98589E-02    1.98589E-02    5.56348E-03    7.08514E+13    1.41106E+13
        0.22116        0.24127    1.96536E-03    1.23115E-04      660.46217      660.46217      169.94888    2.03665E-02    2.03665E-02    5.32625E-03    5.84327E+13    1.08801E+13
        0.20105        0.22116    2.26868E-03    1.38216E-04      581.36287      581.36287      138.69667    2.27721E-02    2.27721E-02    5.53030E-03    6.27952E+13    1.08258E+13
        0.18095        0.20105    2.17688E-03    1.80945E-04      568.08983      568.08983      127.88846    2.07718E-02    2.07718E-02    4.84999E-03    4.85236E+13    7.76419E+12
        0.16084        0.18095    2.57896E-03    1.23846E-04      479.48574      479.48574       97.10539    2.32550E-02    2.32550E-02    4.78258E-03    3.97660E+13    5.83157E+12
        0.14074        0.16084    2.52677E-03    3.18228E-04      457.77686      457.77686       90.71661    2.14583E-02    2.14583E-02    4.70531E-03    1.95568E+13    2.57435E+12
        0.12063        0.14074    3.07278E-03    1.49752E-04      376.96951      381.81433       62.71423    2.44827E-02    2.47974E-02    4.16901E-03    2.34331E+13    2.80380E+12
        0.10053        0.12063    3.05743E-03    1.77219E-04      353.31801      383.09188       63.20468    2.27558E-02    2.46734E-02    4.18780E-03    1.39867E+13    1.79153E+12
        0.08042        0.10053    3.36576E-03    1.80677E-04      308.02921      359.32288       58.92382    2.32843E-02    2.71617E-02    4.55052E-03    1.29985E+13    1.79126E+12
        0.06032        0.08042    3.18125E-03    1.73797E-04      295.56536      373.08584       61.05703    2.03383E-02    2.56727E-02    4.28228E-03    6.75689E+12    1.00757E+12
        0.04021        0.06032    4.01772E-03    1.44104E-04      232.20240      319.31588       51.73754    2.35776E-02    3.24230E-02    5.29105E-03    7.88899E+12    1.28158E+12
        0.02011        0.04021    5.12923E-03    1.61122E-04      179.66598      271.33476       43.87109    2.74086E-02    4.13929E-02    6.72335E-03    3.30191E+12    5.89083E+11
        0.00000        0.02011    6.84033E-03    1.16751E-04      133.72752      223.95225       36.10865    3.29622E-02    5.52015E-02    8.91021E-03    1.48882E+12    2.94542E+11
