   0.47900E+04   0.36803E+01   0.77263E+03   0.28880E+01
   0.48100E+04   0.36821E+01   0.77109E+03   0.28871E+01
   0.48300E+04   0.36839E+01   0.79641E+03   0.29011E+01
   0.48500E+04   0.36857E+01   0.74878E+03   0.28744E+01
   0.48700E+04   0.36875E+01   0.68013E+03   0.28326E+01
   0.48900E+04   0.36893E+01   0.77178E+03   0.28875E+01
   0.49100E+04   0.36911E+01   0.77649E+03   0.28901E+01
   0.49300E+04   0.36928E+01   0.76487E+03   0.28836E+01
   0.49500E+04   0.36946E+01   0.79695E+03   0.29014E+01
   0.49700E+04   0.36964E+01   0.76819E+03   0.28855E+01
   0.49900E+04   0.36981E+01   0.71649E+03   0.28552E+01
   0.50100E+04   0.36998E+01   0.67790E+03   0.28312E+01
   0.50300E+04   0.37016E+01   0.72375E+03   0.28596E+01
   0.50500E+04   0.37033E+01   0.72490E+03   0.28603E+01
   0.50700E+04   0.37050E+01   0.75789E+03   0.28796E+01
   0.50900E+04   0.37067E+01   0.71713E+03   0.28556E+01
   0.51100E+04   0.37084E+01   0.73574E+03   0.28667E+01
   0.51300E+04   0.37101E+01   0.71216E+03   0.28526E+01
   0.51500E+04   0.37118E+01   0.68977E+03   0.28387E+01
   0.51700E+04   0.37135E+01   0.62842E+03   0.27982E+01
   0.51900E+04   0.37152E+01   0.64942E+03   0.28125E+01
   0.52100E+04   0.37168E+01   0.69648E+03   0.28429E+01
   0.52300E+04   0.37185E+01   0.75449E+03   0.28777E+01
   0.52500E+04   0.37202E+01   0.78433E+03   0.28945E+01
   0.52700E+04   0.37218E+01   0.69432E+03   0.28416E+01
   0.52900E+04   0.37235E+01   0.79979E+03   0.29030E+01
   0.53100E+04   0.37251E+01   0.84788E+03   0.29283E+01
   0.53300E+04   0.37267E+01   0.74854E+03   0.28742E+01
   0.53500E+04   0.37284E+01   0.82333E+03   0.29156E+01
   0.53700E+04   0.37300E+01   0.81720E+03   0.29123E+01
   0.53900E+04   0.37316E+01   0.79760E+03   0.29018E+01
   0.54100E+04   0.37332E+01   0.78666E+03   0.28958E+01
   0.54300E+04   0.37348E+01   0.80058E+03   0.29034E+01
   0.54500E+04   0.37364E+01   0.81901E+03   0.29133E+01
   0.54700E+04   0.37380E+01   0.79359E+03   0.28996E+01
   0.54900E+04   0.37396E+01   0.80433E+03   0.29054E+01
   0.55100E+04   0.37412E+01   0.79168E+03   0.28985E+01
   0.55300E+04   0.37427E+01   0.82007E+03   0.29139E+01
   0.55500E+04   0.37443E+01   0.83455E+03   0.29215E+01
   0.55700E+04   0.37459E+01   0.81657E+03   0.29120E+01
   0.55900E+04   0.37474E+01   0.79694E+03   0.29014E+01
   0.56100E+04   0.37490E+01   0.82267E+03   0.29152E+01
   0.56300E+04   0.37505E+01   0.81450E+03   0.29109E+01
   0.56500E+04   0.37520E+01   0.82666E+03   0.29173E+01
   0.56700E+04   0.37536E+01   0.80725E+03   0.29070E+01
   0.56900E+04   0.37551E+01   0.83484E+03   0.29216E+01
   0.57100E+04   0.37566E+01   0.80788E+03   0.29073E+01
   0.57300E+04   0.37582E+01   0.87534E+03   0.29422E+01
   0.57500E+04   0.37597E+01   0.84363E+03   0.29261E+01
   0.57700E+04   0.37612E+01   0.85546E+03   0.29322E+01
   0.57900E+04   0.37627E+01   0.82205E+03   0.29149E+01
   0.58100E+04   0.37642E+01   0.85745E+03   0.29332E+01
   0.58300E+04   0.37657E+01   0.87864E+03   0.29438E+01
   0.58500E+04   0.37672E+01   0.84524E+03   0.29270E+01
   0.58700E+04   0.37686E+01   0.84392E+03   0.29263E+01
   0.58900E+04   0.37701E+01   0.76985E+03   0.28864E+01
   0.59100E+04   0.37716E+01   0.83003E+03   0.29191E+01
   0.59300E+04   0.37731E+01   0.83405E+03   0.29212E+01
   0.59500E+04   0.37745E+01   0.83555E+03   0.29220E+01
   0.59700E+04   0.37760E+01   0.85245E+03   0.29307E+01
   0.59900E+04   0.37774E+01   0.83896E+03   0.29237E+01
   0.60100E+04   0.37789E+01   0.82896E+03   0.29185E+01
   0.60300E+04   0.37803E+01   0.85266E+03   0.29308E+01
   0.60500E+04   0.37818E+01   0.86961E+03   0.29393E+01
   0.60700E+04   0.37832E+01   0.86725E+03   0.29381E+01
   0.60900E+04   0.37846E+01   0.83736E+03   0.29229E+01
   0.61100E+04   0.37860E+01   0.84299E+03   0.29258E+01
   0.61300E+04   0.37875E+01   0.79948E+03   0.29028E+01
   0.61500E+04   0.37889E+01   0.81761E+03   0.29125E+01
   0.61700E+04   0.37903E+01   0.77122E+03   0.28872E+01
   0.61900E+04   0.37917E+01   0.81135E+03   0.29092E+01
   0.62100E+04   0.37931E+01   0.80209E+03   0.29042E+01
   0.62300E+04   0.37945E+01   0.77732E+03   0.28906E+01
   0.62500E+04   0.37959E+01   0.75331E+03   0.28770E+01
   0.62700E+04   0.37973E+01   0.79217E+03   0.28988E+01
   0.62900E+04   0.37987E+01   0.81130E+03   0.29092E+01
   0.63100E+04   0.38000E+01   0.79426E+03   0.29000E+01
   0.63300E+04   0.38014E+01   0.81007E+03   0.29085E+01
   0.63500E+04   0.38028E+01   0.81511E+03   0.29112E+01
   0.63700E+04   0.38041E+01   0.81335E+03   0.29103E+01
   0.63900E+04   0.38055E+01   0.83019E+03   0.29192E+01
   0.64100E+04   0.38069E+01   0.81467E+03   0.29110E+01
   0.64300E+04   0.38082E+01   0.82260E+03   0.29152E+01
   0.64500E+04   0.38096E+01   0.82114E+03   0.29144E+01
   0.64700E+04   0.38109E+01   0.82023E+03   0.29139E+01
   0.64900E+04   0.38122E+01   0.80298E+03   0.29047E+01
   0.65100E+04   0.38136E+01   0.83124E+03   0.29197E+01
   0.65300E+04   0.38149E+01   0.83235E+03   0.29203E+01
   0.65500E+04   0.38162E+01   0.80840E+03   0.29076E+01
   0.65700E+04   0.38176E+01   0.76001E+03   0.28808E+01
   0.65900E+04   0.38189E+01   0.81307E+03   0.29101E+01
   0.66100E+04   0.38202E+01   0.82157E+03   0.29146E+01
   0.66300E+04   0.38215E+01   0.81032E+03   0.29087E+01
   0.66500E+04   0.38228E+01   0.80239E+03   0.29044E+01
   0.66700E+04   0.38241E+01   0.78072E+03   0.28925E+01
   0.66900E+04   0.38254E+01   0.78915E+03   0.28972E+01
   0.67100E+04   0.38267E+01   0.75448E+03   0.28776E+01
   0.67300E+04   0.38280E+01   0.77182E+03   0.28875E+01
   0.67500E+04   0.38293E+01   0.75733E+03   0.28793E+01
   0.67700E+04   0.38306E+01   0.76230E+03   0.28821E+01
   0.67900E+04   0.38319E+01   0.75479E+03   0.28778E+01
   0.68100E+04   0.38331E+01   0.76027E+03   0.28810E+01
   0.68300E+04   0.38344E+01   0.77189E+03   0.28876E+01
   0.68500E+04   0.38357E+01   0.75439E+03   0.28776E+01
   0.68700E+04   0.38370E+01   0.76886E+03   0.28858E+01
   0.68900E+04   0.38382E+01   0.78547E+03   0.28951E+01
   0.69100E+04   0.38395E+01   0.78974E+03   0.28975E+01
   0.69300E+04   0.38407E+01   0.78559E+03   0.28952E+01
   0.69500E+04   0.38420E+01   0.78633E+03   0.28956E+01
   0.69700E+04   0.38432E+01   0.80090E+03   0.29036E+01
   0.69900E+04   0.38445E+01   0.80087E+03   0.29036E+01
   0.70100E+04   0.38457E+01   0.79152E+03   0.28985E+01
   0.70300E+04   0.38470E+01   0.80024E+03   0.29032E+01
   0.70500E+04   0.38482E+01   0.78833E+03   0.28967E+01
   0.70700E+04   0.38494E+01   0.75070E+03   0.28755E+01
   0.70900E+04   0.38506E+01   0.71711E+03   0.28556E+01
   0.71100E+04   0.38519E+01   0.69195E+03   0.28401E+01
   0.71300E+04   0.38531E+01   0.67387E+03   0.28286E+01
   0.71500E+04   0.38543E+01   0.67372E+03   0.28285E+01
   0.71700E+04   0.38555E+01   0.68318E+03   0.28345E+01
   0.71900E+04   0.38567E+01   0.67138E+03   0.28270E+01
   0.72100E+04   0.38579E+01   0.69313E+03   0.28408E+01
   0.72300E+04   0.38591E+01   0.71351E+03   0.28534E+01
   0.72500E+04   0.38603E+01   0.72318E+03   0.28592E+01
   0.72700E+04   0.38615E+01   0.73177E+03   0.28644E+01
   0.72900E+04   0.38627E+01   0.73033E+03   0.28635E+01
   0.73100E+04   0.38639E+01   0.76036E+03   0.28810E+01
   0.73300E+04   0.38651E+01   0.76160E+03   0.28817E+01
   0.73500E+04   0.38663E+01   0.77635E+03   0.28901E+01
   0.73700E+04   0.38675E+01   0.79895E+03   0.29025E+01
   0.73900E+04   0.38686E+01   0.78292E+03   0.28937E+01
   0.74100E+04   0.38698E+01   0.78512E+03   0.28949E+01
   0.74300E+04   0.38710E+01   0.80263E+03   0.29045E+01
   0.74500E+04   0.38722E+01   0.80280E+03   0.29046E+01
   0.74700E+04   0.38733E+01   0.81510E+03   0.29112E+01
   0.74900E+04   0.38745E+01   0.81060E+03   0.29088E+01
   0.75100E+04   0.38756E+01   0.81729E+03   0.29124E+01
   0.75300E+04   0.38768E+01   0.82665E+03   0.29173E+01
   0.75500E+04   0.38779E+01   0.83092E+03   0.29196E+01
   0.75700E+04   0.38791E+01   0.82643E+03   0.29172E+01
   0.75900E+04   0.38802E+01   0.80615E+03   0.29064E+01
   0.76100E+04   0.38814E+01   0.78711E+03   0.28960E+01
   0.76300E+04   0.38825E+01   0.76796E+03   0.28853E+01
   0.76500E+04   0.38837E+01   0.74682E+03   0.28732E+01
   0.76700E+04   0.38848E+01   0.71083E+03   0.28518E+01
   0.76900E+04   0.38859E+01   0.72553E+03   0.28607E+01
   0.77100E+04   0.38871E+01   0.71119E+03   0.28520E+01
   0.77300E+04   0.38882E+01   0.71183E+03   0.28524E+01
   0.77500E+04   0.38893E+01   0.70606E+03   0.28488E+01
   0.77700E+04   0.38904E+01   0.71696E+03   0.28555E+01
   0.77900E+04   0.38915E+01   0.71998E+03   0.28573E+01
   0.78100E+04   0.38927E+01   0.72169E+03   0.28584E+01
   0.78300E+04   0.38938E+01   0.72020E+03   0.28575E+01
   0.78500E+04   0.38949E+01   0.71123E+03   0.28520E+01
   0.78700E+04   0.38960E+01   0.72471E+03   0.28602E+01
   0.78900E+04   0.38971E+01   0.71769E+03   0.28559E+01
   0.79100E+04   0.38982E+01   0.70031E+03   0.28453E+01
   0.79300E+04   0.38993E+01   0.70530E+03   0.28484E+01
   0.79500E+04   0.39004E+01   0.70326E+03   0.28471E+01
   0.79700E+04   0.39015E+01   0.72426E+03   0.28599E+01
   0.79900E+04   0.39025E+01   0.72524E+03   0.28605E+01
   0.80100E+04   0.39036E+01   0.73512E+03   0.28664E+01
   0.80300E+04   0.39047E+01   0.73711E+03   0.28675E+01
   0.80500E+04   0.39058E+01   0.73462E+03   0.28661E+01
   0.80700E+04   0.39069E+01   0.74322E+03   0.28711E+01
   0.80900E+04   0.39079E+01   0.73377E+03   0.28656E+01
   0.81100E+04   0.39090E+01   0.73838E+03   0.28683E+01
   0.81300E+04   0.39101E+01   0.75423E+03   0.28775E+01
   0.81500E+04   0.39112E+01   0.75825E+03   0.28798E+01
   0.81700E+04   0.39122E+01   0.76119E+03   0.28815E+01
   0.81900E+04   0.39133E+01   0.74546E+03   0.28724E+01
   0.82100E+04   0.39143E+01   0.73416E+03   0.28658E+01
   0.82300E+04   0.39154E+01   0.73936E+03   0.28689E+01
   0.82500E+04   0.39165E+01   0.73846E+03   0.28683E+01
   0.82700E+04   0.39175E+01   0.74563E+03   0.28725E+01
   0.82900E+04   0.39186E+01   0.73845E+03   0.28683E+01
   0.83100E+04   0.39196E+01   0.71494E+03   0.28543E+01
   0.83300E+04   0.39206E+01   0.71230E+03   0.28527E+01
   0.83500E+04   0.39217E+01   0.71097E+03   0.28519E+01
   0.83700E+04   0.39227E+01   0.71586E+03   0.28548E+01
   0.83900E+04   0.39238E+01   0.69547E+03   0.28423E+01
   0.84100E+04   0.39248E+01   0.71643E+03   0.28552E+01
   0.84300E+04   0.39258E+01   0.69291E+03   0.28407E+01
   0.84500E+04   0.39269E+01   0.67644E+03   0.28302E+01
   0.84700E+04   0.39279E+01   0.67470E+03   0.28291E+01
   0.84900E+04   0.39289E+01   0.68471E+03   0.28355E+01
   0.85100E+04   0.39299E+01   0.65455E+03   0.28159E+01
   0.85300E+04   0.39309E+01   0.68350E+03   0.28347E+01
   0.85500E+04   0.39320E+01   0.65345E+03   0.28152E+01
   0.85700E+04   0.39330E+01   0.69718E+03   0.28433E+01
   0.85900E+04   0.39340E+01   0.68745E+03   0.28372E+01
   0.86100E+04   0.39350E+01   0.69393E+03   0.28413E+01
   0.86300E+04   0.39360E+01   0.70660E+03   0.28492E+01
   0.86500E+04   0.39370E+01   0.71133E+03   0.28521E+01
   0.86700E+04   0.39380E+01   0.66306E+03   0.28216E+01
   0.86900E+04   0.39390E+01   0.69180E+03   0.28400E+01
   0.87100E+04   0.39400E+01   0.71045E+03   0.28515E+01
   0.87300E+04   0.39410E+01   0.71365E+03   0.28535E+01
   0.87500E+04   0.39420E+01   0.70472E+03   0.28480E+01
   0.87700E+04   0.39430E+01   0.71531E+03   0.28545E+01
   0.87900E+04   0.39440E+01   0.71970E+03   0.28572E+01
   0.88100E+04   0.39450E+01   0.70498E+03   0.28482E+01
   0.88300E+04   0.39460E+01   0.71399E+03   0.28537E+01
   0.88500E+04   0.39469E+01   0.71154E+03   0.28522E+01
   0.88700E+04   0.39479E+01   0.68811E+03   0.28377E+01
   0.88900E+04   0.39489E+01   0.70047E+03   0.28454E+01
   0.89100E+04   0.39499E+01   0.70735E+03   0.28496E+01
   0.89300E+04   0.39509E+01   0.69314E+03   0.28408E+01
   0.89500E+04   0.39518E+01   0.69434E+03   0.28416E+01
   0.89700E+04   0.39528E+01   0.69635E+03   0.28428E+01
   0.89900E+04   0.39538E+01   0.69725E+03   0.28434E+01
   0.90100E+04   0.39547E+01   0.67389E+03   0.28286E+01
   0.90300E+04   0.39557E+01   0.69649E+03   0.28429E+01
   0.90500E+04   0.39566E+01   0.71480E+03   0.28542E+01
   0.90700E+04   0.39576E+01   0.71017E+03   0.28514E+01
   0.90900E+04   0.39586E+01   0.69157E+03   0.28398E+01
   0.91100E+04   0.39595E+01   0.69780E+03   0.28437E+01
   0.91300E+04   0.39605E+01   0.70947E+03   0.28509E+01
   0.91500E+04   0.39614E+01   0.70431E+03   0.28478E+01
   0.91700E+04   0.39624E+01   0.70151E+03   0.28460E+01
   0.91900E+04   0.39633E+01   0.70661E+03   0.28492E+01
   0.92100E+04   0.39643E+01   0.68376E+03   0.28349E+01
   0.92300E+04   0.39652E+01   0.67687E+03   0.28305E+01
   0.92500E+04   0.39661E+01   0.67476E+03   0.28292E+01
   0.92700E+04   0.39671E+01   0.68116E+03   0.28332E+01
   0.92900E+04   0.39680E+01   0.67444E+03   0.28289E+01
   0.93100E+04   0.39689E+01   0.67982E+03   0.28324E+01
   0.93300E+04   0.39699E+01   0.67819E+03   0.28314E+01
   0.93500E+04   0.39708E+01   0.67661E+03   0.28303E+01
   0.93700E+04   0.39717E+01   0.66466E+03   0.28226E+01
   0.93900E+04   0.39727E+01   0.67466E+03   0.28291E+01
   0.94100E+04   0.39736E+01   0.65923E+03   0.28190E+01
   0.94300E+04   0.39745E+01   0.67472E+03   0.28291E+01
   0.94500E+04   0.39754E+01   0.66281E+03   0.28214E+01
   0.94700E+04   0.39764E+01   0.67558E+03   0.28297E+01
   0.94900E+04   0.39773E+01   0.67683E+03   0.28305E+01
   0.95100E+04   0.39782E+01   0.66759E+03   0.28245E+01
   0.95300E+04   0.39791E+01   0.66998E+03   0.28261E+01
   0.95500E+04   0.39800E+01   0.65332E+03   0.28151E+01
   0.95700E+04   0.39809E+01   0.66133E+03   0.28204E+01
   0.95900E+04   0.39818E+01   0.67269E+03   0.28278E+01
   0.96100E+04   0.39827E+01   0.66347E+03   0.28218E+01
   0.96300E+04   0.39836E+01   0.66540E+03   0.28231E+01
   0.96500E+04   0.39845E+01   0.65474E+03   0.28161E+01
   0.96700E+04   0.39854E+01   0.65409E+03   0.28156E+01
   0.96900E+04   0.39863E+01   0.66296E+03   0.28215E+01
   0.97100E+04   0.39872E+01   0.65668E+03   0.28174E+01
   0.97300E+04   0.39881E+01   0.65206E+03   0.28143E+01
   0.97500E+04   0.39890E+01   0.64929E+03   0.28124E+01
   0.97700E+04   0.39899E+01   0.65086E+03   0.28135E+01
   0.97900E+04   0.39908E+01   0.64212E+03   0.28076E+01
   0.98100E+04   0.39917E+01   0.65613E+03   0.28170E+01
   0.98300E+04   0.39926E+01   0.65035E+03   0.28131E+01
   0.98500E+04   0.39934E+01   0.65472E+03   0.28161E+01
   0.98700E+04   0.39943E+01   0.64964E+03   0.28127E+01
   0.98900E+04   0.39952E+01   0.64874E+03   0.28121E+01
   0.99100E+04   0.39961E+01   0.64698E+03   0.28109E+01
   0.99300E+04   0.39969E+01   0.64837E+03   0.28118E+01
   0.99500E+04   0.39978E+01   0.64822E+03   0.28117E+01
   0.99700E+04   0.39987E+01   0.64829E+03   0.28118E+01
   0.99900E+04   0.39996E+01   0.64557E+03   0.28099E+01
   0.10030E+05   0.40013E+01   0.64046E+03   0.28065E+01
   0.10080E+05   0.40035E+01   0.63236E+03   0.28010E+01
   0.10130E+05   0.40056E+01   0.63690E+03   0.28041E+01
   0.10180E+05   0.40077E+01   0.62929E+03   0.27989E+01
   0.10230E+05   0.40099E+01   0.62934E+03   0.27989E+01
   0.10280E+05   0.40120E+01   0.62919E+03   0.27988E+01
   0.10330E+05   0.40141E+01   0.61992E+03   0.27923E+01
   0.10380E+05   0.40162E+01   0.61556E+03   0.27893E+01
   0.10430E+05   0.40183E+01   0.61698E+03   0.27903E+01
   0.10480E+05   0.40204E+01   0.61121E+03   0.27862E+01
   0.10530E+05   0.40224E+01   0.60995E+03   0.27853E+01
   0.10580E+05   0.40245E+01   0.60233E+03   0.27798E+01
   0.10630E+05   0.40265E+01   0.59947E+03   0.27778E+01
   0.10680E+05   0.40286E+01   0.59031E+03   0.27711E+01
   0.10730E+05   0.40306E+01   0.59077E+03   0.27714E+01
   0.10780E+05   0.40326E+01   0.58575E+03   0.27677E+01
   0.10830E+05   0.40346E+01   0.57706E+03   0.27612E+01
   0.10880E+05   0.40366E+01   0.57385E+03   0.27588E+01
   0.10930E+05   0.40386E+01   0.57056E+03   0.27563E+01
   0.10980E+05   0.40406E+01   0.56305E+03   0.27506E+01
   0.11030E+05   0.40426E+01   0.56207E+03   0.27498E+01
   0.11080E+05   0.40445E+01   0.55816E+03   0.27468E+01
   0.11130E+05   0.40465E+01   0.55577E+03   0.27449E+01
   0.11180E+05   0.40484E+01   0.55150E+03   0.27415E+01
   0.11230E+05   0.40504E+01   0.55106E+03   0.27412E+01
   0.11280E+05   0.40523E+01   0.54526E+03   0.27366E+01
   0.11330E+05   0.40542E+01   0.54400E+03   0.27356E+01
   0.11380E+05   0.40561E+01   0.54096E+03   0.27332E+01
   0.11430E+05   0.40580E+01   0.53650E+03   0.27296E+01
   0.11480E+05   0.40599E+01   0.54101E+03   0.27332E+01
   0.11530E+05   0.40618E+01   0.53992E+03   0.27323E+01
   0.11580E+05   0.40637E+01   0.53417E+03   0.27277E+01
   0.11630E+05   0.40656E+01   0.52802E+03   0.27226E+01
   0.11680E+05   0.40674E+01   0.52763E+03   0.27223E+01
   0.11730E+05   0.40693E+01   0.53035E+03   0.27246E+01
   0.11780E+05   0.40711E+01   0.52234E+03   0.27180E+01
   0.11830E+05   0.40730E+01   0.51897E+03   0.27151E+01
   0.11880E+05   0.40748E+01   0.51277E+03   0.27099E+01
   0.11930E+05   0.40766E+01   0.51959E+03   0.27157E+01
   0.11980E+05   0.40785E+01   0.50474E+03   0.27031E+01
   0.12030E+05   0.40803E+01   0.51206E+03   0.27093E+01
   0.12080E+05   0.40821E+01   0.50728E+03   0.27053E+01
   0.12130E+05   0.40839E+01   0.50735E+03   0.27053E+01
   0.12180E+05   0.40856E+01   0.50787E+03   0.27058E+01
   0.12230E+05   0.40874E+01   0.50458E+03   0.27029E+01
   0.12280E+05   0.40892E+01   0.50131E+03   0.27001E+01
   0.12330E+05   0.40910E+01   0.49827E+03   0.26975E+01
   0.12380E+05   0.40927E+01   0.49690E+03   0.26963E+01
   0.12430E+05   0.40945E+01   0.49244E+03   0.26924E+01
   0.12480E+05   0.40962E+01   0.49196E+03   0.26919E+01
   0.12530E+05   0.40980E+01   0.48745E+03   0.26879E+01
   0.12580E+05   0.40997E+01   0.48611E+03   0.26867E+01
   0.12630E+05   0.41014E+01   0.48405E+03   0.26849E+01
   0.12680E+05   0.41031E+01   0.47991E+03   0.26812E+01
   0.12730E+05   0.41048E+01   0.47978E+03   0.26810E+01
   0.12780E+05   0.41065E+01   0.47971E+03   0.26810E+01
   0.12830E+05   0.41082E+01   0.46394E+03   0.26665E+01
   0.12880E+05   0.41099E+01   0.47133E+03   0.26733E+01
   0.12930E+05   0.41116E+01   0.46664E+03   0.26690E+01
   0.12980E+05   0.41133E+01   0.47036E+03   0.26724E+01
   0.13030E+05   0.41149E+01   0.46478E+03   0.26672E+01
   0.13080E+05   0.41166E+01   0.46639E+03   0.26687E+01
   0.13130E+05   0.41183E+01   0.45895E+03   0.26618E+01
   0.13180E+05   0.41199E+01   0.45776E+03   0.26606E+01
   0.13230E+05   0.41216E+01   0.45824E+03   0.26611E+01
   0.13280E+05   0.41232E+01   0.45172E+03   0.26549E+01
   0.13330E+05   0.41248E+01   0.45389E+03   0.26569E+01
   0.13380E+05   0.41265E+01   0.44999E+03   0.26532E+01
   0.13430E+05   0.41281E+01   0.45162E+03   0.26548E+01
   0.13480E+05   0.41297E+01   0.44869E+03   0.26519E+01
   0.13530E+05   0.41313E+01   0.44704E+03   0.26503E+01
   0.13580E+05   0.41329E+01   0.44105E+03   0.26445E+01
   0.13630E+05   0.41345E+01   0.43958E+03   0.26430E+01
   0.13680E+05   0.41361E+01   0.44088E+03   0.26443E+01
   0.13730E+05   0.41377E+01   0.44159E+03   0.26450E+01
   0.13780E+05   0.41392E+01   0.43974E+03   0.26432E+01
   0.13830E+05   0.41408E+01   0.43953E+03   0.26430E+01
   0.13880E+05   0.41424E+01   0.43542E+03   0.26389E+01
   0.13930E+05   0.41440E+01   0.42131E+03   0.26246E+01
   0.13980E+05   0.41455E+01   0.42229E+03   0.26256E+01
   0.14030E+05   0.41471E+01   0.41710E+03   0.26202E+01
   0.14080E+05   0.41486E+01   0.41932E+03   0.26225E+01
   0.14130E+05   0.41501E+01   0.41441E+03   0.26174E+01
   0.14180E+05   0.41517E+01   0.41668E+03   0.26198E+01
   0.14230E+05   0.41532E+01   0.41196E+03   0.26149E+01
   0.14280E+05   0.41547E+01   0.40684E+03   0.26094E+01
   0.14330E+05   0.41562E+01   0.41379E+03   0.26168E+01
   0.14380E+05   0.41578E+01   0.41512E+03   0.26182E+01
   0.14430E+05   0.41593E+01   0.40607E+03   0.26086E+01
   0.14480E+05   0.41608E+01   0.41296E+03   0.26159E+01
   0.14530E+05   0.41623E+01   0.40875E+03   0.26115E+01
   0.14570E+05   0.41635E+01   0.41075E+03   0.26136E+01
   0.14620E+05   0.41649E+01   0.40234E+03   0.26046E+01
   0.14680E+05   0.41667E+01   0.40324E+03   0.26056E+01
   0.14730E+05   0.41682E+01   0.39865E+03   0.26006E+01
   0.14780E+05   0.41697E+01   0.40097E+03   0.26031E+01
   0.14830E+05   0.41711E+01   0.40170E+03   0.26039E+01
   0.14880E+05   0.41726E+01   0.39843E+03   0.26003E+01
   0.14930E+05   0.41741E+01   0.40636E+03   0.26089E+01
   0.14980E+05   0.41755E+01   0.40282E+03   0.26051E+01
   0.15030E+05   0.41770E+01   0.39905E+03   0.26010E+01
   0.15080E+05   0.41784E+01   0.39827E+03   0.26002E+01
   0.15130E+05   0.41798E+01   0.40403E+03   0.26064E+01
   0.15180E+05   0.41813E+01   0.40488E+03   0.26073E+01
   0.15230E+05   0.41827E+01   0.40387E+03   0.26062E+01
   0.15280E+05   0.41841E+01   0.40624E+03   0.26088E+01
   0.15330E+05   0.41855E+01   0.40409E+03   0.26065E+01
   0.15380E+05   0.41870E+01   0.40122E+03   0.26034E+01
   0.15430E+05   0.41884E+01   0.40315E+03   0.26055E+01
   0.15480E+05   0.41898E+01   0.40355E+03   0.26059E+01
   0.15530E+05   0.41912E+01   0.40000E+03   0.26021E+01
   0.15580E+05   0.41926E+01   0.39016E+03   0.25912E+01
   0.15630E+05   0.41940E+01   0.39612E+03   0.25978E+01
   0.15680E+05   0.41953E+01   0.39153E+03   0.25928E+01
   0.15730E+05   0.41967E+01   0.39784E+03   0.25997E+01
   0.15780E+05   0.41981E+01   0.37087E+03   0.25692E+01
   0.15830E+05   0.41995E+01   0.38110E+03   0.25810E+01
   0.15880E+05   0.42009E+01   0.37685E+03   0.25762E+01
   0.15930E+05   0.42022E+01   0.38611E+03   0.25867E+01
   0.15980E+05   0.42036E+01   0.39503E+03   0.25966E+01
   0.16050E+05   0.42055E+01   0.37966E+03   0.25794E+01
   0.16150E+05   0.42082E+01   0.38527E+03   0.25858E+01
   0.16250E+05   0.42109E+01   0.37521E+03   0.25743E+01
   0.16350E+05   0.42135E+01   0.38194E+03   0.25820E+01
   0.16450E+05   0.42162E+01   0.36849E+03   0.25664E+01
   0.16550E+05   0.42188E+01   0.37219E+03   0.25708E+01
   0.16650E+05   0.42214E+01   0.36257E+03   0.25594E+01
   0.16750E+05   0.42240E+01   0.36077E+03   0.25572E+01
   0.16850E+05   0.42266E+01   0.35722E+03   0.25529E+01
   0.16950E+05   0.42292E+01   0.35291E+03   0.25477E+01
   0.17050E+05   0.42317E+01   0.34546E+03   0.25384E+01
   0.17150E+05   0.42343E+01   0.34029E+03   0.25318E+01
   0.17250E+05   0.42368E+01   0.33234E+03   0.25216E+01
   0.17350E+05   0.42393E+01   0.32354E+03   0.25099E+01
   0.17450E+05   0.42418E+01   0.32057E+03   0.25059E+01
   0.17550E+05   0.42443E+01   0.31654E+03   0.25004E+01
   0.17650E+05   0.42467E+01   0.31047E+03   0.24920E+01
   0.17750E+05   0.42492E+01   0.30395E+03   0.24828E+01
   0.17850E+05   0.42516E+01   0.30086E+03   0.24784E+01
   0.17950E+05   0.42541E+01   0.29448E+03   0.24691E+01
   0.18050E+05   0.42565E+01   0.28821E+03   0.24597E+01
   0.18150E+05   0.42589E+01   0.28266E+03   0.24513E+01
   0.18250E+05   0.42613E+01   0.27812E+03   0.24442E+01
   0.18350E+05   0.42636E+01   0.27333E+03   0.24367E+01
   0.18450E+05   0.42660E+01   0.26742E+03   0.24272E+01
   0.18550E+05   0.42683E+01   0.26466E+03   0.24227E+01
   0.18650E+05   0.42707E+01   0.25773E+03   0.24112E+01
   0.18750E+05   0.42730E+01   0.25190E+03   0.24012E+01
   0.18850E+05   0.42753E+01   0.25016E+03   0.23982E+01
   0.18950E+05   0.42776E+01   0.24087E+03   0.23818E+01
   0.19050E+05   0.42799E+01   0.24207E+03   0.23839E+01
   0.19150E+05   0.42822E+01   0.23683E+03   0.23744E+01
   0.19250E+05   0.42844E+01   0.23290E+03   0.23672E+01
   0.19350E+05   0.42867E+01   0.22642E+03   0.23549E+01
   0.19450E+05   0.42889E+01   0.22059E+03   0.23436E+01
   0.19550E+05   0.42911E+01   0.21966E+03   0.23418E+01
   0.19650E+05   0.42934E+01   0.21528E+03   0.23330E+01
   0.19750E+05   0.42956E+01   0.21022E+03   0.23227E+01
   0.19850E+05   0.42978E+01   0.20725E+03   0.23165E+01
   0.19950E+05   0.42999E+01   0.20416E+03   0.23100E+01
   0.20050E+05   0.43021E+01   0.20235E+03   0.23061E+01
   0.20150E+05   0.43043E+01   0.19929E+03   0.22995E+01
   0.20250E+05   0.43064E+01   0.19394E+03   0.22877E+01
