# Model: wabs(mekal) for spectra; Fit Range = 2.0 - 7.0; Count Rates = 2.0 - 7.0 keV
# Nh frozen = yes; Fe frozen = no; Confidence Levels = 2.71; Systematic error = 0.00
# Cluster                  ObsID  AddTx    Eta  nh20   nlo   nhi    Tx   Tlo   Thi    Fe  Felo  Fehi       Norm     Normlo     Normhi T/TBF    lo    hi  N/NBF     lo     hi       z     Cr   Junk  chisq    dof
fake_set                    0000   1.75    0.3  3.00  0.00  0.00  3.93  3.75  4.13  0.30  0.25  0.36   2.94e-03   2.84e-03   3.05e-03  0.79  0.75  0.83  0.981  0.948  1.018  0.1000  0.085      0   0.94    237
fake_set                    0000   1.75    0.4  3.00  0.00  0.00  3.50  3.34  3.67  0.30  0.25  0.35   2.96e-03   2.85e-03   3.07e-03  0.70  0.67  0.73  0.986  0.948  1.023  0.1000  0.078      0   0.90    226
fake_set                    0000    2.0   0.02  3.00  0.00  0.00  5.07  4.79  5.37  0.32  0.27  0.37   2.84e-03   2.75e-03   2.93e-03  1.01  0.96  1.07  0.946  0.917  0.977  0.1000  0.095      0   1.06    254
fake_set                    0000    2.0   0.04  3.00  0.00  0.00  4.52  4.30  4.76  0.29  0.24  0.34   3.05e-03   2.95e-03   3.15e-03  0.90  0.86  0.95  1.016  0.984  1.051  0.1000  0.095      0   1.12    250
fake_set                    0000    2.0   0.06  3.00  0.00  0.00  4.62  4.39  4.88  0.32  0.27  0.37   2.84e-03   2.75e-03   2.94e-03  0.92  0.88  0.98  0.948  0.917  0.980  0.1000  0.091      0   1.02    247
fake_set                    0000    2.0   0.08  3.00  0.00  0.00  4.61  4.39  4.86  0.35  0.30  0.40   2.91e-03   2.81e-03   3.00e-03  0.92  0.88  0.97  0.969  0.938  0.999  0.1000  0.093      0   0.94    254
fake_set                    0000    2.0   0.12  3.00  0.00  0.00  4.45  4.24  4.69  0.33  0.28  0.38   3.04e-03   2.95e-03   3.15e-03  0.89  0.85  0.94  1.015  0.983  1.049  0.1000  0.095      0   1.06    251
fake_set                    0000    2.0   0.14  3.00  0.00  0.00  4.60  4.37  4.86  0.24  0.20  0.29   3.03e-03   2.94e-03   3.14e-03  0.92  0.87  0.97  1.011  0.979  1.045  0.1000  0.095      0   1.13    252
fake_set                    0000    2.0   0.16  3.00  0.00  0.00  4.42  4.21  4.65  0.30  0.26  0.35   3.13e-03   3.03e-03   3.23e-03  0.88  0.84  0.93  1.043  1.009  1.077  0.1000  0.097      0   1.11    248
fake_set                    0000    2.0   0.18  3.00  0.00  0.00  4.64  4.41  4.90  0.29  0.24  0.34   2.93e-03   2.84e-03   3.03e-03  0.93  0.88  0.98  0.976  0.946  1.009  0.1000  0.093      0   1.18    247
fake_set                    0000    2.0    0.1  3.00  0.00  0.00  4.38  4.18  4.61  0.30  0.25  0.35   3.02e-03   2.93e-03   3.13e-03  0.88  0.84  0.92  1.007  0.976  1.042  0.1000  0.093      0   0.86    244
fake_set                    0000    2.0   0.22  3.00  0.00  0.00  4.33  4.13  4.57  0.25  0.21  0.30   2.88e-03   2.79e-03   2.98e-03  0.87  0.83  0.91  0.962  0.929  0.994  0.1000  0.087      0   0.86    242
fake_set                    0000    2.0   0.24  3.00  0.00  0.00  4.12  3.92  4.33  0.30  0.25  0.35   2.88e-03   2.79e-03   2.99e-03  0.82  0.78  0.87  0.961  0.930  0.997  0.1000  0.085      0   0.94    238
fake_set                    0000    2.0   0.26  3.00  0.00  0.00  4.22  4.01  4.45  0.29  0.24  0.34   2.80e-03   2.70e-03   2.90e-03  0.84  0.80  0.89  0.933  0.901  0.967  0.1000  0.084      0   0.99    240
fake_set                    0000    2.0   0.28  3.00  0.00  0.00  4.13  3.93  4.34  0.27  0.23  0.33   2.98e-03   2.88e-03   3.09e-03  0.83  0.79  0.87  0.995  0.961  1.030  0.1000  0.088      0   0.97    243
fake_set                    0000    2.0    0.2  3.00  0.00  0.00  4.27  4.06  4.50  0.32  0.27  0.37   2.79e-03   2.70e-03   2.88e-03  0.85  0.81  0.90  0.930  0.899  0.962  0.1000  0.085      0   1.09    240
fake_set                    0000    2.0   0.32  3.00  0.00  0.00  3.92  3.73  4.11  0.29  0.24  0.34   2.86e-03   2.76e-03   2.97e-03  0.78  0.75  0.82  0.954  0.919  0.989  0.1000  0.082      0   0.98    236
fake_set                    0000    2.0   0.34  3.00  0.00  0.00  3.92  3.73  4.12  0.32  0.26  0.37   2.88e-03   2.78e-03   2.98e-03  0.78  0.75  0.82  0.961  0.927  0.994  0.1000  0.083      0   0.96    237
fake_set                    0000    2.0   0.36  3.00  0.00  0.00  3.75  3.58  3.94  0.30  0.25  0.36   2.84e-03   2.73e-03   2.95e-03  0.75  0.72  0.79  0.947  0.911  0.982  0.1000  0.079      0   1.10    228
fake_set                    0000    2.0   0.38  3.00  0.00  0.00  3.56  3.40  3.73  0.26  0.21  0.31   3.06e-03   2.95e-03   3.17e-03  0.71  0.68  0.75  1.020  0.983  1.058  0.1000  0.081      0   1.02    228
fake_set                    0000    2.0    0.3  3.00  0.00  0.00  4.00  3.81  4.20  0.25  0.20  0.30   2.94e-03   2.84e-03   3.05e-03  0.80  0.76  0.84  0.981  0.946  1.015  0.1000  0.084      0   1.07    232
fake_set                    0000    2.0    0.4  3.00  0.00  0.00  3.79  3.61  3.98  0.27  0.22  0.32   2.93e-03   2.82e-03   3.04e-03  0.76  0.72  0.80  0.976  0.940  1.013  0.1000  0.081      0   0.94    232
fake_set                    0000   2.25   0.02  3.00  0.00  0.00  4.70  4.43  5.20  0.26  0.21  0.30   2.85e-03   2.76e-03   2.94e-03  1.02  0.97  1.08  0.951  0.921  0.982  0.1000  0.094      0   1.02    252
fake_set                    0000   2.25   0.04  3.00  0.00  0.00  4.56  4.33  4.80  0.35  0.30  0.40   2.96e-03   2.87e-03   3.06e-03  0.91  0.87  0.96  0.988  0.957  1.020  0.1000  0.095      0   1.11    255
fake_set                    0000   2.25   0.06  3.00  0.00  0.00  4.54  4.31  4.78  0.29  0.25  0.34   2.93e-03   2.84e-03   3.03e-03  0.91  0.86  0.96  0.977  0.947  1.010  0.1000  0.092      0   0.84    249
fake_set                    0000   2.25   0.08  3.00  0.00  0.00  4.62  4.39  4.87  0.31  0.26  0.36   2.91e-03   2.82e-03   3.01e-03  0.92  0.88  0.97  0.971  0.940  1.003  0.1000  0.093      0   0.90    250
fake_set                    0000   2.25   0.12  3.00  0.00  0.00  4.65  4.42  4.91  0.32  0.27  0.37   2.99e-03   2.90e-03   3.09e-03  0.93  0.88  0.98  0.998  0.966  1.030  0.1000  0.096      0   1.01    251
fake_set                    0000   2.25   0.14  3.00  0.00  0.00  4.75  4.51  5.02  0.30  0.25  0.35   2.99e-03   2.89e-03   3.08e-03  0.95  0.90  1.00  0.995  0.964  1.027  0.1000  0.096      0   0.96    255
fake_set                    0000   2.25   0.16  3.00  0.00  0.00  4.42  4.21  4.65  0.32  0.27  0.37   3.14e-03   3.05e-03   3.25e-03  0.88  0.84  0.93  1.048  1.015  1.082  0.1000  0.098      0   0.89    252
fake_set                    0000   2.25   0.18  3.00  0.00  0.00  4.07  3.88  4.27  0.30  0.25  0.35   3.05e-03   2.95e-03   3.16e-03  0.81  0.78  0.85  1.017  0.983  1.053  0.1000  0.090      0   1.02    241
fake_set                    0000   2.25    0.1  3.00  0.00  0.00  4.64  4.40  4.90  0.27  0.22  0.32   2.98e-03   2.88e-03   3.08e-03  0.93  0.88  0.98  0.992  0.960  1.025  0.1000  0.094      0   0.96    252
fake_set                    0000   2.25   0.22  3.00  0.00  0.00  4.30  4.09  4.52  0.33  0.28  0.38   2.89e-03   2.79e-03   2.99e-03  0.86  0.82  0.90  0.962  0.931  0.996  0.1000  0.089      0   0.91    242
fake_set                    0000   2.25   0.24  3.00  0.00  0.00  4.17  3.97  4.38  0.26  0.21  0.30   2.90e-03   2.81e-03   3.01e-03  0.83  0.79  0.88  0.968  0.935  1.003  0.1000  0.086      0   1.11    234
fake_set                    0000   2.25   0.26  3.00  0.00  0.00  4.47  4.24  4.73  0.24  0.19  0.29   2.82e-03   2.72e-03   2.92e-03  0.89  0.85  0.95  0.939  0.908  0.972  0.1000  0.086      0   0.96    243
fake_set                    0000   2.25   0.28  3.00  0.00  0.00  4.18  3.98  4.41  0.26  0.22  0.31   2.98e-03   2.88e-03   3.08e-03  0.84  0.80  0.88  0.995  0.959  1.028  0.1000  0.088      0   0.91    240
fake_set                    0000   2.25    0.2  3.00  0.00  0.00  4.36  4.14  4.60  0.24  0.19  0.29   2.89e-03   2.79e-03   2.99e-03  0.87  0.83  0.92  0.964  0.931  0.997  0.1000  0.087      0   0.99    241
fake_set                    0000   2.25   0.32  3.00  0.00  0.00  4.24  4.02  4.46  0.24  0.19  0.29   2.79e-03   2.69e-03   2.89e-03  0.85  0.80  0.89  0.930  0.897  0.964  0.1000  0.082      0   0.94    237
fake_set                    0000   2.25   0.34  3.00  0.00  0.00  4.03  3.83  4.24  0.23  0.18  0.28   2.96e-03   2.86e-03   3.07e-03  0.81  0.77  0.85  0.988  0.953  1.025  0.1000  0.084      0   0.87    237
fake_set                    0000   2.25   0.36  3.00  0.00  0.00  3.82  3.65  4.00  0.34  0.29  0.39   2.89e-03   2.79e-03   2.99e-03  0.76  0.73  0.80  0.964  0.930  0.998  0.1000  0.082      0   0.94    235
fake_set                    0000   2.25   0.38  3.00  0.00  0.00  3.64  3.48  3.81  0.31  0.25  0.36   3.08e-03   2.97e-03   3.19e-03  0.73  0.70  0.76  1.026  0.989  1.063  0.1000  0.084      0   1.12    234
fake_set                    0000   2.25    0.3  3.00  0.00  0.00  4.11  3.91  4.32  0.24  0.19  0.29   2.93e-03   2.83e-03   3.04e-03  0.82  0.78  0.86  0.976  0.944  1.012  0.1000  0.085      0   0.93    236
fake_set                    0000   2.25    0.4  3.00  0.00  0.00  3.69  3.53  3.87  0.28  0.23  0.33   3.13e-03   3.02e-03   3.24e-03  0.74  0.71  0.77  1.044  1.007  1.081  0.1000  0.085      0   0.93    234
fake_set                    0000   2.50   0.02  3.00  0.00  0.00  4.78  4.54  5.05  0.31  0.26  0.36   2.94e-03   2.85e-03   3.03e-03  0.96  0.91  1.01  0.979  0.949  1.011  0.1000  0.095      0   1.06    253
fake_set                    0000   2.50   0.04  3.00  0.00  0.00  4.94  4.68  5.24  0.28  0.23  0.33   2.90e-03   2.81e-03   3.00e-03  0.99  0.94  1.05  0.967  0.937  1.000  0.1000  0.095      0   1.04    255
fake_set                    0000   2.50   0.06  3.00  0.00  0.00  4.52  4.30  4.76  0.35  0.30  0.40   2.90e-03   2.81e-03   3.00e-03  0.90  0.86  0.95  0.968  0.938  1.001  0.1000  0.093      0   1.16    250
fake_set                    0000   2.50   0.08  3.00  0.00  0.00  4.57  4.35  4.81  0.29  0.24  0.34   3.00e-03   2.90e-03   3.09e-03  0.91  0.87  0.96  0.998  0.968  1.032  0.1000  0.094      0   1.04    247
fake_set                    0000   2.50   0.12  3.00  0.00  0.00  4.71  4.47  4.97  0.27  0.22  0.31   3.01e-03   2.92e-03   3.11e-03  0.94  0.89  0.99  1.005  0.973  1.037  0.1000  0.095      0   0.80    251
fake_set                    0000   2.50   0.14  3.00  0.00  0.00  4.80  4.55  5.06  0.29  0.24  0.34   3.00e-03   2.91e-03   3.10e-03  0.96  0.91  1.01  1.000  0.969  1.033  0.1000  0.097      0   0.99    252
fake_set                    0000   2.50   0.16  3.00  0.00  0.00  4.36  4.16  4.58  0.35  0.30  0.40   3.20e-03   3.10e-03   3.30e-03  0.87  0.83  0.92  1.066  1.034  1.101  0.1000  0.099      0   0.85    255
fake_set                    0000   2.50   0.18  3.00  0.00  0.00  4.49  4.27  4.74  0.30  0.25  0.35   2.92e-03   2.83e-03   3.02e-03  0.90  0.85  0.95  0.975  0.943  1.008  0.1000  0.091      0   0.97    244
fake_set                    0000   2.50    0.1  3.00  0.00  0.00  4.77  4.54  5.03  0.38  0.33  0.43   2.89e-03   2.80e-03   2.98e-03  0.95  0.91  1.01  0.964  0.935  0.995  0.1000  0.096      0   0.91    255
fake_set                    0000   2.50   0.22  3.00  0.00  0.00  4.43  4.21  4.67  0.30  0.25  0.35   2.88e-03   2.79e-03   2.98e-03  0.89  0.84  0.93  0.960  0.929  0.993  0.1000  0.089      0   0.93    246
fake_set                    0000   2.50   0.24  3.00  0.00  0.00  4.33  4.12  4.56  0.26  0.21  0.31   2.90e-03   2.81e-03   3.01e-03  0.87  0.82  0.91  0.968  0.936  1.002  0.1000  0.088      0   1.11    241
fake_set                    0000   2.50   0.26  3.00  0.00  0.00  4.27  4.06  4.49  0.27  0.22  0.32   2.96e-03   2.86e-03   3.06e-03  0.85  0.81  0.90  0.987  0.954  1.020  0.1000  0.089      0   0.85    241
fake_set                    0000   2.50   0.28  3.00  0.00  0.00  4.10  3.91  4.30  0.31  0.26  0.36   3.02e-03   2.92e-03   3.12e-03  0.82  0.78  0.86  1.006  0.973  1.040  0.1000  0.089      0   1.01    239
fake_set                    0000   2.50    0.2  3.00  0.00  0.00  4.32  4.10  4.56  0.29  0.24  0.35   2.88e-03   2.78e-03   2.98e-03  0.86  0.82  0.91  0.960  0.928  0.995  0.1000  0.088      0   1.05    243
fake_set                    0000   2.50   0.32  3.00  0.00  0.00  3.93  3.74  4.13  0.31  0.26  0.37   2.97e-03   2.87e-03   3.09e-03  0.79  0.75  0.83  0.990  0.958  1.029  0.1000  0.086      0   0.88    240
fake_set                    0000   2.50   0.34  3.00  0.00  0.00  3.98  3.80  4.19  0.31  0.25  0.36   2.89e-03   2.78e-03   2.99e-03  0.80  0.76  0.84  0.963  0.927  0.996  0.1000  0.084      0   0.95    236
fake_set                    0000   2.50   0.36  3.00  0.00  0.00  3.89  3.71  4.09  0.30  0.24  0.35   2.94e-03   2.84e-03   3.05e-03  0.78  0.74  0.82  0.980  0.946  1.016  0.1000  0.084      0   1.25    238
fake_set                    0000   2.50   0.38  3.00  0.00  0.00  3.96  3.78  4.15  0.31  0.26  0.36   3.01e-03   2.91e-03   3.11e-03  0.79  0.76  0.83  1.002  0.969  1.037  0.1000  0.087      0   0.88    239
fake_set                    0000   2.50    0.3  3.00  0.00  0.00  4.18  3.99  4.41  0.30  0.25  0.35   2.93e-03   2.83e-03   3.03e-03  0.84  0.80  0.88  0.976  0.943  1.010  0.1000  0.088      0   1.02    240
fake_set                    0000   2.50    0.4  3.00  0.00  0.00  3.95  3.77  4.15  0.27  0.23  0.32   3.05e-03   2.94e-03   3.16e-03  0.79  0.75  0.83  1.017  0.981  1.053  0.1000  0.087      0   1.09    240
fake_set                    0000   2.75   0.02  3.00  0.00  0.00  4.68  4.45  4.93  0.29  0.24  0.34   3.02e-03   2.92e-03   3.11e-03  0.94  0.89  0.99  1.006  0.975  1.038  0.1000  0.096      0   0.92    252
fake_set                    0000   2.75   0.04  3.00  0.00  0.00  4.88  4.62  5.17  0.33  0.28  0.38   2.79e-03   2.71e-03   2.89e-03  0.98  0.92  1.03  0.931  0.902  0.962  0.1000  0.092      0   1.18    252
fake_set                    0000   2.75   0.06  3.00  0.00  0.00  4.48  4.26  4.71  0.32  0.27  0.37   2.95e-03   2.85e-03   3.04e-03  0.90  0.85  0.94  0.982  0.951  1.015  0.1000  0.093      0   1.11    246
fake_set                    0000   2.75   0.08  3.00  0.00  0.00  4.84  4.59  5.12  0.33  0.28  0.38   2.90e-03   2.81e-03   2.99e-03  0.97  0.92  1.02  0.966  0.935  0.997  0.1000  0.095      0   1.00    249
fake_set                    0000   2.75   0.12  3.00  0.00  0.00  4.55  4.33  4.80  0.30  0.25  0.35   3.07e-03   2.97e-03   3.17e-03  0.91  0.87  0.96  1.023  0.990  1.056  0.1000  0.096      0   1.02    252
fake_set                    0000   2.75   0.14  3.00  0.00  0.00  4.43  4.22  4.66  0.31  0.26  0.36   3.18e-03   3.09e-03   3.29e-03  0.89  0.84  0.93  1.061  1.029  1.096  0.1000  0.099      0   1.03    249
fake_set                    0000   2.75   0.16  3.00  0.00  0.00  4.43  4.21  4.67  0.28  0.24  0.33   2.95e-03   2.86e-03   3.05e-03  0.89  0.84  0.93  0.983  0.952  1.018  0.1000  0.091      0   1.10    245
fake_set                    0000   2.75   0.18  3.00  0.00  0.00  4.43  4.21  4.67  0.31  0.26  0.37   2.80e-03   2.71e-03   2.90e-03  0.89  0.84  0.93  0.935  0.905  0.967  0.1000  0.088      0   1.17    243
fake_set                    0000   2.75    0.1  3.00  0.00  0.00  4.68  4.44  4.94  0.27  0.22  0.31   3.02e-03   2.92e-03   3.11e-03  0.94  0.89  0.99  1.005  0.972  1.038  0.1000  0.095      0   0.86    255
fake_set                    0000   2.75   0.22  3.00  0.00  0.00  4.50  4.27  4.75  0.28  0.23  0.33   2.87e-03   2.77e-03   2.96e-03  0.90  0.85  0.95  0.955  0.923  0.988  0.1000  0.089      0   1.02    246
fake_set                    0000   2.75   0.24  3.00  0.00  0.00  4.60  4.36  4.87  0.26  0.21  0.31   2.81e-03   2.72e-03   2.91e-03  0.92  0.87  0.97  0.936  0.905  0.969  0.1000  0.088      0   0.92    245
fake_set                    0000   2.75   0.26  3.00  0.00  0.00  4.29  4.09  4.53  0.24  0.20  0.29   2.99e-03   2.89e-03   3.09e-03  0.86  0.82  0.91  0.998  0.963  1.030  0.1000  0.089      0   0.99    243
fake_set                    0000   2.75   0.28  3.00  0.00  0.00  4.29  4.08  4.52  0.29  0.24  0.34   2.89e-03   2.79e-03   2.99e-03  0.86  0.82  0.90  0.963  0.931  0.997  0.1000  0.088      0   1.02    241
fake_set                    0000   2.75    0.2  3.00  0.00  0.00  4.25  4.05  4.47  0.30  0.25  0.35   2.99e-03   2.89e-03   3.09e-03  0.85  0.81  0.89  0.996  0.964  1.029  0.1000  0.090      0   1.01    244
fake_set                    0000   2.75   0.32  3.00  0.00  0.00  4.12  3.93  4.37  0.27  0.22  0.32   3.01e-03   2.88e-03   3.10e-03  0.82  0.79  0.87  1.005  0.960  1.034  0.1000  0.088      0   0.95    239
fake_set                    0000   2.75   0.34  3.00  0.00  0.00  3.82  3.65  4.00  0.31  0.26  0.37   2.99e-03   2.89e-03   3.11e-03  0.76  0.73  0.80  0.998  0.964  1.035  0.1000  0.085      0   0.98    238
fake_set                    0000   2.75   0.36  3.00  0.00  0.00  4.26  4.06  4.49  0.26  0.21  0.31   2.92e-03   2.82e-03   3.02e-03  0.85  0.81  0.90  0.974  0.941  1.007  0.1000  0.087      0   0.95    243
fake_set                    0000   2.75   0.38  3.00  0.00  0.00  4.12  3.93  4.33  0.26  0.21  0.31   2.96e-03   2.86e-03   3.06e-03  0.82  0.79  0.87  0.985  0.952  1.020  0.1000  0.086      0   0.96    240
fake_set                    0000   2.75    0.3  3.00  0.00  0.00  4.12  3.92  4.33  0.31  0.26  0.36   2.91e-03   2.81e-03   3.01e-03  0.82  0.78  0.87  0.970  0.938  1.003  0.1000  0.086      0   1.01    238
fake_set                    0000   2.75    0.4  3.00  0.00  0.00  4.08  3.89  4.28  0.28  0.23  0.33   3.09e-03   2.98e-03   3.19e-03  0.82  0.78  0.86  1.029  0.995  1.065  0.1000  0.090      0   1.05    241
fake_set                    0000    3.0   0.02  3.00  0.00  0.00  4.94  4.68  5.22  0.34  0.29  0.39   2.87e-03   2.78e-03   2.96e-03  0.99  0.94  1.04  0.956  0.926  0.986  0.1000  0.095      0   0.88    253
fake_set                    0000    3.0   0.04  3.00  0.00  0.00  5.09  4.81  5.39  0.27  0.22  0.31   2.91e-03   2.82e-03   3.01e-03  1.02  0.96  1.08  0.971  0.940  1.002  0.1000  0.096      0   1.10    254
fake_set                    0000    3.0   0.06  3.00  0.00  0.00  4.67  4.44  4.92  0.29  0.25  0.34   2.93e-03   2.84e-03   3.02e-03  0.93  0.89  0.98  0.976  0.946  1.008  0.1000  0.093      0   0.95    247
fake_set                    0000    3.0   0.08  3.00  0.00  0.00  5.03  4.77  5.32  0.30  0.25  0.35   2.85e-03   2.76e-03   2.94e-03  1.01  0.95  1.06  0.949  0.920  0.979  0.1000  0.095      0   1.03    251
fake_set                    0000    3.0   0.12  3.00  0.00  0.00  4.53  4.31  4.77  0.35  0.29  0.39   3.08e-03   2.99e-03   3.19e-03  0.91  0.86  0.95  1.027  0.997  1.062  0.1000  0.098      0   1.04    252
fake_set                    0000    3.0   0.14  3.00  0.00  0.00  4.59  4.37  4.83  0.31  0.26  0.36   3.07e-03   2.98e-03   3.17e-03  0.92  0.87  0.97  1.024  0.992  1.057  0.1000  0.097      0   0.91    252
fake_set                    0000    3.0   0.16  3.00  0.00  0.00  4.69  4.46  4.95  0.27  0.22  0.32   3.04e-03   2.95e-03   3.14e-03  0.94  0.89  0.99  1.014  0.982  1.046  0.1000  0.096      0   0.84    252
fake_set                    0000    3.0   0.18  3.00  0.00  0.00  4.61  4.38  4.86  0.26  0.21  0.31   3.01e-03   2.91e-03   3.11e-03  0.92  0.88  0.97  1.002  0.970  1.036  0.1000  0.094      0   1.01    247
fake_set                    0000    3.0    0.1  3.00  0.00  0.00  4.71  4.48  4.97  0.31  0.26  0.36   3.00e-03   2.91e-03   3.10e-03  0.94  0.90  0.99  1.001  0.970  1.032  0.1000  0.097      0   1.06    252
fake_set                    0000    3.0   0.22  3.00  0.00  0.00  4.43  4.21  4.66  0.31  0.26  0.36   2.85e-03   2.76e-03   2.95e-03  0.89  0.84  0.93  0.950  0.920  0.983  0.1000  0.089      0   0.93    246
fake_set                    0000    3.0   0.24  3.00  0.00  0.00  4.42  4.20  4.66  0.26  0.22  0.31   2.94e-03   2.84e-03   3.04e-03  0.88  0.84  0.93  0.980  0.948  1.014  0.1000  0.090      0   0.84    247
fake_set                    0000    3.0   0.26  3.00  0.00  0.00  4.33  4.12  4.56  0.31  0.26  0.36   2.96e-03   2.87e-03   3.06e-03  0.87  0.82  0.91  0.987  0.955  1.020  0.1000  0.090      0   0.92    241
fake_set                    0000    3.0   0.28  3.00  0.00  0.00  4.31  4.09  4.54  0.28  0.23  0.33   2.91e-03   2.81e-03   3.01e-03  0.86  0.82  0.91  0.969  0.935  1.002  0.1000  0.088      0   0.94    243
fake_set                    0000    3.0    0.2  3.00  0.00  0.00  4.49  4.27  4.74  0.27  0.22  0.32   2.93e-03   2.83e-03   3.03e-03  0.90  0.85  0.95  0.976  0.944  1.009  0.1000  0.090      0   0.85    242
fake_set                    0000    3.0   0.32  3.00  0.00  0.00  4.22  4.02  4.44  0.31  0.26  0.36   2.93e-03   2.83e-03   3.03e-03  0.84  0.80  0.89  0.976  0.944  1.009  0.1000  0.089      0   1.16    242
fake_set                    0000    3.0   0.34  3.00  0.00  0.00  4.25  4.04  4.48  0.31  0.25  0.36   2.92e-03   2.82e-03   3.02e-03  0.85  0.81  0.90  0.973  0.940  1.006  0.1000  0.088      0   0.93    241
fake_set                    0000    3.0   0.36  3.00  0.00  0.00  4.14  3.94  4.35  0.28  0.23  0.33   3.03e-03   2.93e-03   3.13e-03  0.83  0.79  0.87  1.009  0.976  1.045  0.1000  0.089      0   1.00    242
fake_set                    0000    3.0   0.38  3.00  0.00  0.00  4.23  4.03  4.45  0.31  0.26  0.36   2.98e-03   2.88e-03   3.08e-03  0.85  0.81  0.89  0.992  0.960  1.026  0.1000  0.090      0   0.97    241
fake_set                    0000    3.0    0.3  3.00  0.00  0.00  4.43  4.21  4.67  0.28  0.23  0.33   2.84e-03   2.75e-03   2.94e-03  0.89  0.84  0.93  0.947  0.916  0.980  0.1000  0.087      0   1.10    241
fake_set                    0000    3.0    0.4  3.00  0.00  0.00  4.12  3.93  4.33  0.28  0.23  0.33   3.08e-03   2.97e-03   3.18e-03  0.82  0.79  0.87  1.025  0.991  1.061  0.1000  0.091      0   1.14    243
