# Model: wabs(mekal) for spectra; Fit Range = 0.7 - 7.0; Count Rates = 0.7 - 7.0 keV
# Nh frozen = yes; Fe frozen = no; Confidence Levels = 2.71; Systematic error = 0.00
# Cluster                  ObsID  AddTx    Eta  nh20   nlo   nhi    Tx   Tlo   Thi    Fe  Felo  Fehi       Norm     Normlo     Normhi T/TBF    lo    hi  N/NBF     lo     hi       z     Cr   Junk  chisq    dof
fake_set                    0000   1.75    0.3  3.00  0.00  0.00  3.59  3.53  3.66  0.40  0.36  0.44   3.02e-03   2.98e-03   3.08e-03  0.72  0.71  0.73  1.008  0.992  1.025  0.1000  0.336      0   1.08    333
fake_set                    0000   1.75    0.4  3.00  0.00  0.00  3.22  3.16  3.27  0.38  0.34  0.41   3.05e-03   3.00e-03   3.10e-03  0.64  0.63  0.65  1.018  1.001  1.035  0.1000  0.329      0   1.03    322
fake_set                    0000    2.0   0.02  3.00  0.00  0.00  4.87  4.76  4.99  0.31  0.27  0.36   2.92e-03   2.87e-03   2.95e-03  0.97  0.95  1.00  0.972  0.958  0.985  0.1000  0.330      0   1.10    350
fake_set                    0000    2.0   0.04  3.00  0.00  0.00  4.68  4.57  4.79  0.27  0.23  0.31   2.99e-03   2.95e-03   3.03e-03  0.94  0.91  0.96  0.996  0.982  1.009  0.1000  0.333      0   1.11    346
fake_set                    0000    2.0   0.06  3.00  0.00  0.00  4.55  4.45  4.66  0.33  0.29  0.37   2.86e-03   2.82e-03   2.90e-03  0.91  0.89  0.93  0.953  0.939  0.966  0.1000  0.322      0   1.01    343
fake_set                    0000    2.0   0.08  3.00  0.00  0.00  4.59  4.49  4.70  0.35  0.31  0.40   2.91e-03   2.86e-03   2.95e-03  0.92  0.90  0.94  0.969  0.955  0.983  0.1000  0.330      0   0.98    350
fake_set                    0000    2.0   0.12  3.00  0.00  0.00  4.38  4.29  4.47  0.35  0.31  0.40   3.03e-03   2.99e-03   3.08e-03  0.88  0.86  0.89  1.011  0.997  1.026  0.1000  0.342      0   1.05    347
fake_set                    0000    2.0   0.14  3.00  0.00  0.00  4.24  4.16  4.34  0.30  0.26  0.34   3.13e-03   3.09e-03   3.17e-03  0.85  0.83  0.87  1.044  1.029  1.058  0.1000  0.346      0   1.16    348
fake_set                    0000    2.0   0.16  3.00  0.00  0.00  4.27  4.18  4.36  0.32  0.28  0.36   3.18e-03   3.13e-03   3.23e-03  0.85  0.84  0.87  1.060  1.044  1.076  0.1000  0.353      0   1.10    344
fake_set                    0000    2.0   0.18  3.00  0.00  0.00  4.21  4.12  4.29  0.34  0.30  0.38   3.06e-03   3.02e-03   3.11e-03  0.84  0.82  0.86  1.021  1.006  1.035  0.1000  0.342      0   1.12    343
fake_set                    0000    2.0    0.1  3.00  0.00  0.00  4.40  4.31  4.50  0.30  0.26  0.34   3.01e-03   2.96e-03   3.05e-03  0.88  0.86  0.90  1.002  0.988  1.017  0.1000  0.334      0   0.88    340
fake_set                    0000    2.0   0.22  3.00  0.00  0.00  3.97  3.89  4.05  0.30  0.26  0.34   3.01e-03   2.96e-03   3.06e-03  0.79  0.78  0.81  1.003  0.988  1.019  0.1000  0.328      0   0.93    338
fake_set                    0000    2.0   0.24  3.00  0.00  0.00  3.96  3.88  4.04  0.36  0.32  0.40   2.89e-03   2.84e-03   2.93e-03  0.79  0.78  0.81  0.963  0.947  0.977  0.1000  0.321      0   1.04    334
fake_set                    0000    2.0   0.26  3.00  0.00  0.00  3.82  3.74  3.89  0.34  0.30  0.38   2.96e-03   2.91e-03   3.01e-03  0.76  0.75  0.78  0.988  0.972  1.003  0.1000  0.325      0   1.02    336
fake_set                    0000    2.0   0.28  3.00  0.00  0.00  3.89  3.81  3.96  0.38  0.34  0.42   2.98e-03   2.93e-03   3.02e-03  0.78  0.76  0.79  0.993  0.977  1.008  0.1000  0.332      0   1.05    339
fake_set                    0000    2.0    0.2  3.00  0.00  0.00  3.99  3.91  4.07  0.36  0.32  0.40   2.89e-03   2.84e-03   2.93e-03  0.80  0.78  0.81  0.962  0.947  0.977  0.1000  0.322      0   1.08    336
fake_set                    0000    2.0   0.32  3.00  0.00  0.00  3.64  3.57  3.71  0.36  0.32  0.40   2.91e-03   2.87e-03   2.97e-03  0.73  0.71  0.74  0.972  0.956  0.989  0.1000  0.320      0   1.09    332
fake_set                    0000    2.0   0.34  3.00  0.00  0.00  3.64  3.58  3.72  0.35  0.31  0.39   2.99e-03   2.94e-03   3.04e-03  0.73  0.72  0.74  0.997  0.981  1.014  0.1000  0.327      0   1.04    333
fake_set                    0000    2.0   0.36  3.00  0.00  0.00  3.49  3.42  3.55  0.32  0.28  0.36   2.98e-03   2.93e-03   3.04e-03  0.70  0.68  0.71  0.995  0.978  1.013  0.1000  0.320      0   1.08    324
fake_set                    0000    2.0   0.38  3.00  0.00  0.00  3.43  3.37  3.50  0.33  0.29  0.36   3.04e-03   2.99e-03   3.09e-03  0.69  0.67  0.70  1.013  0.997  1.031  0.1000  0.326      0   1.00    324
fake_set                    0000    2.0    0.3  3.00  0.00  0.00  3.70  3.63  3.77  0.33  0.29  0.36   2.99e-03   2.95e-03   3.04e-03  0.74  0.73  0.75  0.997  0.982  1.015  0.1000  0.326      0   1.20    328
fake_set                    0000    2.0    0.4  3.00  0.00  0.00  3.41  3.34  3.47  0.35  0.32  0.39   3.06e-03   3.01e-03   3.11e-03  0.68  0.67  0.69  1.021  1.004  1.037  0.1000  0.331      0   1.14    328
fake_set                    0000   2.25   0.02  3.00  0.00  0.00  4.80  4.69  4.92  0.23  0.20  0.27   2.99e-03   2.95e-03   3.03e-03  0.96  0.94  0.98  0.996  0.983  1.009  0.1000  0.330      0   1.01    348
fake_set                    0000   2.25   0.04  3.00  0.00  0.00  4.61  4.51  4.72  0.33  0.29  0.37   2.96e-03   2.91e-03   3.00e-03  0.92  0.90  0.94  0.985  0.971  0.999  0.1000  0.334      0   1.03    351
fake_set                    0000   2.25   0.06  3.00  0.00  0.00  4.61  4.51  4.72  0.29  0.25  0.33   2.91e-03   2.87e-03   2.95e-03  0.92  0.90  0.94  0.970  0.956  0.984  0.1000  0.324      0   0.83    345
fake_set                    0000   2.25   0.08  3.00  0.00  0.00  4.52  4.42  4.62  0.32  0.28  0.36   2.94e-03   2.90e-03   2.98e-03  0.90  0.88  0.92  0.980  0.966  0.994  0.1000  0.330      0   0.88    346
fake_set                    0000   2.25   0.12  3.00  0.00  0.00  4.54  4.44  4.64  0.29  0.25  0.33   3.07e-03   3.03e-03   3.11e-03  0.91  0.89  0.93  1.023  1.009  1.038  0.1000  0.342      0   1.05    347
fake_set                    0000   2.25   0.14  3.00  0.00  0.00  4.42  4.33  4.51  0.32  0.28  0.36   3.11e-03   3.07e-03   3.15e-03  0.88  0.87  0.90  1.037  1.022  1.050  0.1000  0.348      0   0.91    351
fake_set                    0000   2.25   0.16  3.00  0.00  0.00  4.37  4.28  4.46  0.33  0.29  0.37   3.16e-03   3.11e-03   3.20e-03  0.87  0.86  0.89  1.053  1.038  1.067  0.1000  0.353      0   0.91    348
fake_set                    0000   2.25   0.18  3.00  0.00  0.00  4.17  4.09  4.26  0.27  0.23  0.31   3.04e-03   2.99e-03   3.08e-03  0.83  0.82  0.85  1.013  0.997  1.028  0.1000  0.331      0   0.96    337
fake_set                    0000   2.25    0.1  3.00  0.00  0.00  4.47  4.37  4.57  0.31  0.27  0.35   3.01e-03   2.97e-03   3.05e-03  0.89  0.87  0.91  1.003  0.989  1.017  0.1000  0.336      0   0.95    348
fake_set                    0000   2.25   0.22  3.00  0.00  0.00  4.15  4.07  4.24  0.33  0.29  0.38   2.96e-03   2.92e-03   3.00e-03  0.83  0.81  0.85  0.987  0.972  1.001  0.1000  0.329      0   0.92    338
fake_set                    0000   2.25   0.24  3.00  0.00  0.00  3.95  3.87  4.03  0.31  0.27  0.35   2.93e-03   2.89e-03   2.98e-03  0.79  0.77  0.81  0.978  0.964  0.993  0.1000  0.322      0   1.09    330
fake_set                    0000   2.25   0.26  3.00  0.00  0.00  4.02  3.94  4.11  0.29  0.25  0.33   2.98e-03   2.94e-03   3.03e-03  0.80  0.79  0.82  0.995  0.980  1.011  0.1000  0.326      0   1.02    339
fake_set                    0000   2.25   0.28  3.00  0.00  0.00  3.96  3.88  4.04  0.32  0.28  0.36   3.02e-03   2.97e-03   3.06e-03  0.79  0.78  0.81  1.005  0.990  1.020  0.1000  0.331      0   0.99    336
fake_set                    0000   2.25    0.2  3.00  0.00  0.00  4.09  4.02  4.18  0.29  0.25  0.33   2.96e-03   2.91e-03   3.00e-03  0.82  0.80  0.84  0.986  0.971  0.999  0.1000  0.323      0   0.98    337
fake_set                    0000   2.25   0.32  3.00  0.00  0.00  3.75  3.68  3.83  0.32  0.28  0.36   2.94e-03   2.90e-03   2.99e-03  0.75  0.74  0.77  0.981  0.965  0.998  0.1000  0.320      0   0.98    333
fake_set                    0000   2.25   0.34  3.00  0.00  0.00  3.69  3.62  3.76  0.32  0.28  0.36   3.05e-03   3.00e-03   3.10e-03  0.74  0.72  0.75  1.016  0.999  1.032  0.1000  0.330      0   0.93    333
fake_set                    0000   2.25   0.36  3.00  0.00  0.00  3.71  3.64  3.78  0.38  0.34  0.42   2.89e-03   2.85e-03   2.94e-03  0.74  0.73  0.76  0.964  0.949  0.980  0.1000  0.320      0   0.99    331
fake_set                    0000   2.25   0.38  3.00  0.00  0.00  3.62  3.55  3.69  0.32  0.28  0.36   3.07e-03   3.02e-03   3.13e-03  0.72  0.71  0.74  1.025  1.008  1.042  0.1000  0.332      0   1.14    330
fake_set                    0000   2.25    0.3  3.00  0.00  0.00  3.83  3.76  3.91  0.31  0.28  0.35   3.00e-03   2.95e-03   3.05e-03  0.77  0.75  0.78  1.000  0.984  1.016  0.1000  0.326      0   0.93    332
fake_set                    0000   2.25    0.4  3.00  0.00  0.00  3.63  3.56  3.70  0.32  0.28  0.36   3.11e-03   3.06e-03   3.16e-03  0.73  0.71  0.74  1.038  1.021  1.055  0.1000  0.336      0   0.99    330
fake_set                    0000   2.50   0.02  3.00  0.00  0.00  4.85  4.74  4.97  0.30  0.26  0.34   2.93e-03   2.88e-03   2.97e-03  0.97  0.95  0.99  0.975  0.962  0.989  0.1000  0.330      0   1.06    349
fake_set                    0000   2.50   0.04  3.00  0.00  0.00  4.75  4.64  4.87  0.27  0.23  0.31   2.99e-03   2.95e-03   3.03e-03  0.95  0.93  0.97  0.997  0.983  1.010  0.1000  0.333      0   0.97    351
fake_set                    0000   2.50   0.06  3.00  0.00  0.00  4.60  4.50  4.70  0.36  0.32  0.41   2.86e-03   2.82e-03   2.91e-03  0.92  0.90  0.94  0.955  0.941  0.968  0.1000  0.327      0   1.10    346
fake_set                    0000   2.50   0.08  3.00  0.00  0.00  4.63  4.53  4.74  0.29  0.25  0.33   2.95e-03   2.91e-03   3.00e-03  0.93  0.91  0.95  0.985  0.971  0.998  0.1000  0.330      0   1.02    343
fake_set                    0000   2.50   0.12  3.00  0.00  0.00  4.51  4.41  4.61  0.30  0.26  0.34   3.06e-03   3.02e-03   3.10e-03  0.90  0.88  0.92  1.020  1.007  1.035  0.1000  0.341      0   0.84    347
fake_set                    0000   2.50   0.14  3.00  0.00  0.00  4.49  4.39  4.59  0.31  0.27  0.35   3.13e-03   3.08e-03   3.17e-03  0.90  0.88  0.92  1.042  1.027  1.057  0.1000  0.349      0   0.98    348
fake_set                    0000   2.50   0.16  3.00  0.00  0.00  4.47  4.38  4.57  0.34  0.30  0.38   3.14e-03   3.09e-03   3.18e-03  0.89  0.88  0.91  1.047  1.032  1.061  0.1000  0.353      0   0.88    351
fake_set                    0000   2.50   0.18  3.00  0.00  0.00  4.33  4.24  4.42  0.34  0.30  0.38   2.94e-03   2.90e-03   2.99e-03  0.87  0.85  0.88  0.982  0.968  0.996  0.1000  0.330      0   0.93    340
fake_set                    0000   2.50    0.1  3.00  0.00  0.00  4.66  4.56  4.76  0.37  0.33  0.42   2.94e-03   2.90e-03   2.99e-03  0.93  0.91  0.95  0.980  0.967  0.995  0.1000  0.337      0   0.91    351
fake_set                    0000   2.50   0.22  3.00  0.00  0.00  4.16  4.07  4.25  0.36  0.32  0.40   2.95e-03   2.90e-03   2.99e-03  0.83  0.81  0.85  0.982  0.967  0.996  0.1000  0.330      0   1.03    342
fake_set                    0000   2.50   0.24  3.00  0.00  0.00  4.18  4.09  4.27  0.31  0.27  0.35   2.92e-03   2.88e-03   2.96e-03  0.84  0.82  0.85  0.973  0.959  0.988  0.1000  0.323      0   1.12    337
fake_set                    0000   2.50   0.26  3.00  0.00  0.00  4.11  4.03  4.20  0.30  0.26  0.34   3.01e-03   2.97e-03   3.06e-03  0.82  0.81  0.84  1.003  0.989  1.019  0.1000  0.330      0   0.88    337
fake_set                    0000   2.50   0.28  3.00  0.00  0.00  4.04  3.96  4.12  0.32  0.28  0.36   3.04e-03   3.00e-03   3.09e-03  0.81  0.79  0.82  1.015  1.000  1.031  0.1000  0.335      0   1.01    335
fake_set                    0000   2.50    0.2  3.00  0.00  0.00  4.18  4.10  4.27  0.31  0.26  0.34   2.94e-03   2.90e-03   2.99e-03  0.84  0.82  0.85  0.980  0.966  0.995  0.1000  0.325      0   1.09    339
fake_set                    0000   2.50   0.32  3.00  0.00  0.00  3.90  3.83  3.98  0.33  0.29  0.37   2.97e-03   2.93e-03   3.02e-03  0.78  0.77  0.80  0.991  0.976  1.006  0.1000  0.326      0   1.01    336
fake_set                    0000   2.50   0.34  3.00  0.00  0.00  3.86  3.78  3.93  0.32  0.28  0.36   2.93e-03   2.89e-03   2.98e-03  0.77  0.76  0.79  0.977  0.962  0.993  0.1000  0.321      0   0.95    332
fake_set                    0000   2.50   0.36  3.00  0.00  0.00  3.80  3.72  3.88  0.32  0.28  0.36   2.96e-03   2.91e-03   3.01e-03  0.76  0.74  0.78  0.988  0.972  1.005  0.1000  0.323      0   1.18    334
fake_set                    0000   2.50   0.38  3.00  0.00  0.00  3.85  3.78  3.92  0.35  0.31  0.39   3.03e-03   2.98e-03   3.07e-03  0.77  0.76  0.78  1.009  0.993  1.025  0.1000  0.334      0   0.93    335
fake_set                    0000   2.50    0.3  3.00  0.00  0.00  4.08  4.00  4.16  0.32  0.28  0.36   2.97e-03   2.93e-03   3.02e-03  0.82  0.80  0.83  0.990  0.975  1.005  0.1000  0.328      0   1.05    336
fake_set                    0000   2.50    0.4  3.00  0.00  0.00  3.79  3.72  3.86  0.30  0.26  0.34   3.11e-03   3.06e-03   3.16e-03  0.76  0.74  0.77  1.036  1.020  1.053  0.1000  0.336      0   1.07    336
fake_set                    0000   2.75   0.02  3.00  0.00  0.00  4.87  4.76  4.99  0.29  0.25  0.33   2.93e-03   2.90e-03   2.98e-03  0.97  0.95  1.00  0.978  0.965  0.992  0.1000  0.330      0   0.96    348
fake_set                    0000   2.75   0.04  3.00  0.00  0.00  4.82  4.71  4.93  0.32  0.28  0.37   2.83e-03   2.79e-03   2.87e-03  0.96  0.94  0.99  0.944  0.931  0.957  0.1000  0.321      0   1.10    348
fake_set                    0000   2.75   0.06  3.00  0.00  0.00  4.67  4.56  4.78  0.29  0.25  0.33   2.90e-03   2.86e-03   2.95e-03  0.93  0.91  0.96  0.967  0.954  0.982  0.1000  0.325      0   1.06    342
fake_set                    0000   2.75   0.08  3.00  0.00  0.00  4.82  4.71  4.94  0.34  0.30  0.39   2.88e-03   2.84e-03   2.93e-03  0.96  0.94  0.99  0.961  0.948  0.975  0.1000  0.328      0   0.97    345
fake_set                    0000   2.75   0.12  3.00  0.00  0.00  4.57  4.47  4.67  0.28  0.24  0.32   3.09e-03   3.05e-03   3.13e-03  0.91  0.89  0.93  1.031  1.015  1.044  0.1000  0.343      0   1.00    348
fake_set                    0000   2.75   0.14  3.00  0.00  0.00  4.53  4.43  4.63  0.32  0.28  0.36   3.12e-03   3.08e-03   3.17e-03  0.91  0.89  0.93  1.041  1.027  1.056  0.1000  0.350      0   0.97    345
fake_set                    0000   2.75   0.16  3.00  0.00  0.00  4.39  4.29  4.48  0.29  0.25  0.33   2.96e-03   2.92e-03   3.00e-03  0.88  0.86  0.90  0.986  0.972  1.001  0.1000  0.327      0   1.07    341
fake_set                    0000   2.75   0.18  3.00  0.00  0.00  4.22  4.14  4.32  0.34  0.29  0.38   2.86e-03   2.82e-03   2.91e-03  0.84  0.83  0.86  0.955  0.941  0.970  0.1000  0.320      0   1.16    339
fake_set                    0000   2.75    0.1  3.00  0.00  0.00  4.58  4.48  4.68  0.27  0.23  0.31   3.07e-03   3.02e-03   3.11e-03  0.92  0.90  0.94  1.023  1.008  1.037  0.1000  0.340      0   0.95    351
fake_set                    0000   2.75   0.22  3.00  0.00  0.00  4.20  4.12  4.29  0.29  0.25  0.33   3.00e-03   2.95e-03   3.05e-03  0.84  0.82  0.86  0.999  0.985  1.015  0.1000  0.330      0   1.00    342
fake_set                    0000   2.75   0.24  3.00  0.00  0.00  4.25  4.16  4.34  0.29  0.25  0.33   2.94e-03   2.90e-03   2.99e-03  0.85  0.83  0.87  0.980  0.966  0.995  0.1000  0.324      0   0.95    341
fake_set                    0000   2.75   0.26  3.00  0.00  0.00  4.18  4.09  4.26  0.26  0.22  0.30   3.03e-03   2.99e-03   3.07e-03  0.84  0.82  0.85  1.010  0.996  1.025  0.1000  0.330      0   0.98    339
fake_set                    0000   2.75   0.28  3.00  0.00  0.00  4.11  4.03  4.20  0.29  0.25  0.33   2.98e-03   2.93e-03   3.02e-03  0.82  0.81  0.84  0.992  0.977  1.007  0.1000  0.326      0   1.03    337
fake_set                    0000   2.75    0.2  3.00  0.00  0.00  4.28  4.19  4.37  0.33  0.29  0.38   2.92e-03   2.88e-03   2.96e-03  0.86  0.84  0.87  0.973  0.959  0.988  0.1000  0.326      0   0.94    340
fake_set                    0000   2.75   0.32  3.00  0.00  0.00  4.04  3.96  4.12  0.28  0.25  0.32   3.03e-03   2.98e-03   3.07e-03  0.81  0.79  0.82  1.010  0.994  1.024  0.1000  0.329      0   0.96    335
fake_set                    0000   2.75   0.34  3.00  0.00  0.00  3.91  3.83  3.99  0.30  0.26  0.34   2.96e-03   2.91e-03   3.01e-03  0.78  0.77  0.80  0.986  0.972  1.004  0.1000  0.322      0   1.05    334
fake_set                    0000   2.75   0.36  3.00  0.00  0.00  4.02  3.94  4.11  0.31  0.27  0.35   2.97e-03   2.93e-03   3.02e-03  0.80  0.79  0.82  0.992  0.977  1.008  0.1000  0.327      0   0.98    339
fake_set                    0000   2.75   0.38  3.00  0.00  0.00  3.89  3.82  3.97  0.31  0.27  0.35   3.03e-03   2.98e-03   3.07e-03  0.78  0.76  0.79  1.009  0.993  1.025  0.1000  0.330      0   1.01    336
fake_set                    0000   2.75    0.3  3.00  0.00  0.00  4.08  3.99  4.16  0.32  0.28  0.36   2.90e-03   2.86e-03   2.95e-03  0.82  0.80  0.83  0.968  0.954  0.985  0.1000  0.321      0   1.03    334
fake_set                    0000   2.75    0.4  3.00  0.00  0.00  3.98  3.91  4.06  0.31  0.27  0.35   3.09e-03   3.05e-03   3.14e-03  0.80  0.78  0.81  1.030  1.016  1.046  0.1000  0.339      0   1.09    337
fake_set                    0000    3.0   0.02  3.00  0.00  0.00  4.87  4.76  4.99  0.33  0.29  0.38   2.89e-03   2.85e-03   2.93e-03  0.97  0.95  1.00  0.964  0.951  0.978  0.1000  0.329      0   0.88    349
fake_set                    0000    3.0   0.04  3.00  0.00  0.00  4.85  4.74  4.97  0.29  0.24  0.33   2.98e-03   2.94e-03   3.02e-03  0.97  0.95  0.99  0.993  0.980  1.007  0.1000  0.335      0   1.07    350
fake_set                    0000    3.0   0.06  3.00  0.00  0.00  4.64  4.54  4.75  0.30  0.26  0.35   2.91e-03   2.87e-03   2.96e-03  0.93  0.91  0.95  0.972  0.958  0.986  0.1000  0.327      0   1.05    343
fake_set                    0000    3.0   0.08  3.00  0.00  0.00  4.75  4.65  4.86  0.31  0.27  0.36   2.94e-03   2.90e-03   2.98e-03  0.95  0.93  0.97  0.981  0.967  0.994  0.1000  0.332      0   1.03    347
fake_set                    0000    3.0   0.12  3.00  0.00  0.00  4.62  4.52  4.72  0.33  0.29  0.37   3.06e-03   3.02e-03   3.10e-03  0.92  0.90  0.94  1.021  1.006  1.035  0.1000  0.345      0   0.96    348
fake_set                    0000    3.0   0.14  3.00  0.00  0.00  4.49  4.39  4.58  0.33  0.29  0.37   3.10e-03   3.06e-03   3.14e-03  0.90  0.88  0.92  1.034  1.020  1.048  0.1000  0.348      0   0.91    348
fake_set                    0000    3.0   0.16  3.00  0.00  0.00  4.59  4.49  4.69  0.28  0.24  0.32   3.07e-03   3.03e-03   3.11e-03  0.92  0.90  0.94  1.023  1.009  1.037  0.1000  0.341      0   0.89    348
fake_set                    0000    3.0   0.18  3.00  0.00  0.00  4.56  4.46  4.66  0.31  0.27  0.35   2.97e-03   2.93e-03   3.01e-03  0.91  0.89  0.93  0.989  0.975  1.003  0.1000  0.332      0   0.99    343
fake_set                    0000    3.0    0.1  3.00  0.00  0.00  4.64  4.54  4.75  0.31  0.26  0.35   3.04e-03   3.00e-03   3.08e-03  0.93  0.91  0.95  1.013  0.998  1.028  0.1000  0.341      0   1.03    348
fake_set                    0000    3.0   0.22  3.00  0.00  0.00  4.32  4.23  4.41  0.32  0.28  0.36   2.89e-03   2.85e-03   2.92e-03  0.86  0.85  0.88  0.965  0.950  0.972  0.1000  0.322      0   0.99    342
fake_set                    0000    3.0   0.24  3.00  0.00  0.00  4.26  4.17  4.35  0.30  0.26  0.34   2.97e-03   2.93e-03   3.02e-03  0.85  0.83  0.87  0.991  0.977  1.006  0.1000  0.328      0   0.93    343
fake_set                    0000    3.0   0.26  3.00  0.00  0.00  4.26  4.18  4.36  0.31  0.27  0.35   3.00e-03   2.95e-03   3.04e-03  0.85  0.84  0.87  0.999  0.984  1.014  0.1000  0.331      0   0.94    337
fake_set                    0000    3.0   0.28  3.00  0.00  0.00  4.15  4.06  4.24  0.31  0.27  0.35   2.96e-03   2.92e-03   3.01e-03  0.83  0.81  0.85  0.987  0.973  1.002  0.1000  0.326      0   0.98    339
fake_set                    0000    3.0    0.2  3.00  0.00  0.00  4.42  4.32  4.52  0.29  0.25  0.33   2.93e-03   2.89e-03   2.97e-03  0.88  0.86  0.90  0.977  0.963  0.992  0.1000  0.325      0   0.85    338
fake_set                    0000    3.0   0.32  3.00  0.00  0.00  4.13  4.04  4.21  0.30  0.26  0.34   3.00e-03   2.95e-03   3.05e-03  0.83  0.81  0.84  0.999  0.985  1.015  0.1000  0.330      0   1.14    338
fake_set                    0000    3.0   0.34  3.00  0.00  0.00  4.18  4.10  4.27  0.30  0.26  0.34   2.95e-03   2.90e-03   2.99e-03  0.84  0.82  0.85  0.983  0.968  0.998  0.1000  0.325      0   1.01    337
fake_set                    0000    3.0   0.36  3.00  0.00  0.00  4.11  4.03  4.19  0.29  0.25  0.33   3.02e-03   2.98e-03   3.07e-03  0.82  0.81  0.84  1.008  0.993  1.023  0.1000  0.331      0   1.00    338
fake_set                    0000    3.0   0.38  3.00  0.00  0.00  4.09  4.01  4.18  0.31  0.27  0.35   3.06e-03   3.01e-03   3.10e-03  0.82  0.80  0.84  1.018  1.004  1.035  0.1000  0.336      0   0.92    337
fake_set                    0000    3.0    0.3  3.00  0.00  0.00  4.19  4.10  4.28  0.32  0.28  0.36   2.90e-03   2.86e-03   2.94e-03  0.84  0.82  0.86  0.966  0.952  0.980  0.1000  0.322      0   1.14    337
fake_set                    0000    3.0    0.4  3.00  0.00  0.00  4.00  3.92  4.08  0.31  0.27  0.34   3.11e-03   3.07e-03   3.16e-03  0.80  0.78  0.82  1.036  1.022  1.053  0.1000  0.341      0   1.16    339
