# Model: wabs(mekal) for control spectra; Fit Range = 2.0 - 7.0; Count Rates = 2.0 - 7.0 keV
# Nh frozen = yes; Fe frozen = no; Confidence Levels = 2.71; Systematic error = 0.00
# Cluster                  ObsID  AddTx    Eta  nh20   nlo   nhi    Tx   Tlo   Thi    Fe  Felo  Fehi       Norm     Normlo     Normhi T/TBF TloBF ThiBF   N/BF Nlo/BF Nhi/BF       z     Cr   Junk  chisq    dof
1E0657_56                   3184   0.00    1.0  6.53  0.00  0.00 12.20 11.59 12.90  0.25  0.20  0.30   1.26e-02   1.24e-02   1.27e-02  1.02  0.96  1.08  0.997  0.979  1.005  0.2960  0.627      0   1.14    357
1E0657_56                   3184   0.00    1.0  6.53  0.00  0.00 11.72 11.13 12.36  0.24  0.20  0.29   1.27e-02   1.25e-02   1.28e-02  0.98  0.93  1.04  1.006  0.982  1.019  0.2960  0.629      0   0.95    353
1E0657_56                   3184   0.00    1.0  6.53  0.00  0.00 11.72 11.13 12.36  0.24  0.20  0.29   1.27e-02   1.25e-02   1.28e-02  0.98  0.93  1.04  1.006  0.982  1.019  0.2960  0.629      0   0.95    353
1E0657_56                   3184   0.00    1.0  6.53  0.00  0.00 10.74 10.24 11.28  0.29  0.25  0.33   1.27e-02   1.25e-02   1.28e-02  0.90  0.86  0.95  1.004  0.982  1.015  0.2960  0.627      0   0.96    356
1E0657_56                   3184   0.00    1.0  6.53  0.00  0.00 10.74 10.24 11.28  0.29  0.25  0.33   1.27e-02   1.25e-02   1.28e-02  0.90  0.86  0.95  1.004  0.982  1.015  0.2960  0.627      0   0.96    356
1E0657_56                   3184   0.00    1.0  6.53  0.00  0.00 10.74 10.24 11.28  0.29  0.25  0.33   1.27e-02   1.25e-02   1.28e-02  0.90  0.86  0.95  1.004  0.982  1.015  0.2960  0.627      0   0.96    356
1E0657_56                   3184   0.00    1.0  6.53  0.00  0.00 11.65 11.06 12.30  0.25  0.20  0.29   1.27e-02   1.25e-02   1.28e-02  0.97  0.92  1.03  1.005  0.981  1.018  0.2960  0.629      0   1.05    354
1E0657_56                   3184   0.00    1.0  6.53  0.00  0.00 11.65 11.06 12.30  0.25  0.20  0.29   1.27e-02   1.25e-02   1.28e-02  0.97  0.92  1.03  1.005  0.981  1.018  0.2960  0.629      0   1.05    354
1E0657_56                   3184   0.00    1.0  6.53  0.00  0.00 11.65 11.06 12.30  0.25  0.20  0.29   1.27e-02   1.25e-02   1.28e-02  0.97  0.92  1.03  1.005  0.981  1.018  0.2960  0.629      0   1.05    354
1E0657_56                   5356   0.00    1.0  6.53  0.00  0.00 11.05 10.54 11.62  0.24  0.20  0.28   1.28e-02   1.26e-02   1.29e-02  0.92  0.87  0.97  1.015  0.984  1.035  0.2960  0.597      0   1.10    355
1E0657_56                   5356   0.00    1.0  6.53  0.00  0.00 11.05 10.54 11.62  0.24  0.20  0.28   1.28e-02   1.26e-02   1.29e-02  0.92  0.87  0.97  1.015  0.984  1.035  0.2960  0.597      0   1.10    355
1E0657_56                   5356   0.00    1.0  6.53  0.00  0.00 11.05 10.54 11.62  0.24  0.20  0.28   1.28e-02   1.26e-02   1.29e-02  0.92  0.87  0.97  1.015  0.984  1.035  0.2960  0.597      0   1.10    355
1E0657_56                   5356   0.00    1.0  6.53  0.00  0.00 11.32 10.79 11.91  0.31  0.27  0.36   1.25e-02   1.24e-02   1.27e-02  0.94  0.89  0.99  0.994  0.986  1.013  0.2960  0.594      0   0.92    354
1E0657_56                   5356   0.00    1.0  6.53  0.00  0.00 11.32 10.79 11.91  0.31  0.27  0.36   1.25e-02   1.24e-02   1.27e-02  0.94  0.89  0.99  0.994  0.986  1.013  0.2960  0.594      0   0.92    354
1E0657_56                   5356   0.00    1.0  6.53  0.00  0.00 11.32 10.79 11.91  0.31  0.27  0.36   1.25e-02   1.24e-02   1.27e-02  0.94  0.89  0.99  0.994  0.986  1.013  0.2960  0.594      0   0.92    354
1E0657_56                   5356   0.00    1.0  6.53  0.00  0.00 11.32 10.79 11.90  0.28  0.23  0.32   1.26e-02   1.24e-02   1.27e-02  0.94  0.89  0.99  0.996  0.978  1.004  0.2960  0.591      0   1.07    354
1E0657_56                   5356   0.00    1.0  6.53  0.00  0.00 11.32 10.79 11.90  0.28  0.23  0.32   1.26e-02   1.24e-02   1.27e-02  0.94  0.89  0.99  0.996  0.978  1.004  0.2960  0.591      0   1.07    354
1E0657_56                   5356   0.00    1.0  6.53  0.00  0.00 11.32 10.79 11.90  0.28  0.23  0.32   1.26e-02   1.24e-02   1.27e-02  0.94  0.89  0.99  0.996  0.978  1.004  0.2960  0.591      0   1.07    354
1E0657_56                   5356   0.00    1.0  6.53  0.00  0.00 11.32 10.79 11.90  0.28  0.23  0.32   1.26e-02   1.24e-02   1.27e-02  0.94  0.89  0.99  0.996  0.978  1.004  0.2960  0.591      0   1.07    354
1E0657_56                   5356   0.00    1.0  6.53  0.00  0.00 11.36 10.81 11.95  0.30  0.25  0.34   1.26e-02   1.25e-02   1.28e-02  0.95  0.90  1.01  1.001  0.991  1.017  0.2960  0.596      0   1.02    353
1E0657_56                   5356   0.00    1.0  6.53  0.00  0.00 12.16 11.56 12.81  0.26  0.21  0.30   1.26e-02   1.25e-02   1.28e-02  1.01  0.95  1.07  1.002  0.991  1.018  0.2960  0.596      0   0.95    361
1E0657_56                   5356   0.00    1.0  6.53  0.00  0.00 11.36 10.81 11.95  0.30  0.25  0.34   1.26e-02   1.25e-02   1.28e-02  0.95  0.90  1.01  1.001  0.991  1.017  0.2960  0.596      0   1.02    353
1E0657_56                   5356   0.00    1.0  6.53  0.00  0.00 11.64 11.07 12.25  0.26  0.21  0.30   1.26e-02   1.25e-02   1.28e-02  0.97  0.92  1.02  1.002  0.991  1.018  0.2960  0.594      0   0.95    355
1E0657_56                   5356   0.00    1.0  6.53  0.00  0.00 11.64 11.07 12.25  0.26  0.21  0.30   1.26e-02   1.25e-02   1.28e-02  0.97  0.92  1.02  1.002  0.991  1.018  0.2960  0.594      0   0.95    355
1E0657_56                   5356   0.00    1.0  6.53  0.00  0.00 11.64 11.07 12.25  0.26  0.21  0.30   1.26e-02   1.25e-02   1.28e-02  0.97  0.92  1.02  1.002  0.991  1.018  0.2960  0.594      0   0.95    355
1E0657_56                   5356   0.00    1.0  6.53  0.00  0.00 11.41 10.87 12.01  0.30  0.26  0.34   1.26e-02   1.25e-02   1.28e-02  0.95  0.90  1.00  1.001  0.991  1.017  0.2960  0.597      0   0.85    355
1E0657_56                   5356   0.00    1.0  6.53  0.00  0.00 11.41 10.87 12.01  0.30  0.26  0.34   1.26e-02   1.25e-02   1.28e-02  0.95  0.90  1.00  1.001  0.991  1.017  0.2960  0.597      0   0.85    355
1E0657_56                   5356   0.00    1.0  6.53  0.00  0.00 11.41 10.87 12.01  0.30  0.26  0.34   1.26e-02   1.25e-02   1.28e-02  0.95  0.90  1.00  1.001  0.991  1.017  0.2960  0.597      0   0.85    355
1E0657_56                   5356   0.00    1.0  6.53  0.00  0.00 11.05 10.54 11.62  0.24  0.20  0.28   1.28e-02   1.26e-02   1.29e-02  0.92  0.87  0.97  1.015  0.984  1.035  0.2960  0.597      0   1.10    355
1E0657_56                   5361   0.00    1.0  6.53  0.00  0.00 11.97 11.38 12.64  0.32  0.28  0.37   1.25e-02   1.23e-02   1.26e-02  1.00  0.95  1.06  0.989  0.973  1.000  0.2960  0.629      0   1.10    350
1E0657_56                   5361   0.00    1.0  6.53  0.00  0.00 11.97 11.38 12.64  0.32  0.28  0.37   1.25e-02   1.23e-02   1.26e-02  1.00  0.95  1.06  0.989  0.973  1.000  0.2960  0.629      0   1.10    350
1E0657_56                   5361   0.00    1.0  6.53  0.00  0.00 10.94 10.41 11.52  0.28  0.24  0.33   1.27e-02   1.26e-02   1.29e-02  0.91  0.86  0.96  1.009  0.994  1.026  0.2960  0.630      0   1.02    353
1E0657_56                   5361   0.00    1.0  6.53  0.00  0.00 10.94 10.41 11.52  0.28  0.24  0.33   1.27e-02   1.26e-02   1.29e-02  0.91  0.86  0.96  1.009  0.994  1.026  0.2960  0.630      0   1.02    353
1E0657_56                   5361   0.00    1.0  6.53  0.00  0.00 10.94 10.41 11.52  0.28  0.24  0.33   1.27e-02   1.26e-02   1.29e-02  0.91  0.86  0.96  1.009  0.994  1.026  0.2960  0.630      0   1.02    353
1E0657_56                   5361   0.00    1.0  6.53  0.00  0.00 11.75 11.16 12.39  0.29  0.24  0.34   1.25e-02   1.24e-02   1.27e-02  0.98  0.93  1.04  0.996  0.988  1.014  0.2960  0.628      0   1.08    352
1E0657_56                   5361   0.00    1.0  6.53  0.00  0.00 11.75 11.16 12.39  0.29  0.24  0.34   1.25e-02   1.24e-02   1.27e-02  0.98  0.93  1.04  0.996  0.988  1.014  0.2960  0.628      0   1.08    352
1E0657_56                   5361   0.00    1.0  6.53  0.00  0.00 11.75 11.16 12.39  0.29  0.24  0.34   1.25e-02   1.24e-02   1.27e-02  0.98  0.93  1.04  0.996  0.988  1.014  0.2960  0.628      0   1.08    352
1E0657_56                   5361   0.00    1.0  6.53  0.00  0.00 11.28 10.73 11.89  0.26  0.21  0.30   1.27e-02   1.26e-02   1.29e-02  0.94  0.89  0.99  1.010  0.994  1.027  0.2960  0.631      0   1.06    352
1E0657_56                   5361   0.00    1.0  6.53  0.00  0.00 11.28 10.73 11.89  0.26  0.21  0.30   1.27e-02   1.26e-02   1.29e-02  0.94  0.89  0.99  1.010  0.994  1.027  0.2960  0.631      0   1.06    352
1E0657_56                   5361   0.00    1.0  6.53  0.00  0.00 12.04 11.41 12.72  0.25  0.20  0.30   1.26e-02   1.25e-02   1.28e-02  1.00  0.94  1.06  1.004  0.993  1.020  0.2960  0.629      0   0.93    350
1E0657_56                   5361   0.00    1.0  6.53  0.00  0.00 11.28 10.73 11.89  0.26  0.21  0.30   1.27e-02   1.26e-02   1.29e-02  0.94  0.89  0.99  1.010  0.994  1.027  0.2960  0.631      0   1.06    352
1E0657_56                   5361   0.00    1.0  6.53  0.00  0.00 11.60 11.04 12.23  0.24  0.19  0.28   1.27e-02   1.26e-02   1.29e-02  0.97  0.92  1.03  1.009  0.995  1.026  0.2960  0.629      0   1.07    351
1E0657_56                   5361   0.00    1.0  6.53  0.00  0.00 11.60 11.04 12.23  0.24  0.19  0.28   1.27e-02   1.26e-02   1.29e-02  0.97  0.92  1.03  1.009  0.995  1.026  0.2960  0.629      0   1.07    351
1E0657_56                   5361   0.00    1.0  6.53  0.00  0.00 11.60 11.04 12.23  0.24  0.19  0.28   1.27e-02   1.26e-02   1.29e-02  0.97  0.92  1.03  1.009  0.995  1.026  0.2960  0.629      0   1.07    351
1E0657_56                   5361   0.00    1.0  6.53  0.00  0.00 11.02 10.49 11.61  0.31  0.26  0.35   1.26e-02   1.24e-02   1.27e-02  0.92  0.87  0.97  0.998  0.980  1.006  0.2960  0.627      0   1.08    348
1E0657_56                   5361   0.00    1.0  6.53  0.00  0.00 11.02 10.49 11.61  0.31  0.26  0.35   1.26e-02   1.24e-02   1.27e-02  0.92  0.87  0.97  0.998  0.980  1.006  0.2960  0.627      0   1.08    348
1E0657_56                   5361   0.00    1.0  6.53  0.00  0.00 11.02 10.49 11.61  0.31  0.26  0.35   1.26e-02   1.24e-02   1.27e-02  0.92  0.87  0.97  0.998  0.980  1.006  0.2960  0.627      0   1.08    348
1E0657_56                   5361   0.00    1.0  6.53  0.00  0.00 11.02 10.49 11.61  0.31  0.26  0.35   1.26e-02   1.24e-02   1.27e-02  0.92  0.87  0.97  0.998  0.980  1.006  0.2960  0.627      0   1.08    348
1E0657_56                   5361   0.00    1.0  6.53  0.00  0.00 11.97 11.38 12.64  0.32  0.28  0.37   1.25e-02   1.23e-02   1.26e-02  1.00  0.95  1.06  0.989  0.973  1.000  0.2960  0.629      0   1.10    350
1RXS_J2129.4-0741           3199   0.00    1.0  4.36  0.00  0.00  8.54  7.01 10.71  0.49  0.25  0.75   1.69e-03   1.56e-03   1.81e-03  1.04  0.82  1.34  0.910  0.831  1.070  0.5700  0.083      0   1.32     57
1RXS_J2129.4-0741           3199   0.00    1.0  4.36  0.00  0.00  8.54  7.01 10.71  0.49  0.25  0.75   1.69e-03   1.56e-03   1.81e-03  1.04  0.82  1.34  0.910  0.831  1.070  0.5700  0.083      0   1.32     57
1RXS_J2129.4-0741           3199   0.00    1.0  4.36  0.00  0.00  7.87  6.64  9.48  0.23  0.06  0.40   2.00e-03   1.86e-03   2.15e-03  0.96  0.78  1.20  1.073  0.924  1.156  0.5700  0.090      0   0.95     61
1RXS_J2129.4-0741           3199   0.00    1.0  4.36  0.00  0.00  7.64  6.41  9.23  0.52  0.30  0.75   1.76e-03   1.63e-03   1.89e-03  0.93  0.75  1.17  0.948  0.878  1.075  0.5700  0.085      0   1.13     57
1RXS_J2129.4-0741           3199   0.00    1.0  4.36  0.00  0.00  7.87  6.64  9.48  0.23  0.06  0.40   2.00e-03   1.86e-03   2.15e-03  0.96  0.78  1.20  1.073  0.924  1.156  0.5700  0.090      0   0.95     61
1RXS_J2129.4-0741           3199   0.00    1.0  4.36  0.00  0.00  7.01  5.92  8.38  0.22  0.07  0.38   1.94e-03   1.80e-03   2.10e-03  0.85  0.69  1.06  1.043  0.920  1.130  0.5700  0.083      0   0.88     58
1RXS_J2129.4-0741           3199   0.00    1.0  4.36  0.00  0.00  7.01  5.92  8.38  0.22  0.07  0.38   1.94e-03   1.80e-03   2.10e-03  0.85  0.69  1.06  1.043  0.920  1.130  0.5700  0.083      0   0.88     58
1RXS_J2129.4-0741           3199   0.00    1.0  4.36  0.00  0.00  8.06  6.65 10.05  0.58  0.35  0.84   1.66e-03   1.53e-03   1.78e-03  0.98  0.77  1.26  0.892  0.804  1.064  0.5700  0.082      0   1.20     57
1RXS_J2129.4-0741           3199   0.00    1.0  4.36  0.00  0.00  8.06  6.65 10.05  0.58  0.35  0.84   1.66e-03   1.53e-03   1.78e-03  0.98  0.77  1.26  0.892  0.804  1.064  0.5700  0.082      0   1.20     57
1RXS_J2129.4-0741           3199   0.00    1.0  4.36  0.00  0.00  8.06  6.65 10.05  0.58  0.35  0.84   1.66e-03   1.53e-03   1.78e-03  0.98  0.77  1.26  0.892  0.804  1.064  0.5700  0.082      0   1.20     57
1RXS_J2129.4-0741           3199   0.00    1.0  4.36  0.00  0.00  8.06  6.65 10.05  0.58  0.35  0.84   1.66e-03   1.53e-03   1.78e-03  0.98  0.77  1.26  0.892  0.804  1.064  0.5700  0.082      0   1.20     57
1RXS_J2129.4-0741           3199   0.00    1.0  4.36  0.00  0.00  8.54  7.01 10.71  0.49  0.25  0.75   1.69e-03   1.56e-03   1.81e-03  1.04  0.82  1.34  0.910  0.831  1.070  0.5700  0.083      0   1.32     57
1RXS_J2129.4-0741           3199   0.00    1.0  4.36  0.00  0.00  7.75  6.50  9.44  0.47  0.26  0.69   1.80e-03   1.67e-03   1.93e-03  0.94  0.75  1.19  0.966  0.892  1.076  0.5700  0.086      0   1.00     57
1RXS_J2129.4-0741           3199   0.00    1.0  4.36  0.00  0.00  7.75  6.50  9.44  0.47  0.26  0.69   1.80e-03   1.67e-03   1.93e-03  0.94  0.75  1.19  0.966  0.892  1.076  0.5700  0.086      0   1.00     57
1RXS_J2129.4-0741           3199   0.00    1.0  4.36  0.00  0.00  7.75  6.50  9.44  0.47  0.26  0.69   1.80e-03   1.67e-03   1.93e-03  0.94  0.75  1.19  0.966  0.892  1.076  0.5700  0.086      0   1.00     57
1RXS_J2129.4-0741           3199   0.00    1.0  4.36  0.00  0.00  6.76  5.83  7.92  0.45  0.28  0.64   2.07e-03   1.92e-03   2.21e-03  0.82  0.67  1.00  1.111  0.926  1.207  0.5700  0.093      0   1.09     63
1RXS_J2129.4-0741           3199   0.00    1.0  4.36  0.00  0.00  6.76  5.83  7.92  0.45  0.28  0.64   2.07e-03   1.92e-03   2.21e-03  0.82  0.67  1.00  1.111  0.926  1.207  0.5700  0.093      0   1.09     63
1RXS_J2129.4-0741           3199   0.00    1.0  4.36  0.00  0.00  6.76  5.83  7.92  0.45  0.28  0.64   2.07e-03   1.92e-03   2.21e-03  0.82  0.67  1.00  1.111  0.926  1.207  0.5700  0.093      0   1.09     63
1RXS_J2129.4-0741           3199   0.00    1.0  4.36  0.00  0.00  7.64  6.41  9.23  0.52  0.30  0.75   1.76e-03   1.63e-03   1.89e-03  0.93  0.75  1.17  0.948  0.878  1.075  0.5700  0.085      0   1.13     57
1RXS_J2129.4-0741           3199   0.00    1.0  4.36  0.00  0.00  7.64  6.41  9.23  0.52  0.30  0.75   1.76e-03   1.63e-03   1.89e-03  0.93  0.75  1.17  0.948  0.878  1.075  0.5700  0.085      0   1.13     57
1RXS_J2129.4-0741           3595   0.00    1.0  4.36  0.00  0.00  8.50  6.97 10.75  0.30  0.09  0.51   1.93e-03   1.79e-03   2.06e-03  0.83  0.61  1.17  1.004  0.896  1.097  0.5700  0.088      0   1.26     62
1RXS_J2129.4-0741           3595   0.00    1.0  4.36  0.00  0.00 10.55  8.51 13.53  0.48  0.22  0.79   1.81e-03   1.67e-03   1.94e-03  1.03  0.74  1.47  0.941  0.867  1.082  0.5700  0.087      0   0.59     63
1RXS_J2129.4-0741           3595   0.00    1.0  4.36  0.00  0.00  8.32  6.97 10.11  0.67  0.43  0.95   1.82e-03   1.69e-03   1.97e-03  0.81  0.60  1.12  0.950  0.879  1.093  0.5700  0.090      0   0.63     64
1RXS_J2129.4-0741           3595   0.00    1.0  4.36  0.00  0.00  8.74  7.13 11.14  0.28  0.07  0.49   2.01e-03   1.89e-03   2.16e-03  0.85  0.62  1.21  1.049  0.915  1.130  0.5700  0.092      0   0.85     63
1RXS_J2129.4-0741           3595   0.00    1.0  4.36  0.00  0.00 10.55  8.51 13.53  0.48  0.22  0.79   1.81e-03   1.67e-03   1.94e-03  1.03  0.74  1.47  0.941  0.867  1.082  0.5700  0.087      0   0.59     63
1RXS_J2129.4-0741           3595   0.00    1.0  4.36  0.00  0.00  8.60  7.01 10.94  0.41  0.19  0.66   1.75e-03   1.62e-03   1.89e-03  0.84  0.61  1.19  0.910  0.840  1.083  0.5700  0.082      0   1.13     61
1RXS_J2129.4-0741           3595   0.00    1.0  4.36  0.00  0.00 10.69  8.60 13.94  0.36  0.11  0.64   1.82e-03   1.70e-03   1.96e-03  1.04  0.75  1.50  0.949  0.884  1.089  0.5700  0.088      0   0.94     63
1RXS_J2129.4-0741           3595   0.00    1.0  4.36  0.00  0.00 11.04  8.77 14.29  0.14  0.00  0.39   1.94e-03   1.81e-03   2.08e-03  1.07  0.76  1.52  1.012  0.904  1.105  0.5700  0.091      0   0.97     66
1RXS_J2129.4-0741           3595   0.00    1.0  4.36  0.00  0.00 10.62  8.46 13.90  0.44  0.18  0.73   1.79e-03   1.66e-03   1.92e-03  1.03  0.73  1.48  0.931  0.863  1.082  0.5700  0.088      0   0.86     63
1RXS_J2129.4-0741           3595   0.00    1.0  4.36  0.00  0.00 10.62  8.46 13.90  0.44  0.18  0.73   1.79e-03   1.66e-03   1.92e-03  1.03  0.73  1.48  0.931  0.863  1.082  0.5700  0.088      0   0.86     63
1RXS_J2129.4-0741           3595   0.00    1.0  4.36  0.00  0.00 11.25  8.79 15.08  0.25  0.00  0.51   1.86e-03   1.74e-03   1.99e-03  1.09  0.76  1.59  0.968  0.893  1.088  0.5700  0.088      0   1.13     61
1RXS_J2129.4-0741           3595   0.00    1.0  4.36  0.00  0.00  9.90  7.81 13.33  0.32  0.07  0.55   1.87e-03   1.75e-03   2.01e-03  0.96  0.67  1.40  0.976  0.898  1.095  0.5700  0.090      0   1.37     64
1RXS_J2129.4-0741           3595   0.00    1.0  4.36  0.00  0.00  8.84  7.32 10.90  0.62  0.37  0.90   1.76e-03   1.62e-03   1.90e-03  0.86  0.63  1.19  0.918  0.844  1.087  0.5700  0.088      0   1.17     63
1RXS_J2129.4-0741           3595   0.00    1.0  4.36  0.00  0.00  9.85  7.88 13.31  0.42  0.16  0.68   1.81e-03   1.68e-03   1.93e-03  0.96  0.68  1.42  0.941  0.871  1.079  0.5700  0.088      0   1.04     62
1RXS_J2129.4-0741           3595   0.00    1.0  4.36  0.00  0.00 11.37  9.02 15.24  0.13  0.00  0.37   1.99e-03   1.86e-03   2.11e-03  1.11  0.79  1.63  1.035  0.907  1.105  0.5700  0.092      0   0.85     68
1RXS_J2129.4-0741           3595   0.00    1.0  4.36  0.00  0.00  9.15  7.51 11.60  0.37  0.14  0.61   1.90e-03   1.77e-03   2.03e-03  0.89  0.65  1.26  0.988  0.896  1.090  0.5700  0.089      0   0.81     63
1RXS_J2129.4-0741           3595   0.00    1.0  4.36  0.00  0.00 10.17  8.19 13.19  0.33  0.10  0.58   1.90e-03   1.77e-03   2.04e-03  0.99  0.71  1.42  0.988  0.897  1.096  0.5700  0.091      0   0.91     64
1RXS_J2129.4-0741           3595   0.00    1.0  4.36  0.00  0.00 11.25  8.98 14.81  0.51  0.22  0.83   1.80e-03   1.66e-03   1.92e-03  1.09  0.77  1.57  0.936  0.862  1.079  0.5700  0.088      0   0.67     64
1RXS_J2129.4-0741           3595   0.00    1.0  4.36  0.00  0.00  7.34  6.13  9.02  0.33  0.15  0.53   1.97e-03   1.82e-03   2.12e-03  0.71  0.52  0.98  1.025  0.898  1.115  0.5700  0.088      0   0.93     66
1RXS_J2129.4-0741           3595   0.00    1.0  4.36  0.00  0.00  7.34  6.13  9.02  0.33  0.15  0.53   1.97e-03   1.82e-03   2.12e-03  0.71  0.52  0.98  1.025  0.898  1.115  0.5700  0.088      0   0.93     66
3C_220.1                     839   0.00    1.0  1.91  0.00  0.00  4.94  2.67 16.96  0.50  0.00  3.20   2.74e-04   1.66e-04   3.72e-04  0.69  0.21  3.06  0.867  0.519  1.442  0.6100  0.015      0   0.69     26
3C_220.1                     839   0.00    1.0  1.91  0.00  0.00  4.94  2.67 16.96  0.50  0.00  3.20   2.74e-04   1.66e-04   3.72e-04  0.69  0.21  3.06  0.867  0.519  1.442  0.6100  0.015      0   0.69     26
3C_220.1                     839   0.00    1.0  1.91  0.00  0.00  3.90  2.37  7.00  0.00  0.00  0.47   4.16e-04   3.17e-04   5.85e-04  0.54  0.18  1.94  1.315  0.713  1.850  0.6100  0.016      0   0.53     26
3C_220.1                     839   0.00    1.0  1.91  0.00  0.00  3.22  2.18  5.80  0.86  0.00  3.87   2.89e-04   1.50e-04   4.58e-04  0.45  0.17  1.64  0.913  0.459  1.603  0.6100  0.012      0   1.23     25
3C_220.1                     839   0.00    1.0  1.91  0.00  0.00  2.02  1.57  3.67  1.44  0.16 63.20   2.94e-04   0.00e+00   4.70e-04  0.28  0.12  0.99  0.931  0.000  1.629  0.6100  0.013      0   1.48     24
3C_220.1                     839   0.00    1.0  1.91  0.00  0.00  2.02  1.57  3.67  1.44  0.16 63.20   2.94e-04   0.00e+00   4.70e-04  0.28  0.12  0.99  0.931  0.000  1.629  0.6100  0.013      0   1.48     24
3C_220.1                     839   0.00    1.0  1.91  0.00  0.00  4.69  2.52  9.19  0.00  0.00  0.57   3.11e-04   2.42e-04   4.48e-04  0.65  0.19  2.36  0.985  0.700  1.553  0.6100  0.014      0   1.29     26
3C_220.1                     839   0.00    1.0  1.91  0.00  0.00  5.19  2.87 11.60  0.00  0.00  0.52   3.60e-04   2.78e-04   4.94e-04  0.72  0.22  2.68  1.138  0.712  1.612  0.6100  0.016      0   0.74     26
3C_220.1                     839   0.00    1.0  1.91  0.00  0.00  4.41  2.52 21.06  0.51  0.00  2.61   2.92e-04   1.92e-04   4.04e-04  0.61  0.19  3.35  0.924  0.584  1.480  0.6100  0.015      0   1.13     26
3C_220.1                     839   0.00    1.0  1.91  0.00  0.00  4.41  2.52 21.06  0.51  0.00  2.61   2.92e-04   1.92e-04   4.04e-04  0.61  0.19  3.35  0.924  0.584  1.480  0.6100  0.015      0   1.13     26
3C_220.1                     839   0.00    1.0  1.91  0.00  0.00  5.89  2.95 13.87  0.81  0.08  2.53   2.85e-04   2.06e-04   3.98e-04  0.82  0.22  3.11  0.903  0.633  1.478  0.6100  0.016      0   0.53     27
3C_220.1                     839   0.00    1.0  1.91  0.00  0.00  6.28  3.40 14.77  0.00  0.00  0.34   3.34e-04   2.69e-04   4.39e-04  0.87  0.26  3.27  1.058  0.729  1.502  0.6100  0.015      0   0.90     25
3C_220.1                     839   0.00    1.0  1.91  0.00  0.00  7.78  3.73 20.44  0.00  0.00  0.41   3.18e-04   2.62e-04   4.20e-04  1.08  0.28  4.23  1.006  0.735  1.479  0.6100  0.015      0   0.48     25
