# Model: wabs(mekal) for control spectra; Fit Range = 2.0 - 7.0; Count Rates = 2.0 - 7.0 keV
# Nh frozen = yes; Fe frozen = no; Confidence Levels = 2.71; Systematic error = 0.00
# Cluster                  ObsID  AddTx    Eta  nh20   nlo   nhi    Tx   Tlo   Thi    Fe  Felo  Fehi       Norm     Normlo     Normhi T/TBF    lo    hi  N/NBF     lo     hi       z     Cr   Junk  chisq    dof
ABELL_2384                  4202   0.00    1.0  2.99  0.00  0.00  4.52  4.20  4.90  0.30  0.21  0.40   6.71e-03   6.42e-03   7.02e-03  0.95  0.87  1.04  0.995  0.949  1.050  0.0945  0.267      0   0.95    228
ABELL_2384                  4202   0.00    1.0  2.99  0.00  0.00  4.83  4.45  5.28  0.15  0.07  0.23   6.82e-03   6.52e-03   7.13e-03  1.02  0.93  1.12  1.012  0.955  1.060  0.0945  0.268      0   1.06    234
ABELL_2384                  4202   0.00    1.0  2.99  0.00  0.00  4.72  4.34  5.16  0.21  0.12  0.29   6.54e-03   6.24e-03   6.87e-03  0.99  0.90  1.10  0.970  0.926  1.043  0.0945  0.260      0   1.11    224
ABELL_2384                  4202   0.00    1.0  2.99  0.00  0.00  4.17  3.88  4.50  0.21  0.13  0.29   7.14e-03   6.81e-03   7.49e-03  0.88  0.81  0.96  1.059  0.964  1.122  0.0945  0.264      0   0.94    227
ABELL_2384                  4202   0.00    1.0  2.99  0.00  0.00  4.38  4.07  4.74  0.19  0.10  0.27   6.92e-03   6.61e-03   7.25e-03  0.92  0.85  1.01  1.026  0.960  1.076  0.0945  0.260      0   0.91    231
ABELL_2384                  4202   0.00    1.0  2.99  0.00  0.00  4.38  4.07  4.74  0.19  0.10  0.27   6.92e-03   6.61e-03   7.25e-03  0.92  0.85  1.01  1.026  0.960  1.076  0.0945  0.260      0   0.91    231
ABELL_2384                  4202   0.00    1.0  2.99  0.00  0.00  4.57  4.23  4.97  0.23  0.15  0.32   6.71e-03   6.41e-03   7.03e-03  0.96  0.88  1.06  0.995  0.948  1.051  0.0945  0.262      0   0.89    229
ABELL_2384                  4202   0.00    1.0  2.99  0.00  0.00  4.63  4.27  5.05  0.18  0.10  0.27   6.71e-03   6.40e-03   7.04e-03  0.97  0.89  1.07  0.996  0.946  1.052  0.0945  0.260      0   0.92    228
ABELL_2384                  4202   0.00    1.0  2.99  0.00  0.00  4.63  4.27  5.05  0.18  0.10  0.27   6.71e-03   6.40e-03   7.04e-03  0.97  0.89  1.07  0.996  0.946  1.052  0.0945  0.260      0   0.92    228
ABELL_2384                  4202   0.00    1.0  2.99  0.00  0.00  4.48  4.15  4.86  0.21  0.12  0.29   6.75e-03   6.46e-03   7.08e-03  0.94  0.86  1.03  1.002  0.952  1.055  0.0945  0.261      0   1.09    229
ABELL_2384                  4202   0.00    1.0  2.99  0.00  0.00  4.94  4.54  5.43  0.18  0.10  0.27   6.56e-03   6.27e-03   6.87e-03  1.04  0.94  1.15  0.974  0.930  1.042  0.0945  0.264      0   1.10    232
ABELL_2384                  4202   0.00    1.0  2.99  0.00  0.00  4.76  4.39  5.20  0.18  0.10  0.27   6.52e-03   6.22e-03   6.84e-03  1.00  0.91  1.11  0.968  0.922  1.041  0.0945  0.258      0   1.03    228
ABELL_2384                  4202   0.00    1.0  2.99  0.00  0.00  4.63  4.28  5.04  0.29  0.20  0.39   6.42e-03   6.14e-03   6.73e-03  0.97  0.89  1.07  0.953  0.904  1.037  0.0945  0.257      0   0.86    227
ABELL_2384                  4202   0.00    1.0  2.99  0.00  0.00  4.63  4.28  5.04  0.29  0.20  0.39   6.42e-03   6.14e-03   6.73e-03  0.97  0.89  1.07  0.953  0.904  1.037  0.0945  0.257      0   0.86    227
ABELL_2384                  4202   0.00    1.0  2.99  0.00  0.00  4.83  4.45  5.26  0.21  0.12  0.30   6.50e-03   6.23e-03   6.81e-03  1.02  0.93  1.12  0.965  0.922  1.039  0.0945  0.260      0   0.97    229
ABELL_2384                  4202   0.00    1.0  2.99  0.00  0.00  4.64  4.28  5.05  0.24  0.15  0.33   6.69e-03   6.39e-03   7.02e-03  0.98  0.89  1.07  0.993  0.946  1.050  0.0945  0.265      0   1.04    230
ABELL_2384                  4202   0.00    1.0  2.99  0.00  0.00  4.43  4.10  4.80  0.24  0.16  0.34   6.76e-03   6.45e-03   7.08e-03  0.93  0.85  1.02  1.003  0.951  1.055  0.0945  0.261      0   0.94    227
ABELL_2384                  4202   0.00    1.0  2.99  0.00  0.00  4.43  4.10  4.80  0.24  0.16  0.34   6.76e-03   6.45e-03   7.08e-03  0.93  0.85  1.02  1.003  0.951  1.055  0.0945  0.261      0   0.94    227
ABELL_2384                  4202   0.00    1.0  2.99  0.00  0.00  4.46  4.13  4.83  0.28  0.19  0.38   6.66e-03   6.37e-03   6.98e-03  0.94  0.86  1.03  0.988  0.943  1.047  0.0945  0.263      0   1.13    226
ABELL_2384                  4202   0.00    1.0  2.99  0.00  0.00  4.58  4.23  4.99  0.21  0.13  0.30   6.70e-03   6.39e-03   7.03e-03  0.96  0.88  1.06  0.994  0.946  1.052  0.0945  0.262      0   0.92    233
ABELL_2384                  4202   0.00    1.0  2.99  0.00  0.00  4.58  4.23  4.99  0.21  0.13  0.30   6.70e-03   6.39e-03   7.03e-03  0.96  0.88  1.06  0.994  0.946  1.052  0.0945  0.262      0   0.92    233
ABELL_2384                  4202   0.00    1.0  2.99  0.00  0.00  4.58  4.24  4.97  0.22  0.13  0.31   6.67e-03   6.38e-03   7.00e-03  0.96  0.88  1.06  0.990  0.945  1.050  0.0945  0.260      0   0.84    230
ABELL_2384                  4202   0.00    1.0  2.99  0.00  0.00  4.49  4.17  4.88  0.31  0.22  0.41   6.57e-03   6.28e-03   6.89e-03  0.95  0.87  1.04  0.975  0.932  1.042  0.0945  0.261      0   0.85    228
ABELL_2384                  4202   0.00    1.0  2.99  0.00  0.00  4.54  4.19  4.94  0.18  0.10  0.27   6.69e-03   6.39e-03   7.03e-03  0.95  0.87  1.05  0.993  0.945  1.051  0.0945  0.258      0   0.98    226
ABELL_2384                  4202   0.00    1.0  2.99  0.00  0.00  4.54  4.19  4.94  0.18  0.10  0.27   6.69e-03   6.39e-03   7.03e-03  0.95  0.87  1.05  0.993  0.945  1.051  0.0945  0.258      0   0.98    226
ABELL_2409                  3247   0.00    1.0  6.72  0.00  0.00  6.10  5.36  7.00  0.30  0.19  0.42   8.98e-03   8.47e-03   9.52e-03  1.03  0.89  1.20  0.986  0.928  1.061  0.1479  0.396      0   1.04    126
ABELL_2409                  3247   0.00    1.0  6.72  0.00  0.00  6.13  5.41  6.98  0.25  0.14  0.36   9.16e-03   8.67e-03   9.68e-03  1.03  0.89  1.19  1.007  0.940  1.069  0.1479  0.399      0   1.13    128
ABELL_2409                  3247   0.00    1.0  6.72  0.00  0.00  5.64  5.03  6.39  0.44  0.31  0.58   8.62e-03   8.13e-03   9.14e-03  0.95  0.83  1.09  0.947  0.890  1.049  0.1479  0.383      0   1.15    123
ABELL_2409                  3247   0.00    1.0  6.72  0.00  0.00  5.64  5.03  6.39  0.44  0.31  0.58   8.62e-03   8.13e-03   9.14e-03  0.95  0.83  1.09  0.947  0.890  1.049  0.1479  0.383      0   1.15    123
ABELL_2409                  3247   0.00    1.0  6.72  0.00  0.00  5.25  4.71  5.92  0.28  0.17  0.40   9.44e-03   8.92e-03   1.00e-02  0.88  0.78  1.01  1.037  0.947  1.099  0.1479  0.390      0   0.92    124
ABELL_2409                  3247   0.00    1.0  6.72  0.00  0.00  5.62  5.05  6.31  0.42  0.30  0.55   9.07e-03   8.59e-03   9.56e-03  0.95  0.83  1.08  0.996  0.937  1.062  0.1479  0.402      0   1.33    123
ABELL_2409                  3247   0.00    1.0  6.72  0.00  0.00  6.17  5.45  7.05  0.33  0.21  0.45   8.98e-03   8.51e-03   9.47e-03  1.04  0.90  1.21  0.987  0.932  1.057  0.1479  0.397      0   0.88    126
ABELL_2409                  3247   0.00    1.0  6.72  0.00  0.00  6.40  5.62  7.39  0.33  0.21  0.45   8.62e-03   8.13e-03   9.12e-03  1.08  0.93  1.26  0.947  0.890  1.048  0.1479  0.390      0   1.27    125
ABELL_2409                  3247   0.00    1.0  6.72  0.00  0.00  5.54  4.94  6.28  0.31  0.19  0.43   9.06e-03   8.57e-03   9.60e-03  0.93  0.82  1.07  0.996  0.934  1.065  0.1479  0.382      0   0.88    121
ABELL_2409                  3247   0.00    1.0  6.72  0.00  0.00  5.54  4.94  6.28  0.31  0.19  0.43   9.06e-03   8.57e-03   9.60e-03  0.93  0.82  1.07  0.996  0.934  1.065  0.1479  0.382      0   0.88    121
ABELL_2409                  3247   0.00    1.0  6.72  0.00  0.00  6.20  5.46  7.13  0.22  0.11  0.33   9.07e-03   8.60e-03   9.60e-03  1.04  0.90  1.22  0.997  0.937  1.064  0.1479  0.391      0   0.82    127
ABELL_2409                  3247   0.00    1.0  6.72  0.00  0.00  6.10  5.39  6.97  0.35  0.22  0.48   8.62e-03   8.16e-03   9.12e-03  1.03  0.89  1.19  0.948  0.893  1.048  0.1479  0.384      0   1.05    123
ABELL_2409                  3247   0.00    1.0  6.72  0.00  0.00  5.53  4.92  6.30  0.26  0.15  0.38   9.02e-03   8.51e-03   9.56e-03  0.93  0.81  1.08  0.991  0.930  1.063  0.1479  0.380      0   1.05    124
ABELL_2409                  3247   0.00    1.0  6.72  0.00  0.00  5.32  4.77  5.98  0.36  0.24  0.49   9.15e-03   8.64e-03   9.69e-03  0.89  0.79  1.02  1.006  0.938  1.071  0.1479  0.387      0   0.92    126
ABELL_2409                  3247   0.00    1.0  6.72  0.00  0.00  5.32  4.77  5.98  0.36  0.24  0.49   9.15e-03   8.64e-03   9.69e-03  0.89  0.79  1.02  1.006  0.938  1.071  0.1479  0.387      0   0.92    126
ABELL_2409                  3247   0.00    1.0  6.72  0.00  0.00  5.37  4.81  6.04  0.34  0.22  0.46   9.25e-03   8.75e-03   9.78e-03  0.90  0.79  1.03  1.016  0.943  1.077  0.1479  0.390      0   0.96    122
ABELL_2409                  3247   0.00    1.0  6.72  0.00  0.00  6.57  5.74  7.62  0.39  0.27  0.53   8.56e-03   8.07e-03   9.07e-03  1.11  0.95  1.30  0.940  0.881  1.048  0.1479  0.394      0   0.98    128
ABELL_2409                  3247   0.00    1.0  6.72  0.00  0.00  6.57  5.74  7.62  0.39  0.27  0.53   8.56e-03   8.07e-03   9.07e-03  1.11  0.95  1.30  0.940  0.881  1.048  0.1479  0.394      0   0.98    128
ABELL_2409                  3247   0.00    1.0  6.72  0.00  0.00  6.66  5.88  7.63  0.55  0.40  0.71   8.26e-03   7.81e-03   8.73e-03  1.12  0.97  1.30  0.907  0.830  1.042  0.1479  0.396      0   1.09    126
ABELL_2409                  3247   0.00    1.0  6.72  0.00  0.00  6.21  5.48  7.11  0.44  0.31  0.57   8.63e-03   8.16e-03   9.14e-03  1.05  0.91  1.22  0.948  0.893  1.049  0.1479  0.392      0   0.83    126
ABELL_2409                  3247   0.00    1.0  6.72  0.00  0.00  5.48  4.92  6.19  0.39  0.27  0.52   9.10e-03   8.59e-03   9.63e-03  0.92  0.81  1.06  1.000  0.935  1.066  0.1479  0.392      0   1.00    123
ABELL_2409                  3247   0.00    1.0  6.72  0.00  0.00  5.26  4.73  5.93  0.37  0.25  0.50   9.12e-03   8.63e-03   9.65e-03  0.89  0.78  1.01  1.003  0.938  1.067  0.1479  0.387      0   1.00    123
ABELL_2409                  3247   0.00    1.0  6.72  0.00  0.00  5.48  4.92  6.19  0.39  0.27  0.52   9.10e-03   8.59e-03   9.63e-03  0.92  0.81  1.06  1.000  0.935  1.066  0.1479  0.392      0   1.00    123
ABELL_2409                  3247   0.00    1.0  6.72  0.00  0.00  4.93  4.42  5.55  0.43  0.31  0.56   9.39e-03   8.84e-03   9.97e-03  0.83  0.73  0.95  1.032  0.943  1.096  0.1479  0.394      0   1.04    126
ABELL_2409                  3247   0.00    1.0  6.72  0.00  0.00  5.81  5.16  6.60  0.34  0.22  0.46   8.87e-03   8.41e-03   9.36e-03  0.98  0.85  1.13  0.974  0.923  1.053  0.1479  0.387      0   1.07    125
ABELL_2409                  3247   0.00    1.0  6.72  0.00  0.00  5.83  5.19  6.60  0.41  0.28  0.54   8.92e-03   8.43e-03   9.43e-03  0.98  0.86  1.13  0.980  0.925  1.057  0.1479  0.394      0   0.85    127
ABELL_2409                  3247   0.00    1.0  6.72  0.00  0.00  5.83  5.19  6.60  0.41  0.28  0.54   8.92e-03   8.43e-03   9.43e-03  0.98  0.86  1.13  0.980  0.925  1.057  0.1479  0.394      0   0.85    127
ABELL_2409                  3247   0.00    1.0  6.72  0.00  0.00  5.99  5.33  6.82  0.47  0.33  0.61   8.67e-03   8.19e-03   9.18e-03  1.01  0.88  1.17  0.953  0.899  1.050  0.1479  0.395      0   1.11    127
ABELL_2409                  3247   0.00    1.0  6.72  0.00  0.00  5.46  4.87  6.17  0.29  0.18  0.40   9.32e-03   8.79e-03   9.87e-03  0.92  0.80  1.06  1.024  0.943  1.085  0.1479  0.389      0   0.87    124
ABELL_2409                  3247   0.00    1.0  6.72  0.00  0.00  6.06  5.37  6.95  0.36  0.24  0.49   8.96e-03   8.46e-03   9.48e-03  1.02  0.89  1.19  0.985  0.927  1.059  0.1479  0.398      0   0.99    126
ABELL_2409                  3247   0.00    1.0  6.72  0.00  0.00  6.06  5.37  6.95  0.36  0.24  0.49   8.96e-03   8.46e-03   9.48e-03  1.02  0.89  1.19  0.985  0.927  1.059  0.1479  0.398      0   0.99    126
ABELL_2409                  3247   0.00    1.0  6.72  0.00  0.00  6.18  5.48  7.04  0.37  0.24  0.50   8.66e-03   8.20e-03   9.13e-03  1.04  0.90  1.20  0.951  0.899  1.047  0.1479  0.387      0   0.92    123
ABELL_2409                  3247   0.00    1.0  6.72  0.00  0.00  7.37  6.44  8.58  0.51  0.36  0.68   7.81e-03   7.41e-03   8.22e-03  1.24  1.07  1.46  0.858  0.741  1.038  0.1479  0.382      0   1.04    128
ABELL_2409                  3247   0.00    1.0  6.72  0.00  0.00  5.20  4.67  5.87  0.29  0.18  0.40   9.59e-03   9.06e-03   1.02e-02  0.88  0.77  1.00  1.053  0.949  1.120  0.1479  0.394      0   0.89    122
ABELL_2409                  3247   0.00    1.0  6.72  0.00  0.00  5.20  4.67  5.87  0.29  0.18  0.40   9.59e-03   9.06e-03   1.02e-02  0.88  0.77  1.00  1.053  0.949  1.120  0.1479  0.394      0   0.89    122
ABELL_2537                  4962   0.00    1.0  4.26  0.00  0.00  7.67  6.84  8.70  0.42  0.30  0.55   2.76e-03   2.65e-03   2.88e-03  0.91  0.79  1.06  0.965  0.926  1.040  0.2950  0.159      0   0.94    165
ABELL_2537                  4962   0.00    1.0  4.26  0.00  0.00  7.76  6.89  8.79  0.52  0.39  0.66   2.77e-03   2.65e-03   2.90e-03  0.92  0.80  1.07  0.968  0.926  1.043  0.2950  0.163      0   0.91    165
ABELL_2537                  4962   0.00    1.0  4.26  0.00  0.00  7.76  6.89  8.79  0.52  0.39  0.66   2.77e-03   2.65e-03   2.90e-03  0.92  0.80  1.07  0.968  0.926  1.043  0.2950  0.163      0   0.91    165
ABELL_2537                  4962   0.00    1.0  4.26  0.00  0.00  7.25  6.49  8.16  0.47  0.35  0.60   2.84e-03   2.71e-03   2.96e-03  0.86  0.75  1.00  0.993  0.944  1.049  0.2950  0.163      0   0.95    165
ABELL_2537                  4962   0.00    1.0  4.26  0.00  0.00  8.80  7.73 10.14  0.33  0.21  0.47   2.81e-03   2.70e-03   2.93e-03  1.05  0.89  1.23  0.982  0.942  1.044  0.2950  0.163      0   0.89    163
ABELL_2537                  4962   0.00    1.0  4.26  0.00  0.00  8.01  7.09  9.15  0.42  0.29  0.55   2.79e-03   2.67e-03   2.91e-03  0.95  0.82  1.11  0.975  0.934  1.044  0.2950  0.163      0   1.25    168
ABELL_2537                  4962   0.00    1.0  4.26  0.00  0.00  8.53  7.55  9.78  0.41  0.28  0.55   2.80e-03   2.68e-03   2.92e-03  1.02  0.87  1.19  0.978  0.936  1.044  0.2950  0.164      0   0.93    162
ABELL_2537                  4962   0.00    1.0  4.26  0.00  0.00  8.53  7.55  9.78  0.41  0.28  0.55   2.80e-03   2.68e-03   2.92e-03  1.02  0.87  1.19  0.978  0.936  1.044  0.2950  0.164      0   0.93    162
ABELL_2537                  4962   0.00    1.0  4.26  0.00  0.00  8.64  7.62  9.90  0.49  0.36  0.64   2.71e-03   2.60e-03   2.83e-03  1.03  0.88  1.21  0.946  0.900  1.038  0.2950  0.162      0   0.99    168
ABELL_2537                  4962   0.00    1.0  4.26  0.00  0.00  7.66  6.80  8.72  0.32  0.20  0.44   2.85e-03   2.73e-03   2.97e-03  0.91  0.79  1.06  0.997  0.949  1.049  0.2950  0.161      0   1.06    160
ABELL_2537                  4962   0.00    1.0  4.26  0.00  0.00  8.21  7.26  9.37  0.43  0.31  0.57   2.84e-03   2.72e-03   2.97e-03  0.98  0.84  1.14  0.992  0.946  1.050  0.2950  0.166      0   0.98    169
ABELL_2537                  4962   0.00    1.0  4.26  0.00  0.00  8.13  7.22  9.23  0.40  0.28  0.53   2.82e-03   2.70e-03   2.94e-03  0.97  0.83  1.13  0.986  0.943  1.045  0.2950  0.163      0   0.94    164
ABELL_2537                  4962   0.00    1.0  4.26  0.00  0.00  8.51  7.49  9.83  0.32  0.20  0.45   2.85e-03   2.73e-03   2.97e-03  1.01  0.87  1.20  0.996  0.949  1.048  0.2950  0.164      0   0.96    164
ABELL_2537                  4962   0.00    1.0  4.26  0.00  0.00  8.51  7.49  9.83  0.32  0.20  0.45   2.85e-03   2.73e-03   2.97e-03  1.01  0.87  1.20  0.996  0.949  1.048  0.2950  0.164      0   0.96    164
ABELL_2537                  4962   0.00    1.0  4.26  0.00  0.00  7.55  6.73  8.56  0.36  0.25  0.49   2.85e-03   2.73e-03   2.98e-03  0.90  0.78  1.04  0.998  0.949  1.050  0.2950  0.162      0   0.99    161
ABELL_2537                  4962   0.00    1.0  4.26  0.00  0.00  7.19  6.38  8.15  0.25  0.15  0.35   2.94e-03   2.82e-03   3.07e-03  0.86  0.74  0.99  1.028  0.957  1.074  0.2950  0.161      0   1.10    156
ABELL_2537                  4962   0.00    1.0  4.26  0.00  0.00  7.19  6.38  8.15  0.25  0.15  0.35   2.94e-03   2.82e-03   3.07e-03  0.86  0.74  0.99  1.028  0.957  1.074  0.2950  0.161      0   1.10    156
ABELL_2537                  4962   0.00    1.0  4.26  0.00  0.00  7.78  6.93  8.86  0.41  0.29  0.54   2.82e-03   2.71e-03   2.93e-03  0.93  0.80  1.08  0.984  0.944  1.044  0.2950  0.163      0   0.82    163
ABELL_2537                  4962   0.00    1.0  4.26  0.00  0.00  7.63  6.78  8.68  0.50  0.37  0.64   2.76e-03   2.64e-03   2.89e-03  0.91  0.78  1.06  0.965  0.922  1.042  0.2950  0.162      0   1.03    163
ABELL_2537                  4962   0.00    1.0  4.26  0.00  0.00  7.80  6.92  8.87  0.36  0.24  0.48   2.92e-03   2.80e-03   3.04e-03  0.93  0.80  1.08  1.021  0.957  1.065  0.2950  0.167      0   0.97    166
ABELL_2537                  4962   0.00    1.0  4.26  0.00  0.00  7.80  6.92  8.87  0.36  0.24  0.48   2.92e-03   2.80e-03   3.04e-03  0.93  0.80  1.08  1.021  0.957  1.065  0.2950  0.167      0   0.97    166
ABELL_2537                  4962   0.00    1.0  4.26  0.00  0.00  8.80  7.69 10.17  0.41  0.27  0.56   2.67e-03   2.55e-03   2.79e-03  1.05  0.89  1.24  0.933  0.876  1.037  0.2950  0.157      0   0.83    167
ABELL_2537                  4962   0.00    1.0  4.26  0.00  0.00  7.79  6.90  8.89  0.35  0.23  0.47   2.79e-03   2.68e-03   2.92e-03  0.93  0.80  1.08  0.977  0.937  1.044  0.2950  0.159      0   1.08    159
ABELL_2537                  4962   0.00    1.0  4.26  0.00  0.00  8.80  7.76 10.13  0.44  0.31  0.59   2.77e-03   2.65e-03   2.89e-03  1.05  0.90  1.23  0.967  0.925  1.042  0.2950  0.164      0   0.94    164
ABELL_2537                  4962   0.00    1.0  4.26  0.00  0.00  8.80  7.76 10.13  0.44  0.31  0.59   2.77e-03   2.65e-03   2.89e-03  1.05  0.90  1.23  0.967  0.925  1.042  0.2950  0.164      0   0.94    164
ABELL_2537                  4962   0.00    1.0  4.26  0.00  0.00  7.90  7.00  8.99  0.39  0.27  0.53   2.78e-03   2.67e-03   2.91e-03  0.94  0.81  1.10  0.973  0.934  1.044  0.2950  0.160      0   0.90    165
ABELL_2537                  4962   0.00    1.0  4.26  0.00  0.00  8.59  7.50 10.01  0.22  0.11  0.34   2.88e-03   2.77e-03   3.00e-03  1.02  0.87  1.22  1.008  0.954  1.055  0.2950  0.163      0   1.05    166
ABELL_2537                  4962   0.00    1.0  4.26  0.00  0.00  8.59  7.50 10.01  0.22  0.11  0.34   2.88e-03   2.77e-03   3.00e-03  1.02  0.87  1.22  1.008  0.954  1.055  0.2950  0.163      0   1.05    166
ABELL_2537                  4962   0.00    1.0  4.26  0.00  0.00  8.80  7.69 10.17  0.41  0.27  0.56   2.67e-03   2.55e-03   2.79e-03  1.05  0.89  1.24  0.933  0.876  1.037  0.2950  0.157      0   0.83    167
ABELL_2537                  4962   0.00    1.0  4.26  0.00  0.00  6.88  6.16  7.77  0.37  0.26  0.49   2.90e-03   2.78e-03   3.03e-03  0.82  0.71  0.95  1.015  0.954  1.063  0.2950  0.162      0   0.96    165
ABELL_2537                  4962   0.00    1.0  4.26  0.00  0.00  8.91  7.85 10.28  0.47  0.33  0.62   2.68e-03   2.57e-03   2.79e-03  1.06  0.91  1.25  0.936  0.883  1.037  0.2950  0.161      0   1.09    162
ABELL_2537                  4962   0.00    1.0  4.26  0.00  0.00  7.94  7.00  9.05  0.33  0.22  0.46   2.84e-03   2.72e-03   2.96e-03  0.94  0.81  1.10  0.991  0.945  1.047  0.2950  0.161      0   0.96    164
ABELL_2537                  4962   0.00    1.0  4.26  0.00  0.00  7.45  6.63  8.40  0.48  0.35  0.61   2.73e-03   2.61e-03   2.85e-03  0.89  0.77  1.03  0.953  0.909  1.040  0.2950  0.158      0   0.87    158
ABELL_2537                  4962   0.00    1.0  4.26  0.00  0.00  7.45  6.63  8.40  0.48  0.35  0.61   2.73e-03   2.61e-03   2.85e-03  0.89  0.77  1.03  0.953  0.909  1.040  0.2950  0.158      0   0.87    158
ABELL_2537                  4962   0.00    1.0  4.26  0.00  0.00  8.77  7.75 10.05  0.45  0.31  0.59   2.80e-03   2.68e-03   2.91e-03  1.04  0.90  1.22  0.978  0.937  1.042  0.2950  0.165      0   0.93    165
ABELL_2631                  3248   0.00    1.0  3.74  0.00  0.00  6.98  5.77  8.65  0.28  0.11  0.45   4.46e-03   4.13e-03   4.82e-03  0.99  0.78  1.27  1.016  0.920  1.105  0.2779  0.201      0   0.76     66
ABELL_2631                  3248   0.00    1.0  3.74  0.00  0.00  6.98  5.77  8.65  0.28  0.11  0.45   4.46e-03   4.13e-03   4.82e-03  0.99  0.78  1.27  1.016  0.920  1.105  0.2779  0.201      0   0.76     66
ABELL_2631                  3248   0.00    1.0  3.74  0.00  0.00  8.91  7.13 11.49  0.48  0.25  0.75   3.87e-03   3.58e-03   4.16e-03  1.26  0.97  1.67  0.881  0.782  1.061  0.2779  0.197      0   0.90     66
ABELL_2631                  3248   0.00    1.0  3.74  0.00  0.00  6.60  5.48  8.24  0.17  0.01  0.33   4.44e-03   4.11e-03   4.78e-03  0.93  0.74  1.21  1.011  0.917  1.097  0.2779  0.195      0   0.99     64
ABELL_2631                  3248   0.00    1.0  3.74  0.00  0.00  9.53  7.58 12.85  0.34  0.10  0.58   4.19e-03   3.90e-03   4.47e-03  1.35  1.03  1.86  0.953  0.889  1.068  0.2779  0.206      0   0.63     69
ABELL_2631                  3248   0.00    1.0  3.74  0.00  0.00  9.53  7.58 12.85  0.34  0.10  0.58   4.19e-03   3.90e-03   4.47e-03  1.35  1.03  1.86  0.953  0.889  1.068  0.2779  0.206      0   0.63     69
ABELL_2631                  3248   0.00    1.0  3.74  0.00  0.00  8.51  6.89 11.06  0.31  0.11  0.53   4.08e-03   3.77e-03   4.41e-03  1.21  0.93  1.61  0.930  0.856  1.069  0.2779  0.196      0   0.77     64
ABELL_2631                  3248   0.00    1.0  3.74  0.00  0.00  5.28  4.60  6.34  0.45  0.26  0.63   4.67e-03   4.30e-03   5.04e-03  0.75  0.62  0.94  1.064  0.926  1.150  0.2779  0.204      0   1.01     69
ABELL_2631                  3248   0.00    1.0  3.74  0.00  0.00  5.94  4.98  7.20  0.27  0.11  0.43   4.82e-03   4.47e-03   5.21e-03  0.84  0.67  1.06  1.099  0.933  1.202  0.2779  0.207      0   0.90     69
ABELL_2631                  3248   0.00    1.0  3.74  0.00  0.00  5.94  4.98  7.20  0.27  0.11  0.43   4.82e-03   4.47e-03   5.21e-03  0.84  0.67  1.06  1.099  0.933  1.202  0.2779  0.207      0   0.90     69
ABELL_2631                  3248   0.00    1.0  3.74  0.00  0.00  7.19  5.89  9.00  0.29  0.11  0.49   4.16e-03   3.86e-03   4.50e-03  1.02  0.80  1.32  0.948  0.878  1.074  0.2779  0.194      0   0.95     64
ABELL_2631                  3248   0.00    1.0  3.74  0.00  0.00  6.23  5.21  7.70  0.12  0.00  0.27   4.55e-03   4.22e-03   4.91e-03  0.88  0.70  1.13  1.035  0.926  1.119  0.2779  0.194      0   0.95     66
ABELL_2631                  3248   0.00    1.0  3.74  0.00  0.00  5.79  4.92  6.96  0.26  0.10  0.43   4.81e-03   4.46e-03   5.18e-03  0.82  0.66  1.03  1.095  0.933  1.192  0.2779  0.206      0   0.77     68
ABELL_2631                  3248   0.00    1.0  3.74  0.00  0.00  7.92  6.44 10.16  0.30  0.11  0.50   4.33e-03   4.04e-03   4.65e-03  1.12  0.87  1.48  0.986  0.913  1.082  0.2779  0.206      0   0.69     71
ABELL_2631                  3248   0.00    1.0  3.74  0.00  0.00  6.90  5.77  8.53  0.50  0.30  0.72   4.11e-03   3.81e-03   4.43e-03  0.98  0.78  1.25  0.935  0.865  1.070  0.2779  0.197      0   0.72     65
ABELL_2631                  3248   0.00    1.0  3.74  0.00  0.00  6.90  5.77  8.53  0.50  0.30  0.72   4.11e-03   3.81e-03   4.43e-03  0.98  0.78  1.25  0.935  0.865  1.070  0.2779  0.197      0   0.72     65
ABELL_2631                  3248   0.00    1.0  3.74  0.00  0.00  7.62  6.18  9.85  0.08  0.00  0.26   4.59e-03   4.27e-03   4.92e-03  1.08  0.84  1.43  1.044  0.930  1.120  0.2779  0.205      0   0.90     68
ABELL_2631                  3248   0.00    1.0  3.74  0.00  0.00  7.95  6.48 10.06  0.53  0.30  0.78   3.89e-03   3.59e-03   4.19e-03  1.13  0.88  1.47  0.886  0.789  1.062  0.2779  0.191      0   0.79     65
ABELL_2631                  3248   0.00    1.0  3.74  0.00  0.00  5.78  4.91  6.94  0.50  0.32  0.71   4.52e-03   4.16e-03   4.88e-03  0.82  0.66  1.02  1.029  0.919  1.114  0.2779  0.208      0   1.16     67
ABELL_2631                  3248   0.00    1.0  3.74  0.00  0.00  5.78  4.91  6.94  0.50  0.32  0.71   4.52e-03   4.16e-03   4.88e-03  0.82  0.66  1.02  1.029  0.919  1.114  0.2779  0.208      0   1.16     67
ABELL_2631                  3248   0.00    1.0  3.74  0.00  0.00  6.58  5.43  8.09  0.37  0.20  0.57   4.31e-03   3.97e-03   4.69e-03  0.93  0.74  1.19  0.981  0.900  1.091  0.2779  0.200      0   0.98     67
