# Model: wabs(mekal) for r2500-50 spectra; Fit Range = 0.7 - 7.0; Count Rates = 0.7 - 7.0 keV
# Nh frozen = yes; Fe frozen = no; Confidence Levels = 2.71; Systematic error = 0.00
# Cluster                  ObsID  AddTx    Eta  nh20   nlo   nhi    Tx   Tlo   Thi    Fe  Felo  Fehi       Norm     Normlo     Normhi T/TBF    lo    hi  N/NBF     lo     hi       z     Cr   Junk  chisq    dof
ABELL_0209                  3579   0.00    1.0  1.68  0.00  0.00  6.72  6.08  7.50  0.14  0.00  0.28   5.21e-03   5.00e-03   5.41e-03  0.92  0.81  1.05  0.806  0.638  1.035  0.2060  0.516      0   1.03    145
ABELL_0209                  3579   0.00    1.0  1.68  0.00  0.00  6.72  6.08  7.50  0.14  0.00  0.28   5.21e-03   5.00e-03   5.41e-03  0.92  0.81  1.05  0.806  0.638  1.035  0.2060  0.516      0   1.03    145
ABELL_0209                  3579   0.00    1.0  1.68  0.00  0.00  6.91  6.21  7.76  0.21  0.08  0.36   5.03e-03   4.83e-03   5.22e-03  0.95  0.83  1.09  0.778  0.583  1.034  0.2060  0.505      0   0.95    142
ABELL_0209                  3579   0.00    1.0  1.68  0.00  0.00  6.91  6.21  7.76  0.21  0.08  0.36   5.03e-03   4.83e-03   5.22e-03  0.95  0.83  1.09  0.778  0.583  1.034  0.2060  0.505      0   0.95    142
ABELL_0209                  3579   0.00    1.0  1.68  0.00  0.00  7.37  6.58  8.32  0.19  0.05  0.34   5.09e-03   4.90e-03   5.30e-03  1.01  0.88  1.16  0.789  0.604  1.035  0.2060  0.512      0   0.91    144
ABELL_0209                  3579   0.00    1.0  1.68  0.00  0.00  8.75  7.63 10.20  0.07  0.00  0.24   5.18e-03   4.98e-03   5.34e-03  1.20  1.02  1.42  0.803  0.631  1.034  0.2060  0.515      0   0.77    149
ABELL_0209                  3579   0.00    1.0  1.68  0.00  0.00  7.37  6.58  8.32  0.19  0.05  0.34   5.09e-03   4.90e-03   5.30e-03  1.01  0.88  1.16  0.789  0.604  1.035  0.2060  0.512      0   0.91    144
ABELL_0209                  3579   0.00    1.0  1.68  0.00  0.00  7.29  6.51  8.27  0.18  0.04  0.33   4.99e-03   4.79e-03   5.18e-03  1.00  0.87  1.15  0.773  0.572  1.034  0.2060  0.499      0   0.85    140
ABELL_0209                  3579   0.00    1.0  1.68  0.00  0.00  7.29  6.51  8.27  0.18  0.04  0.33   4.99e-03   4.79e-03   5.18e-03  1.00  0.87  1.15  0.773  0.572  1.034  0.2060  0.499      0   0.85    140
ABELL_0209                  3579   0.00    1.0  1.68  0.00  0.00  6.99  6.28  7.83  0.29  0.14  0.45   4.91e-03   4.71e-03   5.12e-03  0.96  0.84  1.10  0.759  0.546  1.034  0.2060  0.509      0   1.23    143
ABELL_0209                  3579   0.00    1.0  1.68  0.00  0.00  6.99  6.28  7.83  0.29  0.14  0.45   4.91e-03   4.71e-03   5.12e-03  0.96  0.84  1.10  0.759  0.546  1.034  0.2060  0.509      0   1.23    143
ABELL_0209                  3579   0.00    1.0  1.68  0.00  0.00  6.99  6.28  7.83  0.29  0.14  0.45   4.91e-03   4.71e-03   5.12e-03  0.96  0.84  1.10  0.759  0.546  1.034  0.2060  0.509      0   1.23    143
ABELL_0209                  3579   0.00    1.0  1.68  0.00  0.00  7.37  6.63  8.28  0.30  0.14  0.46   4.91e-03   4.72e-03   5.12e-03  1.01  0.89  1.16  0.760  0.548  1.034  0.2060  0.508      0   1.09    145
ABELL_0209                  3579   0.00    1.0  1.68  0.00  0.00  7.37  6.63  8.28  0.30  0.14  0.46   4.91e-03   4.72e-03   5.12e-03  1.01  0.89  1.16  0.760  0.548  1.034  0.2060  0.508      0   1.09    145
ABELL_0209                   522   0.00    1.0  1.68  0.00  0.00  7.08  6.34  8.02  0.20  0.05  0.35   5.03e-03   4.83e-03   5.23e-03  0.97  0.85  1.12  0.779  0.584  1.034  0.2060  0.531      0   1.12    144
ABELL_0209                   522   0.00    1.0  1.68  0.00  0.00  7.30  6.56  8.22  0.24  0.08  0.40   5.04e-03   4.84e-03   5.24e-03  1.00  0.88  1.15  0.780  0.587  1.034  0.2060  0.533      0   0.74    146
ABELL_0209                   522   0.00    1.0  1.68  0.00  0.00  7.30  6.56  8.22  0.24  0.08  0.40   5.04e-03   4.84e-03   5.24e-03  1.00  0.88  1.15  0.780  0.587  1.034  0.2060  0.533      0   0.74    146
ABELL_0209                   522   0.00    1.0  1.68  0.00  0.00  7.70  6.89  8.73  0.28  0.10  0.45   5.03e-03   4.83e-03   5.24e-03  1.05  0.92  1.22  0.779  0.585  1.035  0.2060  0.540      0   0.91    146
ABELL_0209                   522   0.00    1.0  1.68  0.00  0.00  7.70  6.89  8.73  0.28  0.10  0.45   5.03e-03   4.83e-03   5.24e-03  1.05  0.92  1.22  0.779  0.585  1.035  0.2060  0.540      0   0.91    146
ABELL_0209                   522   0.00    1.0  1.68  0.00  0.00  7.70  6.89  8.73  0.28  0.10  0.45   5.03e-03   4.83e-03   5.24e-03  1.05  0.92  1.22  0.779  0.585  1.035  0.2060  0.540      0   0.91    146
ABELL_0209                   522   0.00    1.0  1.68  0.00  0.00  7.40  6.62  8.35  0.18  0.04  0.33   5.07e-03   4.87e-03   5.27e-03  1.01  0.89  1.17  0.785  0.597  1.034  0.2060  0.534      0   1.01    146
ABELL_0209                   522   0.00    1.0  1.68  0.00  0.00  7.40  6.62  8.35  0.18  0.04  0.33   5.07e-03   4.87e-03   5.27e-03  1.01  0.89  1.17  0.785  0.597  1.034  0.2060  0.534      0   1.01    146
ABELL_0209                   522   0.00    1.0  1.68  0.00  0.00  7.11  6.39  7.97  0.21  0.06  0.37   5.10e-03   4.89e-03   5.31e-03  0.97  0.85  1.12  0.789  0.605  1.035  0.2060  0.538      0   1.01    145
ABELL_0209                   522   0.00    1.0  1.68  0.00  0.00  7.11  6.39  7.97  0.21  0.06  0.37   5.10e-03   4.89e-03   5.31e-03  0.97  0.85  1.12  0.789  0.605  1.035  0.2060  0.538      0   1.01    145
ABELL_0209                   522   0.00    1.0  1.68  0.00  0.00  7.67  6.85  8.65  0.20  0.04  0.35   5.07e-03   4.88e-03   5.29e-03  1.05  0.92  1.21  0.785  0.598  1.035  0.2060  0.536      0   0.88    144
ABELL_0209                   522   0.00    1.0  1.68  0.00  0.00  7.11  6.39  7.97  0.21  0.06  0.37   5.10e-03   4.89e-03   5.31e-03  0.97  0.85  1.12  0.789  0.605  1.035  0.2060  0.538      0   1.01    145
ABELL_0209                   522   0.00    1.0  1.68  0.00  0.00  7.67  6.85  8.65  0.20  0.04  0.35   5.07e-03   4.88e-03   5.29e-03  1.05  0.92  1.21  0.785  0.598  1.035  0.2060  0.536      0   0.88    144
ABELL_0209                   522   0.00    1.0  1.68  0.00  0.00  7.99  7.03  9.13  0.06  0.00  0.21   5.15e-03   4.95e-03   5.30e-03  1.09  0.94  1.27  0.797  0.621  1.034  0.2060  0.533      0   1.09    145
ABELL_0209                   522   0.00    1.0  1.68  0.00  0.00  7.99  7.03  9.13  0.06  0.00  0.21   5.15e-03   4.95e-03   5.30e-03  1.09  0.94  1.27  0.797  0.621  1.034  0.2060  0.533      0   1.09    145
ABELL_0209                   522   0.00    1.0  1.68  0.00  0.00  7.99  7.03  9.13  0.06  0.00  0.21   5.15e-03   4.95e-03   5.30e-03  1.09  0.94  1.27  0.797  0.621  1.034  0.2060  0.533      0   1.09    145
ABELL_0209                   522   0.00    1.0  1.68  0.00  0.00  6.20  5.65  6.87  0.19  0.05  0.33   5.18e-03   4.97e-03   5.45e-03  0.85  0.75  0.96  0.802  0.630  1.036  0.2060  0.535      0   0.91    145
ABELL_0209                   522   0.00    1.0  1.68  0.00  0.00  6.20  5.65  6.87  0.19  0.05  0.33   5.18e-03   4.97e-03   5.45e-03  0.85  0.75  0.96  0.802  0.630  1.036  0.2060  0.535      0   0.91    145
ABELL_0209                   522   0.00    1.0  1.68  0.00  0.00  7.08  6.34  8.02  0.20  0.05  0.35   5.03e-03   4.83e-03   5.23e-03  0.97  0.85  1.12  0.779  0.584  1.034  0.2060  0.531      0   1.12    144
ABELL_0209                   522   0.00    1.0  1.68  0.00  0.00  7.08  6.34  8.02  0.20  0.05  0.35   5.03e-03   4.83e-03   5.23e-03  0.97  0.85  1.12  0.779  0.584  1.034  0.2060  0.531      0   1.12    144
ABELL_0514                  3578   0.00    1.0  3.14  0.00  0.00  3.38  3.24  3.54  0.30  0.23  0.38   4.40e-03   4.25e-03   4.56e-03  0.94  0.88  1.00  0.994  0.950  1.048  0.0720  0.486      0   0.91    357
ABELL_0514                  3578   0.00    1.0  3.14  0.00  0.00  3.32  3.17  3.47  0.21  0.15  0.28   4.56e-03   4.41e-03   4.72e-03  0.92  0.86  0.98  1.028  0.958  1.067  0.0720  0.484      0   0.99    353
ABELL_0514                  3578   0.00    1.0  3.14  0.00  0.00  3.32  3.17  3.47  0.21  0.15  0.28   4.56e-03   4.41e-03   4.72e-03  0.92  0.86  0.98  1.028  0.958  1.067  0.0720  0.484      0   0.99    353
ABELL_0514                  3578   0.00    1.0  3.14  0.00  0.00  3.32  3.17  3.47  0.21  0.15  0.28   4.56e-03   4.41e-03   4.72e-03  0.92  0.86  0.98  1.028  0.958  1.067  0.0720  0.484      0   0.99    353
ABELL_0514                  3578   0.00    1.0  3.14  0.00  0.00  3.44  3.29  3.61  0.25  0.19  0.33   4.52e-03   4.37e-03   4.67e-03  0.96  0.89  1.02  1.020  0.956  1.057  0.0720  0.492      0   0.90    358
ABELL_0514                  3578   0.00    1.0  3.14  0.00  0.00  3.44  3.29  3.61  0.25  0.19  0.33   4.52e-03   4.37e-03   4.67e-03  0.96  0.89  1.02  1.020  0.956  1.057  0.0720  0.492      0   0.90    358
ABELL_0514                  3578   0.00    1.0  3.14  0.00  0.00  3.47  3.31  3.64  0.26  0.19  0.34   4.47e-03   4.32e-03   4.63e-03  0.96  0.90  1.03  1.010  0.953  1.053  0.0720  0.489      0   0.97    359
ABELL_0514                  3578   0.00    1.0  3.14  0.00  0.00  3.47  3.31  3.64  0.26  0.19  0.34   4.47e-03   4.32e-03   4.63e-03  0.96  0.90  1.03  1.010  0.953  1.053  0.0720  0.489      0   0.97    359
ABELL_0514                  3578   0.00    1.0  3.14  0.00  0.00  3.47  3.31  3.64  0.26  0.19  0.34   4.47e-03   4.32e-03   4.63e-03  0.96  0.90  1.03  1.010  0.953  1.053  0.0720  0.489      0   0.97    359
ABELL_0514                  3578   0.00    1.0  3.14  0.00  0.00  3.37  3.22  3.53  0.23  0.17  0.30   4.57e-03   4.43e-03   4.74e-03  0.94  0.87  1.00  1.032  0.958  1.069  0.0720  0.493      0   1.11    360
ABELL_0514                  3578   0.00    1.0  3.14  0.00  0.00  3.48  3.32  3.65  0.30  0.23  0.38   4.43e-03   4.27e-03   4.58e-03  0.97  0.90  1.03  1.001  0.951  1.049  0.0720  0.492      0   0.97    360
ABELL_0514                  3578   0.00    1.0  3.14  0.00  0.00  3.37  3.22  3.53  0.23  0.17  0.30   4.57e-03   4.43e-03   4.74e-03  0.94  0.87  1.00  1.032  0.958  1.069  0.0720  0.493      0   1.11    360
ABELL_0514                  3578   0.00    1.0  3.14  0.00  0.00  3.48  3.32  3.65  0.30  0.23  0.38   4.43e-03   4.27e-03   4.58e-03  0.97  0.90  1.03  1.001  0.951  1.049  0.0720  0.492      0   0.97    360
ABELL_0514                  3578   0.00    1.0  3.14  0.00  0.00  3.48  3.32  3.65  0.30  0.23  0.38   4.43e-03   4.27e-03   4.58e-03  0.97  0.90  1.03  1.001  0.951  1.049  0.0720  0.492      0   0.97    360
ABELL_0514                  3578   0.00    1.0  3.14  0.00  0.00  3.27  3.12  3.42  0.20  0.14  0.27   4.58e-03   4.44e-03   4.74e-03  0.91  0.85  0.97  1.035  0.959  1.070  0.0720  0.484      0   1.08    352
ABELL_0514                  3578   0.00    1.0  3.14  0.00  0.00  3.27  3.12  3.42  0.20  0.14  0.27   4.58e-03   4.44e-03   4.74e-03  0.91  0.85  0.97  1.035  0.959  1.070  0.0720  0.484      0   1.08    352
ABELL_0514                  3578   0.00    1.0  3.14  0.00  0.00  3.43  3.28  3.58  0.33  0.26  0.41   4.43e-03   4.28e-03   4.58e-03  0.95  0.89  1.02  0.999  0.953  1.050  0.0720  0.497      0   1.15    355
ABELL_0514                  3578   0.00    1.0  3.14  0.00  0.00  3.43  3.28  3.58  0.33  0.26  0.41   4.43e-03   4.28e-03   4.58e-03  0.95  0.89  1.02  0.999  0.953  1.050  0.0720  0.497      0   1.15    355
ABELL_0514                  3578   0.00    1.0  3.14  0.00  0.00  3.43  3.28  3.58  0.33  0.26  0.41   4.43e-03   4.28e-03   4.58e-03  0.95  0.89  1.02  0.999  0.953  1.050  0.0720  0.497      0   1.15    355
ABELL_0514                  3578   0.00    1.0  3.14  0.00  0.00  3.38  3.24  3.54  0.30  0.23  0.38   4.40e-03   4.25e-03   4.56e-03  0.94  0.88  1.00  0.994  0.950  1.048  0.0720  0.486      0   0.91    357
ABELL_0514                  3578    0.5   0.85  3.14  0.00  0.00  2.37  2.26  2.49  0.09  0.06  0.13   5.20e-03   4.99e-03   5.38e-03  0.66  0.61  0.71  1.173  0.961  1.316  0.0720  0.481      0   1.85    354
ABELL_0514                  3578    0.5    0.8  3.14  0.00  0.00  1.91  1.82  2.01  0.04  0.02  0.07   5.76e-03   5.54e-03   5.99e-03  0.53  0.49  0.57  1.300  0.962  1.570  0.0720  0.474      0   2.73    345
ABELL_0514                  3578   0.75   0.85  3.14  0.00  0.00  2.15  2.06  2.26  0.07  0.05  0.10   5.58e-03   5.38e-03   5.78e-03  0.60  0.56  0.64  1.260  0.963  1.489  0.0720  0.489      0   1.95    345
ABELL_0514                  3578   0.75    0.8  3.14  0.00  0.00  1.96  1.88  2.05  0.07  0.05  0.09   5.77e-03   5.53e-03   5.97e-03  0.54  0.51  0.58  1.303  0.962  1.574  0.0720  0.485      0   2.21    347
ABELL_0514                  3578    1.0   0.85  3.14  0.00  0.00  2.36  2.26  2.46  0.15  0.11  0.19   5.21e-03   5.01e-03   5.41e-03  0.66  0.61  0.70  1.175  0.961  1.322  0.0720  0.493      0   1.57    347
ABELL_0514                  3578    1.0    0.8  3.14  0.00  0.00  2.04  1.95  2.13  0.14  0.11  0.17   5.41e-03   5.21e-03   5.61e-03  0.57  0.53  0.60  1.222  0.962  1.413  0.0720  0.486      0   1.74    341
ABELL_0514                  3578    0.5   0.95  3.14  0.00  0.00  2.97  2.84  3.12  0.20  0.14  0.27   4.74e-03   4.57e-03   4.94e-03  0.83  0.77  0.88  1.071  0.959  1.127  0.0720  0.492      0   1.11    351
ABELL_0514                  3578    0.5   0.96  3.14  0.00  0.00  2.80  2.68  2.93  0.12  0.09  0.18   5.10e-03   4.92e-03   5.25e-03  0.78  0.73  0.83  1.152  0.962  1.273  0.0720  0.500      0   1.29    353
ABELL_0514                  3578    0.5   0.97  3.14  0.00  0.00  2.90  2.77  3.04  0.16  0.11  0.21   4.86e-03   4.69e-03   5.03e-03  0.81  0.75  0.86  1.096  0.961  1.168  0.0720  0.490      0   1.17    352
ABELL_0514                  3578    0.5   0.98  3.14  0.00  0.00  3.04  2.90  3.18  0.17  0.12  0.23   4.88e-03   4.72e-03   5.05e-03  0.84  0.79  0.90  1.101  0.961  1.178  0.0720  0.501      0   1.17    356
ABELL_0514                  3578    0.5   0.99  3.14  0.00  0.00  3.00  2.87  3.14  0.17  0.12  0.24   4.90e-03   4.72e-03   5.06e-03  0.83  0.78  0.89  1.107  0.960  1.187  0.0720  0.502      0   1.19    358
ABELL_0514                  3578    0.5    0.9  3.14  0.00  0.00  2.54  2.41  2.66  0.07  0.03  0.11   5.16e-03   4.97e-03   5.36e-03  0.70  0.66  0.75  1.165  0.962  1.301  0.0720  0.478      0   1.65    347
ABELL_0514                  3578   0.75   0.95  3.14  0.00  0.00  2.95  2.81  3.09  0.16  0.11  0.22   4.92e-03   4.75e-03   5.10e-03  0.82  0.76  0.88  1.110  0.961  1.195  0.0720  0.499      0   1.11    356
ABELL_0514                  3578   0.75   0.96  3.14  0.00  0.00  2.87  2.74  3.01  0.14  0.10  0.20   5.06e-03   4.88e-03   5.23e-03  0.80  0.74  0.85  1.143  0.961  1.257  0.0720  0.506      0   1.22    354
ABELL_0514                  3578   0.75   0.97  3.14  0.00  0.00  3.10  2.96  3.25  0.15  0.11  0.21   4.96e-03   4.78e-03   5.10e-03  0.86  0.80  0.92  1.120  0.961  1.209  0.0720  0.507      0   1.07    358
ABELL_0514                  3578   0.75   0.98  3.14  0.00  0.00  2.93  2.81  3.07  0.17  0.12  0.23   5.02e-03   4.82e-03   5.17e-03  0.81  0.76  0.87  1.132  0.961  1.235  0.0720  0.508      0   1.02    352
ABELL_0514                  3578   0.75   0.99  3.14  0.00  0.00  3.04  2.91  3.18  0.21  0.15  0.28   4.87e-03   4.69e-03   5.05e-03  0.85  0.79  0.90  1.098  0.960  1.173  0.0720  0.508      0   0.97    355
ABELL_0514                  3578   0.75    0.9  3.14  0.00  0.00  2.36  2.26  2.47  0.07  0.04  0.11   5.43e-03   5.23e-03   5.62e-03  0.66  0.61  0.70  1.225  0.962  1.419  0.0720  0.487      0   1.46    349
ABELL_0514                  3578    1.0   0.95  3.14  0.00  0.00  2.93  2.80  3.07  0.19  0.14  0.26   4.83e-03   4.67e-03   5.02e-03  0.81  0.76  0.87  1.091  0.961  1.160  0.0720  0.497      0   1.11    351
ABELL_0514                  3578    1.0   0.96  3.14  0.00  0.00  2.93  2.80  3.07  0.19  0.13  0.25   4.87e-03   4.70e-03   5.05e-03  0.81  0.76  0.87  1.098  0.961  1.173  0.0720  0.502      0   1.24    352
ABELL_0514                  3578    1.0   0.97  3.14  0.00  0.00  3.02  2.89  3.15  0.22  0.17  0.29   4.78e-03   4.61e-03   4.95e-03  0.84  0.78  0.89  1.078  0.960  1.136  0.0720  0.499      0   0.97    358
ABELL_0514                  3578    1.0   0.98  3.14  0.00  0.00  2.94  2.81  3.07  0.20  0.14  0.26   4.98e-03   4.81e-03   5.17e-03  0.82  0.76  0.87  1.125  0.961  1.223  0.0720  0.513      0   1.18    353
ABELL_0514                  3578    1.0   0.99  3.14  0.00  0.00  3.22  3.08  3.37  0.23  0.16  0.30   4.77e-03   4.61e-03   4.94e-03  0.89  0.84  0.96  1.078  0.960  1.134  0.0720  0.510      0   1.01    355
ABELL_0514                  3578    1.0    0.9  3.14  0.00  0.00  2.65  2.54  2.77  0.14  0.10  0.19   5.07e-03   4.89e-03   5.24e-03  0.74  0.69  0.79  1.145  0.961  1.261  0.0720  0.493      0   1.23    354
ABELL_2631                  3248   0.00    1.0  3.74  0.00  0.00  6.84  6.06  7.78  0.23  0.06  0.41   4.39e-03   4.18e-03   4.61e-03  0.97  0.81  1.17  1.001  0.934  1.068  0.2779  0.396      0   0.94    118
ABELL_2631                  3248   0.00    1.0  3.74  0.00  0.00  6.84  6.06  7.78  0.23  0.06  0.41   4.39e-03   4.18e-03   4.61e-03  0.97  0.81  1.17  1.001  0.934  1.068  0.2779  0.396      0   0.94    118
ABELL_2631                  3248   0.00    1.0  3.74  0.00  0.00  6.43  5.72  7.29  0.24  0.08  0.42   4.29e-03   4.08e-03   4.50e-03  0.91  0.76  1.09  0.978  0.925  1.063  0.2779  0.382      0   0.90    116
ABELL_2631                  3248   0.00    1.0  3.74  0.00  0.00  6.43  5.72  7.29  0.24  0.08  0.42   4.29e-03   4.08e-03   4.50e-03  0.91  0.76  1.09  0.978  0.925  1.063  0.2779  0.382      0   0.90    116
ABELL_2631                  3248   0.00    1.0  3.74  0.00  0.00  6.79  6.02  7.74  0.33  0.16  0.51   4.34e-03   4.14e-03   4.54e-03  0.96  0.80  1.16  0.988  0.931  1.064  0.2779  0.400      0   0.91    119
ABELL_2631                  3248   0.00    1.0  3.74  0.00  0.00  6.79  6.02  7.74  0.33  0.16  0.51   4.34e-03   4.14e-03   4.54e-03  0.96  0.80  1.16  0.988  0.931  1.064  0.2779  0.400      0   0.91    119
ABELL_2631                  3248   0.00    1.0  3.74  0.00  0.00  7.24  6.36  8.32  0.37  0.19  0.56   4.19e-03   4.00e-03   4.40e-03  1.02  0.85  1.24  0.955  0.910  1.059  0.2779  0.393      0   0.88    123
ABELL_2631                  3248   0.00    1.0  3.74  0.00  0.00  7.24  6.36  8.32  0.37  0.19  0.56   4.19e-03   4.00e-03   4.40e-03  1.02  0.85  1.24  0.955  0.910  1.059  0.2779  0.393      0   0.88    123
ABELL_2631                  3248   0.00    1.0  3.74  0.00  0.00  7.24  6.36  8.32  0.37  0.19  0.56   4.19e-03   4.00e-03   4.40e-03  1.02  0.85  1.24  0.955  0.910  1.059  0.2779  0.393      0   0.88    123
ABELL_2631                  3248   0.00    1.0  3.74  0.00  0.00  7.12  6.34  8.08  0.70  0.48  0.95   3.95e-03   3.74e-03   4.17e-03  1.01  0.85  1.21  0.901  0.828  1.056  0.2779  0.393      0   0.81    121
ABELL_2631                  3248   0.00    1.0  3.74  0.00  0.00  9.10  7.71 10.98  0.06  0.00  0.25   4.38e-03   4.17e-03   4.53e-03  1.29  1.04  1.62  0.997  0.934  1.058  0.2779  0.392      0   0.92    119
ABELL_2631                  3248   0.00    1.0  3.74  0.00  0.00  7.12  6.34  8.08  0.70  0.48  0.95   3.95e-03   3.74e-03   4.17e-03  1.01  0.85  1.21  0.901  0.828  1.056  0.2779  0.393      0   0.81    121
ABELL_2631                  3248   0.00    1.0  3.74  0.00  0.00  9.10  7.71 10.98  0.06  0.00  0.25   4.38e-03   4.17e-03   4.53e-03  1.29  1.04  1.62  0.997  0.934  1.058  0.2779  0.392      0   0.92    119
ABELL_2631                  3248   0.00    1.0  3.74  0.00  0.00  9.10  7.71 10.98  0.06  0.00  0.25   4.38e-03   4.17e-03   4.53e-03  1.29  1.04  1.62  0.997  0.934  1.058  0.2779  0.392      0   0.92    119
ABELL_2631                  3248   0.00    1.0  3.74  0.00  0.00  7.24  6.33  8.39  0.30  0.12  0.48   4.32e-03   4.13e-03   4.53e-03  1.03  0.85  1.25  0.984  0.931  1.064  0.2779  0.399      0   0.95    118
ABELL_2631                  3248   0.00    1.0  3.74  0.00  0.00  7.24  6.33  8.39  0.30  0.12  0.48   4.32e-03   4.13e-03   4.53e-03  1.03  0.85  1.25  0.984  0.931  1.064  0.2779  0.399      0   0.95    118
ABELL_2631                  3248   0.00    1.0  3.74  0.00  0.00  7.24  6.33  8.39  0.30  0.12  0.48   4.32e-03   4.13e-03   4.53e-03  1.03  0.85  1.25  0.984  0.931  1.064  0.2779  0.399      0   0.95    118
ABELL_2631                  3248   0.00    1.0  3.74  0.00  0.00  7.18  6.34  8.28  0.47  0.27  0.68   4.19e-03   3.98e-03   4.39e-03  1.02  0.85  1.23  0.954  0.907  1.058  0.2779  0.397      0   0.82    121
ABELL_2631                  3248   0.00    1.0  3.74  0.00  0.00  7.18  6.34  8.28  0.47  0.27  0.68   4.19e-03   3.98e-03   4.39e-03  1.02  0.85  1.23  0.954  0.907  1.058  0.2779  0.397      0   0.82    121
ABELL_2631                  3248   0.00    1.0  3.74  0.00  0.00  6.84  6.06  7.78  0.23  0.06  0.41   4.39e-03   4.18e-03   4.61e-03  0.97  0.81  1.17  1.001  0.934  1.068  0.2779  0.396      0   0.94    118
ABELL_2631                  3248    0.5   0.85  3.74  0.00  0.00  4.89  4.39  5.48  0.58  0.39  0.81   3.91e-03   3.66e-03   4.14e-03  0.69  0.58  0.83  0.890  0.805  1.057  0.2779  0.373      0   1.37    112
ABELL_2631                  3248    0.5    0.8  3.74  0.00  0.00  4.18  3.78  4.65  0.58  0.39  0.79   3.87e-03   3.62e-03   4.10e-03  0.59  0.50  0.70  0.881  0.789  1.056  0.2779  0.367      0   1.88    112
ABELL_2631                  3248   0.75   0.85  3.74  0.00  0.00  4.36  3.94  4.87  0.51  0.33  0.71   4.08e-03   3.84e-03   4.32e-03  0.62  0.52  0.74  0.930  0.869  1.060  0.2779  0.379      0   1.59    116
ABELL_2631                  3248   0.75    0.8  3.74  0.00  0.00  4.40  4.02  4.84  0.78  0.57  1.03   3.82e-03   3.56e-03   4.07e-03  0.62  0.53  0.74  0.870  0.768  1.057  0.2779  0.385      0   1.77    115
ABELL_2631                  3248    1.0   0.85  3.74  0.00  0.00  3.80  3.49  4.16  0.50  0.34  0.69   4.31e-03   4.04e-03   4.59e-03  0.54  0.46  0.63  0.983  0.915  1.073  0.2779  0.388      0   1.67    111
ABELL_2631                  3248    1.0    0.8  3.74  0.00  0.00  3.73  3.44  4.06  0.74  0.54  0.96   4.00e-03   3.73e-03   4.29e-03  0.53  0.45  0.62  0.911  0.836  1.063  0.2779  0.389      0   1.74    116
ABELL_2631                  3248    0.5   0.95  3.74  0.00  0.00  5.23  4.72  5.85  0.39  0.23  0.57   4.23e-03   4.02e-03   4.46e-03  0.74  0.63  0.88  0.964  0.914  1.063  0.2779  0.384      0   0.96    119
ABELL_2631                  3248    0.5   0.96  3.74  0.00  0.00  5.86  5.19  6.66  0.18  0.04  0.33   4.38e-03   4.17e-03   4.59e-03  0.83  0.69  1.00  0.998  0.934  1.067  0.2779  0.381      0   0.89    120
ABELL_2631                  3248    0.5   0.97  3.74  0.00  0.00  6.13  5.48  6.96  0.49  0.31  0.69   4.25e-03   4.03e-03   4.46e-03  0.87  0.73  1.04  0.968  0.917  1.061  0.2779  0.400      0   0.87    121
ABELL_2631                  3248    0.5   0.98  3.74  0.00  0.00  6.11  5.44  6.94  0.25  0.10  0.41   4.51e-03   4.30e-03   4.72e-03  0.87  0.72  1.04  1.027  0.940  1.080  0.2779  0.401      0   0.82    122
ABELL_2631                  3248    0.5   0.99  3.74  0.00  0.00  6.27  5.60  7.12  0.41  0.22  0.61   4.27e-03   4.06e-03   4.48e-03  0.89  0.75  1.07  0.973  0.921  1.062  0.2779  0.402      0   1.17    120
ABELL_2631                  3248    0.5    0.9  3.74  0.00  0.00  4.70  4.23  5.27  0.52  0.33  0.73   4.00e-03   3.76e-03   4.23e-03  0.67  0.56  0.79  0.912  0.842  1.058  0.2779  0.376      0   1.52    111
ABELL_2631                  3248   0.75   0.95  3.74  0.00  0.00  5.57  4.95  6.33  0.14  0.01  0.27   4.63e-03   4.42e-03   4.85e-03  0.79  0.66  0.95  1.055  0.943  1.105  0.2779  0.399      0   1.07    120
ABELL_2631                  3248   0.75   0.96  3.74  0.00  0.00  5.56  4.93  6.31  0.25  0.10  0.40   4.45e-03   4.24e-03   4.66e-03  0.79  0.66  0.95  1.013  0.938  1.074  0.2779  0.391      0   0.98    118
ABELL_2631                  3248   0.75   0.97  3.74  0.00  0.00  5.96  5.31  6.77  0.27  0.12  0.44   4.37e-03   4.17e-03   4.59e-03  0.84  0.71  1.01  0.996  0.933  1.067  0.2779  0.394      0   1.13    116
ABELL_2631                  3248   0.75   0.98  3.74  0.00  0.00  5.48  4.96  6.10  0.48  0.30  0.68   4.29e-03   4.06e-03   4.52e-03  0.78  0.66  0.92  0.976  0.921  1.065  0.2779  0.404      0   1.16    123
ABELL_2631                  3248   0.75   0.99  3.74  0.00  0.00  5.69  5.09  6.41  0.24  0.10  0.39   4.50e-03   4.29e-03   4.73e-03  0.81  0.68  0.96  1.026  0.939  1.082  0.2779  0.399      0   1.03    119
ABELL_2631                  3248   0.75    0.9  3.74  0.00  0.00  4.67  4.25  5.16  0.53  0.35  0.72   4.21e-03   3.96e-03   4.46e-03  0.66  0.56  0.78  0.958  0.902  1.064  0.2779  0.389      0   1.08    118
