           #rin           rout          nelec         ne_err             tx         tx_err         lambda          5/2tc         tc_err          3/2tc         tc_err
           #Mpc            Mpc          cm^-3          cm^-3            keV            keV       e cm^3/s            Gyr            Gyr            Gyr            Gyr
    1.23580E-01    1.32400E-01    4.75229E-03    2.71287E-04    5.58830E+00    3.31703E-01    2.05790E-23    1.66815E+01    1.37377E+00    1.00089E+01    8.24262E-01
    1.32400E-01    1.41230E-01    4.40156E-03    2.63419E-04    5.59665E+00    3.23348E-01    2.05005E-23    1.81068E+01    1.50620E+00    1.08641E+01    9.03719E-01
    1.41230E-01    1.50060E-01    4.18666E-03    2.45597E-04    5.60501E+00    3.14988E-01    2.04219E-23    1.91380E+01    1.55470E+00    1.14828E+01    9.32822E-01
    1.50060E-01    1.58880E-01    3.62385E-03    2.52120E-04    5.59869E+00    3.06769E-01    2.03466E-23    2.21671E+01    1.96308E+00    1.33003E+01    1.17785E+00
    1.58880E-01    1.67710E-01    3.83286E-03    2.13737E-04    5.57064E+00    2.98754E-01    2.02760E-23    2.09258E+01    1.61899E+00    1.25555E+01    9.71397E-01
    1.67710E-01    1.76540E-01    2.83447E-03    2.58288E-04    5.54257E+00    2.90733E-01    2.02055E-23    2.82523E+01    2.97053E+00    1.69514E+01    1.78232E+00
    1.76540E-01    1.85370E-01    3.46388E-03    1.97235E-04    5.51450E+00    2.82713E-01    2.01349E-23    2.30822E+01    1.76855E+00    1.38493E+01    1.06113E+00
    1.85370E-01    1.94190E-01    2.77048E-03    2.19524E-04    5.48644E+00    2.74698E-01    2.00643E-23    2.88134E+01    2.70068E+00    1.72880E+01    1.62041E+00
    1.94190E-01    2.03020E-01    2.84247E-03    1.97754E-04    5.47098E+00    2.69511E-01    2.00220E-23    2.80638E+01    2.39232E+00    1.68383E+01    1.43539E+00
    2.03020E-01    2.11850E-01    2.52071E-03    2.05995E-04    5.47334E+00    2.68328E-01    2.00195E-23    3.16636E+01    3.01748E+00    1.89982E+01    1.81049E+00
    2.11850E-01    2.20670E-01    2.50320E-03    1.91469E-04    5.47571E+00    2.67146E-01    2.00170E-23    3.19028E+01    2.89436E+00    1.91417E+01    1.73662E+00
    2.20670E-01    2.29500E-01    2.39671E-03    1.83630E-04    5.47807E+00    2.65964E-01    2.00145E-23    3.33388E+01    3.02400E+00    2.00033E+01    1.81440E+00
    2.29500E-01    2.38330E-01    2.23285E-03    1.79679E-04    5.48044E+00    2.64781E-01    2.00120E-23    3.58053E+01    3.36070E+00    2.14832E+01    2.01642E+00
    2.38330E-01    2.47150E-01    2.02991E-03    1.83737E-04    5.48280E+00    2.63599E-01    2.00096E-23    3.94069E+01    4.03884E+00    2.36441E+01    2.42331E+00
    2.47150E-01    2.55980E-01    2.08921E-03    1.68379E-04    5.48517E+00    2.62416E-01    2.00071E-23    3.83096E+01    3.59054E+00    2.29858E+01    2.15433E+00
    2.55980E-01    2.64810E-01    2.04373E-03    1.60556E-04    5.48753E+00    2.61234E-01    2.00046E-23    3.91839E+01    3.59936E+00    2.35103E+01    2.15962E+00
    2.64810E-01    2.73630E-01    1.85110E-03    1.62327E-04    5.48990E+00    2.60052E-01    2.00021E-23    4.32855E+01    4.31418E+00    2.59713E+01    2.58851E+00
    2.73630E-01    2.82460E-01    1.89952E-03    1.52075E-04    5.49226E+00    2.58869E-01    1.99996E-23    4.22055E+01    3.92105E+00    2.53233E+01    2.35263E+00
    2.82460E-01    2.91290E-01    1.98477E-03    1.34118E-04    5.49463E+00    2.57687E-01    1.99971E-23    4.04151E+01    3.32427E+00    2.42491E+01    1.99456E+00
    2.91290E-01    3.00120E-01    1.79150E-03    1.39737E-04    5.49699E+00    2.56504E-01    1.99947E-23    4.48000E+01    4.07197E+00    2.68800E+01    2.44318E+00
    3.00120E-01    3.08940E-01    1.98618E-03    1.22989E-04    5.49936E+00    2.55322E-01    1.99922E-23    4.04312E+01    3.12915E+00    2.42587E+01    1.87749E+00
    3.08940E-01    3.17770E-01    2.39074E-03    1.14598E-04    5.50172E+00    2.54140E-01    1.99897E-23    3.36081E+01    2.23726E+00    2.01648E+01    1.34236E+00
    3.17770E-01    3.18650E-01    5.32811E-03    3.27738E-04    5.50302E+00    2.53489E-01    1.99883E-23    1.50846E+01    1.15921E+00    9.05079E+00    6.95527E-01
