        0.21496        0.23645    2.22572E-03    2.91528E-04      481.06332      481.06332      114.67231    1.82524E-02    1.82524E-02    4.70164E-03    8.60686E+13    1.39995E+13
        0.19346        0.21496    2.38917E-03    3.17286E-04      442.12042      442.12042       99.98557    1.88779E-02    1.88779E-02    4.66027E-03    6.22425E+13    9.49861E+12
        0.17196        0.19346    2.65587E-03    3.54183E-04      396.40055      396.40055       84.34671    2.01904E-02    2.01904E-02    4.74179E-03    5.84518E+13    8.28650E+12
        0.15047        0.17196    2.96759E-03    4.40253E-04      353.64051      363.18326       76.71547    2.16721E-02    2.22569E-02    5.27688E-03    4.66426E+13    6.60398E+12
        0.12897        0.15047    3.49856E-03    4.54425E-04      303.90247      325.43831       66.60184    2.45028E-02    2.62392E-02    5.87055E-03    4.10945E+13    6.06704E+12
        0.10748        0.12897    4.47645E-03    3.84865E-04      246.83523      276.12504       53.80489    3.00121E-02    3.35733E-02    6.81884E-03    3.35441E+13    5.17338E+12
        0.08598        0.10748    5.57668E-03    3.52714E-04      203.68020      238.49415       45.65200    3.57197E-02    4.18251E-02    8.18123E-03    2.56517E+13    4.14099E+12
        0.06449        0.08598    5.96202E-03    3.63453E-04      185.70532      228.10379       43.54258    3.64038E-02    4.47151E-02    8.69444E-03    1.79527E+13    3.04017E+12
        0.04299        0.06449    8.16822E-03    3.78481E-04      143.16750      184.91674       35.04452    4.74304E-02    6.12617E-02    1.17250E-02    1.33861E+13    2.38367E+12
        0.02150        0.04299    1.20854E-02    4.25422E-04      104.57868      142.41426       26.88612    6.65599E-02    9.06406E-02    1.72008E-02    5.71665E+12    1.07328E+12
        0.00000        0.02150    1.89975E-02    2.99618E-04       73.15152      105.34073       19.81899    9.89432E-02    1.42482E-01    2.68319E-02    2.70302E+12    5.36638E+11
