        0.27607        0.28988    3.06734E-03    3.11928E-04      484.67848      484.67848      107.59030    3.13852E-02    3.13852E-02    7.36193E-03    2.53612E+14    3.93123E+13
        0.26227        0.27607    3.36458E-03    3.41670E-04      468.20708      468.20708      106.17009    3.53717E-02    3.53717E-02    8.45588E-03    2.06417E+14    3.27595E+13
        0.24847        0.26227    3.73975E-03    6.30593E-04      443.02063      443.02063      108.67408    3.99174E-02    3.99174E-02    1.10022E-02    1.89187E+14    3.02487E+13
        0.23466        0.24847    4.08647E-03    3.93322E-04      419.41124      419.41124       94.73657    4.38080E-02    4.38080E-02    1.03825E-02    1.50084E+14    2.38365E+13
        0.22086        0.23466    4.55216E-03    3.53168E-04      391.98741      391.98741       86.73188    4.90119E-02    4.90119E-02    1.12087E-02    1.24085E+14    1.95760E+13
        0.20705        0.22086    4.94757E-03    1.83039E-03      372.41449      372.41449      121.53460    5.34990E-02    5.34990E-02    2.28572E-02    9.71804E+13    1.52296E+13
        0.19325        0.20705    5.19812E-03    3.64153E-04      368.74029      368.74029       80.78155    5.75172E-02    5.75172E-02    1.29535E-02    8.01205E+13    1.25758E+13
        0.17945        0.19325    5.58327E-03    4.37774E-04      360.70064      360.70064       79.68586    6.33812E-02    6.33812E-02    1.44838E-02    6.21575E+13    9.78405E+12
        0.16564        0.17945    5.80572E-03    8.21744E-04      360.31147      360.31147       84.67360    6.75728E-02    6.75728E-02    1.74064E-02    5.37257E+13    8.47960E+12
        0.15184        0.16564    6.02732E-03    4.89042E-04      360.29943      360.29943       80.98270    7.19234E-02    7.19234E-02    1.67408E-02    4.65502E+13    7.44725E+12
        0.13804        0.15184    6.32688E-03    5.38988E-04      357.44261      357.44261       81.60860    7.73611E-02    7.73611E-02    1.83329E-02    4.33464E+13    7.02932E+12
        0.12423        0.13804    6.71994E-03    6.67096E-04      345.19729      345.19729       79.95948    8.26055E-02    8.26055E-02    2.00868E-02    3.93881E+13    6.41176E+12
        0.11043        0.12423    7.37289E-03    9.04565E-04      307.46827      307.46827       71.07760    8.58743E-02    8.58743E-02    2.13484E-02    4.00207E+13    6.34565E+12
        0.09663        0.11043    7.68712E-03    4.01760E-04      282.46359      282.46359       60.06697    8.45737E-02    8.45737E-02    1.82842E-02    3.29869E+13    5.07466E+12
        0.08282        0.09663    8.78238E-03    7.38183E-04      242.96139      242.96139       49.62333    9.08290E-02    9.08290E-02    1.94044E-02    2.74296E+13    3.95072E+12
        0.06902        0.08282    9.48868E-03    6.94090E-04      215.61468      215.61468       38.70961    9.16969E-02    9.16969E-02    1.72049E-02    1.88574E+13    2.38935E+12
        0.05521        0.06902    1.20463E-02    3.89462E-04      170.99023      170.99023       25.16560    1.08241E-01    1.08241E-01    1.61426E-02    1.37832E+13    1.47156E+12
        0.04141        0.05521    1.33530E-02    4.63247E-04      147.59195      156.70480       21.94287    1.10925E-01    1.17774E-01    1.67390E-02    8.02219E+12    8.63984E+11
        0.02761        0.04141    1.62784E-02    4.58077E-04      118.77097      137.31780       19.12432    1.24184E-01    1.43576E-01    2.01648E-02    1.69069E+12    1.98277E+11
        0.01380        0.02761    1.72617E-02    3.13162E-04      104.06043      132.05252       18.30908    1.19975E-01    1.52248E-01    2.11714E-02    7.21940E+11    9.29298E+10
        0.00000        0.01380    1.85223E-02    3.68807E-04       89.59355      125.99094       17.46786    1.16172E-01    1.63366E-01    2.27152E-02    3.25739E+11    4.64649E+10
