        0.04983        0.05436    4.96927E-03    3.40927E-04      154.57386      154.57386       14.55400    2.23678E-02    2.23678E-02    2.39662E-03    2.43361E+12    1.46877E+11
        0.04530        0.04983    4.12010E-03    3.18118E-04      174.16491      175.09499       16.95983    1.84420E-02    1.85405E-02    2.08602E-03    9.16246E+12    5.55412E+11
        0.04077        0.04530    4.42519E-03    3.32190E-04      165.13282      166.95194       16.02281    1.96964E-02    1.99133E-02    2.20612E-03    3.90321E+12    2.37942E+11
        0.03624        0.04077    4.05476E-03    2.67779E-04      174.05474      176.97128       16.44549    1.79457E-02    1.82464E-02    1.91190E-03    3.18641E+12    1.95348E+11
        0.03171        0.03624    5.88876E-03    2.67755E-04      134.95026      137.99506       12.06115    2.59147E-02    2.64994E-02    2.47705E-03    3.33047E+12    2.05346E+11
        0.02718        0.03171    7.03526E-03    2.46202E-04      119.17418      122.56289       10.45391    3.07834E-02    3.16587E-02    2.81716E-03    3.03478E+12    1.88189E+11
        0.02265        0.02718    4.65915E-03    4.24024E-04      155.95403      161.31501       16.29285    2.02694E-02    2.09662E-02    2.52481E-03    2.67073E+12    1.66571E+11
        0.01812        0.02265    9.22744E-03    1.88361E-04       98.31755      102.28809        8.51611    3.99117E-02    4.15235E-02    3.51001E-03    1.14106E+12    7.15804E+10
        0.01359        0.01812    6.53860E-03    9.79067E-04      122.97916      128.69333       16.20725    2.81172E-02    2.94237E-02    4.85577E-03    8.11283E+11    5.11903E+10
        0.00906        0.01359    8.56071E-03    2.39600E-04      102.15730      107.53238        9.04469    3.65976E-02    3.85232E-02    3.32897E-03   -1.49315E+12   -9.47685E+10
        0.00453        0.00906    6.45933E-03    2.18429E-04      122.53416      129.74403       11.01970    2.74518E-02    2.90670E-02    2.56391E-03    1.56483E+12    9.99052E+10
        0.00000        0.00453    1.38311E-02    1.17173E-04       73.32233       78.09836        6.43476    5.84336E-02    6.22398E-02    5.14138E-03    7.77789E+11    4.99526E+10
