           #rin           rout          nelec         ne_err             tx         tx_err         lambda          5/2tc         tc_err          3/2tc         tc_err
           #Mpc            Mpc          cm^-3          cm^-3            keV            keV       e cm^3/s            Gyr            Gyr            Gyr            Gyr
    5.12030E-01    5.27090E-01    9.28202E-04    2.05973E-04    7.60223E+00    1.19219E+00    2.38849E-23    1.00106E+02    2.72012E+01    6.00634E+01    1.63207E+01
    5.27090E-01    5.42150E-01    8.20798E-04    2.17664E-04    7.67063E+00    1.22512E+00    2.40354E-23    1.13508E+02    3.51385E+01    6.81049E+01    2.10831E+01
    5.42150E-01    5.57210E-01    9.44772E-04    1.89369E-04    7.73903E+00    1.25805E+00    2.41859E-23    9.88738E+01    2.55166E+01    5.93243E+01    1.53100E+01
    5.57210E-01    5.72270E-01    8.27566E-04    1.98817E-04    7.80743E+00    1.29099E+00    2.43364E-23    1.13171E+02    3.30060E+01    6.79024E+01    1.98036E+01
    5.72270E-01    5.87330E-01    8.45115E-04    1.88018E-04    7.87583E+00    1.32392E+00    2.44868E-23    1.11104E+02    3.09806E+01    6.66627E+01    1.85884E+01
    5.87330E-01    6.02390E-01    7.49448E-04    2.02299E-04    7.94844E+00    1.35801E+00    2.46281E-23    1.25716E+02    4.01611E+01    7.54299E+01    2.40966E+01
    6.02390E-01    6.17450E-01    8.61355E-04    1.77419E-04    8.03704E+00    1.39649E+00    2.47346E-23    1.10127E+02    2.96766E+01    6.60761E+01    1.78060E+01
    6.17450E-01    6.32510E-01    8.95674E-04    1.66888E-04    8.12564E+00    1.43497E+00    2.48410E-23    1.06616E+02    2.73703E+01    6.39696E+01    1.64222E+01
    6.32510E-01    6.47570E-01    9.17387E-04    1.57315E-04    8.21424E+00    1.47346E+00    2.49474E-23    1.04779E+02    2.60017E+01    6.28673E+01    1.56010E+01
    6.47570E-01    6.62630E-01    8.84578E-04    1.48456E-04    8.30283E+00    1.51194E+00    2.50538E-23    1.09371E+02    2.70846E+01    6.56223E+01    1.62508E+01
    6.62630E-01    6.77690E-01    7.65924E-04    1.58470E-04    8.39143E+00    1.55042E+00    2.51602E-23    1.27122E+02    3.52622E+01    7.62731E+01    2.11573E+01
    6.77690E-01    6.92750E-01    7.76350E-04    1.49995E-04    8.48003E+00    1.58890E+00    2.52666E-23    1.26205E+02    3.39667E+01    7.57230E+01    2.03800E+01
    6.92750E-01    7.07810E-01    7.70129E-04    1.44834E-04    8.56863E+00    1.62738E+00    2.53730E-23    1.28015E+02    3.42159E+01    7.68088E+01    2.05295E+01
    7.07810E-01    7.22870E-01    7.60310E-04    1.32482E-04    8.65723E+00    1.66587E+00    2.54794E-23    1.30461E+02    3.38671E+01    7.82769E+01    2.03203E+01
    7.22870E-01    7.37930E-01    6.25062E-04    1.49956E-04    8.74583E+00    1.70435E+00    2.55858E-23    1.59647E+02    4.93441E+01    9.57885E+01    2.96064E+01
    7.37930E-01    7.52990E-01    5.85502E-04    1.54290E-04    8.83442E+00    1.74283E+00    2.56922E-23    1.71448E+02    5.64372E+01    1.02869E+02    3.38623E+01
    7.52990E-01    7.68050E-01    7.17362E-04    1.29855E-04    8.92302E+00    1.78131E+00    2.57986E-23    1.40754E+02    3.79305E+01    8.44524E+01    2.27583E+01
    7.68050E-01    7.83100E-01    6.22686E-04    1.33019E-04    9.01159E+00    1.81978E+00    2.59050E-23    1.63092E+02    4.79426E+01    9.78551E+01    2.87656E+01
    7.83100E-01    7.98160E-01    6.77488E-04    1.20686E-04    9.10016E+00    1.85825E+00    2.60114E-23    1.50754E+02    4.08513E+01    9.04522E+01    2.45108E+01
    7.98160E-01    8.13220E-01    5.79648E-04    1.36631E-04    9.18876E+00    1.89673E+00    2.61178E-23    1.77190E+02    5.55173E+01    1.06314E+02    3.33104E+01
    8.13220E-01    8.28280E-01    6.84408E-04    1.10689E-04    9.27736E+00    1.93522E+00    2.62242E-23    1.50900E+02    3.98299E+01    9.05403E+01    2.38979E+01
    8.28280E-01    8.43340E-01    7.29137E-04    9.90707E-05    9.36596E+00    1.97370E+00    2.63306E-23    1.42418E+02    3.57096E+01    8.54510E+01    2.14258E+01
    8.43340E-01    8.58400E-01    7.25491E-04    9.40143E-05    9.45456E+00    2.01218E+00    2.64370E-23    1.43906E+02    3.58578E+01    8.63439E+01    2.15147E+01
    8.58400E-01    8.68950E-01    1.01008E-03    6.48813E-05    9.52989E+00    2.04490E+00    2.65275E-23    1.03829E+02    2.32562E+01    6.22975E+01    1.39537E+01
