        0.25684        0.26907    2.03332E-03    3.17815E-04      370.75676      370.75676       68.67822    1.20994E-02    1.20994E-02    2.64770E-03    3.88149E+13    4.35931E+12
        0.24461        0.25684    1.95075E-03    6.13152E-03      378.73910      378.73910      795.64207    1.15348E-02    1.15348E-02    3.62967E-02    1.60249E+14    1.75688E+13
        0.23238        0.24461    2.44814E-03    3.65870E-04      323.86654      323.86654       57.38272    1.44021E-02    1.44021E-02    3.01418E-03    6.35515E+12    6.82819E+11
        0.22015        0.23238    3.31007E-03    8.27705E-04      265.93473      265.93473       59.38828    1.95511E-02    1.95511E-02    5.68695E-03    7.88673E+13    8.59424E+12
        0.20792        0.22015    1.73154E-03    3.90852E-04      411.25725      411.25725       87.57425    1.02684E-02    1.02684E-02    2.78671E-03    4.26906E+13    4.71672E+12
        0.19569        0.20792    3.86373E-03    7.52982E-04      241.80187      241.80187       48.48192    2.30041E-02    2.30041E-02    5.69560E-03    4.91799E+13    5.50764E+12
        0.18346        0.19569    2.49186E-03    4.31409E-04      325.21495      325.21495       62.78245    1.48951E-02    1.48951E-02    3.45873E-03    1.74980E+13    1.98570E+12
        0.17123        0.18346    3.76705E-03    1.47066E-03      247.87565      247.87565       75.31254    2.26066E-02    2.26066E-02    9.51058E-03    9.23850E+13    1.06207E+13
        0.15900        0.17123    2.56414E-03    5.58940E-04      321.59978      321.59978       69.21903    1.54484E-02    1.54484E-02    4.16603E-03   -6.93515E+10   -8.07452E+09
        0.14677        0.15900    3.99533E-03    5.25854E-04      238.40539      238.40539       43.44150    2.39831E-02    2.39831E-02    4.96321E-03    5.47023E+13    6.40634E+12
        0.13454        0.14677    4.39625E-03    5.44315E-04      222.38120      222.38120       40.10416    2.62363E-02    2.62363E-02    5.31496E-03    1.28826E+13    1.51478E+12
        0.12230        0.13454    4.82149E-03    6.41400E-04      207.88277      207.88277       38.20914    2.86058E-02    2.86058E-02    5.97406E-03    3.87062E+13    4.56962E+12
        0.11007        0.12230    4.04354E-03    6.96499E-04      232.38229      232.38229       46.07749    2.38492E-02    2.38492E-02    5.63363E-03    1.53463E+13    1.81917E+12
        0.09784        0.11007    5.92195E-03    4.46249E-04      179.12562      179.12562       30.43478    3.47215E-02    3.47215E-02    6.21343E-03    5.38549E+12    6.41024E+11
        0.08561        0.09784    4.87176E-03    5.59222E-04      202.80761      202.86684       36.51916    2.83941E-02    2.84024E-02    5.66067E-03    1.26591E+13    1.51316E+12
        0.07338        0.08561    5.43263E-03    5.91838E-04      187.46791      188.65211       33.62114    3.14734E-02    3.16723E-02    6.19615E-03    1.63066E+13    1.96089E+12
        0.06115        0.07338    6.17910E-03    4.93188E-04      171.01210      173.13514       29.64362    3.55824E-02    3.60241E-02    6.52107E-03    8.61986E+12    1.04283E+12
        0.04892        0.06115    4.91851E-03    3.67328E-04      197.90099      201.57932       34.29341    2.81517E-02    2.86749E-02    5.12380E-03    9.42993E+12    1.14779E+12
        0.03669        0.04892    1.11860E-02    7.66718E-04      113.73613      116.56072       19.69182    6.36340E-02    6.52143E-02    1.14870E-02    5.68051E+12    6.95661E+11
        0.02446        0.03669    1.17600E-02    3.59755E-04      109.32963      112.73628       18.50523    6.64890E-02    6.85608E-02    1.13557E-02    9.67559E+12    1.19223E+12
        0.01223        0.02446    1.96057E-02    5.88087E-04       77.27965       80.18251       13.15684    1.10163E-01    1.14302E-01    1.89163E-02   -2.13305E+12   -2.64467E+11
        0.00000        0.01223    1.46595E-02    3.25937E-04       93.22579       97.33207       15.92037    8.18592E-02    8.54648E-02    1.40449E-02   -1.05990E+12   -1.32233E+11
