        0.16377        0.16889    3.92550E-03    2.26614E-04      268.68075      268.68075       18.64933    2.62459E-02    2.62459E-02    2.14339E-03    3.21187E+13    1.36056E+12
        0.15865        0.16377    3.64855E-03    2.44574E-04      278.65061      278.65061       20.07770    2.40950E-02    2.40950E-02    2.11269E-03    4.46045E+13    1.84880E+12
        0.15353        0.15865    3.66543E-03    2.22067E-04      274.34526      274.34526       18.77503    2.39059E-02    2.39059E-02    1.96008E-03    9.40518E+13    3.81040E+12
        0.14842        0.15353    4.18922E-03    2.62574E-04      248.08831      248.08831       17.01384    2.70081E-02    2.70081E-02    2.24115E-03    2.22429E+13    8.87011E+11
        0.14330        0.14842    3.93502E-03    2.57255E-04      255.66113      255.66113       17.64284    2.50751E-02    2.50751E-02    2.11831E-03    4.27497E+13    1.67733E+12
        0.13818        0.14330    4.44196E-03    2.36159E-04      233.05254      233.05254       14.78323    2.79734E-02    2.79734E-02    2.09223E-03    4.01189E+13    1.54773E+12
        0.13306        0.13818    4.78220E-03    3.07211E-04      219.22917      219.22917       14.71596    2.97585E-02    2.97585E-02    2.45369E-03    3.08064E+13    1.16772E+12
        0.12794        0.13306    4.56595E-03    2.63967E-04      224.47580      224.47580       14.43069    2.82090E-02    2.82090E-02    2.18315E-03    4.12970E+13    1.55819E+12
        0.12283        0.12794    4.92360E-03    2.70916E-04      212.14105      212.14105       13.38862    3.02293E-02    3.02293E-02    2.27528E-03    2.65237E+13    9.98922E+11
        0.11771        0.12283    4.92448E-03    3.50052E-04      210.78758      210.78758       14.71493    3.00455E-02    3.00455E-02    2.63315E-03    1.54953E+13    5.82479E+11
        0.11259        0.11771    5.46355E-03    2.59609E-04      195.44474      195.44474       11.76093    3.31245E-02    3.31245E-02    2.31289E-03    3.52375E+13    1.32208E+12
        0.10747        0.11259    5.68134E-03    2.93595E-04      186.01730      186.01730       11.33652    3.36489E-02    3.36489E-02    2.42592E-03    3.13903E+13    1.15722E+12
        0.10236        0.10747    5.77120E-03    3.13158E-04      179.47741      179.47741       10.97045    3.33263E-02    3.33263E-02    2.44260E-03    3.09722E+13    1.11908E+12
        0.09724        0.10236    5.64678E-03    2.81228E-04      177.43280      177.43280       10.38742    3.17713E-02    3.17713E-02    2.20239E-03    2.10506E+13    7.44329E+11
        0.09212        0.09724    7.00552E-03    3.21659E-04      150.30196      150.30196        8.46154    3.85506E-02    3.85506E-02    2.53983E-03    2.46178E+13    8.52969E+11
        0.08700        0.09212    7.59198E-03    3.07124E-04      142.97083      142.97083        7.75704    4.19281E-02    4.19281E-02    2.60255E-03    2.06725E+13    7.13702E+11
        0.08188        0.08700    7.83013E-03    2.98657E-04      140.55896      140.55896        7.50006    4.33983E-02    4.33983E-02    2.62386E-03    2.61316E+13    8.98952E+11
        0.07677        0.08188    7.78967E-03    3.38329E-04      141.54896      141.54896        7.78308    4.33283E-02    4.33283E-02    2.76466E-03    1.45394E+13    4.98388E+11
        0.07165        0.07677    9.25335E-03    3.33881E-04      125.49115      125.49115        6.55175    5.11813E-02    5.11813E-02    3.00581E-03    1.34803E+13    4.58068E+11
        0.06653        0.07165    8.82975E-03    3.67254E-04      127.98038      127.98038        6.84841    4.82752E-02    4.82752E-02    2.98548E-03    1.25214E+13    4.20248E+11
        0.06141        0.06653    1.03306E-02    3.55640E-04      113.91916      113.91916        5.77315    5.58218E-02    5.58218E-02    3.17087E-03    1.45867E+13    4.83316E+11
        0.05630        0.06141    1.03226E-02    3.72017E-04      112.13757      112.13757        5.65732    5.48784E-02    5.48784E-02    3.13660E-03    9.51995E+12    3.09701E+11
        0.05118        0.05630    1.17148E-02    3.99113E-04      100.39689      100.39689        4.88301    6.06656E-02    6.06656E-02    3.32855E-03    1.15848E+13    3.65376E+11
        0.04606        0.05118    1.23822E-02    4.35022E-04       94.18191       94.18191        4.49469    6.24162E-02    6.24162E-02    3.39768E-03    9.01552E+12    2.74906E+11
        0.04094        0.04606    1.45687E-02    3.75583E-04       81.45280       81.45280        3.55953    7.07848E-02    7.07848E-02    3.37916E-03    8.77363E+12    2.58511E+11
        0.03582        0.04094    1.54673E-02    3.74606E-04       73.38497       73.38497        3.09343    7.04638E-02    7.04638E-02    3.23120E-03    6.31996E+12    1.80467E+11
        0.03071        0.03582    1.84545E-02    3.96864E-04       60.89575       60.89575        2.44602    7.84799E-02    7.84799E-02    3.39405E-03    5.67574E+12    1.56173E+11
        0.02559        0.03071    2.22451E-02    4.39992E-04       49.78742       49.78742        1.88885    8.76012E-02    8.76012E-02    3.56555E-03    4.23191E+12    1.10397E+11
        0.02047        0.02559    2.57188E-02    4.03519E-04       41.43244       41.43244        1.42956    9.28447E-02    9.28447E-02    3.38245E-03    3.19525E+12    7.70430E+10
        0.01535        0.02047    2.84187E-02    4.42010E-04       35.24273       35.24273        1.10693    9.32700E-02    9.32700E-02    3.12268E-03    2.00744E+12    4.36455E+10
        0.01024        0.01535    4.03581E-02    4.09066E-04       25.10671       26.94255        0.78352    1.19218E-01    1.27935E-01    3.82797E-03    1.87297E+12    4.18470E+10
        0.00512        0.01024    6.34558E-02    4.48487E-04       16.50621       19.92562        0.57103    1.66635E-01    2.01155E-01    5.83120E-03    4.28787E+11    1.07769E+10
        0.00000        0.00512    8.55582E-02    3.55864E-04       11.83520       16.32619        0.46468    1.96613E-01    2.71219E-01    7.74355E-03    1.87615E+11    5.38843E+09
