# Model: wabs(mekal+mekal/b) for annuli spectra; Fit Range = 0.7 - 7.0; Count Rates = 0.7 - 2.0 keV
# Nh frozen = yes; Fe frozen = no; Confidence Levels = 2.71; Systematic error = 0.00
# Cluster                       ObsID    Rin   Rout  nh20   nlo   nhi    Tx   Tlo   Thi    Fe  Felo  Fehi       Norm     Normlo     Normhi   Tx2  Tlo2  Thi2      Norm2    Normlo2    Normhi2       z     Cr   Src%  chisq    dof
ABELL_0478                  1669+6102   1.57   1.66 30.90  0.00  0.00  6.46  6.01  7.00  0.31  0.19  0.44   1.50e-03   1.59e-03   1.70e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0883  0.099   92.7   1.05    230
ABELL_0478                  1669+6102   1.66   1.75 30.90  0.00  0.00  6.62  6.16  7.14  0.35  0.23  0.48   1.52e-03   1.67e-03   1.78e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0883  0.102   91.8   0.91    233
ABELL_0478                  1669+6102   1.75   1.84 30.90  0.00  0.00  7.50  6.91  8.18  0.31  0.17  0.45   1.52e-03   1.68e-03   1.79e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0883  0.101   90.7   0.95    235
ABELL_0478                  1669+6102   1.84   1.95 30.90  0.00  0.00  6.62  6.15  7.16  0.34  0.21  0.46   1.55e-03   1.71e-03   1.82e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0883  0.104   89.3   1.00    233
ABELL_0478                  1669+6102   1.95   2.06 30.90  0.00  0.00  6.68  6.19  7.25  0.42  0.29  0.55   1.45e-03   1.56e-03   1.67e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0883  0.099   88.2   0.98    229
ABELL_0478                  1669+6102   2.06   2.18 30.90  0.00  0.00  6.62  6.14  7.15  0.30  0.18  0.43   1.60e-03   1.72e-03   1.83e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0883  0.105   86.5   0.99    239
ABELL_0478                  1669+6102   2.18   2.32 30.90  0.00  0.00  7.01  6.49  7.61  0.37  0.24  0.51   1.69e-03   1.78e-03   1.89e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0883  0.112   84.7   0.99    250
ABELL_0478                  1669+6102   2.32   2.47 30.90  0.00  0.00  6.73  6.25  7.27  0.42  0.29  0.56   1.64e-03   1.73e-03   1.85e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0883  0.111   82.7   1.11    244
ABELL_0478                  1669+6102   2.47   2.62 30.90  0.00  0.00  7.51  6.90  8.22  0.16  0.04  0.28   1.67e-03   1.78e-03   1.89e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0883  0.106   80.2   0.90    245
ABELL_0478                  1669+6102   2.62   2.81 30.90  0.00  0.00  6.85  6.36  7.40  0.33  0.21  0.45   1.74e-03   1.90e-03   2.02e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0883  0.115   76.8   0.94    257
ABELL_0478                  1669+6102   2.81   3.02 30.90  0.00  0.00  6.42  5.95  6.96  0.16  0.06  0.27   1.86e-03   1.97e-03   2.09e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0883  0.118   74.0   1.16    257
ABELL_0478                  1669+6102   3.02   3.26 30.90  0.00  0.00  6.93  6.43  7.49  0.41  0.28  0.56   1.83e-03   1.93e-03   2.06e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0883  0.120   69.2   1.04    268
ABELL_0478                  1669+6102   3.26   3.53 30.90  0.00  0.00  6.70  6.23  7.23  0.26  0.15  0.38   2.06e-03   2.11e-03   2.24e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0883  0.131   63.9   1.13    282
ABELL_0478                  1669+6102   3.53   3.92 30.90  0.00  0.00  6.25  5.83  6.71  0.21  0.11  0.32   2.33e-03   2.35e-03   2.49e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0883  0.145   55.2   1.22    301
ABELL_0478                  1669+6102   3.92   4.62 30.90  0.00  0.00  5.94  5.59  6.34  0.33  0.22  0.44   3.06e-03   2.66e-03   2.82e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0883  0.187   41.4   1.06    358
ABELL_0478                  1669+6102   4.62   6.66 30.90  0.00  0.00  6.09  5.61  6.64  0.41  0.26  0.57   3.63e-03   1.17e-03   1.27e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0883  0.196    6.8   0.99    370
ABELL_0753                  4999+5000   0.00   1.35  5.31  0.00  0.00  1.92  1.73  2.13  0.39  0.26  0.58   8.04e-04   6.88e-04   8.85e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0140  0.076   80.1   1.48     96
ABELL_0753                  4999+5000   1.35   3.12  5.31  0.00  0.00  2.72  2.49  3.00  0.61  0.41  0.85   1.07e-03   9.19e-04   1.13e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0140  0.107   60.7   0.96    172
ABELL_0753                  4999+5000   3.12   5.33  5.31  0.00  0.00  2.63  2.44  2.85  0.44  0.31  0.59   1.88e-03   1.71e-03   2.00e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0140  0.171   53.0   1.03    274
ABELL_1689              540+1663+5004   0.00   0.25  1.87  0.00  0.00  9.13  8.40  9.98  0.58  0.44  0.73   2.46e-03   2.34e-03   2.53e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1843  0.187   99.7   0.92    334
ABELL_1689              540+1663+5004   0.25   0.37  1.87  0.00  0.00  8.51  7.77  9.41  0.41  0.27  0.56   1.90e-03   1.86e-03   2.02e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1843  0.141   99.5   1.00    261
ABELL_1689              540+1663+5004   0.37   0.49  1.87  0.00  0.00 12.35 10.79 14.35  0.43  0.22  0.65   1.73e-03   1.62e-03   1.79e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1843  0.124   99.2   1.10    247
ABELL_1689              540+1663+5004   0.49   0.70  1.87  0.00  0.00  9.84  8.96 10.91  0.35  0.21  0.50   2.33e-03   2.22e-03   2.41e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1843  0.169   98.6   1.15    308
ABELL_1689              540+1663+5004   0.70   0.90  1.87  0.00  0.00  9.78  8.77 10.98  0.30  0.15  0.45   1.98e-03   1.89e-03   2.06e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1843  0.141   97.7   1.06    272
ABELL_1689              540+1663+5004   0.90   1.15  1.87  0.00  0.00  9.97  8.96 11.21  0.33  0.18  0.49   1.98e-03   1.84e-03   2.01e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1843  0.144   96.6   1.20    278
ABELL_1689              540+1663+5004   1.15   1.43  1.87  0.00  0.00 11.26  9.93 12.99  0.55  0.33  0.77   1.78e-03   1.80e-03   1.98e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1843  0.129   94.8   1.09    264
ABELL_1689              540+1663+5004   1.43   1.89  1.87  0.00  0.00  9.91  8.87 11.20  0.41  0.24  0.59   1.95e-03   1.87e-03   2.05e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1843  0.142   91.1   1.05    281
ABELL_1689              540+1663+5004   1.89   2.46  1.87  0.00  0.00  9.75  8.68 11.10  0.43  0.23  0.63   1.66e-03   1.51e-03   1.67e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1843  0.122   84.5   1.15    259
ABELL_1689              540+1663+5004   2.46   3.36  1.87  0.00  0.00  7.55  6.80  8.44  0.55  0.36  0.77   1.49e-03   1.32e-03   1.48e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1843  0.113   72.1   0.91    257
ABELL_1689              540+1663+5004   3.36   4.67  1.87  0.00  0.00  7.90  6.72  9.67  0.12  0.00  0.39   1.16e-03   1.06e-03   1.23e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1843  0.080   52.8   1.01    241
ABELL_1689              540+1663+5004   4.67   6.56  1.87  0.00  0.00  5.83  4.61  7.59  0.60  0.13  1.22   5.39e-04   4.67e-04   6.27e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1843  0.041   30.7   0.92    224
ABELL_1795                   493+5289   0.00   0.16  1.17  0.00  0.00  3.33  3.18  3.50  0.58  0.47  0.70   1.45e-03   1.42e-03   1.56e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0622  0.191   99.7   0.85    271
ABELL_1795                   493+5289   0.16   0.23  1.17  0.00  0.00  3.45  3.26  3.65  0.67  0.53  0.83   1.40e-03   1.36e-03   1.51e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0622  0.191   99.7   0.89    203
ABELL_1795                   493+5289   0.23   0.30  1.17  0.00  0.00  3.77  3.57  3.98  0.64  0.51  0.79   1.56e-03   1.51e-03   1.66e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0622  0.206   99.6   1.06    222
ABELL_1795                   493+5289   0.30   0.36  1.17  0.00  0.00  3.98  3.76  4.23  0.60  0.47  0.75   1.27e-03   1.27e-03   1.40e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0622  0.168   99.5   1.07    219
ABELL_1795                   493+5289   0.36   0.43  1.17  0.00  0.00  4.02  3.81  4.25  0.62  0.48  0.77   1.55e-03   1.51e-03   1.65e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0622  0.203   99.4   0.92    242
ABELL_1795                   493+5289   0.43   0.48  1.17  0.00  0.00  4.53  4.25  4.80  0.59  0.43  0.73   1.41e-03   1.39e-03   1.52e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0622  0.181   99.3   0.87    247
ABELL_1795                   493+5289   0.48   0.54  1.17  0.00  0.00  4.19  3.96  4.44  0.70  0.54  0.87   1.38e-03   1.36e-03   1.50e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0622  0.184   99.3   0.88    232
ABELL_1795                   493+5289   0.54   0.60  1.17  0.00  0.00  4.48  4.22  4.77  0.63  0.49  0.78   1.36e-03   1.36e-03   1.48e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0622  0.177   99.2   0.98    217
ABELL_1795                   493+5289   0.60   0.66  1.17  0.00  0.00  4.78  4.50  5.09  0.83  0.64  1.03   1.28e-03   1.27e-03   1.40e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0622  0.175   99.0   1.07    207
ABELL_1795                   493+5289   0.66   0.72  1.17  0.00  0.00  4.81  4.52  5.13  0.47  0.34  0.60   1.56e-03   1.55e-03   1.67e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0622  0.193   98.9   1.02    223
ABELL_1795                   493+5289   0.72   0.79  1.17  0.00  0.00  5.02  4.69  5.37  0.51  0.38  0.66   1.47e-03   1.44e-03   1.56e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0622  0.183   98.8   1.05    222
ABELL_1795                   493+5289   0.79   0.85  1.17  0.00  0.00  5.11  4.79  5.49  0.48  0.34  0.64   1.42e-03   1.39e-03   1.51e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0622  0.173   98.6   0.86    214
ABELL_1795                   493+5289   0.85   0.92  1.17  0.00  0.00  5.34  4.99  5.74  0.69  0.52  0.89   1.32e-03   1.26e-03   1.39e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0622  0.168   98.5   0.83    211
ABELL_1795                   493+5289   0.92   0.99  1.17  0.00  0.00  5.37  5.00  5.77  0.48  0.32  0.66   1.52e-03   1.48e-03   1.61e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0622  0.186   98.3   0.95    223
ABELL_1795                   493+5289   0.99   1.07  1.17  0.00  0.00  5.60  5.21  6.05  0.39  0.24  0.55   1.46e-03   1.42e-03   1.54e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0622  0.174   98.1   0.72    237
ABELL_1795                   493+5289   1.07   1.15  1.17  0.00  0.00  5.41  5.05  5.81  0.54  0.39  0.70   1.48e-03   1.44e-03   1.53e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0622  0.182   97.8   1.10    224
ABELL_1795                   493+5289   1.15   1.24  1.17  0.00  0.00  5.66  5.28  6.10  0.54  0.39  0.71   1.54e-03   1.47e-03   1.60e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0622  0.187   97.5   0.98    230
ABELL_1795                   493+5289   1.24   1.32  1.17  0.00  0.00  5.48  5.08  5.92  0.49  0.33  0.67   1.35e-03   1.30e-03   1.43e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0622  0.164   97.3   1.02    206
ABELL_1795                   493+5289   1.32   1.42  1.17  0.00  0.00  5.60  5.23  6.01  0.51  0.36  0.68   1.55e-03   1.52e-03   1.65e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0622  0.190   97.0   1.10    233
ABELL_1795                   493+5289   1.42   1.52  1.17  0.00  0.00  6.06  5.62  6.55  0.70  0.49  0.94   1.39e-03   1.38e-03   1.52e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0622  0.176   96.5   0.80    220
ABELL_1795                   493+5289   1.52   1.62  1.17  0.00  0.00  6.03  5.56  6.57  0.32  0.19  0.46   1.50e-03   1.58e-03   1.70e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0622  0.178   96.1   0.91    216
ABELL_1795                   493+5289   1.62   1.74  1.17  0.00  0.00  6.56  6.01  7.21  0.33  0.18  0.48   1.51e-03   1.60e-03   1.72e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0622  0.177   95.7   0.88    220
ABELL_1795                   493+5289   1.74   1.86  1.17  0.00  0.00  6.56  6.03  7.17  0.39  0.23  0.57   1.47e-03   1.60e-03   1.73e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0622  0.177   95.0   1.07    219
ABELL_1795                   493+5289   1.86   1.99  1.17  0.00  0.00  6.32  5.84  6.90  0.45  0.29  0.63   1.47e-03   1.62e-03   1.75e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0622  0.180   94.5   0.95    217
ABELL_1795                   493+5289   1.99   2.12  1.17  0.00  0.00  6.89  6.31  7.55  0.41  0.24  0.59   1.46e-03   1.55e-03   1.67e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0622  0.174   93.8   0.96    223
ABELL_1795                   493+5289   2.12   2.27  1.17  0.00  0.00  6.16  5.69  6.71  0.23  0.09  0.38   1.61e-03   1.72e-03   1.85e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0622  0.188   93.1   1.20    226
ABELL_1795                   493+5289   2.27   2.42  1.17  0.00  0.00  6.17  5.68  6.73  0.29  0.14  0.45   1.52e-03   1.59e-03   1.72e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0622  0.178   92.3   1.17    222
ABELL_1795                   493+5289   2.42   2.57  1.17  0.00  0.00  6.40  5.87  7.01  0.25  0.08  0.42   1.53e-03   1.61e-03   1.74e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0622  0.174   91.3   1.00    221
ABELL_1795                   493+5289   2.57   2.76  1.17  0.00  0.00  6.61  6.07  7.22  0.18  0.04  0.33   1.69e-03   1.75e-03   1.89e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0622  0.191   90.2   1.00    239
ABELL_1795                   493+5289   2.76   2.94  1.17  0.00  0.00  6.41  5.85  7.08  0.13  0.00  0.28   1.58e-03   1.67e-03   1.80e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0622  0.177   89.0   1.07    222
ABELL_1795                   493+5289   2.94   3.14  1.17  0.00  0.00  6.21  5.70  6.83  0.12  0.00  0.27   1.68e-03   1.73e-03   1.86e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0622  0.186   87.3   1.08    233
ABELL_1795                   493+5289   3.14   3.39  1.17  0.00  0.00  6.07  5.60  6.60  0.30  0.16  0.46   1.69e-03   1.69e-03   1.82e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0622  0.192   85.2   1.21    244
ABELL_1795                   493+5289   3.39   3.67  1.17  0.00  0.00  7.02  6.40  7.77  0.25  0.09  0.41   1.74e-03   1.66e-03   1.79e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0622  0.190   82.4   1.01    250
ABELL_1795                   493+5289   3.67   3.99  1.17  0.00  0.00  6.86  6.30  7.51  0.38  0.21  0.57   1.76e-03   1.68e-03   1.83e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0622  0.194   79.3   0.97    259
ABELL_1795                   493+5289   3.99   4.44  1.17  0.00  0.00  6.70  6.16  7.33  0.18  0.03  0.34   2.02e-03   1.67e-03   1.81e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0622  0.204   73.6   0.90    274
ABELL_1795                   493+5289   4.44   5.18  1.17  0.00  0.00  7.23  6.58  7.94  0.27  0.10  0.44   2.27e-03   1.33e-03   1.44e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0622  0.217   64.4   1.07    296
ABELL_1795                   493+5289   5.18   6.58  1.17  0.00  0.00  5.74  5.26  6.32  0.25  0.11  0.40   2.42e-03   5.57e-04   6.19e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0622  0.203   44.4   1.01    263
ABELL_2029              4977+6101+891   0.00   0.11  3.26  0.00  0.00  4.18  4.07  4.29  1.33  1.21  1.45   1.22e-03   1.23e-03   1.30e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0765  0.184   99.7   1.23    412
ABELL_2029              4977+6101+891   0.11   0.16  3.26  0.00  0.00  5.71  5.48  5.96  0.75  0.65  0.87   1.17e-03   1.17e-03   1.23e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0765  0.145   99.6   0.92    468
ABELL_2029              4977+6101+891   0.16   0.22  3.26  0.00  0.00  5.68  5.46  5.89  0.81  0.71  0.92   1.35e-03   1.35e-03   1.42e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0765  0.169   99.4   1.06    425
ABELL_2029              4977+6101+891   0.22   0.27  3.26  0.00  0.00  6.24  5.97  6.53  0.72  0.61  0.83   1.26e-03   1.26e-03   1.32e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0765  0.156   66.3   1.08    434
ABELL_2029              4977+6101+891   0.27   0.32  3.26  0.00  0.00  6.25  6.00  6.53  0.73  0.63  0.85   1.32e-03   1.34e-03   1.40e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0765  0.160   99.2   0.97    426
ABELL_2029              4977+6101+891   0.32   0.37  3.26  0.00  0.00  6.39  6.10  6.72  0.57  0.47  0.68   1.41e-03   1.40e-03   1.47e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0765  0.166   99.1   0.88    461
ABELL_2029              4977+6101+891   0.37   0.41  3.26  0.00  0.00  6.38  6.10  6.69  0.58  0.48  0.70   1.21e-03   1.20e-03   1.27e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0765  0.145   99.0   0.94    424
ABELL_2029              4977+6101+891   0.41   0.46  3.26  0.00  0.00  7.02  6.70  7.37  0.63  0.53  0.74   1.45e-03   1.44e-03   1.51e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0765  0.173   98.9   0.91    446
ABELL_2029              4977+6101+891   0.46   0.50  3.26  0.00  0.00  6.60  6.28  6.93  0.54  0.44  0.64   1.21e-03   1.23e-03   1.29e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0765  0.142   98.8   0.95    399
ABELL_2029              4977+6101+891   0.50   0.55  3.26  0.00  0.00  7.10  6.78  7.46  0.56  0.47  0.67   1.45e-03   1.44e-03   1.51e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0765  0.169   98.7   0.97    446
ABELL_2029              4977+6101+891   0.55   0.60  3.26  0.00  0.00  7.09  6.77  7.44  0.55  0.45  0.66   1.45e-03   1.43e-03   1.50e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0765  0.168   98.4   0.98    445
ABELL_2029              4977+6101+891   0.60   0.64  3.26  0.00  0.00  7.36  6.98  7.79  0.57  0.45  0.69   1.19e-03   1.18e-03   1.24e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0765  0.138   98.3   0.87    398
ABELL_2029              4977+6101+891   0.64   0.69  3.26  0.00  0.00  7.15  6.80  7.54  0.51  0.41  0.61   1.39e-03   1.41e-03   1.47e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0765  0.160   98.1   0.99    451
ABELL_2029              4977+6101+891   0.69   0.74  3.26  0.00  0.00  7.32  6.94  7.73  0.41  0.32  0.51   1.41e-03   1.38e-03   1.44e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0765  0.159   98.0   0.92    429
ABELL_2029              4977+6101+891   0.74   0.79  3.26  0.00  0.00  6.94  6.61  7.28  0.57  0.46  0.68   1.31e-03   1.32e-03   1.38e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0765  0.155   97.9   1.02    421
ABELL_2029              4977+6101+891   0.79   0.84  3.26  0.00  0.00  7.71  7.30  8.18  0.46  0.35  0.57   1.29e-03   1.32e-03   1.38e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0765  0.149   97.7   0.98    432
ABELL_2029              4977+6101+891   0.84   0.89  3.26  0.00  0.00  7.34  6.98  7.72  0.43  0.34  0.53   1.49e-03   1.52e-03   1.58e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0765  0.169   97.5   1.00    458
ABELL_2029              4977+6101+891   0.89   0.94  3.26  0.00  0.00  7.52  7.11  7.95  0.62  0.49  0.75   1.21e-03   1.21e-03   1.27e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0765  0.141   97.3   0.97    409
ABELL_2029              4977+6101+891   0.94   1.00  3.26  0.00  0.00  7.94  7.53  8.38  0.63  0.52  0.76   1.37e-03   1.38e-03   1.45e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0765  0.159   65.0   0.94    441
ABELL_2029              4977+6101+891   1.00   1.06  3.26  0.00  0.00  7.50  7.10  7.94  0.39  0.29  0.49   1.39e-03   1.40e-03   1.46e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0765  0.155   96.8   0.98    426
ABELL_2029              4977+6101+891   1.06   1.12  3.26  0.00  0.00  7.63  7.23  8.08  0.54  0.43  0.66   1.31e-03   1.29e-03   1.35e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0765  0.150   96.5   1.01    421
ABELL_2029              4977+6101+891   1.12   1.18  3.26  0.00  0.00  7.63  7.24  8.05  0.52  0.42  0.63   1.43e-03   1.44e-03   1.50e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0765  0.162   96.2   1.10    438
ABELL_2029              4977+6101+891   1.18   1.24  3.26  0.00  0.00  7.63  7.21  8.10  0.57  0.44  0.70   1.21e-03   1.20e-03   1.26e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0765  0.139   95.8   1.05    408
ABELL_2029              4977+6101+891   1.24   1.30  3.26  0.00  0.00  7.64  7.23  8.09  0.44  0.33  0.55   1.35e-03   1.32e-03   1.38e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0765  0.152   95.5   0.88    424
ABELL_2029              4977+6101+891   1.30   1.38  3.26  0.00  0.00  8.40  7.95  8.93  0.44  0.33  0.56   1.46e-03   1.45e-03   1.52e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0765  0.162   95.1   0.88    438
ABELL_2029              4977+6101+891   1.38   1.45  3.26  0.00  0.00  8.02  7.59  8.50  0.53  0.41  0.65   1.35e-03   1.35e-03   1.41e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0765  0.153   94.7   0.99    431
ABELL_2029              4977+6101+891   1.45   1.53  3.26  0.00  0.00  8.50  8.02  9.05  0.57  0.45  0.70   1.27e-03   1.29e-03   1.36e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0765  0.146   94.1   0.95    416
ABELL_2029              4977+6101+891   1.53   1.60  3.26  0.00  0.00  8.77  8.20  9.43  0.33  0.22  0.44   1.27e-03   1.31e-03   1.38e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0765  0.138   93.7   0.92    413
ABELL_2029              4977+6101+891   1.60   1.68  3.26  0.00  0.00  8.20  7.74  8.71  0.46  0.34  0.57   1.30e-03   1.39e-03   1.45e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0765  0.147   93.0   0.92    424
ABELL_2029              4977+6101+891   1.68   1.77  3.26  0.00  0.00  8.07  7.63  8.56  0.51  0.40  0.63   1.34e-03   1.43e-03   1.49e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0765  0.154   92.4   1.02    437
ABELL_2029              4977+6101+891   1.77   1.85  3.26  0.00  0.00  8.12  7.60  8.69  0.39  0.28  0.50   1.19e-03   1.26e-03   1.32e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0765  0.133   91.6   0.97    399
ABELL_2029              4977+6101+891   1.85   1.95  3.26  0.00  0.00  7.77  7.34  8.25  0.31  0.21  0.41   1.40e-03   1.48e-03   1.54e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0765  0.154   91.0   1.05    432
ABELL_2029              4977+6101+891   1.95   2.04  3.26  0.00  0.00  8.24  7.75  8.80  0.43  0.31  0.56   1.21e-03   1.26e-03   1.33e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0765  0.136   90.1   1.02    407
ABELL_2029              4977+6101+891   2.04   2.14  3.26  0.00  0.00  8.70  8.16  9.30  0.33  0.21  0.44   1.29e-03   1.38e-03   1.44e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0765  0.141   89.3   0.88    420
ABELL_2029              4977+6101+891   2.14   2.25  3.26  0.00  0.00  8.76  8.20  9.39  0.35  0.23  0.47   1.31e-03   1.39e-03   1.46e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0765  0.144   88.2   1.02    432
ABELL_2029              4977+6101+891   2.25   2.35  3.26  0.00  0.00  8.57  8.05  9.16  0.47  0.34  0.61   1.24e-03   1.29e-03   1.35e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0765  0.138   87.0   0.89    418
