# Model: wabs(mekal+mekal/b) for annuli spectra; Fit Range = 0.7 - 7.0; Count Rates = 0.7 - 2.0 keV
# Nh frozen = yes; Fe frozen = no; Confidence Levels = 2.71; Systematic error = 0.00
# Cluster                  ObsID    Rin   Rout  nh20   nlo   nhi    Tx   Tlo   Thi    Fe  Felo  Fehi       Norm     Normlo     Normhi   Tx2  Tlo2  Thi2      Norm2    Normlo2    Normhi2       z     Cr   Src%  chisq    dof
# Model: wabs(mekal+mekal/b) for annuli spectra; Fit Range = 0.7 - 7.0; Count Rates = 0.7 - 2.0 keV
# Nh frozen = yes; Fe frozen = no; Confidence Levels = 2.71; Systematic error = 0.00
# Cluster                       ObsID    Rin   Rout  nh20   nlo   nhi    Tx   Tlo   Thi    Fe  Felo  Fehi       Norm     Normlo     Normhi   Tx2  Tlo2  Thi2      Norm2    Normlo2    Normhi2       z     Cr   Src%  chisq    dof
ABELL_2069                  4965   2.08   2.54  1.97  0.00  0.00  7.14  6.20  8.40  0.18  0.00  0.42   7.02e-04   6.63e-04   7.38e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1160  0.054   77.4   0.96    135
ABELL_2069                  4965   2.54   3.03  1.97  0.00  0.00  5.73  5.06  6.59  0.13  0.00  0.32   8.09e-04   7.68e-04   8.51e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1160  0.061   73.2   0.98    145
ABELL_2069                  4965   3.01   3.53  1.97  0.00  0.00  5.87  5.19  6.75  0.29  0.09  0.52   7.90e-04   7.47e-04   8.38e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1160  0.061   69.2   0.99    149
ABELL_2069                  4965   3.47   4.02  1.97  0.00  0.00  7.16  6.16  8.48  0.32  0.06  0.60   7.39e-04   6.97e-04   7.84e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1160  0.056   65.4   0.96    150
ABELL_2069                  4965   3.95   4.51  1.97  0.00  0.00  6.08  5.31  7.06  0.74  0.42  1.11   6.19e-04   5.70e-04   6.64e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1160  0.051   59.6   0.99    149
ABELL_2069                  4965   4.45   5.00  1.97  0.00  0.00  5.13  4.39  6.10  0.08  0.00  0.34   6.21e-04   5.74e-04   6.58e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1160  0.044   52.8   0.92    142
ABELL_2069                  4965   5.02   5.66  1.97  0.00  0.00  6.15  5.32  7.20  0.69  0.34  1.13   6.29e-04   5.76e-04   6.83e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1160  0.051   47.1   1.06    170
ABELL_2069                  4965   5.63   6.81  1.97  0.00  0.00  5.38  4.69  6.27  0.18  0.00  0.43   1.03e-03   9.62e-04   1.10e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1160  0.072   38.1   1.02    233
ABELL_2104                   895   0.00   0.43 14.93  0.00  0.00  8.17  7.29  9.30  0.34  0.16  0.53   8.21e-04   7.89e-04   8.54e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1554  0.080   86.9   0.94    145
ABELL_2104                   895   0.43   0.66 14.93  0.00  0.00 10.55  9.08 11.69  0.28  0.04  0.52   8.34e-04   7.98e-04   8.87e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1554  0.078   84.1   1.04    152
ABELL_2104                   895   0.66   0.89 14.93  0.00  0.00  9.63  8.48 11.08  0.53  0.29  0.79   8.71e-04   8.34e-04   9.10e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1554  0.085   81.8   1.04    157
ABELL_2104                   895   0.89   1.11 14.93  0.00  0.00  9.76  8.60 11.25  0.50  0.27  0.75   8.99e-04   8.61e-04   9.38e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1554  0.088   78.3   1.10    162
ABELL_2104                   895   1.11   1.39 14.93  0.00  0.00  8.95  7.99 10.12  0.37  0.17  0.59   1.05e-03   1.02e-03   1.10e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1554  0.103   73.9   1.10    170
ABELL_2104                   895   1.39   1.87 14.93  0.00  0.00  7.44  6.85  8.13  0.45  0.29  0.62   1.50e-03   1.45e-03   1.55e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1554  0.148   66.3   0.79    202
ABELL_2104                   895   1.87   2.41 14.93  0.00  0.00  7.12  6.42  7.96  0.27  0.10  0.45   1.29e-03   1.25e-03   1.35e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1554  0.123   56.6   1.03    196
ABELL_2142             5005+1228+1196   0.00   0.29  4.31  0.00  0.00  6.17  5.85  6.52  0.44  0.34  0.54   5.99e-03   1.92e-03   2.03e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0898  0.747   99.3   1.06    389
ABELL_2142             5005+1228+1196   0.29   0.42  4.31  0.00  0.00  6.74  6.35  7.17  0.27  0.18  0.36   6.09e-03   2.05e-03   2.15e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0898  0.717   99.2   1.08    383
ABELL_2142             5005+1228+1196   0.42   0.53  4.31  0.00  0.00  6.33  6.00  6.70  0.31  0.22  0.40   6.24e-03   2.11e-03   2.22e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0898  0.752   99.1   1.07    391
ABELL_2142             5005+1228+1196   0.53   0.63  4.31  0.00  0.00  6.70  6.32  7.12  0.43  0.33  0.53   5.61e-03   1.87e-03   1.97e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0898  0.682   99.0   1.02    381
ABELL_2142             5005+1228+1196   0.63   0.73  4.31  0.00  0.00  6.34  5.99  6.73  0.40  0.31  0.51   5.69e-03   1.91e-03   2.01e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0898  0.690   98.8   0.95    379
ABELL_2142             5005+1228+1196   0.73   0.84  4.31  0.00  0.00  7.51  7.04  8.03  0.34  0.24  0.45   5.88e-03   1.97e-03   2.07e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0898  0.691   98.6   1.15    396
ABELL_2142             5005+1228+1196   0.84   0.94  4.31  0.00  0.00  7.26  6.81  7.76  0.40  0.29  0.51   5.71e-03   1.86e-03   1.96e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0898  0.683   98.3   1.06    383
ABELL_2142             5005+1228+1196   0.94   1.05  4.31  0.00  0.00  7.07  6.64  7.57  0.44  0.33  0.55   5.46e-03   1.82e-03   1.92e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0898  0.660   98.2   1.15    373
ABELL_2142             5005+1228+1196   1.05   1.16  4.31  0.00  0.00  7.26  6.82  7.75  0.38  0.27  0.48   5.85e-03   1.93e-03   2.03e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0898  0.698   97.9   1.02    394
ABELL_2142             5005+1228+1196   1.16   1.27  4.31  0.00  0.00  7.87  7.32  8.51  0.24  0.14  0.35   5.54e-03   1.80e-03   1.90e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0898  0.642   97.7   1.04    376
ABELL_2142             5005+1228+1196   1.27   1.39  4.31  0.00  0.00  7.50  7.01  8.05  0.32  0.21  0.42   5.71e-03   1.85e-03   1.94e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0898  0.668   97.4   1.02    387
ABELL_2142             5005+1228+1196   1.39   1.50  4.31  0.00  0.00  7.54  7.04  8.11  0.34  0.23  0.45   5.48e-03   1.77e-03   1.87e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0898  0.646   97.1   1.17    377
ABELL_2142             5005+1228+1196   1.50   1.62  4.31  0.00  0.00  8.24  7.66  8.91  0.24  0.14  0.35   5.79e-03   1.87e-03   1.98e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0898  0.673   96.8   1.10    389
ABELL_2142             5005+1228+1196   1.62   1.75  4.31  0.00  0.00  7.84  7.31  8.49  0.26  0.15  0.36   5.66e-03   1.83e-03   1.94e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0898  0.661   96.6   1.10    381
ABELL_2142             5005+1228+1196   1.75   1.87  4.31  0.00  0.00  9.00  8.28  9.82  0.37  0.23  0.50   5.25e-03   1.70e-03   1.80e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0898  0.603   96.3   0.98    367
ABELL_2142             5005+1228+1196   1.87   2.00  4.31  0.00  0.00  7.72  7.18  8.33  0.35  0.24  0.47   5.35e-03   1.78e-03   1.87e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0898  0.635   95.9   1.05    374
ABELL_2142             5005+1228+1196   2.00   2.13  4.31  0.00  0.00  7.88  7.30  8.58  0.19  0.09  0.30   5.19e-03   1.72e-03   1.81e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0898  0.593   95.4   1.09    359
ABELL_2142             5005+1228+1196   2.13   2.27  4.31  0.00  0.00  9.17  8.43 10.03  0.24  0.11  0.37   5.26e-03   1.74e-03   1.84e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0898  0.595   95.1   1.03    374
ABELL_2142             5005+1228+1196   2.27   2.42  4.31  0.00  0.00  8.11  7.51  8.80  0.42  0.28  0.55   5.00e-03   1.67e-03   1.77e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0898  0.584   94.7   1.04    365
ABELL_2142             5005+1228+1196   2.42   2.57  4.31  0.00  0.00  8.80  8.07  9.67  0.39  0.25  0.53   4.66e-03   1.63e-03   1.73e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0898  0.523   94.4   1.11    347
ABELL_2142             5005+1228+1196   2.57   2.73  4.31  0.00  0.00 10.09  9.17 11.23  0.15  0.02  0.29   5.17e-03   1.79e-03   1.90e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0898  0.548   93.9   1.08    360
ABELL_2142             5005+1228+1196   2.73   2.90  4.31  0.00  0.00  9.11  8.34 10.00  0.30  0.16  0.45   4.96e-03   1.68e-03   1.79e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0898  0.529   93.5   1.05    354
ABELL_2142             5005+1228+1196   2.90   3.08  4.31  0.00  0.00  8.82  8.09  9.72  0.32  0.17  0.47   4.69e-03   1.54e-03   1.64e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0898  0.510   93.0   0.99    344
ABELL_2142             5005+1228+1196   3.08   3.27  4.31  0.00  0.00  8.79  8.09  9.61  0.48  0.32  0.64   4.68e-03   1.56e-03   1.67e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0898  0.513   92.2   1.05    353
ABELL_2142             5005+1228+1196   3.27   3.48  4.31  0.00  0.00 10.99  9.77 12.48  0.25  0.07  0.43   4.54e-03   1.50e-03   1.62e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0898  0.464   91.6   1.00    338
ABELL_2142             5005+1228+1196   3.48   3.70  4.31  0.00  0.00 10.33  9.26 11.67  0.33  0.15  0.52   4.54e-03   1.48e-03   1.59e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0898  0.470   91.2   1.05    335
ABELL_2142             5005+1228+1196   3.70   3.92  4.31  0.00  0.00 12.61 10.97 14.50  0.17  0.00  0.40   4.36e-03   1.39e-03   1.51e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0898  0.428   90.7   1.30    321
ABELL_2142             5005+1228+1196   3.92   4.17  4.31  0.00  0.00 12.39 10.97 14.31  0.67  0.42  0.93   4.30e-03   1.41e-03   1.53e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0898  0.438   90.8   1.11    332
ABELL_2142             5005+1228+1196   4.17   4.62  4.31  0.00  0.00 11.34 10.35 12.49  0.40  0.25  0.56   6.79e-03   2.58e-03   2.73e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0898  0.650   90.6   0.91    453
ABELL_2147                  3211   0.00   1.70  3.38  0.00  0.00  4.58  4.22  4.98  0.40  0.24  0.58   2.42e-03   2.29e-03   2.55e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0356  0.208   91.2   1.08    141
ABELL_2147                  3211   1.70   2.60  3.38  0.00  0.00  4.39  4.05  4.77  0.30  0.16  0.45   2.55e-03   2.43e-03   2.69e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0356  0.212   88.0   0.92    144
ABELL_2147                  3211   2.60   3.48  3.38  0.00  0.00  4.02  3.73  4.34  0.38  0.24  0.54   2.67e-03   2.53e-03   2.82e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0356  0.223   84.5   1.06    150
ABELL_2147                  3211   3.48   4.58  3.38  0.00  0.00  4.03  3.70  4.40  0.17  0.06  0.30   3.21e-03   3.04e-03   3.37e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0356  0.244   78.8   1.40    165
ABELL_2147                  3211   4.58   5.77  3.38  0.00  0.00  3.95  3.63  4.30  0.23  0.11  0.37   3.59e-03   3.40e-03   3.77e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0356  0.269   75.0   1.20    177
ABELL_2147                  3211   5.77   7.12  3.38  0.00  0.00  4.47  4.12  4.86  0.30  0.17  0.45   4.01e-03   3.82e-03   4.21e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0356  0.293   71.1   1.09    195
ABELL_2147                  3211   7.12   7.77  3.38  0.00  0.00  4.10  3.64  4.60  0.58  0.34  0.88   1.72e-03   1.58e-03   1.87e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0356  0.133   68.1   1.24    124
ABELL_2163                  1653   0.00   0.29 12.04  0.00  0.00 18.91 14.79 25.19  0.29  0.00  0.64   7.77e-04   7.31e-04   8.33e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1695  0.042   98.6   1.02    149
ABELL_2163                  1653   0.29   0.40 12.04  0.00  0.00 15.99 13.15 19.73  0.00  0.00  0.22   7.48e-04   7.17e-04   7.69e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1695  0.041   98.4   0.95    141
ABELL_2163                  1653   0.40   0.49 12.04  0.00  0.00 16.51 13.36 21.51  0.11  0.00  0.40   7.13e-04   6.76e-04   7.46e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1695  0.040   98.3   1.07    142
ABELL_2163                  1653   0.49   0.57 12.04  0.00  0.00 15.36 12.42 20.07  0.45  0.11  0.78   6.95e-04   6.55e-04   7.40e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1695  0.041   98.2   0.97    143
ABELL_2163                  1653   0.57   0.65 12.04  0.00  0.00 15.47 12.76 19.54  0.65  0.31  1.01   6.74e-04   6.39e-04   7.15e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1695  0.041   98.2   1.02    144
ABELL_2163                  1653   0.65   0.72 12.04  0.00  0.00 16.01 12.88 20.99  0.77  0.41  1.15   7.08e-04   6.65e-04   7.55e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1695  0.043   98.0   0.97    156
ABELL_2163                  1653   0.72   0.79 12.04  0.00  0.00 15.70 12.91 19.86  0.16  0.00  0.45   7.34e-04   6.97e-04   7.68e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1695  0.042   97.9   0.86    146
ABELL_2163                  1653   0.79   0.84 12.04  0.00  0.00 12.97 10.82 16.15  0.50  0.21  0.81   6.14e-04   5.84e-04   6.48e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1695  0.038   97.7   0.78    138
ABELL_2163                  1653   0.84   0.91 12.04  0.00  0.00 12.80 10.78 15.70  0.38  0.10  0.64   7.13e-04   6.82e-04   7.52e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1695  0.043   97.7   1.14    147
ABELL_2163                  1653   0.91   0.98 12.04  0.00  0.00 14.34 11.95 17.55  0.10  0.00  0.37   7.56e-04   7.18e-04   7.82e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1695  0.044   97.6   1.04    145
ABELL_2163                  1653   0.98   1.04 12.04  0.00  0.00 17.67 14.64 21.92  0.00  0.00  0.09   7.71e-04   7.50e-04   7.94e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1695  0.042   97.4   0.94    148
ABELL_2163                  1653   1.04   1.11 12.04  0.00  0.00 17.38 14.05 22.50  0.04  0.00  0.34   7.40e-04   6.99e-04   7.66e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1695  0.041   97.1   1.00    144
ABELL_2163                  1653   1.11   1.17 12.04  0.00  0.00 16.49 13.56 20.62  0.13  0.00  0.44   6.93e-04   6.57e-04   7.23e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1695  0.039   96.9   1.02    137
ABELL_2163                  1653   1.17   1.25 12.04  0.00  0.00 18.82 15.05 24.03  0.00  0.00  0.29   7.82e-04   7.42e-04   8.08e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1695  0.042   96.5   1.10    151
ABELL_2163                  1653   1.25   1.32 12.04  0.00  0.00 16.97 13.62 21.89  0.27  0.00  0.59   7.02e-04   6.64e-04   7.45e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1695  0.040   96.0   1.04    144
ABELL_2163                  1653   1.32   1.40 12.04  0.00  0.00 15.92 13.11 21.07  0.33  0.00  0.64   7.41e-04   7.02e-04   7.91e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1695  0.043   95.8   1.16    154
ABELL_2163                  1653   1.40   1.48 12.04  0.00  0.00 19.41 15.10 26.54  0.22  0.00  0.58   7.60e-04   7.13e-04   8.13e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1695  0.042   95.5   1.00    153
ABELL_2163                  1653   1.48   1.57 12.04  0.00  0.00 20.27 15.88 28.40  0.27  0.00  0.67   7.00e-04   6.55e-04   7.56e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1695  0.038   94.9   0.92    145
ABELL_2163                  1653   1.57   1.66 12.04  0.00  0.00 19.09 15.42 24.74  0.03  0.00  0.35   8.22e-04   7.77e-04   8.54e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1695  0.044   94.4   0.98    150
ABELL_2163                  1653   1.66   1.76 12.04  0.00  0.00 21.35 15.78 28.09  0.29  0.00  0.70   7.39e-04   6.91e-04   7.95e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1695  0.041   93.5   1.11    150
ABELL_2163                  1653   1.76   1.86 12.04  0.00  0.00 24.11 18.45 32.38  0.00  0.00  0.26   7.86e-04   7.45e-04   8.22e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1695  0.040   93.5   1.01    149
ABELL_2163                  1653   1.86   1.98 12.04  0.00  0.00 21.03 16.95 27.87  0.00  0.00  0.07   8.11e-04   7.85e-04   8.45e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1695  0.041   92.4   0.99    158
ABELL_2163                  1653   1.98   2.10 12.04  0.00  0.00 18.13 14.34 24.04  0.43  0.04  0.84   7.31e-04   6.88e-04   7.87e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1695  0.041   91.4   1.27    150
ABELL_2163                  1653   2.10   2.25 12.04  0.00  0.00 16.48 13.21 20.63  0.03  0.00  0.32   8.47e-04   8.02e-04   8.73e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1695  0.045   90.7   0.98    162
ABELL_2163                  1653   2.25   2.39 12.04  0.00  0.00 19.48 15.35 25.73  0.37  0.00  0.77   7.71e-04   7.25e-04   8.28e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1695  0.041   89.4   0.92    154
ABELL_2163                  1653   2.39   2.57 12.04  0.00  0.00 19.24 15.47 25.64  0.31  0.00  0.69   8.40e-04   7.93e-04   9.00e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1695  0.044   88.1   0.87    163
ABELL_2163                  1653   2.57   2.74 12.04  0.00  0.00 25.10 18.69 36.04  0.15  0.00  0.62   8.49e-04   7.84e-04   9.13e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1695  0.043   86.3   1.05    160
ABELL_2163                  1653   2.74   2.92 12.04  0.00  0.00 17.29 14.16 21.65  0.00  0.00  0.09   8.50e-04   8.27e-04   8.77e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1695  0.045   85.4   1.11    166
ABELL_2163                  1653   2.92   3.12 12.04  0.00  0.00 21.01 16.24 26.96  0.00  0.00  0.20   8.98e-04   8.77e-04   9.30e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1695  0.045   83.9   0.86    172
ABELL_2163                  1653   3.12   3.32 12.04  0.00  0.00 23.29 17.55 32.42  0.22  0.00  0.65   8.63e-04   8.03e-04   9.30e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1695  0.044   82.0   1.02    169
ABELL_2163                  1653   3.32   3.55 12.04  0.00  0.00 21.09 16.69 27.50  0.00  0.00  0.30   9.15e-04   8.70e-04   9.52e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1695  0.046   79.3   0.94    180
ABELL_2163                  1653   3.55   3.82 12.04  0.00  0.00 20.03 15.87 26.48  0.00  0.00  0.34   9.70e-04   9.15e-04   1.01e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1695  0.050   76.7   0.91    188
ABELL_2163                  1653   3.82   4.13 12.04  0.00  0.00 19.60 15.48 27.19  0.25  0.00  0.66   9.56e-04   8.95e-04   1.03e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1695  0.051   72.9   1.04    192
ABELL_2163                  1653   4.13   4.47 12.04  0.00  0.00 18.68 14.85 24.81  0.47  0.06  0.88   9.59e-04   9.02e-04   1.03e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1695  0.053   71.0   0.96    197
ABELL_2163                  1653   4.47   4.87 12.04  0.00  0.00 16.94 13.43 21.51  0.14  0.00  0.49   1.09e-03   1.03e-03   1.14e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1695  0.058   68.9   1.03    211
ABELL_2163                  1653   4.87   5.36 12.04  0.00  0.00 18.72 14.79 25.23  0.48  0.06  0.91   1.16e-03   1.09e-03   1.25e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1695  0.063   64.7   1.08    234
ABELL_2163                  1653   5.36   6.15 12.04  0.00  0.00 12.80 10.90 15.72  0.51  0.21  0.82   1.42e-03   1.35e-03   1.49e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1695  0.081   58.5   1.08    283
ABELL_2199                   497   0.00   0.38  0.88  0.00  0.00  2.76  2.66  2.85  0.89  0.79  0.99   3.95e-03   3.79e-03   4.10e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0300  0.745   98.6   1.47    168
ABELL_2199                   497   0.15   0.63  0.88  0.00  0.00  3.65  3.51  3.79  0.93  0.81  1.05   3.86e-03   3.73e-03   4.00e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0300  0.686   97.3   1.25    180
ABELL_2199                   497   0.23   0.86  0.88  0.00  0.00  3.96  3.79  4.13  0.56  0.47  0.66   4.40e-03   4.28e-03   4.54e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0300  0.691   96.5   1.13    187
ABELL_2199                   497   0.30   1.07  0.88  0.00  0.00  4.20  4.02  4.41  0.55  0.46  0.66   4.47e-03   4.33e-03   4.60e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0300  0.678   95.8   1.01    188
ABELL_2199                   497   0.38   1.30  0.88  0.00  0.00  4.42  4.23  4.63  0.58  0.48  0.69   4.65e-03   4.51e-03   4.78e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0300  0.702   95.2   1.16    193
ABELL_2199                   497   0.44   1.53  0.88  0.00  0.00  4.34  4.13  4.55  0.42  0.33  0.51   4.65e-03   4.52e-03   4.79e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0300  0.679   93.8   0.91    191
ABELL_2199                   497   0.51   1.78  0.88  0.00  0.00  4.34  4.13  4.55  0.39  0.30  0.48   4.72e-03   4.59e-03   4.86e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0300  0.690   92.2   1.12    192
ABELL_2199                   497   0.57   2.06  0.88  0.00  0.00  4.58  4.36  4.81  0.49  0.40  0.60   4.73e-03   4.59e-03   4.88e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0300  0.711   90.4   0.99    199
ABELL_2199                   497   0.63   2.36  0.88  0.00  0.00  4.59  4.37  4.82  0.43  0.34  0.53   4.98e-03   4.84e-03   5.12e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0300  0.728   88.2   0.91    200
ABELL_2199                   497   0.69   2.89  0.88  0.00  0.00  4.80  4.62  5.00  0.45  0.37  0.53   8.05e-03   7.88e-03   8.23e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0300  1.169   85.2   1.00    254
ABELL_2204                   6104+499   0.00   0.07  5.84  0.00  0.00  3.32  3.13  3.53  0.92  0.71  1.16   3.07e-03   1.48e-03   1.73e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1524  0.360  100.0   0.64    191
ABELL_2204                   6104+499   0.07   0.11  5.84  0.00  0.00  3.33  3.14  3.53  0.78  0.60  0.98   3.43e-03   1.58e-03   1.82e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1524  0.373   99.8   0.51    275
ABELL_2204                   6104+499   0.11   0.15  5.84  0.00  0.00  4.41  4.11  4.73  0.98  0.72  1.29   3.15e-03   1.48e-03   1.72e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1524  0.357   99.8   0.76    183
ABELL_2204                   6104+499   0.15   0.20  5.84  0.00  0.00  4.99  4.65  5.37  0.98  0.74  1.25   3.32e-03   1.58e-03   1.80e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1524  0.363   99.8   0.90    164
ABELL_2204                   6104+499   0.20   0.25  5.84  0.00  0.00  5.64  5.13  6.24  0.58  0.36  0.81   3.00e-03   1.45e-03   1.64e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1524  0.296   99.4   0.77    141
