# Model: wabs(mekal) for spectra; Fit Range = 0.7 - 7.0; Count Rates = 0.7 - 7.0 keV
# Nh frozen = yes; Fe frozen = no; Confidence Levels = 2.71; Systematic error = 0.00
# Cluster                  ObsID  AddTx    Eta  nh20   nlo   nhi    Tx   Tlo   Thi    Fe  Felo  Fehi       Norm     Normlo     Normhi T/TBF    lo    hi  N/NBF     lo     hi       z     Cr   Junk  chisq    dof
fake_set                    0000   1.75    0.3  3.00  0.00  0.00  3.64  3.59  3.69  0.39  0.36  0.42   3.03e-03   2.99e-03   3.06e-03  0.73  0.72  0.74  1.010  0.998  1.021  0.1000  0.335      0   1.28    383
fake_set                    0000   1.75    0.4  3.00  0.00  0.00  3.32  3.28  3.37  0.41  0.39  0.44   3.00e-03   2.96e-03   3.03e-03  0.66  0.66  0.67  0.999  0.987  1.011  0.1000  0.329      0   1.39    375
fake_set                    0000    2.0   0.02  3.00  0.00  0.00  4.83  4.75  4.91  0.29  0.26  0.31   2.94e-03   2.91e-03   2.97e-03  0.97  0.95  0.98  0.979  0.970  0.989  0.1000  0.329      0   0.92    396
fake_set                    0000    2.0   0.04  3.00  0.00  0.00  4.73  4.65  4.81  0.28  0.25  0.31   2.99e-03   2.97e-03   3.02e-03  0.95  0.93  0.96  0.998  0.989  1.008  0.1000  0.334      0   1.03    397
fake_set                    0000    2.0   0.06  3.00  0.00  0.00  4.58  4.51  4.66  0.27  0.24  0.30   2.93e-03   2.90e-03   2.96e-03  0.92  0.90  0.93  0.977  0.967  0.986  0.1000  0.324      0   1.15    394
fake_set                    0000    2.0   0.08  3.00  0.00  0.00  4.56  4.49  4.64  0.30  0.27  0.33   2.97e-03   2.94e-03   3.00e-03  0.91  0.90  0.93  0.990  0.980  1.000  0.1000  0.331      0   0.95    392
fake_set                    0000    2.0   0.12  3.00  0.00  0.00  4.43  4.36  4.50  0.29  0.27  0.32   3.08e-03   3.05e-03   3.12e-03  0.89  0.87  0.90  1.027  1.018  1.038  0.1000  0.341      0   0.98    392
fake_set                    0000    2.0   0.14  3.00  0.00  0.00  4.37  4.31  4.44  0.33  0.31  0.36   3.12e-03   3.09e-03   3.15e-03  0.87  0.86  0.89  1.039  1.028  1.050  0.1000  0.348      0   1.00    397
fake_set                    0000    2.0   0.16  3.00  0.00  0.00  4.28  4.22  4.34  0.33  0.30  0.36   3.17e-03   3.14e-03   3.20e-03  0.86  0.84  0.87  1.057  1.047  1.068  0.1000  0.353      0   1.02    397
fake_set                    0000    2.0   0.18  3.00  0.00  0.00  4.23  4.17  4.29  0.32  0.29  0.35   3.09e-03   3.06e-03   3.12e-03  0.85  0.83  0.86  1.030  1.020  1.041  0.1000  0.342      0   1.00    388
fake_set                    0000    2.0    0.1  3.00  0.00  0.00  4.40  4.33  4.46  0.30  0.27  0.33   3.04e-03   3.01e-03   3.07e-03  0.88  0.87  0.89  1.013  1.004  1.025  0.1000  0.337      0   1.04    396
fake_set                    0000    2.0   0.22  3.00  0.00  0.00  3.96  3.91  4.02  0.31  0.28  0.34   2.98e-03   2.95e-03   3.02e-03  0.79  0.78  0.80  0.995  0.985  1.006  0.1000  0.326      0   1.03    385
fake_set                    0000    2.0   0.24  3.00  0.00  0.00  3.96  3.91  4.02  0.32  0.29  0.34   3.03e-03   3.00e-03   3.06e-03  0.79  0.78  0.80  1.010  1.000  1.020  0.1000  0.331      0   1.01    387
fake_set                    0000    2.0   0.26  3.00  0.00  0.00  3.91  3.85  3.96  0.31  0.28  0.34   2.99e-03   2.96e-03   3.02e-03  0.78  0.77  0.79  0.996  0.985  1.007  0.1000  0.325      0   0.96    381
fake_set                    0000    2.0   0.28  3.00  0.00  0.00  3.88  3.82  3.93  0.30  0.28  0.33   3.06e-03   3.03e-03   3.10e-03  0.78  0.76  0.79  1.022  1.011  1.033  0.1000  0.333      0   1.12    384
fake_set                    0000    2.0    0.2  3.00  0.00  0.00  4.08  4.02  4.14  0.31  0.28  0.34   2.94e-03   2.91e-03   2.97e-03  0.82  0.80  0.83  0.979  0.969  0.991  0.1000  0.322      0   0.91    385
fake_set                    0000    2.0   0.32  3.00  0.00  0.00  3.67  3.62  3.72  0.36  0.33  0.38   2.92e-03   2.89e-03   2.96e-03  0.73  0.72  0.74  0.975  0.964  0.987  0.1000  0.320      0   1.01    384
fake_set                    0000    2.0   0.34  3.00  0.00  0.00  3.61  3.56  3.66  0.36  0.33  0.39   2.98e-03   2.95e-03   3.01e-03  0.72  0.71  0.73  0.993  0.982  1.005  0.1000  0.325      0   1.10    382
fake_set                    0000    2.0   0.36  3.00  0.00  0.00  3.56  3.52  3.61  0.34  0.31  0.37   2.96e-03   2.93e-03   3.00e-03  0.71  0.70  0.72  0.988  0.976  1.000  0.1000  0.320      0   1.04    377
fake_set                    0000    2.0   0.38  3.00  0.00  0.00  3.45  3.40  3.49  0.33  0.30  0.35   3.05e-03   3.02e-03   3.09e-03  0.69  0.68  0.70  1.017  1.005  1.030  0.1000  0.326      0   1.04    375
fake_set                    0000    2.0    0.3  3.00  0.00  0.00  3.75  3.70  3.80  0.34  0.32  0.37   2.97e-03   2.94e-03   3.01e-03  0.75  0.74  0.76  0.990  0.979  1.002  0.1000  0.325      0   1.07    381
fake_set                    0000    2.0    0.4  3.00  0.00  0.00  3.46  3.42  3.51  0.36  0.33  0.38   3.08e-03   3.05e-03   3.11e-03  0.69  0.68  0.70  1.026  1.015  1.038  0.1000  0.333      0   1.18    379
fake_set                    0000   2.25   0.02  3.00  0.00  0.00  4.76  4.68  4.83  0.32  0.29  0.35   2.92e-03   2.89e-03   2.95e-03  0.95  0.94  0.97  0.972  0.964  0.984  0.1000  0.330      0   1.01    394
fake_set                    0000   2.25   0.04  3.00  0.00  0.00  4.83  4.75  4.91  0.27  0.24  0.30   2.99e-03   2.96e-03   3.02e-03  0.97  0.95  0.98  0.997  0.987  1.006  0.1000  0.333      0   0.90    392
fake_set                    0000   2.25   0.06  3.00  0.00  0.00  4.58  4.51  4.66  0.31  0.28  0.34   2.91e-03   2.88e-03   2.94e-03  0.92  0.90  0.93  0.969  0.959  0.979  0.1000  0.325      0   1.04    389
fake_set                    0000   2.25   0.08  3.00  0.00  0.00  4.49  4.42  4.56  0.27  0.24  0.29   2.99e-03   2.96e-03   3.02e-03  0.90  0.88  0.91  0.997  0.987  1.007  0.1000  0.329      0   1.00    389
fake_set                    0000   2.25   0.12  3.00  0.00  0.00  4.49  4.42  4.56  0.32  0.29  0.35   3.05e-03   3.02e-03   3.08e-03  0.90  0.88  0.91  1.016  1.005  1.026  0.1000  0.341      0   0.97    396
fake_set                    0000   2.25   0.14  3.00  0.00  0.00  4.44  4.38  4.51  0.31  0.28  0.34   3.13e-03   3.10e-03   3.16e-03  0.89  0.88  0.90  1.042  1.032  1.052  0.1000  0.348      0   0.99    396
fake_set                    0000   2.25   0.16  3.00  0.00  0.00  4.35  4.29  4.42  0.31  0.28  0.33   3.06e-03   3.03e-03   3.09e-03  0.87  0.86  0.88  1.019  1.008  1.029  0.1000  0.339      0   0.90    391
fake_set                    0000   2.25   0.18  3.00  0.00  0.00  4.19  4.13  4.25  0.35  0.32  0.37   2.97e-03   2.94e-03   3.00e-03  0.84  0.83  0.85  0.990  0.979  1.000  0.1000  0.331      0   1.04    390
fake_set                    0000   2.25    0.1  3.00  0.00  0.00  4.52  4.45  4.59  0.31  0.28  0.33   3.01e-03   2.98e-03   3.04e-03  0.90  0.89  0.92  1.002  0.993  1.012  0.1000  0.335      0   0.98    393
fake_set                    0000   2.25   0.22  3.00  0.00  0.00  4.13  4.07  4.19  0.34  0.31  0.37   2.96e-03   2.92e-03   2.99e-03  0.83  0.81  0.84  0.985  0.975  0.995  0.1000  0.328      0   1.00    388
fake_set                    0000   2.25   0.24  3.00  0.00  0.00  4.06  4.01  4.12  0.32  0.29  0.35   3.02e-03   2.99e-03   3.05e-03  0.81  0.80  0.82  1.006  0.996  1.016  0.1000  0.332      0   1.03    388
fake_set                    0000   2.25   0.26  3.00  0.00  0.00  4.00  3.94  4.06  0.32  0.29  0.35   2.97e-03   2.94e-03   3.00e-03  0.80  0.79  0.81  0.991  0.980  1.001  0.1000  0.326      0   0.95    385
fake_set                    0000   2.25   0.28  3.00  0.00  0.00  3.95  3.89  4.01  0.33  0.30  0.35   3.05e-03   3.02e-03   3.08e-03  0.79  0.78  0.80  1.017  1.006  1.027  0.1000  0.334      0   1.02    388
fake_set                    0000   2.25    0.2  3.00  0.00  0.00  4.16  4.10  4.22  0.28  0.25  0.31   2.95e-03   2.92e-03   2.98e-03  0.83  0.82  0.84  0.983  0.972  0.992  0.1000  0.322      0   1.15    384
fake_set                    0000   2.25   0.32  3.00  0.00  0.00  3.85  3.79  3.90  0.33  0.31  0.36   2.94e-03   2.90e-03   2.97e-03  0.77  0.76  0.78  0.980  0.968  0.991  0.1000  0.322      0   0.98    381
fake_set                    0000   2.25   0.34  3.00  0.00  0.00  3.78  3.73  3.83  0.31  0.29  0.34   3.03e-03   3.00e-03   3.07e-03  0.76  0.75  0.77  1.010  0.999  1.023  0.1000  0.328      0   1.10    381
fake_set                    0000   2.25   0.36  3.00  0.00  0.00  3.73  3.68  3.79  0.30  0.28  0.33   3.02e-03   2.98e-03   3.05e-03  0.75  0.74  0.76  1.006  0.994  1.018  0.1000  0.325      0   1.15    380
fake_set                    0000   2.25   0.38  3.00  0.00  0.00  3.64  3.59  3.69  0.33  0.30  0.36   3.04e-03   3.01e-03   3.08e-03  0.73  0.72  0.74  1.015  1.003  1.027  0.1000  0.329      0   1.13    384
fake_set                    0000   2.25    0.3  3.00  0.00  0.00  3.95  3.90  4.01  0.32  0.29  0.35   3.01e-03   2.98e-03   3.04e-03  0.79  0.78  0.80  1.003  0.993  1.014  0.1000  0.329      0   1.04    387
fake_set                    0000   2.25    0.4  3.00  0.00  0.00  3.62  3.58  3.67  0.37  0.35  0.40   3.05e-03   3.02e-03   3.09e-03  0.72  0.72  0.73  1.017  1.006  1.028  0.1000  0.335      0   0.93    380
fake_set                    0000   2.50   0.02  3.00  0.00  0.00  4.95  4.87  5.03  0.31  0.28  0.34   2.92e-03   2.89e-03   2.94e-03  0.99  0.97  1.01  0.972  0.963  0.981  0.1000  0.330      0   0.92    397
fake_set                    0000   2.50   0.04  3.00  0.00  0.00  4.76  4.69  4.84  0.32  0.30  0.36   2.96e-03   2.93e-03   2.99e-03  0.95  0.94  0.97  0.987  0.977  0.997  0.1000  0.334      0   0.98    396
fake_set                    0000   2.50   0.06  3.00  0.00  0.00  4.68  4.61  4.76  0.33  0.30  0.36   2.88e-03   2.85e-03   2.91e-03  0.94  0.92  0.95  0.961  0.952  0.971  0.1000  0.325      0   0.94    395
fake_set                    0000   2.50   0.08  3.00  0.00  0.00  4.63  4.56  4.71  0.31  0.28  0.34   2.96e-03   2.93e-03   2.99e-03  0.93  0.91  0.94  0.985  0.976  0.995  0.1000  0.331      0   0.96    390
fake_set                    0000   2.50   0.12  3.00  0.00  0.00  4.51  4.44  4.57  0.29  0.27  0.32   3.09e-03   3.06e-03   3.13e-03  0.90  0.89  0.91  1.031  1.021  1.042  0.1000  0.344      0   1.09    393
fake_set                    0000   2.50   0.14  3.00  0.00  0.00  4.46  4.39  4.52  0.28  0.25  0.31   3.17e-03   3.14e-03   3.21e-03  0.89  0.88  0.90  1.058  1.047  1.069  0.1000  0.350      0   1.08    392
fake_set                    0000   2.50   0.16  3.00  0.00  0.00  4.38  4.31  4.44  0.30  0.27  0.33   3.06e-03   3.03e-03   3.09e-03  0.88  0.86  0.89  1.019  1.010  1.031  0.1000  0.339      0   1.04    392
fake_set                    0000   2.50   0.18  3.00  0.00  0.00  4.33  4.26  4.39  0.32  0.29  0.35   2.96e-03   2.93e-03   2.99e-03  0.87  0.85  0.88  0.987  0.977  0.997  0.1000  0.329      0   1.08    391
fake_set                    0000   2.50    0.1  3.00  0.00  0.00  4.56  4.49  4.64  0.28  0.25  0.31   3.02e-03   2.99e-03   3.06e-03  0.91  0.90  0.93  1.008  0.998  1.018  0.1000  0.335      0   0.98    395
fake_set                    0000   2.50   0.22  3.00  0.00  0.00  4.28  4.22  4.35  0.34  0.31  0.37   2.96e-03   2.93e-03   2.99e-03  0.86  0.84  0.87  0.987  0.977  0.997  0.1000  0.331      0   1.05    389
fake_set                    0000   2.50   0.24  3.00  0.00  0.00  4.22  4.15  4.28  0.31  0.28  0.34   2.93e-03   2.90e-03   2.96e-03  0.84  0.83  0.86  0.976  0.966  0.986  0.1000  0.323      0   0.97    390
fake_set                    0000   2.50   0.26  3.00  0.00  0.00  4.08  4.02  4.14  0.28  0.26  0.31   3.01e-03   2.98e-03   3.04e-03  0.82  0.80  0.83  1.005  0.993  1.014  0.1000  0.328      0   1.05    384
fake_set                    0000   2.50   0.28  3.00  0.00  0.00  4.10  4.04  4.16  0.31  0.28  0.34   3.04e-03   3.01e-03   3.07e-03  0.82  0.81  0.83  1.013  1.003  1.025  0.1000  0.334      0   1.04    388
fake_set                    0000   2.50    0.2  3.00  0.00  0.00  4.27  4.21  4.34  0.30  0.27  0.33   2.93e-03   2.90e-03   2.96e-03  0.85  0.84  0.87  0.977  0.966  0.987  0.1000  0.323      0   1.02    389
fake_set                    0000   2.50   0.32  3.00  0.00  0.00  3.91  3.85  3.96  0.31  0.28  0.34   3.00e-03   2.96e-03   3.03e-03  0.78  0.77  0.79  0.999  0.988  1.010  0.1000  0.326      0   0.88    382
fake_set                    0000   2.50   0.34  3.00  0.00  0.00  3.87  3.82  3.92  0.33  0.31  0.36   3.02e-03   2.99e-03   3.05e-03  0.77  0.76  0.78  1.006  0.995  1.017  0.1000  0.330      0   0.93    383
fake_set                    0000   2.50   0.36  3.00  0.00  0.00  3.86  3.80  3.91  0.33  0.30  0.35   2.98e-03   2.95e-03   3.01e-03  0.77  0.76  0.78  0.993  0.982  1.004  0.1000  0.325      0   1.05    380
fake_set                    0000   2.50   0.38  3.00  0.00  0.00  3.85  3.79  3.90  0.33  0.31  0.36   3.04e-03   3.00e-03   3.07e-03  0.77  0.76  0.78  1.013  1.001  1.024  0.1000  0.333      0   1.00    386
fake_set                    0000   2.50    0.3  3.00  0.00  0.00  4.03  3.97  4.09  0.32  0.29  0.35   3.01e-03   2.98e-03   3.04e-03  0.81  0.79  0.82  1.003  0.993  1.013  0.1000  0.330      0   1.00    387
fake_set                    0000   2.50    0.4  3.00  0.00  0.00  3.80  3.74  3.85  0.34  0.31  0.37   3.07e-03   3.04e-03   3.11e-03  0.76  0.75  0.77  1.024  1.012  1.035  0.1000  0.336      0   0.99    384
fake_set                    0000   2.75   0.02  3.00  0.00  0.00  4.76  4.68  4.84  0.28  0.26  0.31   2.95e-03   2.92e-03   2.98e-03  0.95  0.94  0.97  0.982  0.972  0.992  0.1000  0.329      0   0.99    390
fake_set                    0000   2.75   0.04  3.00  0.00  0.00  4.74  4.66  4.82  0.27  0.24  0.30   2.89e-03   2.86e-03   2.92e-03  0.95  0.93  0.96  0.963  0.954  0.973  0.1000  0.321      0   0.99    389
fake_set                    0000   2.75   0.06  3.00  0.00  0.00  4.71  4.63  4.78  0.30  0.27  0.33   2.90e-03   2.87e-03   2.93e-03  0.94  0.93  0.96  0.968  0.958  0.978  0.1000  0.325      0   0.92    392
fake_set                    0000   2.75   0.08  3.00  0.00  0.00  4.70  4.63  4.78  0.30  0.28  0.33   2.97e-03   2.94e-03   2.99e-03  0.94  0.93  0.96  0.989  0.979  0.998  0.1000  0.333      0   1.06    389
fake_set                    0000   2.75   0.12  3.00  0.00  0.00  4.60  4.54  4.68  0.30  0.27  0.33   3.08e-03   3.05e-03   3.11e-03  0.92  0.91  0.94  1.027  1.017  1.037  0.1000  0.344      0   0.95    397
fake_set                    0000   2.75   0.14  3.00  0.00  0.00  4.57  4.50  4.64  0.29  0.26  0.32   3.16e-03   3.12e-03   3.19e-03  0.91  0.90  0.93  1.052  1.041  1.062  0.1000  0.351      0   0.97    395
fake_set                    0000   2.75   0.16  3.00  0.00  0.00  4.48  4.41  4.55  0.31  0.29  0.34   3.03e-03   3.00e-03   3.06e-03  0.90  0.88  0.91  1.010  1.000  1.020  0.1000  0.338      0   1.00    395
fake_set                    0000   2.75   0.18  3.00  0.00  0.00  4.40  4.34  4.47  0.31  0.28  0.34   3.00e-03   2.97e-03   3.03e-03  0.88  0.87  0.89  0.999  0.989  1.009  0.1000  0.333      0   1.03    391
fake_set                    0000   2.75    0.1  3.00  0.00  0.00  4.62  4.55  4.69  0.27  0.25  0.30   3.03e-03   3.00e-03   3.05e-03  0.92  0.91  0.94  1.009  0.999  1.018  0.1000  0.335      0   0.98    391
fake_set                    0000   2.75   0.22  3.00  0.00  0.00  4.28  4.22  4.35  0.31  0.28  0.34   3.00e-03   2.97e-03   3.03e-03  0.86  0.84  0.87  0.999  0.989  1.010  0.1000  0.332      0   1.02    390
fake_set                    0000   2.75   0.24  3.00  0.00  0.00  4.25  4.19  4.32  0.29  0.27  0.32   2.96e-03   2.93e-03   2.99e-03  0.85  0.84  0.86  0.985  0.976  0.996  0.1000  0.325      0   1.17    388
fake_set                    0000   2.75   0.26  3.00  0.00  0.00  4.19  4.13  4.25  0.29  0.26  0.32   3.03e-03   3.00e-03   3.06e-03  0.84  0.83  0.85  1.010  1.000  1.021  0.1000  0.332      0   1.05    388
fake_set                    0000   2.75   0.28  3.00  0.00  0.00  4.11  4.05  4.17  0.29  0.27  0.32   2.99e-03   2.96e-03   3.02e-03  0.82  0.81  0.83  0.997  0.986  1.007  0.1000  0.327      0   0.98    390
fake_set                    0000   2.75    0.2  3.00  0.00  0.00  4.35  4.29  4.42  0.32  0.29  0.35   2.92e-03   2.89e-03   2.95e-03  0.87  0.86  0.88  0.973  0.963  0.982  0.1000  0.325      0   1.04    393
fake_set                    0000   2.75   0.32  3.00  0.00  0.00  4.10  4.04  4.16  0.31  0.28  0.34   2.99e-03   2.96e-03   3.03e-03  0.82  0.81  0.83  0.998  0.987  1.010  0.1000  0.329      0   0.91    384
fake_set                    0000   2.75   0.34  3.00  0.00  0.00  3.94  3.89  4.00  0.29  0.27  0.32   2.98e-03   2.95e-03   3.02e-03  0.79  0.78  0.80  0.994  0.983  1.006  0.1000  0.324      0   0.95    381
fake_set                    0000   2.75   0.36  3.00  0.00  0.00  3.95  3.89  4.01  0.29  0.27  0.32   3.01e-03   2.98e-03   3.05e-03  0.79  0.78  0.80  1.003  0.993  1.015  0.1000  0.327      0   1.00    385
fake_set                    0000   2.75   0.38  3.00  0.00  0.00  3.94  3.88  3.99  0.31  0.28  0.34   3.06e-03   3.03e-03   3.09e-03  0.79  0.78  0.80  1.019  1.008  1.030  0.1000  0.333      0   1.00    386
fake_set                    0000   2.75    0.3  3.00  0.00  0.00  4.07  4.02  4.14  0.34  0.31  0.36   2.92e-03   2.89e-03   2.95e-03  0.81  0.80  0.83  0.974  0.964  0.984  0.1000  0.323      0   1.01    384
fake_set                    0000   2.75    0.4  3.00  0.00  0.00  3.90  3.85  3.95  0.32  0.29  0.34   3.12e-03   3.08e-03   3.15e-03  0.78  0.77  0.79  1.039  1.028  1.050  0.1000  0.340      0   0.96    387
fake_set                    0000    3.0   0.02  3.00  0.00  0.00  4.90  4.82  4.98  0.32  0.29  0.36   2.89e-03   2.86e-03   2.92e-03  0.98  0.96  1.00  0.964  0.954  0.973  0.1000  0.328      0   0.87    394
fake_set                    0000    3.0   0.04  3.00  0.00  0.00  4.80  4.72  4.88  0.26  0.24  0.29   2.89e-03   2.86e-03   2.92e-03  0.96  0.94  0.98  0.963  0.953  0.972  0.1000  0.321      0   0.87    395
fake_set                    0000    3.0   0.06  3.00  0.00  0.00  4.79  4.72  4.88  0.29  0.26  0.32   2.93e-03   2.90e-03   2.96e-03  0.96  0.94  0.98  0.976  0.966  0.985  0.1000  0.328      0   1.25    393
fake_set                    0000    3.0   0.08  3.00  0.00  0.00  4.76  4.69  4.84  0.33  0.30  0.36   2.92e-03   2.90e-03   2.95e-03  0.95  0.94  0.97  0.975  0.965  0.985  0.1000  0.331      0   0.98    394
fake_set                    0000    3.0   0.12  3.00  0.00  0.00  4.68  4.60  4.75  0.29  0.27  0.32   3.08e-03   3.05e-03   3.11e-03  0.94  0.92  0.95  1.027  1.017  1.037  0.1000  0.344      0   0.94    394
fake_set                    0000    3.0   0.14  3.00  0.00  0.00  4.64  4.57  4.71  0.30  0.27  0.33   3.13e-03   3.10e-03   3.16e-03  0.93  0.91  0.94  1.043  1.033  1.053  0.1000  0.349      0   0.95    397
fake_set                    0000    3.0   0.16  3.00  0.00  0.00  4.55  4.47  4.61  0.30  0.27  0.33   3.08e-03   3.05e-03   3.11e-03  0.91  0.89  0.92  1.025  1.015  1.036  0.1000  0.342      0   0.95    392
fake_set                    0000    3.0   0.18  3.00  0.00  0.00  4.49  4.43  4.57  0.29  0.26  0.32   2.89e-03   2.86e-03   2.92e-03  0.90  0.89  0.91  0.963  0.953  0.974  0.1000  0.320      0   0.93    387
fake_set                    0000    3.0    0.1  3.00  0.00  0.00  4.68  4.61  4.76  0.24  0.22  0.27   3.09e-03   3.06e-03   3.11e-03  0.94  0.92  0.95  1.029  1.020  1.038  0.1000  0.340      0   0.96    396
fake_set                    0000    3.0   0.22  3.00  0.00  0.00  4.44  4.38  4.51  0.28  0.26  0.31   3.01e-03   2.98e-03   3.04e-03  0.89  0.88  0.90  1.003  0.992  1.013  0.1000  0.332      0   1.10    389
fake_set                    0000    3.0   0.24  3.00  0.00  0.00  4.30  4.23  4.36  0.32  0.29  0.35   2.93e-03   2.90e-03   2.96e-03  0.86  0.85  0.87  0.977  0.968  0.988  0.1000  0.326      0   1.07    387
fake_set                    0000    3.0   0.26  3.00  0.00  0.00  4.34  4.27  4.41  0.31  0.28  0.34   2.99e-03   2.96e-03   3.02e-03  0.87  0.85  0.88  0.996  0.986  1.006  0.1000  0.332      0   0.98    390
fake_set                    0000    3.0   0.28  3.00  0.00  0.00  4.23  4.17  4.30  0.30  0.27  0.33   2.99e-03   2.96e-03   3.02e-03  0.85  0.83  0.86  0.997  0.986  1.007  0.1000  0.329      0   0.93    390
fake_set                    0000    3.0    0.2  3.00  0.00  0.00  4.41  4.35  4.48  0.30  0.27  0.33   2.95e-03   2.92e-03   2.98e-03  0.88  0.87  0.90  0.983  0.973  0.994  0.1000  0.327      0   1.01    389
fake_set                    0000    3.0   0.32  3.00  0.00  0.00  4.14  4.08  4.20  0.32  0.29  0.34   2.98e-03   2.95e-03   3.01e-03  0.83  0.82  0.84  0.993  0.983  1.003  0.1000  0.328      0   1.02    392
fake_set                    0000    3.0   0.34  3.00  0.00  0.00  4.10  4.04  4.16  0.30  0.27  0.32   2.97e-03   2.94e-03   3.01e-03  0.82  0.81  0.83  0.991  0.981  1.003  0.1000  0.326      0   1.09    385
fake_set                    0000    3.0   0.36  3.00  0.00  0.00  4.08  4.02  4.14  0.28  0.25  0.31   3.05e-03   3.02e-03   3.08e-03  0.82  0.80  0.83  1.017  1.005  1.027  0.1000  0.331      0   0.96    384
fake_set                    0000    3.0   0.38  3.00  0.00  0.00  4.09  4.03  4.15  0.29  0.27  0.32   3.07e-03   3.03e-03   3.10e-03  0.82  0.81  0.83  1.022  1.011  1.034  0.1000  0.335      0   1.02    387
fake_set                    0000    3.0    0.3  3.00  0.00  0.00  4.20  4.13  4.26  0.27  0.25  0.30   2.95e-03   2.92e-03   2.98e-03  0.84  0.83  0.85  0.983  0.972  0.993  0.1000  0.321      0   0.90    384
fake_set                    0000    3.0    0.4  3.00  0.00  0.00  4.12  4.06  4.18  0.30  0.27  0.32   3.13e-03   3.10e-03   3.17e-03  0.82  0.81  0.84  1.045  1.034  1.056  0.1000  0.343      0   1.00    388
