# Model: wabs(mekal) for spectra; Fit Range = 2.0 - 7.0; Count Rates = 2.0 - 7.0 keV
# Nh frozen = yes; Fe frozen = no; Confidence Levels = 2.71; Systematic error = 0.00
# Cluster                  ObsID  AddTx    Eta  nh20   nlo   nhi    Tx   Tlo   Thi    Fe  Felo  Fehi       Norm     Normlo     Normhi T/TBF    lo    hi  N/NBF     lo     hi       z     Cr   Junk  chisq    dof
fake_set                    0000   1.75    0.3  3.00  0.00  0.00  4.20  4.05  4.35  0.28  0.25  0.32   2.86e-03   2.79e-03   2.93e-03  0.84  0.81  0.87  0.953  0.929  0.977  0.1000  0.085      0   0.92    287
fake_set                    0000   1.75    0.4  3.00  0.00  0.00  3.83  3.70  3.97  0.30  0.26  0.34   2.82e-03   2.74e-03   2.89e-03  0.77  0.74  0.79  0.938  0.915  0.965  0.1000  0.079      0   1.04    279
fake_set                    0000    2.0   0.02  3.00  0.00  0.00  4.93  4.74  5.13  0.29  0.25  0.32   2.89e-03   2.83e-03   2.96e-03  0.99  0.95  1.03  0.964  0.942  0.986  0.1000  0.094      0   0.95    300
fake_set                    0000    2.0   0.04  3.00  0.00  0.00  4.91  4.72  5.10  0.26  0.23  0.29   2.96e-03   2.89e-03   3.02e-03  0.98  0.94  1.02  0.986  0.964  1.008  0.1000  0.095      0   1.00    301
fake_set                    0000    2.0   0.06  3.00  0.00  0.00  4.69  4.52  4.88  0.27  0.23  0.30   2.89e-03   2.82e-03   2.96e-03  0.94  0.90  0.98  0.963  0.941  0.986  0.1000  0.091      0   1.02    298
fake_set                    0000    2.0   0.08  3.00  0.00  0.00  4.68  4.51  4.86  0.27  0.23  0.30   2.96e-03   2.90e-03   3.03e-03  0.94  0.90  0.97  0.988  0.966  1.011  0.1000  0.093      0   0.95    296
fake_set                    0000    2.0   0.12  3.00  0.00  0.00  4.61  4.45  4.78  0.26  0.23  0.30   3.04e-03   2.97e-03   3.11e-03  0.92  0.89  0.96  1.012  0.990  1.036  0.1000  0.095      0   0.94    296
fake_set                    0000    2.0   0.14  3.00  0.00  0.00  4.49  4.34  4.65  0.30  0.27  0.34   3.10e-03   3.03e-03   3.17e-03  0.90  0.87  0.93  1.033  1.011  1.057  0.1000  0.096      0   0.97    301
fake_set                    0000    2.0   0.16  3.00  0.00  0.00  4.46  4.31  4.62  0.30  0.26  0.33   3.12e-03   3.05e-03   3.19e-03  0.89  0.86  0.92  1.040  1.017  1.064  0.1000  0.096      0   0.97    301
fake_set                    0000    2.0   0.18  3.00  0.00  0.00  4.51  4.35  4.68  0.26  0.23  0.30   3.02e-03   2.95e-03   3.09e-03  0.90  0.87  0.94  1.007  0.985  1.031  0.1000  0.093      0   0.92    292
fake_set                    0000    2.0    0.1  3.00  0.00  0.00  4.50  4.34  4.67  0.28  0.24  0.31   3.03e-03   2.96e-03   3.10e-03  0.90  0.87  0.93  1.009  0.985  1.032  0.1000  0.093      0   1.04    300
fake_set                    0000    2.0   0.22  3.00  0.00  0.00  4.23  4.08  4.38  0.26  0.22  0.29   2.92e-03   2.85e-03   2.99e-03  0.85  0.82  0.88  0.972  0.949  0.996  0.1000  0.086      0   1.01    289
fake_set                    0000    2.0   0.24  3.00  0.00  0.00  4.19  4.05  4.34  0.27  0.24  0.31   2.97e-03   2.90e-03   3.04e-03  0.84  0.81  0.87  0.990  0.966  1.014  0.1000  0.088      0   0.93    291
fake_set                    0000    2.0   0.26  3.00  0.00  0.00  4.11  3.97  4.26  0.28  0.24  0.31   2.93e-03   2.85e-03   2.99e-03  0.82  0.79  0.85  0.976  0.950  0.998  0.1000  0.085      0   0.88    285
fake_set                    0000    2.0   0.28  3.00  0.00  0.00  4.20  4.06  4.36  0.25  0.21  0.28   2.97e-03   2.90e-03   3.04e-03  0.84  0.81  0.87  0.989  0.965  1.013  0.1000  0.087      0   1.02    288
fake_set                    0000    2.0    0.2  3.00  0.00  0.00  4.17  4.03  4.32  0.29  0.25  0.32   2.93e-03   2.86e-03   3.01e-03  0.83  0.81  0.86  0.977  0.954  1.002  0.1000  0.087      0   0.93    289
fake_set                    0000    2.0   0.32  3.00  0.00  0.00  3.97  3.84  4.12  0.30  0.27  0.34   2.82e-03   2.75e-03   2.89e-03  0.79  0.77  0.82  0.941  0.916  0.963  0.1000  0.081      0   0.90    288
fake_set                    0000    2.0   0.34  3.00  0.00  0.00  3.90  3.77  4.04  0.28  0.25  0.32   2.91e-03   2.83e-03   2.98e-03  0.78  0.75  0.81  0.968  0.944  0.994  0.1000  0.082      0   1.01    286
fake_set                    0000    2.0   0.36  3.00  0.00  0.00  3.77  3.64  3.90  0.28  0.24  0.31   2.93e-03   2.85e-03   3.00e-03  0.75  0.73  0.78  0.976  0.951  1.001  0.1000  0.080      0   0.90    281
fake_set                    0000    2.0   0.38  3.00  0.00  0.00  3.71  3.59  3.83  0.26  0.22  0.29   2.99e-03   2.91e-03   3.06e-03  0.74  0.72  0.77  0.996  0.971  1.022  0.1000  0.080      0   0.84    279
fake_set                    0000    2.0    0.3  3.00  0.00  0.00  4.02  3.89  4.17  0.27  0.24  0.31   2.91e-03   2.84e-03   2.99e-03  0.80  0.78  0.83  0.971  0.948  0.997  0.1000  0.084      0   0.96    285
fake_set                    0000    2.0    0.4  3.00  0.00  0.00  3.89  3.76  4.03  0.26  0.23  0.30   2.93e-03   2.85e-03   3.00e-03  0.78  0.75  0.81  0.975  0.950  1.001  0.1000  0.082      0   1.03    283
fake_set                    0000   2.25   0.02  3.00  0.00  0.00  4.93  4.74  5.13  0.30  0.27  0.34   2.88e-03   2.81e-03   2.94e-03  0.99  0.95  1.03  0.959  0.937  0.980  0.1000  0.094      0   1.05    298
fake_set                    0000   2.25   0.04  3.00  0.00  0.00  4.81  4.63  4.99  0.27  0.24  0.30   3.00e-03   2.93e-03   3.06e-03  0.96  0.93  1.00  0.999  0.976  1.021  0.1000  0.096      0   0.89    296
fake_set                    0000   2.25   0.06  3.00  0.00  0.00  4.56  4.40  4.73  0.30  0.27  0.34   2.93e-03   2.86e-03   3.00e-03  0.91  0.88  0.95  0.976  0.955  0.999  0.1000  0.092      0   1.06    293
fake_set                    0000   2.25   0.08  3.00  0.00  0.00  4.52  4.36  4.69  0.25  0.21  0.28   3.00e-03   2.94e-03   3.07e-03  0.90  0.87  0.94  1.001  0.978  1.025  0.1000  0.092      0   0.93    293
fake_set                    0000   2.25   0.12  3.00  0.00  0.00  4.53  4.37  4.69  0.32  0.28  0.35   3.03e-03   2.96e-03   3.10e-03  0.91  0.87  0.94  1.010  0.988  1.034  0.1000  0.095      0   1.03    300
fake_set                    0000   2.25   0.14  3.00  0.00  0.00  4.50  4.34  4.66  0.29  0.26  0.33   3.11e-03   3.04e-03   3.18e-03  0.90  0.87  0.93  1.037  1.014  1.060  0.1000  0.096      0   0.99    300
fake_set                    0000   2.25   0.16  3.00  0.00  0.00  4.47  4.32  4.64  0.30  0.27  0.33   3.00e-03   2.93e-03   3.07e-03  0.89  0.86  0.93  1.000  0.978  1.024  0.1000  0.093      0   0.85    295
fake_set                    0000   2.25   0.18  3.00  0.00  0.00  4.41  4.26  4.58  0.32  0.28  0.35   2.91e-03   2.84e-03   2.97e-03  0.88  0.85  0.92  0.968  0.946  0.991  0.1000  0.090      0   1.01    294
fake_set                    0000   2.25    0.1  3.00  0.00  0.00  4.71  4.54  4.90  0.27  0.24  0.31   2.97e-03   2.90e-03   3.04e-03  0.94  0.91  0.98  0.989  0.966  1.012  0.1000  0.094      0   0.95    297
fake_set                    0000   2.25   0.22  3.00  0.00  0.00  4.33  4.18  4.49  0.31  0.27  0.34   2.89e-03   2.82e-03   2.96e-03  0.87  0.84  0.90  0.964  0.941  0.987  0.1000  0.088      0   0.97    292
fake_set                    0000   2.25   0.24  3.00  0.00  0.00  4.36  4.21  4.53  0.28  0.25  0.32   2.91e-03   2.84e-03   2.98e-03  0.87  0.84  0.91  0.969  0.945  0.993  0.1000  0.088      0   0.99    292
fake_set                    0000   2.25   0.26  3.00  0.00  0.00  4.06  3.93  4.20  0.29  0.26  0.33   2.97e-03   2.90e-03   3.05e-03  0.81  0.79  0.84  0.991  0.967  1.016  0.1000  0.086      0   0.99    289
fake_set                    0000   2.25   0.28  3.00  0.00  0.00  4.18  4.03  4.32  0.30  0.28  0.34   2.96e-03   2.89e-03   3.03e-03  0.84  0.81  0.86  0.987  0.964  1.011  0.1000  0.088      0   0.99    292
fake_set                    0000   2.25    0.2  3.00  0.00  0.00  4.34  4.19  4.50  0.25  0.22  0.28   2.90e-03   2.84e-03   2.97e-03  0.87  0.84  0.90  0.968  0.945  0.991  0.1000  0.087      0   1.14    288
fake_set                    0000   2.25   0.32  3.00  0.00  0.00  4.03  3.91  4.19  0.29  0.26  0.33   2.89e-03   2.82e-03   2.96e-03  0.81  0.78  0.84  0.962  0.938  0.986  0.1000  0.084      0   0.88    285
fake_set                    0000   2.25   0.34  3.00  0.00  0.00  3.96  3.83  4.10  0.27  0.23  0.30   2.99e-03   2.92e-03   3.07e-03  0.79  0.77  0.82  0.998  0.973  1.024  0.1000  0.085      0   1.09    285
fake_set                    0000   2.25   0.36  3.00  0.00  0.00  3.91  3.78  4.05  0.27  0.24  0.30   2.96e-03   2.89e-03   3.04e-03  0.78  0.76  0.81  0.987  0.963  1.013  0.1000  0.083      0   1.13    284
fake_set                    0000   2.25   0.38  3.00  0.00  0.00  3.94  3.80  4.08  0.29  0.25  0.33   2.91e-03   2.84e-03   2.98e-03  0.79  0.76  0.82  0.969  0.945  0.995  0.1000  0.083      0   1.06    288
fake_set                    0000   2.25    0.3  3.00  0.00  0.00  4.08  3.95  4.23  0.29  0.25  0.32   2.99e-03   2.92e-03   3.06e-03  0.82  0.79  0.85  0.996  0.972  1.021  0.1000  0.087      0   1.02    291
fake_set                    0000   2.25    0.4  3.00  0.00  0.00  3.85  3.72  3.98  0.34  0.30  0.38   2.95e-03   2.88e-03   3.02e-03  0.77  0.74  0.80  0.984  0.960  1.008  0.1000  0.084      0   0.87    284
fake_set                    0000   2.50   0.02  3.00  0.00  0.00  5.07  4.88  5.27  0.31  0.28  0.35   2.86e-03   2.80e-03   2.93e-03  1.01  0.98  1.05  0.954  0.934  0.976  0.1000  0.095      0   0.91    301
fake_set                    0000   2.50   0.04  3.00  0.00  0.00  4.78  4.61  4.96  0.32  0.28  0.35   2.96e-03   2.90e-03   3.03e-03  0.96  0.92  0.99  0.988  0.966  1.010  0.1000  0.096      0   1.09    300
fake_set                    0000   2.50   0.06  3.00  0.00  0.00  4.74  4.57  4.93  0.34  0.30  0.37   2.85e-03   2.79e-03   2.91e-03  0.95  0.91  0.99  0.950  0.929  0.972  0.1000  0.092      0   0.98    299
fake_set                    0000   2.50   0.08  3.00  0.00  0.00  4.66  4.49  4.84  0.34  0.30  0.37   2.92e-03   2.85e-03   2.99e-03  0.93  0.90  0.97  0.973  0.951  0.995  0.1000  0.093      0   1.01    294
fake_set                    0000   2.50   0.12  3.00  0.00  0.00  4.54  4.38  4.70  0.30  0.26  0.33   3.07e-03   3.01e-03   3.15e-03  0.91  0.88  0.94  1.025  1.002  1.048  0.1000  0.096      0   1.08    297
fake_set                    0000   2.50   0.14  3.00  0.00  0.00  4.56  4.40  4.74  0.27  0.23  0.30   3.14e-03   3.06e-03   3.21e-03  0.91  0.88  0.95  1.045  1.021  1.070  0.1000  0.097      0   1.13    296
fake_set                    0000   2.50   0.16  3.00  0.00  0.00  4.36  4.21  4.52  0.29  0.25  0.32   3.08e-03   3.01e-03   3.16e-03  0.87  0.84  0.90  1.027  1.004  1.052  0.1000  0.094      0   1.07    296
fake_set                    0000   2.50   0.18  3.00  0.00  0.00  4.30  4.16  4.46  0.30  0.27  0.34   2.99e-03   2.92e-03   3.06e-03  0.86  0.83  0.89  0.997  0.974  1.021  0.1000  0.091      0   1.09    295
fake_set                    0000   2.50    0.1  3.00  0.00  0.00  4.66  4.49  4.84  0.25  0.22  0.28   3.02e-03   2.95e-03   3.09e-03  0.93  0.90  0.97  1.007  0.985  1.031  0.1000  0.094      0   0.95    299
fake_set                    0000   2.50   0.22  3.00  0.00  0.00  4.33  4.18  4.48  0.33  0.29  0.37   2.96e-03   2.89e-03   3.03e-03  0.87  0.84  0.90  0.986  0.963  1.009  0.1000  0.091      0   1.05    293
fake_set                    0000   2.50   0.24  3.00  0.00  0.00  4.34  4.19  4.51  0.28  0.24  0.31   2.91e-03   2.83e-03   2.98e-03  0.87  0.84  0.90  0.969  0.945  0.992  0.1000  0.088      0   0.93    294
fake_set                    0000   2.50   0.26  3.00  0.00  0.00  4.08  3.94  4.22  0.26  0.23  0.30   3.05e-03   2.98e-03   3.13e-03  0.82  0.79  0.84  1.018  0.994  1.043  0.1000  0.088      0   1.00    288
fake_set                    0000   2.50   0.28  3.00  0.00  0.00  4.33  4.18  4.49  0.26  0.23  0.30   2.97e-03   2.90e-03   3.05e-03  0.87  0.84  0.90  0.992  0.968  1.015  0.1000  0.089      0   1.05    292
fake_set                    0000   2.50    0.2  3.00  0.00  0.00  4.28  4.12  4.43  0.29  0.26  0.33   2.95e-03   2.88e-03   3.02e-03  0.86  0.82  0.89  0.983  0.959  1.007  0.1000  0.089      0   1.05    293
fake_set                    0000   2.50   0.32  3.00  0.00  0.00  3.89  3.76  4.03  0.30  0.26  0.33   3.02e-03   2.95e-03   3.10e-03  0.78  0.75  0.81  1.008  0.984  1.034  0.1000  0.085      0   0.89    286
fake_set                    0000   2.50   0.34  3.00  0.00  0.00  3.83  3.71  3.96  0.32  0.28  0.36   3.06e-03   2.99e-03   3.13e-03  0.77  0.74  0.79  1.020  0.996  1.045  0.1000  0.086      0   0.85    287
fake_set                    0000   2.50   0.36  3.00  0.00  0.00  3.98  3.84  4.12  0.30  0.27  0.34   2.94e-03   2.87e-03   3.02e-03  0.80  0.77  0.82  0.980  0.957  1.005  0.1000  0.085      0   0.97    284
fake_set                    0000   2.50   0.38  3.00  0.00  0.00  4.02  3.88  4.15  0.30  0.27  0.34   2.98e-03   2.91e-03   3.05e-03  0.80  0.78  0.83  0.993  0.970  1.018  0.1000  0.086      0   0.93    290
fake_set                    0000   2.50    0.3  3.00  0.00  0.00  4.16  4.02  4.31  0.29  0.25  0.33   2.98e-03   2.91e-03   3.06e-03  0.83  0.80  0.86  0.994  0.970  1.018  0.1000  0.088      0   0.95    291
fake_set                    0000   2.50    0.4  3.00  0.00  0.00  3.85  3.73  3.98  0.33  0.29  0.36   3.06e-03   2.99e-03   3.13e-03  0.77  0.75  0.80  1.020  0.996  1.045  0.1000  0.087      0   1.07    288
fake_set                    0000   2.75   0.02  3.00  0.00  0.00  4.68  4.51  4.85  0.30  0.26  0.33   2.96e-03   2.89e-03   3.03e-03  0.94  0.90  0.97  0.986  0.965  1.009  0.1000  0.094      0   1.04    294
fake_set                    0000   2.75   0.04  3.00  0.00  0.00  4.81  4.63  5.00  0.26  0.23  0.30   2.87e-03   2.81e-03   2.94e-03  0.96  0.93  1.00  0.957  0.936  0.979  0.1000  0.091      0   0.95    293
fake_set                    0000   2.75   0.06  3.00  0.00  0.00  4.71  4.54  4.90  0.31  0.28  0.35   2.88e-03   2.82e-03   2.95e-03  0.94  0.91  0.98  0.960  0.939  0.982  0.1000  0.092      0   0.95    296
fake_set                    0000   2.75   0.08  3.00  0.00  0.00  4.60  4.44  4.77  0.30  0.27  0.34   3.02e-03   2.95e-03   3.09e-03  0.92  0.89  0.95  1.006  0.984  1.029  0.1000  0.095      0   1.13    293
fake_set                    0000   2.75   0.12  3.00  0.00  0.00  4.77  4.60  4.95  0.29  0.25  0.32   3.02e-03   2.96e-03   3.09e-03  0.95  0.92  0.99  1.008  0.986  1.030  0.1000  0.097      0   0.91    301
fake_set                    0000   2.75   0.14  3.00  0.00  0.00  4.45  4.30  4.61  0.30  0.27  0.33   3.20e-03   3.13e-03   3.28e-03  0.89  0.86  0.92  1.068  1.045  1.092  0.1000  0.099      0   0.98    299
fake_set                    0000   2.75   0.16  3.00  0.00  0.00  4.62  4.46  4.80  0.29  0.26  0.33   2.99e-03   2.92e-03   3.06e-03  0.92  0.89  0.96  0.997  0.975  1.020  0.1000  0.094      0   1.02    299
fake_set                    0000   2.75   0.18  3.00  0.00  0.00  4.51  4.35  4.68  0.30  0.26  0.33   2.96e-03   2.90e-03   3.03e-03  0.90  0.87  0.94  0.988  0.966  1.011  0.1000  0.092      0   0.96    295
fake_set                    0000   2.75    0.1  3.00  0.00  0.00  4.54  4.39  4.71  0.27  0.23  0.30   3.07e-03   3.00e-03   3.14e-03  0.91  0.88  0.94  1.023  1.001  1.047  0.1000  0.095      0   0.93    295
fake_set                    0000   2.75   0.22  3.00  0.00  0.00  4.29  4.14  4.44  0.32  0.28  0.35   3.00e-03   2.93e-03   3.07e-03  0.86  0.83  0.89  0.999  0.976  1.022  0.1000  0.091      0   1.02    294
fake_set                    0000   2.75   0.24  3.00  0.00  0.00  4.40  4.25  4.57  0.24  0.21  0.28   2.95e-03   2.88e-03   3.03e-03  0.88  0.85  0.91  0.984  0.961  1.008  0.1000  0.089      0   1.15    292
fake_set                    0000   2.75   0.26  3.00  0.00  0.00  4.18  4.04  4.32  0.27  0.24  0.31   3.07e-03   2.99e-03   3.14e-03  0.84  0.81  0.86  1.022  0.998  1.046  0.1000  0.090      0   1.05    292
fake_set                    0000   2.75   0.28  3.00  0.00  0.00  4.14  4.00  4.29  0.28  0.24  0.31   3.01e-03   2.93e-03   3.08e-03  0.83  0.80  0.86  1.002  0.977  1.026  0.1000  0.088      0   0.98    294
fake_set                    0000   2.75    0.2  3.00  0.00  0.00  4.42  4.27  4.59  0.31  0.27  0.34   2.90e-03   2.83e-03   2.97e-03  0.88  0.85  0.92  0.966  0.944  0.989  0.1000  0.089      0   1.07    297
fake_set                    0000   2.75   0.32  3.00  0.00  0.00  4.05  3.91  4.19  0.31  0.27  0.35   3.03e-03   2.96e-03   3.10e-03  0.81  0.78  0.84  1.009  0.986  1.034  0.1000  0.088      0   0.87    288
fake_set                    0000   2.75   0.34  3.00  0.00  0.00  4.05  3.92  4.19  0.28  0.25  0.32   2.93e-03   2.86e-03   3.00e-03  0.81  0.78  0.84  0.977  0.953  1.001  0.1000  0.085      0   0.96    285
fake_set                    0000   2.75   0.36  3.00  0.00  0.00  4.05  3.91  4.19  0.28  0.25  0.32   2.97e-03   2.89e-03   3.04e-03  0.81  0.78  0.84  0.988  0.964  1.013  0.1000  0.086      0   0.97    289
fake_set                    0000   2.75   0.38  3.00  0.00  0.00  4.06  3.93  4.20  0.27  0.25  0.31   3.05e-03   2.98e-03   3.12e-03  0.81  0.79  0.84  1.015  0.992  1.040  0.1000  0.088      0   0.94    290
fake_set                    0000   2.75    0.3  3.00  0.00  0.00  4.37  4.21  4.53  0.29  0.26  0.33   2.83e-03   2.76e-03   2.90e-03  0.87  0.84  0.91  0.943  0.920  0.965  0.1000  0.086      0   0.98    288
fake_set                    0000   2.75    0.4  3.00  0.00  0.00  3.97  3.84  4.10  0.31  0.28  0.35   3.08e-03   3.01e-03   3.16e-03  0.79  0.77  0.82  1.027  1.003  1.052  0.1000  0.089      0   1.01    291
fake_set                    0000    3.0   0.02  3.00  0.00  0.00  4.77  4.60  4.96  0.34  0.31  0.38   2.92e-03   2.86e-03   2.99e-03  0.95  0.92  0.99  0.975  0.954  0.997  0.1000  0.095      0   0.87    298
fake_set                    0000    3.0   0.04  3.00  0.00  0.00  4.98  4.79  5.18  0.26  0.22  0.29   2.82e-03   2.76e-03   2.89e-03  1.00  0.96  1.04  0.942  0.921  0.964  0.1000  0.092      0   0.89    299
fake_set                    0000    3.0   0.06  3.00  0.00  0.00  4.82  4.64  5.01  0.27  0.24  0.30   2.94e-03   2.87e-03   3.01e-03  0.96  0.93  1.00  0.980  0.957  1.002  0.1000  0.094      0   1.29    297
fake_set                    0000    3.0   0.08  3.00  0.00  0.00  4.73  4.56  4.90  0.34  0.31  0.38   2.92e-03   2.85e-03   2.98e-03  0.95  0.91  0.98  0.973  0.951  0.994  0.1000  0.094      0   1.04    298
fake_set                    0000    3.0   0.12  3.00  0.00  0.00  4.74  4.57  4.92  0.29  0.26  0.32   3.06e-03   2.99e-03   3.13e-03  0.95  0.91  0.98  1.020  0.998  1.042  0.1000  0.097      0   0.92    298
fake_set                    0000    3.0   0.14  3.00  0.00  0.00  4.73  4.57  4.91  0.30  0.26  0.33   3.09e-03   3.02e-03   3.16e-03  0.95  0.91  0.98  1.031  1.008  1.053  0.1000  0.099      0   0.93    301
fake_set                    0000    3.0   0.16  3.00  0.00  0.00  4.49  4.34  4.66  0.30  0.27  0.33   3.09e-03   3.02e-03   3.16e-03  0.90  0.87  0.93  1.029  1.007  1.053  0.1000  0.096      0   0.96    296
fake_set                    0000    3.0   0.18  3.00  0.00  0.00  4.55  4.39  4.72  0.31  0.27  0.34   2.85e-03   2.79e-03   2.92e-03  0.91  0.88  0.94  0.951  0.929  0.973  0.1000  0.089      0   0.96    291
fake_set                    0000    3.0    0.1  3.00  0.00  0.00  4.70  4.53  4.88  0.24  0.21  0.27   3.09e-03   3.02e-03   3.16e-03  0.94  0.91  0.98  1.028  1.006  1.052  0.1000  0.096      0   0.95    300
fake_set                    0000    3.0   0.22  3.00  0.00  0.00  4.52  4.36  4.68  0.28  0.25  0.32   2.98e-03   2.91e-03   3.05e-03  0.90  0.87  0.94  0.993  0.970  1.016  0.1000  0.092      0   1.12    293
fake_set                    0000    3.0   0.24  3.00  0.00  0.00  4.13  3.99  4.28  0.31  0.28  0.35   3.03e-03   2.96e-03   3.10e-03  0.83  0.80  0.86  1.011  0.987  1.035  0.1000  0.090      0   1.07    291
fake_set                    0000    3.0   0.26  3.00  0.00  0.00  4.43  4.27  4.59  0.29  0.26  0.33   2.97e-03   2.90e-03   3.04e-03  0.89  0.85  0.92  0.989  0.966  1.012  0.1000  0.091      0   0.97    294
fake_set                    0000    3.0   0.28  3.00  0.00  0.00  4.34  4.19  4.50  0.29  0.25  0.32   2.95e-03   2.88e-03   3.02e-03  0.87  0.84  0.90  0.984  0.960  1.007  0.1000  0.089      0   0.91    294
fake_set                    0000    3.0    0.2  3.00  0.00  0.00  4.45  4.29  4.62  0.29  0.25  0.32   2.94e-03   2.88e-03   3.01e-03  0.89  0.86  0.92  0.981  0.959  1.005  0.1000  0.091      0   1.04    293
fake_set                    0000    3.0   0.32  3.00  0.00  0.00  4.22  4.08  4.37  0.30  0.26  0.33   2.96e-03   2.89e-03   3.02e-03  0.84  0.82  0.87  0.985  0.962  1.008  0.1000  0.088      0   1.07    296
fake_set                    0000    3.0   0.34  3.00  0.00  0.00  4.10  3.97  4.25  0.30  0.26  0.33   2.97e-03   2.90e-03   3.05e-03  0.82  0.79  0.85  0.991  0.968  1.016  0.1000  0.087      0   1.00    289
fake_set                    0000    3.0   0.36  3.00  0.00  0.00  4.22  4.08  4.37  0.26  0.23  0.30   2.99e-03   2.92e-03   3.06e-03  0.84  0.82  0.87  0.997  0.973  1.020  0.1000  0.088      0   0.96    288
fake_set                    0000    3.0   0.38  3.00  0.00  0.00  3.94  3.81  4.07  0.30  0.26  0.33   3.17e-03   3.10e-03   3.25e-03  0.79  0.76  0.81  1.057  1.033  1.083  0.1000  0.090      0   0.95    291
fake_set                    0000    3.0    0.3  3.00  0.00  0.00  4.21  4.07  4.36  0.25  0.22  0.29   2.97e-03   2.90e-03   3.04e-03  0.84  0.81  0.87  0.989  0.965  1.013  0.1000  0.087      0   0.91    288
fake_set                    0000    3.0    0.4  3.00  0.00  0.00  4.23  4.09  4.38  0.26  0.23  0.30   3.12e-03   3.05e-03   3.19e-03  0.85  0.82  0.88  1.040  1.015  1.065  0.1000  0.092      0   0.89    292
