# Model: wabs(mekal) for spectra; Fit Range = 2.0 - 7.0; Count Rates = 2.0 - 7.0 keV
# Nh frozen = yes; Fe frozen = no; Confidence Levels = 2.71; Systematic error = 0.00
# Cluster                  ObsID  AddTx    Eta  nh20   nlo   nhi    Tx   Tlo   Thi    Fe  Felo  Fehi       Norm     Normlo     Normhi T/TBF    lo    hi  N/NBF     lo     hi       z     Cr   Junk  chisq    dof
fake_set                    0000   1.75    0.3  3.00  0.00  0.00  3.92  3.55  4.36  0.30  0.19  0.41   2.85e-03   2.65e-03   3.07e-03  0.78  0.71  0.87  0.950  0.885  1.023  0.1000  0.082      0   0.82    100
fake_set                    0000   1.75    0.4  3.00  0.00  0.00  3.65  3.32  4.04  0.22  0.13  0.33   2.97e-03   2.75e-03   3.20e-03  0.73  0.66  0.81  0.990  0.917  1.067  0.1000  0.080      0   1.03     99
fake_set                    0000    2.0   0.02  3.00  0.00  0.00  5.29  4.70  6.02  0.26  0.16  0.35   2.76e-03   2.59e-03   2.95e-03  1.06  0.94  1.20  0.920  0.863  0.982  0.1000  0.094      0   0.85    112
fake_set                    0000    2.0   0.04  3.00  0.00  0.00  4.47  4.04  4.96  0.22  0.13  0.30   3.20e-03   3.00e-03   3.42e-03  0.89  0.81  0.99  1.068  1.001  1.140  0.1000  0.097      0   0.80    123
fake_set                    0000    2.0   0.06  3.00  0.00  0.00  4.92  4.41  5.55  0.27  0.17  0.37   2.87e-03   2.68e-03   3.06e-03  0.98  0.88  1.11  0.956  0.894  1.019  0.1000  0.094      0   0.94    114
fake_set                    0000    2.0   0.08  3.00  0.00  0.00  4.60  4.15  5.15  0.35  0.24  0.46   2.85e-03   2.67e-03   3.05e-03  0.92  0.83  1.03  0.949  0.890  1.016  0.1000  0.093      0   1.22    120
fake_set                    0000    2.0   0.12  3.00  0.00  0.00  4.69  4.23  5.23  0.30  0.20  0.41   2.82e-03   2.65e-03   3.01e-03  0.94  0.85  1.05  0.940  0.884  1.005  0.1000  0.091      0   0.83    113
fake_set                    0000    2.0   0.14  3.00  0.00  0.00  4.59  4.17  5.10  0.31  0.22  0.41   3.06e-03   2.87e-03   3.26e-03  0.92  0.83  1.02  1.018  0.957  1.085  0.1000  0.098      0   1.03    122
fake_set                    0000    2.0   0.16  3.00  0.00  0.00  4.64  4.18  5.22  0.35  0.24  0.46   2.93e-03   2.74e-03   3.13e-03  0.93  0.84  1.04  0.976  0.914  1.042  0.1000  0.095      0   0.93    120
fake_set                    0000    2.0   0.18  3.00  0.00  0.00  4.76  4.30  5.33  0.36  0.25  0.47   2.73e-03   2.55e-03   2.91e-03  0.95  0.86  1.07  0.909  0.852  0.968  0.1000  0.090      0   0.84    111
fake_set                    0000    2.0    0.1  3.00  0.00  0.00  4.57  4.13  5.12  0.37  0.27  0.49   2.87e-03   2.68e-03   3.07e-03  0.91  0.83  1.02  0.956  0.894  1.022  0.1000  0.093      0   0.95    117
fake_set                    0000    2.0   0.22  3.00  0.00  0.00  4.41  3.97  4.93  0.22  0.13  0.32   2.88e-03   2.69e-03   3.09e-03  0.88  0.79  0.99  0.960  0.898  1.030  0.1000  0.087      0   0.88    109
fake_set                    0000    2.0   0.24  3.00  0.00  0.00  5.06  4.48  5.79  0.16  0.07  0.24   2.72e-03   2.53e-03   2.92e-03  1.01  0.90  1.16  0.905  0.844  0.973  0.1000  0.088      0   0.96    113
fake_set                    0000    2.0   0.26  3.00  0.00  0.00  4.39  3.93  4.94  0.34  0.23  0.46   2.60e-03   2.42e-03   2.79e-03  0.88  0.79  0.99  0.868  0.808  0.931  0.1000  0.082      0   1.14    103
fake_set                    0000    2.0   0.28  3.00  0.00  0.00  4.10  3.73  4.55  0.34  0.24  0.41   2.87e-03   2.68e-03   3.07e-03  0.82  0.75  0.91  0.955  0.893  1.023  0.1000  0.087      0   0.94    108
fake_set                    0000    2.0    0.2  3.00  0.00  0.00  3.81  3.48  4.20  0.39  0.28  0.51   2.98e-03   2.79e-03   3.19e-03  0.76  0.70  0.84  0.994  0.929  1.063  0.1000  0.087      0   0.98    111
fake_set                    0000    2.0   0.32  3.00  0.00  0.00  4.19  3.79  4.68  0.28  0.18  0.38   2.75e-03   2.56e-03   2.96e-03  0.84  0.76  0.94  0.918  0.855  0.987  0.1000  0.083      0   1.15    106
fake_set                    0000    2.0   0.34  3.00  0.00  0.00  3.74  3.41  4.13  0.36  0.25  0.48   2.85e-03   2.65e-03   3.07e-03  0.75  0.68  0.83  0.951  0.884  1.024  0.1000  0.082      0   1.05    104
fake_set                    0000    2.0   0.36  3.00  0.00  0.00  4.02  3.63  4.50  0.22  0.12  0.32   2.70e-03   2.51e-03   2.92e-03  0.80  0.73  0.90  0.901  0.835  0.972  0.1000  0.078      0   1.08    100
fake_set                    0000    2.0   0.38  3.00  0.00  0.00  3.67  3.34  4.05  0.35  0.24  0.47   2.89e-03   2.69e-03   3.10e-03  0.73  0.67  0.81  0.963  0.896  1.035  0.1000  0.081      0   1.07    101
fake_set                    0000    2.0    0.3  3.00  0.00  0.00  3.84  3.48  4.28  0.24  0.15  0.30   2.92e-03   2.71e-03   3.15e-03  0.77  0.70  0.86  0.973  0.904  1.049  0.1000  0.082      0   1.14    101
fake_set                    0000    2.0    0.4  3.00  0.00  0.00  3.86  3.49  4.30  0.30  0.20  0.41   2.85e-03   2.65e-03   3.08e-03  0.77  0.70  0.86  0.951  0.883  1.027  0.1000  0.082      0   1.18    103
fake_set                    0000   2.25   0.02  3.00  0.00  0.00  4.96  4.42  5.62  0.38  0.27  0.49   2.71e-03   2.54e-03   2.90e-03  0.99  0.88  1.12  0.903  0.847  0.967  0.1000  0.092      0   0.91    112
fake_set                    0000   2.25   0.04  3.00  0.00  0.00  4.97  4.47  5.58  0.26  0.17  0.36   2.91e-03   2.74e-03   3.10e-03  0.99  0.89  1.12  0.971  0.912  1.032  0.1000  0.096      0   0.85    118
fake_set                    0000   2.25   0.06  3.00  0.00  0.00  5.15  4.62  5.79  0.33  0.22  0.44   2.73e-03   2.57e-03   2.90e-03  1.03  0.92  1.16  0.909  0.855  0.968  0.1000  0.094      0   1.24    116
fake_set                    0000   2.25   0.08  3.00  0.00  0.00  5.16  4.62  5.87  0.32  0.21  0.43   2.71e-03   2.55e-03   2.89e-03  1.03  0.92  1.17  0.905  0.850  0.962  0.1000  0.092      0   0.92    112
fake_set                    0000   2.25   0.12  3.00  0.00  0.00  4.45  4.02  4.96  0.19  0.10  0.28   3.00e-03   2.82e-03   3.22e-03  0.89  0.80  0.99  1.001  0.938  1.074  0.1000  0.091      0   1.06    113
fake_set                    0000   2.25   0.14  3.00  0.00  0.00  4.45  4.05  4.94  0.39  0.29  0.51   2.91e-03   2.74e-03   3.11e-03  0.89  0.81  0.99  0.971  0.912  1.035  0.1000  0.094      0   1.02    116
fake_set                    0000   2.25   0.16  3.00  0.00  0.00  4.62  4.16  5.17  0.26  0.16  0.36   2.86e-03   2.67e-03   3.05e-03  0.92  0.83  1.03  0.953  0.892  1.017  0.1000  0.090      0   1.00    106
fake_set                    0000   2.25   0.18  3.00  0.00  0.00  4.75  4.29  5.31  0.24  0.15  0.34   3.08e-03   2.90e-03   3.29e-03  0.95  0.86  1.06  1.027  0.966  1.096  0.1000  0.098      0   0.81    121
fake_set                    0000   2.25    0.1  3.00  0.00  0.00  5.49  4.89  6.23  0.16  0.07  0.24   2.86e-03   2.69e-03   3.05e-03  1.10  0.98  1.25  0.954  0.898  1.018  0.1000  0.097      0   1.05    121
fake_set                    0000   2.25   0.22  3.00  0.00  0.00  4.66  4.17  5.26  0.31  0.21  0.42   2.70e-03   2.52e-03   2.90e-03  0.93  0.83  1.05  0.899  0.839  0.966  0.1000  0.087      0   0.86    109
fake_set                    0000   2.25   0.24  3.00  0.00  0.00  4.24  3.84  4.74  0.27  0.17  0.38   2.78e-03   2.59e-03   2.98e-03  0.85  0.77  0.95  0.925  0.863  0.993  0.1000  0.084      0   0.95    104
fake_set                    0000   2.25   0.26  3.00  0.00  0.00  4.17  3.78  4.64  0.28  0.18  0.39   2.84e-03   2.65e-03   3.05e-03  0.83  0.76  0.93  0.946  0.882  1.017  0.1000  0.085      0   0.81    106
fake_set                    0000   2.25   0.28  3.00  0.00  0.00  4.64  4.17  5.20  0.22  0.13  0.31   2.85e-03   2.66e-03   3.05e-03  0.93  0.83  1.04  0.949  0.887  1.017  0.1000  0.090      0   1.00    114
fake_set                    0000   2.25    0.2  3.00  0.00  0.00  4.71  4.24  5.26  0.25  0.15  0.36   2.73e-03   2.56e-03   2.91e-03  0.94  0.85  1.05  0.909  0.852  0.970  0.1000  0.087      0   1.26    106
fake_set                    0000   2.25   0.32  3.00  0.00  0.00  3.96  3.59  4.41  0.26  0.17  0.37   2.90e-03   2.70e-03   3.12e-03  0.79  0.72  0.88  0.967  0.899  1.041  0.1000  0.083      0   0.93    104
fake_set                    0000   2.25   0.34  3.00  0.00  0.00  3.93  3.57  4.35  0.22  0.13  0.32   2.84e-03   2.64e-03   3.05e-03  0.79  0.71  0.87  0.945  0.879  1.018  0.1000  0.080      0   1.06     97
fake_set                    0000   2.25   0.36  3.00  0.00  0.00  3.78  3.44  4.20  0.36  0.24  0.48   2.87e-03   2.66e-03   3.08e-03  0.76  0.69  0.84  0.956  0.888  1.025  0.1000  0.082      0   0.72    102
fake_set                    0000   2.25   0.38  3.00  0.00  0.00  3.88  3.54  4.28  0.20  0.12  0.29   3.01e-03   2.80e-03   3.24e-03  0.78  0.71  0.86  1.004  0.934  1.079  0.1000  0.083      0   0.68    105
fake_set                    0000   2.25    0.3  3.00  0.00  0.00  3.87  3.54  4.27  0.37  0.25  0.49   2.92e-03   2.73e-03   3.13e-03  0.77  0.71  0.85  0.974  0.910  1.043  0.1000  0.085      0   0.65    105
fake_set                    0000   2.25    0.4  3.00  0.00  0.00  3.68  3.36  4.06  0.34  0.23  0.45   3.01e-03   2.80e-03   3.23e-03  0.74  0.67  0.81  1.002  0.932  1.076  0.1000  0.084      0   0.74    107
fake_set                    0000   2.50   0.02  3.00  0.00  0.00  5.29  4.69  6.03  0.27  0.17  0.37   2.72e-03   2.55e-03   2.91e-03  1.06  0.94  1.21  0.907  0.850  0.971  0.1000  0.093      0   1.07    113
fake_set                    0000   2.50   0.04  3.00  0.00  0.00  5.06  4.52  5.73  0.26  0.17  0.36   2.76e-03   2.58e-03   2.95e-03  1.01  0.90  1.15  0.920  0.862  0.984  0.1000  0.092      0   0.92    113
fake_set                    0000   2.50   0.06  3.00  0.00  0.00  5.22  4.63  5.97  0.34  0.24  0.45   2.66e-03   2.49e-03   2.86e-03  1.04  0.93  1.19  0.888  0.831  0.952  0.1000  0.092      0   1.02    111
fake_set                    0000   2.50   0.08  3.00  0.00  0.00  4.97  4.46  5.59  0.23  0.14  0.33   2.86e-03   2.69e-03   3.05e-03  0.99  0.89  1.12  0.953  0.896  1.017  0.1000  0.094      0   0.94    116
fake_set                    0000   2.50   0.12  3.00  0.00  0.00  4.62  4.18  5.15  0.38  0.28  0.49   2.96e-03   2.77e-03   3.15e-03  0.92  0.84  1.03  0.985  0.924  1.049  0.1000  0.097      0   1.06    121
fake_set                    0000   2.50   0.14  3.00  0.00  0.00  4.68  4.22  5.24  0.30  0.20  0.40   2.99e-03   2.81e-03   3.20e-03  0.94  0.84  1.05  0.997  0.935  1.065  0.1000  0.097      0   0.99    121
fake_set                    0000   2.50   0.16  3.00  0.00  0.00  4.42  4.01  4.91  0.37  0.27  0.47   3.03e-03   2.84e-03   3.23e-03  0.88  0.80  0.98  1.008  0.945  1.077  0.1000  0.097      0   0.98    122
fake_set                    0000   2.50   0.18  3.00  0.00  0.00  4.57  4.13  5.11  0.37  0.26  0.48   2.72e-03   2.55e-03   2.92e-03  0.91  0.83  1.02  0.907  0.849  0.972  0.1000  0.089      0   1.24    111
fake_set                    0000   2.50    0.1  3.00  0.00  0.00  5.07  4.55  5.68  0.33  0.23  0.43   2.85e-03   2.68e-03   3.03e-03  1.01  0.91  1.14  0.949  0.894  1.012  0.1000  0.096      0   0.86    119
fake_set                    0000   2.50   0.22  3.00  0.00  0.00  4.48  4.04  5.02  0.33  0.23  0.44   2.77e-03   2.58e-03   2.96e-03  0.90  0.81  1.00  0.922  0.861  0.986  0.1000  0.088      0   1.03    110
fake_set                    0000   2.50   0.24  3.00  0.00  0.00  4.05  3.66  4.50  0.36  0.25  0.49   2.81e-03   2.62e-03   3.02e-03  0.81  0.73  0.90  0.936  0.872  1.006  0.1000  0.085      0   1.02    103
fake_set                    0000   2.50   0.26  3.00  0.00  0.00  4.37  3.94  4.89  0.32  0.21  0.43   2.75e-03   2.57e-03   2.95e-03  0.87  0.79  0.98  0.918  0.856  0.983  0.1000  0.086      0   1.01    106
fake_set                    0000   2.50   0.28  3.00  0.00  0.00  4.48  4.03  5.06  0.27  0.17  0.37   2.79e-03   2.60e-03   2.99e-03  0.90  0.81  1.01  0.930  0.865  0.997  0.1000  0.087      0   0.87    110
fake_set                    0000   2.50    0.2  3.00  0.00  0.00  3.84  3.50  4.25  0.36  0.25  0.48   2.98e-03   2.78e-03   3.19e-03  0.77  0.70  0.85  0.992  0.926  1.064  0.1000  0.087      0   1.02    107
fake_set                    0000   2.50   0.32  3.00  0.00  0.00  4.18  3.78  4.67  0.34  0.23  0.46   2.77e-03   2.59e-03   2.97e-03  0.84  0.76  0.93  0.924  0.862  0.989  0.1000  0.085      0   1.05    109
fake_set                    0000   2.50   0.34  3.00  0.00  0.00  4.00  3.61  4.48  0.25  0.16  0.35   2.85e-03   2.64e-03   3.07e-03  0.80  0.72  0.90  0.950  0.879  1.024  0.1000  0.082      0   1.10    105
fake_set                    0000   2.50   0.36  3.00  0.00  0.00  3.88  3.52  4.32  0.44  0.31  0.57   2.79e-03   2.60e-03   3.00e-03  0.78  0.70  0.86  0.930  0.867  0.999  0.1000  0.084      0   0.97    107
fake_set                    0000   2.50   0.38  3.00  0.00  0.00  3.93  3.58  4.35  0.33  0.23  0.45   2.84e-03   2.65e-03   3.06e-03  0.79  0.72  0.87  0.947  0.883  1.021  0.1000  0.084      0   1.04    104
fake_set                    0000   2.50    0.3  3.00  0.00  0.00  3.96  3.60  4.39  0.33  0.23  0.45   2.91e-03   2.71e-03   3.12e-03  0.79  0.72  0.88  0.969  0.904  1.040  0.1000  0.086      0   0.97    107
fake_set                    0000   2.50    0.4  3.00  0.00  0.00  3.96  3.61  4.37  0.29  0.19  0.39   2.98e-03   2.78e-03   3.20e-03  0.79  0.72  0.87  0.993  0.927  1.066  0.1000  0.087      0   1.00    109
fake_set                    0000   2.75   0.02  3.00  0.00  0.00  5.24  4.68  5.93  0.23  0.14  0.33   2.86e-03   2.68e-03   3.05e-03  1.05  0.94  1.19  0.952  0.895  1.016  0.1000  0.095      0   0.80    117
fake_set                    0000   2.75   0.04  3.00  0.00  0.00  4.93  4.43  5.53  0.28  0.18  0.38   2.88e-03   2.71e-03   3.08e-03  0.99  0.89  1.11  0.961  0.903  1.028  0.1000  0.095      0   0.96    118
fake_set                    0000   2.75   0.06  3.00  0.00  0.00  4.95  4.45  5.55  0.28  0.18  0.38   2.76e-03   2.59e-03   2.95e-03  0.99  0.89  1.11  0.919  0.864  0.982  0.1000  0.092      0   1.24    113
fake_set                    0000   2.75   0.08  3.00  0.00  0.00  5.08  4.54  5.74  0.35  0.25  0.46   2.76e-03   2.58e-03   2.94e-03  1.02  0.91  1.15  0.919  0.861  0.981  0.1000  0.093      0   0.76    114
fake_set                    0000   2.75   0.12  3.00  0.00  0.00  4.33  3.95  4.80  0.41  0.30  0.52   2.99e-03   2.80e-03   3.18e-03  0.87  0.79  0.96  0.997  0.934  1.061  0.1000  0.096      0   1.10    117
fake_set                    0000   2.75   0.14  3.00  0.00  0.00  4.24  3.87  4.68  0.28  0.19  0.38   3.30e-03   3.10e-03   3.53e-03  0.85  0.77  0.94  1.102  1.032  1.175  0.1000  0.100      0   0.88    125
fake_set                    0000   2.75   0.16  3.00  0.00  0.00  4.48  4.05  4.99  0.16  0.08  0.24   3.23e-03   3.02e-03   3.45e-03  0.90  0.81  1.00  1.075  1.006  1.150  0.1000  0.097      0   1.03    122
fake_set                    0000   2.75   0.18  3.00  0.00  0.00  4.48  4.03  5.02  0.18  0.10  0.28   2.85e-03   2.66e-03   3.06e-03  0.90  0.81  1.00  0.950  0.888  1.020  0.1000  0.087      0   0.97    112
fake_set                    0000   2.75    0.1  3.00  0.00  0.00  4.27  3.91  4.72  0.26  0.17  0.35   3.18e-03   2.98e-03   3.38e-03  0.85  0.78  0.94  1.060  0.994  1.128  0.1000  0.096      0   0.76    120
fake_set                    0000   2.75   0.22  3.00  0.00  0.00  4.81  4.31  5.43  0.24  0.14  0.33   2.89e-03   2.71e-03   3.10e-03  0.96  0.86  1.09  0.964  0.902  1.032  0.1000  0.093      0   0.90    117
fake_set                    0000   2.75   0.24  3.00  0.00  0.00  4.34  3.92  4.83  0.32  0.21  0.42   2.88e-03   2.69e-03   3.08e-03  0.87  0.78  0.97  0.960  0.897  1.027  0.1000  0.090      0   1.03    114
fake_set                    0000   2.75   0.26  3.00  0.00  0.00  4.06  3.71  4.47  0.35  0.25  0.47   3.02e-03   2.83e-03   3.22e-03  0.81  0.74  0.89  1.006  0.942  1.073  0.1000  0.090      0   0.77    110
fake_set                    0000   2.75   0.28  3.00  0.00  0.00  4.38  3.97  4.87  0.25  0.15  0.35   3.05e-03   2.85e-03   3.26e-03  0.88  0.79  0.97  1.017  0.952  1.086  0.1000  0.092      0   0.77    111
fake_set                    0000   2.75    0.2  3.00  0.00  0.00  4.17  3.79  4.61  0.31  0.21  0.42   2.92e-03   2.74e-03   3.13e-03  0.83  0.76  0.92  0.974  0.912  1.043  0.1000  0.089      0   0.88    111
fake_set                    0000   2.75   0.32  3.00  0.00  0.00  4.14  3.74  4.61  0.31  0.21  0.43   2.81e-03   2.63e-03   3.02e-03  0.83  0.75  0.92  0.938  0.875  1.008  0.1000  0.085      0   1.02    109
fake_set                    0000   2.75   0.34  3.00  0.00  0.00  3.87  3.53  4.28  0.28  0.18  0.39   3.03e-03   2.82e-03   3.25e-03  0.77  0.71  0.86  1.008  0.941  1.082  0.1000  0.086      0   0.80    110
fake_set                    0000   2.75   0.36  3.00  0.00  0.00  4.01  3.64  4.45  0.37  0.25  0.49   2.83e-03   2.64e-03   3.02e-03  0.80  0.73  0.89  0.942  0.879  1.008  0.1000  0.085      0   1.20    110
fake_set                    0000   2.75   0.38  3.00  0.00  0.00  4.36  3.93  4.89  0.27  0.17  0.38   2.87e-03   2.67e-03   3.07e-03  0.87  0.79  0.98  0.956  0.890  1.024  0.1000  0.088      0   0.90    113
fake_set                    0000   2.75    0.3  3.00  0.00  0.00  4.05  3.68  4.49  0.43  0.31  0.55   2.78e-03   2.60e-03   2.98e-03  0.81  0.74  0.90  0.926  0.865  0.992  0.1000  0.085      0   0.82    104
fake_set                    0000   2.75    0.4  3.00  0.00  0.00  4.46  4.03  4.97  0.27  0.17  0.37   2.84e-03   2.65e-03   3.03e-03  0.89  0.81  0.99  0.946  0.883  1.010  0.1000  0.088      0   0.81    110
fake_set                    0000    3.0   0.02  3.00  0.00  0.00  4.97  4.46  5.58  0.22  0.12  0.31   2.88e-03   2.71e-03   3.07e-03  0.99  0.89  1.12  0.959  0.903  1.022  0.1000  0.094      0   0.87    121
fake_set                    0000    3.0   0.04  3.00  0.00  0.00  4.62  4.19  5.14  0.31  0.21  0.41   2.95e-03   2.77e-03   3.14e-03  0.92  0.84  1.03  0.984  0.925  1.048  0.1000  0.096      0   1.33    119
fake_set                    0000    3.0   0.06  3.00  0.00  0.00  5.15  4.73  6.31  0.17  0.09  0.26   2.75e-03   2.59e-03   2.93e-03  1.11  0.99  1.26  0.918  0.862  0.978  0.1000  0.094      0   1.09    118
fake_set                    0000    3.0   0.08  3.00  0.00  0.00  5.19  4.74  5.96  0.31  0.21  0.42   2.81e-03   2.65e-03   2.98e-03  1.06  0.95  1.19  0.937  0.883  0.993  0.1000  0.096      0   0.81    120
fake_set                    0000    3.0   0.12  3.00  0.00  0.00  4.15  3.78  4.59  0.38  0.27  0.50   3.07e-03   2.88e-03   3.28e-03  0.83  0.76  0.92  1.024  0.960  1.093  0.1000  0.095      0   0.94    116
fake_set                    0000    3.0   0.14  3.00  0.00  0.00  4.36  3.96  4.83  0.37  0.27  0.48   3.07e-03   2.88e-03   3.28e-03  0.87  0.79  0.97  1.024  0.960  1.093  0.1000  0.097      0   0.94    119
fake_set                    0000    3.0   0.16  3.00  0.00  0.00  3.89  3.58  4.26  0.39  0.28  0.52   3.10e-03   2.91e-03   3.30e-03  0.78  0.72  0.85  1.032  0.969  1.101  0.1000  0.092      0   0.89    115
fake_set                    0000    3.0   0.18  3.00  0.00  0.00  4.71  4.23  5.29  0.31  0.21  0.41   2.75e-03   2.58e-03   2.95e-03  0.94  0.85  1.06  0.917  0.860  0.982  0.1000  0.089      0   0.89    108
fake_set                    0000    3.0    0.1  3.00  0.00  0.00  4.74  4.29  5.29  0.44  0.33  0.56   2.84e-03   2.67e-03   3.03e-03  0.95  0.86  1.06  0.946  0.890  1.008  0.1000  0.096      0   0.92    119
fake_set                    0000    3.0   0.22  3.00  0.00  0.00  3.82  3.52  4.18  0.30  0.20  0.41   3.07e-03   2.87e-03   3.29e-03  0.76  0.70  0.84  1.023  0.958  1.096  0.1000  0.088      0   1.15    108
fake_set                    0000    3.0   0.24  3.00  0.00  0.00  4.56  4.12  5.09  0.29  0.19  0.39   2.84e-03   2.66e-03   3.03e-03  0.91  0.82  1.02  0.947  0.887  1.011  0.1000  0.090      0   0.87    111
fake_set                    0000    3.0   0.26  3.00  0.00  0.00  4.50  4.06  5.05  0.28  0.19  0.38   2.88e-03   2.69e-03   3.08e-03  0.90  0.81  1.01  0.960  0.895  1.028  0.1000  0.091      0   1.15    113
fake_set                    0000    3.0   0.28  3.00  0.00  0.00  4.42  4.00  4.91  0.23  0.14  0.32   2.93e-03   2.75e-03   3.14e-03  0.88  0.80  0.98  0.978  0.916  1.048  0.1000  0.089      0   0.91    111
fake_set                    0000    3.0    0.2  3.00  0.00  0.00  4.32  3.92  4.80  0.21  0.12  0.31   3.04e-03   2.85e-03   3.25e-03  0.86  0.78  0.96  1.015  0.949  1.084  0.1000  0.091      0   1.00    112
fake_set                    0000    3.0   0.32  3.00  0.00  0.00  4.35  3.94  4.85  0.28  0.18  0.38   2.88e-03   2.69e-03   3.08e-03  0.87  0.79  0.97  0.961  0.896  1.027  0.1000  0.088      0   0.78    108
fake_set                    0000    3.0   0.34  3.00  0.00  0.00  4.38  3.95  4.91  0.27  0.17  0.37   2.79e-03   2.59e-03   2.98e-03  0.88  0.79  0.98  0.929  0.863  0.995  0.1000  0.085      0   0.82    108
fake_set                    0000    3.0   0.36  3.00  0.00  0.00  4.86  4.33  5.51  0.31  0.21  0.42   2.63e-03   2.46e-03   2.82e-03  0.97  0.87  1.10  0.876  0.819  0.940  0.1000  0.087      0   0.93    109
fake_set                    0000    3.0   0.38  3.00  0.00  0.00  3.51  3.25  3.85  0.45  0.33  0.58   3.23e-03   3.01e-03   3.46e-03  0.70  0.65  0.77  1.078  1.005  1.152  0.1000  0.090      0   1.01    114
fake_set                    0000    3.0    0.3  3.00  0.00  0.00  4.07  3.70  4.52  0.26  0.16  0.36   3.06e-03   2.86e-03   3.28e-03  0.81  0.74  0.90  1.021  0.952  1.094  0.1000  0.089      0   0.88    112
fake_set                    0000    3.0    0.4  3.00  0.00  0.00  4.05  3.69  4.48  0.27  0.17  0.38   3.08e-03   2.88e-03   3.29e-03  0.81  0.74  0.90  1.026  0.959  1.098  0.1000  0.090      0   1.05    112
