# Model: wabs(mekal) for spectra; Fit Range = 0.7 - 7.0; Count Rates = 0.7 - 7.0 keV
# Nh frozen = yes; Fe frozen = no; Confidence Levels = 2.71; Systematic error = 0.00
# Cluster                  ObsID  AddTx    Eta  nh20   nlo   nhi    Tx   Tlo   Thi    Fe  Felo  Fehi       Norm     Normlo     Normhi T/TBF    lo    hi  N/NBF     lo     hi       z     Cr   Junk  chisq    dof
fake_set                    0000   1.75    0.3  3.00  0.00  0.00  3.52  3.39  3.66  0.37  0.29  0.45   3.01e-03   2.91e-03   3.11e-03  0.70  0.68  0.73  1.004  0.970  1.038  0.1000  0.331      0   0.97    196
fake_set                    0000   1.75    0.4  3.00  0.00  0.00  3.23  3.12  3.34  0.35  0.28  0.42   3.09e-03   2.99e-03   3.20e-03  0.65  0.62  0.67  1.031  0.998  1.067  0.1000  0.334      0   1.17    194
fake_set                    0000    2.0   0.02  3.00  0.00  0.00  4.76  4.55  5.00  0.31  0.23  0.40   2.89e-03   2.81e-03   2.97e-03  0.95  0.91  1.00  0.964  0.937  0.991  0.1000  0.329      0   0.91    208
fake_set                    0000    2.0   0.04  3.00  0.00  0.00  4.74  4.52  4.97  0.25  0.18  0.33   2.99e-03   2.91e-03   3.07e-03  0.95  0.90  0.99  0.997  0.971  1.023  0.1000  0.334      0   0.86    219
fake_set                    0000    2.0   0.06  3.00  0.00  0.00  4.75  4.53  4.98  0.32  0.24  0.41   2.85e-03   2.77e-03   2.93e-03  0.95  0.91  1.00  0.949  0.924  0.977  0.1000  0.325      0   1.08    210
fake_set                    0000    2.0   0.08  3.00  0.00  0.00  4.55  4.36  4.77  0.35  0.26  0.44   2.87e-03   2.79e-03   2.96e-03  0.91  0.87  0.95  0.957  0.930  0.987  0.1000  0.329      0   1.15    216
fake_set                    0000    2.0   0.12  3.00  0.00  0.00  4.18  4.01  4.36  0.33  0.25  0.41   3.02e-03   2.93e-03   3.12e-03  0.84  0.80  0.87  1.007  0.978  1.039  0.1000  0.338      0   0.87    209
fake_set                    0000    2.0   0.14  3.00  0.00  0.00  4.44  4.26  4.64  0.32  0.25  0.41   3.09e-03   3.01e-03   3.18e-03  0.89  0.85  0.93  1.031  1.003  1.060  0.1000  0.350      0   1.11    218
fake_set                    0000    2.0   0.16  3.00  0.00  0.00  4.25  4.08  4.43  0.37  0.29  0.46   3.08e-03   2.98e-03   3.17e-03  0.85  0.82  0.89  1.025  0.994  1.055  0.1000  0.349      0   0.94    216
fake_set                    0000    2.0   0.18  3.00  0.00  0.00  4.26  4.08  4.44  0.39  0.31  0.48   2.90e-03   2.81e-03   2.99e-03  0.85  0.82  0.89  0.966  0.936  0.995  0.1000  0.332      0   0.95    207
fake_set                    0000    2.0    0.1  3.00  0.00  0.00  4.46  4.28  4.66  0.36  0.28  0.45   2.92e-03   2.84e-03   3.01e-03  0.89  0.86  0.93  0.974  0.946  1.003  0.1000  0.334      0   0.97    213
fake_set                    0000    2.0   0.22  3.00  0.00  0.00  3.98  3.82  4.15  0.34  0.27  0.43   2.93e-03   2.85e-03   3.02e-03  0.80  0.76  0.83  0.978  0.949  1.008  0.1000  0.328      0   1.14    205
fake_set                    0000    2.0   0.24  3.00  0.00  0.00  4.01  3.83  4.17  0.30  0.22  0.37   2.98e-03   2.90e-03   3.08e-03  0.80  0.77  0.83  0.995  0.968  1.026  0.1000  0.330      0   1.16    209
fake_set                    0000    2.0   0.26  3.00  0.00  0.00  3.72  3.58  3.87  0.38  0.30  0.47   2.91e-03   2.81e-03   3.01e-03  0.74  0.72  0.77  0.970  0.938  1.004  0.1000  0.327      0   1.24    199
fake_set                    0000    2.0   0.28  3.00  0.00  0.00  3.83  3.68  3.98  0.34  0.26  0.42   3.01e-03   2.92e-03   3.11e-03  0.77  0.74  0.80  1.003  0.972  1.038  0.1000  0.333      0   0.92    204
fake_set                    0000    2.0    0.2  3.00  0.00  0.00  3.98  3.83  4.14  0.33  0.25  0.41   2.97e-03   2.88e-03   3.07e-03  0.80  0.77  0.83  0.990  0.959  1.022  0.1000  0.330      0   1.05    207
fake_set                    0000    2.0   0.32  3.00  0.00  0.00  3.68  3.54  3.83  0.36  0.28  0.44   2.93e-03   2.83e-03   3.03e-03  0.74  0.71  0.77  0.976  0.944  1.010  0.1000  0.325      0   1.06    202
fake_set                    0000    2.0   0.34  3.00  0.00  0.00  3.59  3.46  3.72  0.38  0.30  0.46   2.95e-03   2.85e-03   3.05e-03  0.72  0.69  0.74  0.983  0.951  1.018  0.1000  0.327      0   0.97    200
fake_set                    0000    2.0   0.36  3.00  0.00  0.00  3.29  3.17  3.41  0.31  0.25  0.39   3.06e-03   2.95e-03   3.16e-03  0.66  0.63  0.68  1.019  0.984  1.054  0.1000  0.326      0   1.10    196
fake_set                    0000    2.0   0.38  3.00  0.00  0.00  3.55  3.42  3.68  0.40  0.32  0.48   2.90e-03   2.80e-03   2.99e-03  0.71  0.68  0.74  0.965  0.933  0.998  0.1000  0.322      0   0.95    196
fake_set                    0000    2.0    0.3  3.00  0.00  0.00  3.50  3.37  3.64  0.33  0.25  0.40   3.03e-03   2.93e-03   3.13e-03  0.70  0.67  0.73  1.010  0.977  1.043  0.1000  0.328      0   1.06    197
fake_set                    0000    2.0    0.4  3.00  0.00  0.00  3.39  3.27  3.51  0.43  0.35  0.52   2.96e-03   2.86e-03   3.06e-03  0.68  0.65  0.70  0.986  0.953  1.020  0.1000  0.332      0   1.09    199
fake_set                    0000   2.25   0.02  3.00  0.00  0.00  4.69  4.49  4.92  0.37  0.28  0.46   2.83e-03   2.75e-03   2.92e-03  0.94  0.90  0.98  0.944  0.917  0.972  0.1000  0.326      0   0.97    208
fake_set                    0000   2.25   0.04  3.00  0.00  0.00  4.72  4.51  4.95  0.29  0.21  0.37   2.95e-03   2.87e-03   3.03e-03  0.94  0.90  0.99  0.983  0.956  1.010  0.1000  0.333      0   0.90    214
fake_set                    0000   2.25   0.06  3.00  0.00  0.00  4.90  4.68  5.15  0.33  0.24  0.42   2.81e-03   2.73e-03   2.89e-03  0.98  0.94  1.03  0.935  0.908  0.962  0.1000  0.323      0   1.17    212
fake_set                    0000   2.25   0.08  3.00  0.00  0.00  4.78  4.56  5.01  0.33  0.24  0.42   2.85e-03   2.77e-03   2.94e-03  0.96  0.91  1.00  0.950  0.924  0.979  0.1000  0.326      0   0.88    208
fake_set                    0000   2.25   0.12  3.00  0.00  0.00  4.04  3.88  4.22  0.24  0.17  0.31   3.16e-03   3.06e-03   3.25e-03  0.81  0.78  0.84  1.053  1.021  1.083  0.1000  0.341      0   0.98    209
fake_set                    0000   2.25   0.14  3.00  0.00  0.00  4.26  4.10  4.44  0.34  0.26  0.43   3.07e-03   2.99e-03   3.17e-03  0.85  0.82  0.89  1.025  0.995  1.057  0.1000  0.347      0   1.04    212
fake_set                    0000   2.25   0.16  3.00  0.00  0.00  4.08  3.92  4.25  0.31  0.24  0.39   3.07e-03   2.98e-03   3.16e-03  0.82  0.78  0.85  1.024  0.995  1.054  0.1000  0.341      0   1.00    202
fake_set                    0000   2.25   0.18  3.00  0.00  0.00  4.48  4.29  4.69  0.28  0.21  0.36   3.14e-03   3.06e-03   3.23e-03  0.90  0.86  0.94  1.048  1.020  1.077  0.1000  0.351      0   0.97    217
fake_set                    0000   2.25    0.1  3.00  0.00  0.00  4.62  4.42  4.85  0.21  0.14  0.29   3.10e-03   3.02e-03   3.18e-03  0.93  0.88  0.97  1.032  1.005  1.060  0.1000  0.341      0   0.99    217
fake_set                    0000   2.25   0.22  3.00  0.00  0.00  4.05  3.88  4.22  0.37  0.28  0.45   2.90e-03   2.81e-03   2.99e-03  0.81  0.78  0.84  0.966  0.938  0.997  0.1000  0.328      0   1.06    205
fake_set                    0000   2.25   0.24  3.00  0.00  0.00  3.97  3.81  4.14  0.27  0.20  0.35   2.93e-03   2.84e-03   3.02e-03  0.79  0.76  0.83  0.977  0.947  1.007  0.1000  0.319      0   1.04    200
fake_set                    0000   2.25   0.26  3.00  0.00  0.00  3.86  3.70  4.02  0.32  0.24  0.40   2.97e-03   2.87e-03   3.06e-03  0.77  0.74  0.80  0.989  0.957  1.021  0.1000  0.326      0   0.95    202
fake_set                    0000   2.25   0.28  3.00  0.00  0.00  4.10  3.93  4.28  0.31  0.23  0.39   2.99e-03   2.91e-03   3.08e-03  0.82  0.79  0.86  0.996  0.968  1.027  0.1000  0.332      0   1.00    210
fake_set                    0000   2.25    0.2  3.00  0.00  0.00  4.05  3.88  4.22  0.34  0.26  0.43   2.91e-03   2.82e-03   3.00e-03  0.81  0.78  0.84  0.970  0.941  1.001  0.1000  0.327      0   1.26    202
fake_set                    0000   2.25   0.32  3.00  0.00  0.00  3.76  3.61  3.91  0.33  0.25  0.41   2.93e-03   2.84e-03   3.02e-03  0.75  0.72  0.78  0.976  0.946  1.008  0.1000  0.322      0   0.89    200
fake_set                    0000   2.25   0.34  3.00  0.00  0.00  3.58  3.45  3.73  0.29  0.22  0.37   2.97e-03   2.87e-03   3.07e-03  0.72  0.69  0.75  0.990  0.957  1.023  0.1000  0.320      0   1.28    193
fake_set                    0000   2.25   0.36  3.00  0.00  0.00  3.70  3.57  3.85  0.37  0.29  0.45   2.90e-03   2.80e-03   3.00e-03  0.74  0.71  0.77  0.965  0.935  0.998  0.1000  0.322      0   0.93    198
fake_set                    0000   2.25   0.38  3.00  0.00  0.00  3.53  3.40  3.67  0.33  0.26  0.41   3.05e-03   2.95e-03   3.14e-03  0.71  0.68  0.73  1.015  0.983  1.048  0.1000  0.330      0   0.88    201
fake_set                    0000   2.25    0.3  3.00  0.00  0.00  3.84  3.70  4.00  0.34  0.26  0.42   2.96e-03   2.86e-03   3.06e-03  0.77  0.74  0.80  0.986  0.954  1.019  0.1000  0.327      0   0.84    201
fake_set                    0000   2.25    0.4  3.00  0.00  0.00  3.60  3.47  3.74  0.31  0.23  0.39   3.07e-03   2.98e-03   3.18e-03  0.72  0.69  0.75  1.024  0.992  1.060  0.1000  0.332      0   0.83    203
fake_set                    0000   2.50   0.02  3.00  0.00  0.00  4.77  4.56  5.01  0.31  0.23  0.39   2.88e-03   2.80e-03   2.96e-03  0.95  0.91  1.00  0.959  0.932  0.986  0.1000  0.328      0   1.14    209
fake_set                    0000   2.50   0.04  3.00  0.00  0.00  4.70  4.49  4.93  0.26  0.18  0.35   2.88e-03   2.80e-03   2.96e-03  0.94  0.90  0.99  0.961  0.934  0.987  0.1000  0.323      0   0.95    209
fake_set                    0000   2.50   0.06  3.00  0.00  0.00  4.59  4.39  4.81  0.37  0.29  0.46   2.85e-03   2.76e-03   2.93e-03  0.92  0.88  0.96  0.949  0.921  0.976  0.1000  0.328      0   1.11    207
fake_set                    0000   2.50   0.08  3.00  0.00  0.00  4.64  4.43  4.87  0.28  0.20  0.36   2.94e-03   2.86e-03   3.02e-03  0.93  0.89  0.97  0.980  0.954  1.007  0.1000  0.330      0   0.88    212
fake_set                    0000   2.50   0.12  3.00  0.00  0.00  4.56  4.37  4.76  0.35  0.26  0.43   3.04e-03   2.95e-03   3.13e-03  0.91  0.87  0.95  1.014  0.985  1.044  0.1000  0.347      0   1.06    217
fake_set                    0000   2.50   0.14  3.00  0.00  0.00  4.25  4.08  4.43  0.37  0.29  0.46   3.09e-03   3.00e-03   3.19e-03  0.85  0.82  0.89  1.032  1.001  1.062  0.1000  0.352      0   1.00    217
fake_set                    0000   2.50   0.16  3.00  0.00  0.00  4.26  4.09  4.44  0.36  0.28  0.45   3.11e-03   3.02e-03   3.20e-03  0.85  0.82  0.89  1.037  1.005  1.067  0.1000  0.353      0   0.98    218
fake_set                    0000   2.50   0.18  3.00  0.00  0.00  4.22  4.05  4.40  0.36  0.28  0.45   2.90e-03   2.81e-03   2.99e-03  0.84  0.81  0.88  0.966  0.935  0.995  0.1000  0.329      0   1.09    207
fake_set                    0000   2.50    0.1  3.00  0.00  0.00  4.64  4.44  4.85  0.37  0.28  0.45   2.96e-03   2.88e-03   3.05e-03  0.93  0.89  0.97  0.988  0.960  1.017  0.1000  0.340      0   0.78    215
fake_set                    0000   2.50   0.22  3.00  0.00  0.00  4.32  4.14  4.52  0.31  0.23  0.39   2.86e-03   2.78e-03   2.95e-03  0.86  0.83  0.90  0.954  0.926  0.984  0.1000  0.321      0   1.05    205
fake_set                    0000   2.50   0.24  3.00  0.00  0.00  3.95  3.80  4.12  0.37  0.29  0.46   2.86e-03   2.77e-03   2.96e-03  0.79  0.76  0.82  0.954  0.923  0.985  0.1000  0.321      0   0.95    199
fake_set                    0000   2.50   0.26  3.00  0.00  0.00  4.01  3.85  4.18  0.33  0.26  0.42   2.91e-03   2.82e-03   3.01e-03  0.80  0.77  0.84  0.972  0.941  1.002  0.1000  0.325      0   0.98    202
fake_set                    0000   2.50   0.28  3.00  0.00  0.00  4.04  3.87  4.21  0.25  0.18  0.33   3.02e-03   2.93e-03   3.11e-03  0.81  0.77  0.84  1.005  0.976  1.038  0.1000  0.328      0   0.95    206
fake_set                    0000   2.50    0.2  3.00  0.00  0.00  4.07  3.90  4.24  0.26  0.19  0.34   2.97e-03   2.88e-03   3.06e-03  0.81  0.78  0.85  0.989  0.958  1.020  0.1000  0.323      0   0.93    203
fake_set                    0000   2.50   0.32  3.00  0.00  0.00  3.84  3.69  3.99  0.37  0.29  0.46   2.91e-03   2.82e-03   3.01e-03  0.77  0.74  0.80  0.971  0.940  1.002  0.1000  0.326      0   0.97    205
fake_set                    0000   2.50   0.34  3.00  0.00  0.00  3.67  3.53  3.82  0.26  0.19  0.34   3.05e-03   2.96e-03   3.15e-03  0.73  0.71  0.76  1.018  0.985  1.050  0.1000  0.326      0   1.01    201
fake_set                    0000   2.50   0.36  3.00  0.00  0.00  3.73  3.59  3.88  0.41  0.32  0.50   2.91e-03   2.81e-03   3.01e-03  0.75  0.72  0.78  0.969  0.937  1.003  0.1000  0.328      0   0.97    203
fake_set                    0000   2.50   0.38  3.00  0.00  0.00  3.61  3.47  3.75  0.32  0.24  0.40   3.06e-03   2.97e-03   3.17e-03  0.72  0.69  0.75  1.021  0.988  1.056  0.1000  0.333      0   1.01    200
fake_set                    0000   2.50    0.3  3.00  0.00  0.00  3.93  3.78  4.09  0.30  0.22  0.38   2.98e-03   2.89e-03   3.08e-03  0.79  0.76  0.82  0.994  0.964  1.027  0.1000  0.327      0   0.89    203
fake_set                    0000   2.50    0.4  3.00  0.00  0.00  3.80  3.65  3.95  0.32  0.25  0.40   3.05e-03   2.96e-03   3.15e-03  0.76  0.73  0.79  1.017  0.986  1.050  0.1000  0.335      0   1.01    205
fake_set                    0000   2.75   0.02  3.00  0.00  0.00  4.95  4.71  5.20  0.28  0.20  0.36   2.89e-03   2.82e-03   2.97e-03  0.99  0.94  1.04  0.965  0.939  0.990  0.1000  0.328      0   0.94    213
fake_set                    0000   2.75   0.04  3.00  0.00  0.00  4.73  4.51  4.96  0.29  0.21  0.37   2.96e-03   2.87e-03   3.04e-03  0.95  0.90  0.99  0.986  0.958  1.013  0.1000  0.333      0   0.98    214
fake_set                    0000   2.75   0.06  3.00  0.00  0.00  4.61  4.41  4.83  0.32  0.24  0.41   2.84e-03   2.76e-03   2.92e-03  0.92  0.88  0.97  0.947  0.920  0.974  0.1000  0.325      0   1.37    209
fake_set                    0000   2.75   0.08  3.00  0.00  0.00  4.75  4.56  5.00  0.37  0.28  0.46   2.86e-03   2.78e-03   2.94e-03  0.95  0.91  1.00  0.953  0.927  0.980  0.1000  0.330      0   0.94    210
fake_set                    0000   2.75   0.12  3.00  0.00  0.00  4.30  4.12  4.48  0.38  0.29  0.47   3.03e-03   2.93e-03   3.12e-03  0.86  0.82  0.90  1.009  0.977  1.039  0.1000  0.346      0   1.01    213
fake_set                    0000   2.75   0.14  3.00  0.00  0.00  4.51  4.32  4.71  0.30  0.22  0.38   3.11e-03   3.03e-03   3.20e-03  0.90  0.86  0.94  1.036  1.009  1.066  0.1000  0.350      0   0.90    221
fake_set                    0000   2.75   0.16  3.00  0.00  0.00  4.32  4.13  4.51  0.17  0.11  0.24   3.29e-03   3.20e-03   3.37e-03  0.86  0.83  0.90  1.096  1.066  1.124  0.1000  0.353      0   1.08    218
fake_set                    0000   2.75   0.18  3.00  0.00  0.00  4.21  4.03  4.41  0.24  0.16  0.31   2.93e-03   2.84e-03   3.01e-03  0.84  0.81  0.88  0.975  0.947  1.004  0.1000  0.320      0   1.19    208
fake_set                    0000   2.75    0.1  3.00  0.00  0.00  4.61  4.41  4.82  0.28  0.20  0.36   2.98e-03   2.89e-03   3.06e-03  0.92  0.88  0.96  0.993  0.965  1.019  0.1000  0.333      0   0.87    216
fake_set                    0000   2.75   0.22  3.00  0.00  0.00  4.41  4.20  4.63  0.33  0.24  0.42   2.94e-03   2.87e-03   3.06e-03  0.88  0.84  0.93  0.980  0.958  1.019  0.1000  0.334      0   0.97    213
fake_set                    0000   2.75   0.24  3.00  0.00  0.00  4.31  4.12  4.50  0.32  0.24  0.41   2.87e-03   2.79e-03   2.96e-03  0.86  0.82  0.90  0.958  0.929  0.987  0.1000  0.324      0   1.07    210
fake_set                    0000   2.75   0.26  3.00  0.00  0.00  4.17  4.01  4.35  0.35  0.26  0.43   2.94e-03   2.85e-03   3.04e-03  0.83  0.80  0.87  0.981  0.951  1.013  0.1000  0.331      0   0.91    206
fake_set                    0000   2.75   0.28  3.00  0.00  0.00  4.32  4.13  4.51  0.25  0.17  0.32   3.08e-03   2.99e-03   3.17e-03  0.86  0.83  0.90  1.025  0.995  1.055  0.1000  0.336      0   0.75    207
fake_set                    0000   2.75    0.2  3.00  0.00  0.00  4.21  4.03  4.39  0.34  0.26  0.42   2.89e-03   2.80e-03   2.97e-03  0.84  0.81  0.88  0.962  0.934  0.991  0.1000  0.325      0   0.98    207
fake_set                    0000   2.75   0.32  3.00  0.00  0.00  3.95  3.79  4.12  0.32  0.24  0.41   2.90e-03   2.80e-03   2.99e-03  0.79  0.76  0.82  0.966  0.935  0.998  0.1000  0.321      0   1.12    205
fake_set                    0000   2.75   0.34  3.00  0.00  0.00  3.91  3.76  4.07  0.27  0.20  0.35   3.02e-03   2.93e-03   3.11e-03  0.78  0.75  0.81  1.006  0.976  1.038  0.1000  0.328      0   0.90    206
fake_set                    0000   2.75   0.36  3.00  0.00  0.00  3.89  3.74  4.05  0.35  0.27  0.44   2.92e-03   2.82e-03   3.01e-03  0.78  0.75  0.81  0.972  0.940  1.004  0.1000  0.326      0   1.11    206
fake_set                    0000   2.75   0.38  3.00  0.00  0.00  4.01  3.85  4.18  0.34  0.26  0.42   2.96e-03   2.87e-03   3.05e-03  0.80  0.77  0.84  0.986  0.956  1.017  0.1000  0.329      0   0.83    209
fake_set                    0000   2.75    0.3  3.00  0.00  0.00  4.01  3.85  4.17  0.36  0.28  0.45   2.87e-03   2.78e-03   2.97e-03  0.80  0.77  0.83  0.957  0.927  0.989  0.1000  0.323      0   0.93    200
fake_set                    0000   2.75    0.4  3.00  0.00  0.00  3.91  3.76  4.07  0.30  0.22  0.37   3.09e-03   3.00e-03   3.19e-03  0.78  0.75  0.81  1.031  1.000  1.064  0.1000  0.338      0   0.88    206
fake_set                    0000    3.0   0.02  3.00  0.00  0.00  4.69  4.48  4.92  0.23  0.15  0.31   2.99e-03   2.91e-03   3.07e-03  0.94  0.90  0.98  0.996  0.969  1.024  0.1000  0.331      0   0.87    217
fake_set                    0000    3.0   0.04  3.00  0.00  0.00  4.58  4.38  4.79  0.39  0.30  0.48   2.88e-03   2.80e-03   2.96e-03  0.92  0.88  0.96  0.960  0.932  0.987  0.1000  0.334      0   1.24    215
fake_set                    0000    3.0   0.06  3.00  0.00  0.00  4.81  4.58  5.06  0.22  0.15  0.30   2.95e-03   2.87e-03   3.03e-03  0.96  0.92  1.01  0.983  0.957  1.009  0.1000  0.328      0   1.04    214
fake_set                    0000    3.0   0.08  3.00  0.00  0.00  4.85  4.63  5.08  0.34  0.25  0.43   2.92e-03   2.84e-03   3.00e-03  0.97  0.93  1.02  0.973  0.946  1.000  0.1000  0.335      0   0.99    216
fake_set                    0000    3.0   0.12  3.00  0.00  0.00  4.27  4.10  4.45  0.36  0.28  0.45   3.04e-03   2.94e-03   3.13e-03  0.85  0.82  0.89  1.013  0.982  1.042  0.1000  0.344      0   1.00    212
fake_set                    0000    3.0   0.14  3.00  0.00  0.00  4.46  4.28  4.66  0.32  0.24  0.41   3.09e-03   3.00e-03   3.18e-03  0.89  0.86  0.93  1.029  1.000  1.060  0.1000  0.348      0   0.91    215
fake_set                    0000    3.0   0.16  3.00  0.00  0.00  4.14  3.98  4.31  0.32  0.24  0.40   3.05e-03   2.96e-03   3.15e-03  0.83  0.80  0.86  1.018  0.988  1.050  0.1000  0.341      0   0.96    211
fake_set                    0000    3.0   0.18  3.00  0.00  0.00  4.49  4.29  4.70  0.33  0.25  0.42   2.82e-03   2.74e-03   2.90e-03  0.90  0.86  0.94  0.941  0.913  0.968  0.1000  0.320      0   1.08    204
fake_set                    0000    3.0    0.1  3.00  0.00  0.00  4.48  4.30  4.67  0.47  0.38  0.57   2.92e-03   2.83e-03   3.00e-03  0.90  0.86  0.93  0.972  0.943  1.002  0.1000  0.344      0   0.95    215
fake_set                    0000    3.0   0.22  3.00  0.00  0.00  4.06  3.91  4.23  0.28  0.20  0.36   2.95e-03   2.86e-03   3.04e-03  0.81  0.78  0.85  0.984  0.953  1.014  0.1000  0.324      0   1.03    204
fake_set                    0000    3.0   0.24  3.00  0.00  0.00  4.46  4.26  4.66  0.30  0.21  0.38   2.88e-03   2.80e-03   2.97e-03  0.89  0.85  0.93  0.961  0.935  0.991  0.1000  0.323      0   0.92    206
fake_set                    0000    3.0   0.26  3.00  0.00  0.00  4.18  4.01  4.37  0.34  0.26  0.42   2.97e-03   2.89e-03   3.06e-03  0.84  0.80  0.87  0.990  0.962  1.020  0.1000  0.335      0   1.07    209
fake_set                    0000    3.0   0.28  3.00  0.00  0.00  4.26  4.08  4.45  0.25  0.18  0.33   3.00e-03   2.91e-03   3.09e-03  0.85  0.82  0.89  1.000  0.971  1.028  0.1000  0.329      0   0.90    207
fake_set                    0000    3.0    0.2  3.00  0.00  0.00  4.27  4.09  4.46  0.24  0.16  0.31   3.00e-03   2.92e-03   3.09e-03  0.85  0.82  0.89  1.001  0.972  1.031  0.1000  0.329      0   0.98    208
fake_set                    0000    3.0   0.32  3.00  0.00  0.00  4.14  3.97  4.33  0.32  0.24  0.40   2.91e-03   2.82e-03   3.00e-03  0.83  0.79  0.87  0.970  0.942  1.000  0.1000  0.324      0   0.89    204
fake_set                    0000    3.0   0.34  3.00  0.00  0.00  3.97  3.81  4.14  0.33  0.25  0.41   2.92e-03   2.83e-03   3.02e-03  0.79  0.76  0.83  0.975  0.944  1.005  0.1000  0.325      0   0.92    204
fake_set                    0000    3.0   0.36  3.00  0.00  0.00  4.15  3.98  4.33  0.35  0.26  0.43   2.89e-03   2.80e-03   2.98e-03  0.83  0.80  0.87  0.964  0.935  0.994  0.1000  0.326      0   1.14    205
fake_set                    0000    3.0   0.38  3.00  0.00  0.00  3.96  3.81  4.12  0.37  0.29  0.46   3.01e-03   2.91e-03   3.10e-03  0.79  0.76  0.82  1.002  0.970  1.033  0.1000  0.338      0   1.05    210
fake_set                    0000    3.0    0.3  3.00  0.00  0.00  4.15  3.98  4.33  0.29  0.22  0.37   2.96e-03   2.87e-03   3.05e-03  0.83  0.80  0.87  0.987  0.957  1.016  0.1000  0.327      0   0.92    208
fake_set                    0000    3.0    0.4  3.00  0.00  0.00  3.93  3.78  4.09  0.29  0.22  0.37   3.12e-03   3.03e-03   3.22e-03  0.79  0.76  0.82  1.042  1.010  1.075  0.1000  0.342      0   0.98    208
